component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_181425,FLW0_181425,ANLT0_181425,T0_183225,H0_183225
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,28f02688-740b-45ca-b7cf-7ea622d0f581,afe24904-dd20-4a91-963d-dcdbae1125c8,1251.33154296875,492635.1875,200928.328125,8155.72314453125,7145.240234375,26057.693359375,185478.3125,181980.28125,238310.34375,71221.3125,132219.84375,18659.755859375,277446.09375,5768.62646484375,19658.728515625,37436.078125,259334.296875,53047.65625,194163.828125,20757.373046875,6908.4052734375,13309.2119140625,29073.974609375,45865.578125,2946611.0,366108.78125,1008448.625,3666635.5,11027205,5623.0322265625,73480.765625,118332784,49527148,21238.08203125,86492.796875,200849.296875,669921.6875,4394.5849609375,2823109.25,1139505.75,63480.2890625,494717.03125,21497.564453125,833521.875,712.760986328125,465164.46875,448412.375,241639.09375,976657.5625,70412.5859375,77767.703125,17482.134765625,4250.31005859375,277782.25,15084.7412109375,147078.265625,34307.37109375,407262.8125,1104661.125,58682.73828125,7274.2021484375,123446.3359375,13594.8095703125,615718.125,9368,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204047087,24484,0,36.75058364868164,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:25:52.506,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': 'd1260b7e-c1e6-49af-8c1a-30b73aa8de40', 'annotationId': '28f02688-740b-45ca-b7cf-7ea622d0f581', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768789549150, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:25:49.367Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,362422.13,30.84,32.69,1009.05,270.0,269.92,22040109.0,200.0,199.22,22340093.0,1130.0,1129.64,22450138.0,1600.0,1599.11,21470060.0,3800.0,3799.15,24020116.0,29.83,49.2
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,28f02688-740b-45ca-b7cf-7ea622d0f581,afe24904-dd20-4a91-963d-dcdbae1125c8,1252.0263671875,492632.1875,200917.71875,8155.54736328125,7145.2255859375,26058.79296875,185487.078125,182022.15625,238187.09375,71254.5078125,132213.46875,18658.48828125,277848.03125,5773.2744140625,19662.25,37438.08203125,258866.046875,53037.75,192412.328125,20772.412109375,6907.9541015625,13306.861328125,29071.697265625,45869.1796875,2949594.75,367392.21875,1006973.25,3667231.0,11042569,5622.958984375,73307.7265625,119115464,49502552,21238.326171875,86477.0703125,200812.890625,669689.75,4396.79833984375,2820388.5,1140091.125,63484.3046875,495178.28125,21498.7890625,834494.6875,713.103515625,465158.1875,448213.875,241649.359375,976398.8125,70398.375,77755.171875,17485.54296875,4256.802734375,278254.28125,15112.833984375,146855.609375,34301.9609375,407125.84375,1103688.25,58694.46484375,7274.15673828125,123396.6953125,13594.564453125,616012.125,9669,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204047087,24484,0,36.75058364868164,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:25:52.807,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': 'd1260b7e-c1e6-49af-8c1a-30b73aa8de40', 'annotationId': '28f02688-740b-45ca-b7cf-7ea622d0f581', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768789549150, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:25:49.367Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,362122.33,30.82,32.7,1009.06,270.0,270.0,22040109.0,200.0,198.88,22340093.0,1130.0,1129.26,22450138.0,1600.0,1599.39,21470060.0,3800.0,3799.89,24020116.0,29.83,49.2
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,28f02688-740b-45ca-b7cf-7ea622d0f581,afe24904-dd20-4a91-963d-dcdbae1125c8,1251.2655029296875,492959.84375,200945.734375,8155.47412109375,7145.193359375,26060.41796875,185603.984375,182028.078125,237895.703125,71238.7421875,132201.59375,18660.052734375,278899.5625,5779.126953125,19660.5703125,37434.62890625,258308.890625,53038.22265625,192722.625,20765.400390625,6908.11376953125,13313.2099609375,29066.390625,45867.046875,2953121.25,368919.3125,1005635.25,3667242.0,11050705,5623.134765625,71417.734375,119700464,49388420,21230.546875,86469.046875,200785.421875,669582.1875,4395.84033203125,2817657.0,1142496.125,63490.515625,495593.6875,21495.81640625,834466.625,713.272216796875,465163.0,448681.96875,241667.46875,976042.875,70419.875,77740.046875,17482.935546875,4250.63037109375,278011.4375,15058.373046875,146042.234375,34297.75390625,407085.1875,1103179.25,58679.1640625,7275.11279296875,123451.9140625,13592.78125,616099.75,9970,33.890113830566406,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204047087,24484,0,36.75058364868164,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:25:53.114,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': 'd1260b7e-c1e6-49af-8c1a-30b73aa8de40', 'annotationId': '28f02688-740b-45ca-b7cf-7ea622d0f581', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768789549150, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:25:49.367Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,361851.44,30.81,32.7,1009.06,270.0,270.08,22040109.0,200.0,198.62,22340093.0,1130.0,1128.88,22450138.0,1600.0,1599.69,21470060.0,3800.0,3800.64,24020116.0,29.82,49.21
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,28f02688-740b-45ca-b7cf-7ea622d0f581,afe24904-dd20-4a91-963d-dcdbae1125c8,1251.4736328125,492886.9375,200975.171875,8155.51220703125,7145.7509765625,26059.080078125,185489.375,182029.203125,238214.796875,71238.2578125,132218.078125,18659.00390625,278629.5,5765.31005859375,19659.28125,37432.05859375,258243.609375,53030.07421875,192384.3125,20760.296875,6907.69140625,13305.6953125,29060.56640625,45860.48828125,2955611.25,364483.59375,1005007.875,3667692.5,11056377,5622.37255859375,71153.453125,120111784,49199868,21234.693359375,86506.0,200743.0,669495.5625,4395.29541015625,2819245.75,1141521.625,63502.07421875,495623.03125,21496.51953125,834806.6875,712.3429565429688,465367.46875,448492.65625,241723.9375,976542.0,70411.9296875,77782.5625,17489.326171875,4248.22705078125,278382.125,15090.310546875,145913.046875,34298.26953125,407106.78125,1102683.25,58683.98046875,7274.5185546875,123526.5625,13596.7333984375,616059.0,10271,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204047087,24484,0,36.75058364868164,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:25:53.409,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': 'd1260b7e-c1e6-49af-8c1a-30b73aa8de40', 'annotationId': '28f02688-740b-45ca-b7cf-7ea622d0f581', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768789549150, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:25:49.367Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,362047.61,30.8,32.7,1009.06,270.0,270.04,22040109.0,200.0,199.71,22340093.0,1130.0,1129.07,22450138.0,1600.0,1599.97,21470060.0,3800.0,3800.59,24020116.0,29.82,49.2
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,28f02688-740b-45ca-b7cf-7ea622d0f581,afe24904-dd20-4a91-963d-dcdbae1125c8,1253.2022705078125,492560.6875,200982.828125,8155.912109375,7145.75341796875,26056.900390625,185534.28125,181994.703125,238183.09375,71228.3515625,132192.09375,18659.177734375,277601.46875,5765.1044921875,19662.28125,37434.6015625,258075.3125,53012.828125,193183.171875,20750.341796875,6907.93798828125,13299.0205078125,29057.01953125,45863.1171875,2954305.5,365171.125,1002485.625,3667116.75,11059934,5622.69091796875,70462.1171875,120172864,48930960,21232.509765625,86519.8984375,200743.078125,669464.5625,4393.51220703125,2821190.25,1139962.625,63502.078125,495518.40625,21498.41796875,834778.75,713.109619140625,465328.0625,448119.125,241750.328125,977441.0625,70469.4296875,77799.484375,17488.501953125,4248.75634765625,278474.25,15075.884765625,145694.75,34298.890625,407275.375,1102549.5,58692.04296875,7274.25,123481.515625,13599.9609375,616461.375,10572,33.80952835083008,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204047087,24484,0,36.75058364868164,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:25:53.710,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': 'd1260b7e-c1e6-49af-8c1a-30b73aa8de40', 'annotationId': '28f02688-740b-45ca-b7cf-7ea622d0f581', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768789549150, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:25:49.367Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,362247.78,30.79,32.7,1009.06,270.0,270.0,22040109.0,200.0,200.83,22340093.0,1130.0,1129.26,22450138.0,1600.0,1600.25,21470060.0,3800.0,3800.54,24020116.0,29.82,49.18
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,28f02688-740b-45ca-b7cf-7ea622d0f581,afe24904-dd20-4a91-963d-dcdbae1125c8,1251.7489013671875,492726.1875,201001.734375,8155.57421875,7145.9150390625,26056.2421875,185499.75,181982.421875,238139.921875,71201.875,132159.40625,18658.853515625,277778.96875,5754.37744140625,19657.67578125,37426.625,258154.984375,53002.59765625,193662.203125,20763.119140625,6907.3583984375,13310.607421875,29054.28125,45858.3515625,2950279.75,368437.96875,1002354.0,3666302.25,11057861,5622.1533203125,71412.984375,120132512,48694440,21232.388671875,86524.828125,200805.828125,669388.125,4393.3125,2822462.25,1140401.25,63499.0078125,495623.21875,21496.60546875,834863.75,712.2841186523438,465318.6875,448567.6875,241751.359375,978556.375,70471.671875,77821.5703125,17490.01953125,4248.06884765625,278095.28125,15095.1640625,146710.15625,34300.20703125,407287.03125,1103268.875,58699.1171875,7274.5478515625,123411.953125,13597.3583984375,616907.8125,10873,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204047087,24484,0,36.75058364868164,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:25:54.013,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': 'd1260b7e-c1e6-49af-8c1a-30b73aa8de40', 'annotationId': '28f02688-740b-45ca-b7cf-7ea622d0f581', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768789549150, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:25:49.367Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,362449.28,30.79,32.7,1009.06,270.0,269.95,22040109.0,200.0,201.96,22340093.0,1130.0,1129.45,22450138.0,1600.0,1600.54,21470060.0,3800.0,3800.5,24020116.0,29.81,49.16
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,28f02688-740b-45ca-b7cf-7ea622d0f581,afe24904-dd20-4a91-963d-dcdbae1125c8,1251.27294921875,492819.84375,200920.078125,8154.966796875,7145.41796875,26057.0703125,185589.734375,181956.140625,237665.03125,71255.7578125,132158.203125,18658.994140625,278291.6875,5749.40966796875,19659.86328125,37427.12890625,258377.0,53013.72265625,193850.484375,20765.12109375,6907.51318359375,13290.466796875,29053.75390625,45859.10546875,2947249.75,370296.15625,1003445.625,3665273.0,11053264,5621.3974609375,71849.2734375,119754552,48493704,21242.365234375,86528.484375,200795.90625,669344.0,4395.59423828125,2819675.0,1138763.625,63500.2265625,495993.75,21497.048828125,835190.0,712.4929809570312,465208.8125,448247.28125,241771.84375,979148.0625,70414.1640625,77863.15625,17483.763671875,4254.3115234375,277924.34375,15057.4990234375,146713.75,34305.84765625,407383.90625,1104228.5,58695.31640625,7275.24560546875,123473.953125,13593.73046875,616150.125,11174,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204047087,24484,0,36.75058364868164,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:25:54.313,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': 'd1260b7e-c1e6-49af-8c1a-30b73aa8de40', 'annotationId': '28f02688-740b-45ca-b7cf-7ea622d0f581', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768789549150, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:25:49.367Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,362561.82,30.78,32.7,1009.06,270.0,269.98,22040109.0,200.0,201.85,22340093.0,1130.0,1129.68,22450138.0,1600.0,1600.43,21470060.0,3800.0,3800.39,24020116.0,29.81,49.13
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,28f02688-740b-45ca-b7cf-7ea622d0f581,afe24904-dd20-4a91-963d-dcdbae1125c8,1251.762451171875,492147.96875,200892.734375,8155.1201171875,7145.39306640625,26055.767578125,185505.21875,181941.359375,237658.265625,71139.4921875,132136.625,18658.73046875,277243.46875,5779.17919921875,19659.021484375,37423.8359375,258688.0,53034.03125,194210.453125,20767.91015625,6907.4521484375,13307.8310546875,29054.638671875,45851.5234375,2945345.0,368709.3125,1001509.4375,3664278.75,11039152,5621.93212890625,70296.7421875,119074744,48371504,21237.3359375,86519.03125,200838.0,669408.4375,4394.50146484375,2818734.0,1139850.875,63498.5078125,495924.5625,21495.240234375,835236.1875,712.5503540039062,465278.28125,448248.96875,241778.875,979975.1875,70476.890625,77839.421875,17477.58203125,4249.1318359375,278337.0625,15102.33984375,145344.015625,34306.453125,407382.96875,1104669.875,58708.97265625,7274.8740234375,123501.3046875,13599.5693359375,615684.3125,11475,34.131874084472656,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204047087,24484,0,36.75058364868164,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:25:54.614,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': 'd1260b7e-c1e6-49af-8c1a-30b73aa8de40', 'annotationId': '28f02688-740b-45ca-b7cf-7ea622d0f581', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768789549150, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:25:49.367Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,362352.98,30.77,32.7,1009.06,270.0,270.03,22040109.0,200.0,201.16,22340093.0,1130.0,1129.91,22450138.0,1600.0,1600.11,21470060.0,3800.0,3800.24,24020116.0,29.82,49.13
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,28f02688-740b-45ca-b7cf-7ea622d0f581,afe24904-dd20-4a91-963d-dcdbae1125c8,1252.4705810546875,492453.09375,200846.390625,8154.97021484375,7145.45166015625,26054.150390625,185415.53125,181923.46875,237371.375,71083.8046875,132134.65625,18658.810546875,277820.90625,5762.623046875,19663.36328125,37419.20703125,258270.40625,53018.9453125,193823.15625,20763.482421875,6907.97314453125,13299.724609375,29056.458984375,45855.67578125,2943436.0,367046.9375,1001039.625,3662732.0,11027042,5622.64208984375,70403.1796875,118301728,48353304,21240.53515625,86520.0078125,200863.546875,669668.6875,4395.20263671875,2818328.25,1139726.875,63488.5625,495648.28125,21497.974609375,835469.1875,712.7771606445312,465337.90625,447880.125,241752.21875,980413.6875,70401.6796875,77807.78125,17490.021484375,4254.89404296875,278336.40625,15072.328125,146051.1875,34305.41015625,407468.9375,1105356.125,58699.8359375,7274.77490234375,123290.1015625,13595.98828125,615850.0625,11776,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204047087,24484,0,36.75058364868164,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:25:54.915,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': 'd1260b7e-c1e6-49af-8c1a-30b73aa8de40', 'annotationId': '28f02688-740b-45ca-b7cf-7ea622d0f581', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768789549150, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:25:49.367Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,362144.14,30.76,32.7,1009.05,270.0,270.09,22040109.0,200.0,200.46,22340093.0,1130.0,1130.15,22450138.0,1600.0,1599.79,21470060.0,3800.0,3800.1,24020116.0,29.82,49.14
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,28f02688-740b-45ca-b7cf-7ea622d0f581,afe24904-dd20-4a91-963d-dcdbae1125c8,1251.468017578125,492373.5625,200848.0625,8155.0673828125,7145.62109375,26053.75390625,185424.9375,181923.140625,237352.375,71126.578125,132121.1875,18658.51171875,278714.40625,5765.982421875,19662.724609375,37419.4296875,257979.890625,53032.37890625,193166.109375,20773.068359375,6907.81494140625,13305.01953125,29058.248046875,45862.70703125,2941456.75,367892.5,1003236.3125,3660774.75,11018406,5622.84814453125,72173.4296875,117681168,48434404,21235.177734375,86548.2578125,200882.625,669832.3125,4396.28076171875,2818252.25,1139717.0,63489.390625,495660.125,21497.380859375,835312.1875,712.2797241210938,465169.34375,448350.96875,241701.15625,980676.6875,70449.640625,77782.578125,17480.654296875,4254.078125,278209.8125,15074.255859375,146035.1875,34311.25390625,407443.4375,1105665.875,58696.73046875,7275.3330078125,123366.53125,13598.94140625,616515.375,12077,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204047087,24484,0,36.75058364868164,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:25:55.215,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': 'd1260b7e-c1e6-49af-8c1a-30b73aa8de40', 'annotationId': '28f02688-740b-45ca-b7cf-7ea622d0f581', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768789549150, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:25:49.367Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,361935.99,30.75,32.7,1009.05,270.0,270.13,22040109.0,200.0,200.05,22340093.0,1130.0,1130.23,22450138.0,1600.0,1599.46,21470060.0,3800.0,3799.9,24020116.0,29.83,49.14
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,28f02688-740b-45ca-b7cf-7ea622d0f581,afe24904-dd20-4a91-963d-dcdbae1125c8,1252.16943359375,492241.4375,200855.46875,8155.2666015625,7145.66943359375,26053.03515625,185450.421875,181912.046875,237882.234375,71111.015625,132122.984375,18658.40234375,277923.9375,5761.41552734375,19661.4921875,37422.921875,258113.734375,53030.60546875,193358.046875,20765.2265625,6907.5537109375,13309.9970703125,29056.787109375,45866.02734375,2940471.5,364134.9375,1004329.6875,3659168.25,11011823,5622.6044921875,71548.1484375,117356016,48588056,21241.099609375,86559.3671875,200875.734375,669901.8125,4395.13671875,2815319.5,1140937.5,63476.96875,495524.21875,21499.130859375,834821.75,711.8179931640625,465307.125,447953.9375,241658.3125,980093.6875,70415.21875,77798.1484375,17476.416015625,4249.181640625,277849.625,15094.7939453125,145762.59375,34306.265625,407662.0625,1105253.0,58699.0,7275.037109375,123301.109375,13602.08984375,617366.6875,12378,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204047087,24484,0,36.75058364868164,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:25:55.518,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': 'd1260b7e-c1e6-49af-8c1a-30b73aa8de40', 'annotationId': '28f02688-740b-45ca-b7cf-7ea622d0f581', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768789549150, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:25:49.367Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,361784.19,30.74,32.7,1009.05,270.0,270.14,22040109.0,200.0,200.22,22340093.0,1130.0,1129.91,22450138.0,1600.0,1599.14,21470060.0,3800.0,3799.57,24020116.0,29.83,49.14
