component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_453024,FLW0_453024,ANLT0_453024,T0_183225,H0_183225
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,043e2143-1125-4872-99ab-e0cef634c98a,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1285.0364990234375,500950.09375,202429.609375,8186.61083984375,7163.08837890625,26139.396484375,186951.625,185077.53125,240550.953125,73946.1640625,138603.40625,18695.6484375,281613.5625,5675.64892578125,20572.810546875,37743.0234375,257452.078125,54164.578125,198989.46875,22312.05859375,6916.9521484375,13442.4794921875,32936.40625,46049.2265625,2997537.5,380503.15625,808494.3125,3731539.25,11046283,5683.73974609375,68061.6171875,112227344,44468700,21440.16015625,87261.65625,199594.625,665108.0625,4463.89599609375,2873568.5,1144982.375,64115.6484375,502878.65625,21839.66015625,838287.125,753.9773559570312,513438.0,452706.8125,245055.34375,1015646.3125,71030.0703125,78331.6953125,17687.646484375,4793.69091796875,283136.09375,15283.00390625,148732.015625,39642.88671875,410968.25,1102698.5,58902.75390625,7296.828125,125608.953125,13659.365234375,623076.0625,96806,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207734515,24484,0,36.99462890625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:27:20.026,"{'cid': '5f904d26-d8a4-497d-8b1a-5c16d6303001', 'uuid': '3681e978-aadf-41b9-8370-f9d59668263a', 'annotationId': '043e2143-1125-4872-99ab-e0cef634c98a', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768793224800, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:27:05.050Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,291414.56,38.79,32.82,1008.02,1400.0,1398.25,22450138.0,0.0,0.0,22040109.0,1600.0,1601.43,21470060.0,3800.0,3797.53,24020116.0,200.0,201.35,22340093.0,29.95,49.93
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,043e2143-1125-4872-99ab-e0cef634c98a,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1283.4510498046875,500965.15625,202440.46875,8185.794921875,7162.60888671875,26137.833984375,186943.5625,185078.78125,240580.515625,73943.7734375,138575.125,18696.603515625,282700.40625,5682.4111328125,20573.125,37746.2734375,257556.65625,54173.1953125,197746.8125,22316.08203125,6916.85595703125,13438.451171875,32933.68359375,46040.60546875,2996591.0,379551.15625,807347.4375,3731118.75,11049505,5683.6376953125,69571.53125,112404064,44262740,21448.943359375,87288.5078125,199576.859375,665076.75,4462.953125,2870549.0,1144355.125,64115.03125,502878.5625,21840.90625,838635.25,755.1980590820312,512998.53125,452206.0,245052.5,1016486.5,71079.328125,78322.8046875,17692.107421875,4809.0927734375,282241.59375,15248.3642578125,149137.375,39649.31640625,411108.21875,1103052.0,58909.453125,7297.32568359375,125689.5078125,13662.4072265625,622803.9375,97107,34.131874084472656,35.90476608276367,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207734515,24484,0,36.99462890625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:27:20.326,"{'cid': '5f904d26-d8a4-497d-8b1a-5c16d6303001', 'uuid': '3681e978-aadf-41b9-8370-f9d59668263a', 'annotationId': '043e2143-1125-4872-99ab-e0cef634c98a', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768793224800, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:27:05.050Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,290834.0,38.8,32.82,1008.02,1400.0,1398.63,22450138.0,0.0,0.0,22040109.0,1600.0,1601.19,21470060.0,3800.0,3797.03,24020116.0,200.0,200.93,22340093.0,29.96,49.94
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,043e2143-1125-4872-99ab-e0cef634c98a,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1285.3121337890625,501089.34375,202429.53125,8186.60693359375,7162.869140625,26138.73828125,186944.1875,185062.796875,239877.625,73858.171875,138601.078125,18694.634765625,281962.21875,5688.96826171875,20571.7890625,37747.171875,257852.90625,54161.28515625,197669.5,22317.5390625,6916.71142578125,13435.49609375,32937.015625,46039.08203125,2992741.25,379601.15625,805745.0,3730577.75,11050258,5683.4853515625,69836.96875,112467120,44066752,21447.6484375,87299.9375,199637.59375,665046.875,4462.89697265625,2872038.75,1147822.75,64120.7890625,502660.0,21842.8828125,838871.5,755.7310180664062,512922.0625,452774.65625,245025.515625,1017840.75,71022.4609375,78388.6640625,17692.134765625,4797.00439453125,281703.8125,15242.71875,149894.375,39654.98046875,410875.0,1103713.375,58912.671875,7296.97900390625,125576.6171875,13651.2021484375,623921.0625,97408,34.131874084472656,36.06593704223633,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207734515,24484,0,36.99462890625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:27:20.629,"{'cid': '5f904d26-d8a4-497d-8b1a-5c16d6303001', 'uuid': '3681e978-aadf-41b9-8370-f9d59668263a', 'annotationId': '043e2143-1125-4872-99ab-e0cef634c98a', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768793224800, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:27:05.050Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,290580.78,38.8,32.82,1008.02,1400.0,1399.16,22450138.0,0.0,0.0,22040109.0,1600.0,1600.9,21470060.0,3800.0,3796.63,24020116.0,200.0,200.28,22340093.0,29.96,49.94
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,043e2143-1125-4872-99ab-e0cef634c98a,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1284.416748046875,502629.625,202415.96875,8186.564453125,7162.72705078125,26138.009765625,186892.265625,185061.890625,239793.25,73862.109375,138529.984375,18693.58984375,282128.25,5668.11669921875,20571.861328125,37745.4140625,257974.078125,54147.91796875,197795.984375,22319.1953125,6917.1513671875,13444.9462890625,32942.34765625,46039.11328125,2988991.5,378902.03125,806225.4375,3729611.0,11044906,5683.26171875,70324.328125,112070792,43914536,21446.865234375,87320.71875,199708.640625,664986.1875,4463.3828125,2876052.25,1146440.625,64116.1875,502938.40625,21842.375,838519.8125,754.7449951171875,513083.5,452835.5,245065.828125,1019075.625,70986.4609375,78300.5703125,17680.9453125,4805.6904296875,281935.25,15254.5595703125,149984.65625,39662.7109375,411114.5,1104366.875,58916.40234375,7296.61279296875,125593.546875,13651.8828125,623006.375,97709,34.131874084472656,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207734515,24484,0,36.99462890625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:27:20.929,"{'cid': '5f904d26-d8a4-497d-8b1a-5c16d6303001', 'uuid': '3681e978-aadf-41b9-8370-f9d59668263a', 'annotationId': '043e2143-1125-4872-99ab-e0cef634c98a', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768793224800, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:27:05.050Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,291162.34,38.81,32.82,1008.03,1400.0,1399.68,22450138.0,0.0,0.0,22040109.0,1600.0,1600.62,21470060.0,3800.0,3796.22,24020116.0,200.0,199.64,22340093.0,29.96,49.94
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,043e2143-1125-4872-99ab-e0cef634c98a,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1283.6883544921875,502408.5,202354.59375,8185.2529296875,7162.71337890625,26135.5390625,186876.125,185045.828125,239633.65625,73905.8359375,138540.234375,18693.74609375,279814.78125,5683.83056640625,20575.037109375,37746.15625,257230.59375,54159.22265625,198805.796875,22324.50390625,6916.87841796875,13448.314453125,32946.8203125,46041.5859375,2987906.25,378606.40625,806308.0625,3728927.75,11050636,5683.68115234375,68735.71875,112314424,43812500,21445.23046875,87311.1640625,199781.5625,665000.5,4464.6513671875,2877090.5,1146246.375,64113.265625,502655.0625,21841.08203125,838813.625,756.1281127929688,512629.59375,452786.3125,245070.796875,1019920.9375,71052.5390625,78275.625,17682.283203125,4800.65625,282844.46875,15268.763671875,150647.3125,39669.625,411276.6875,1105477.5,58921.5234375,7296.69580078125,125497.1171875,13649.080078125,623047.8125,98012,34.212459564208984,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207734515,24484,0,36.99462890625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:27:21.231,"{'cid': '5f904d26-d8a4-497d-8b1a-5c16d6303001', 'uuid': '3681e978-aadf-41b9-8370-f9d59668263a', 'annotationId': '043e2143-1125-4872-99ab-e0cef634c98a', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768793224800, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:27:05.050Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,291747.79,38.82,32.82,1008.03,1400.0,1399.72,22450138.0,0.0,0.0,22040109.0,1600.0,1600.57,21470060.0,3800.0,3796.38,24020116.0,200.0,199.31,22340093.0,29.97,49.95
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,043e2143-1125-4872-99ab-e0cef634c98a,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1284.19873046875,502350.25,202350.515625,8186.11669921875,7162.44091796875,26135.17578125,186727.21875,185059.359375,239863.75,73847.3828125,138529.515625,18694.5703125,281768.3125,5686.185546875,20575.515625,37743.57421875,257298.515625,54168.3984375,197860.515625,22312.876953125,6917.427734375,13454.0712890625,32945.42578125,46045.6328125,2985185.5,377150.625,810769.5625,3727173.5,11039932,5683.275390625,68876.234375,111720848,43790800,21448.896484375,87330.0703125,199757.046875,665246.6875,4462.888671875,2875054.75,1146430.25,64102.16796875,502790.25,21842.232421875,839149.375,755.2669677734375,512767.78125,452442.21875,245043.203125,1020271.3125,71077.5859375,78273.25,17695.611328125,4806.05078125,283100.5,15270.25,150156.171875,39672.5703125,411433.03125,1106153.75,58923.73828125,7297.50439453125,125028.9765625,13653.9970703125,624496.3125,98311,34.29304504394531,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207734515,24484,0,36.99462890625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:27:21.530,"{'cid': '5f904d26-d8a4-497d-8b1a-5c16d6303001', 'uuid': '3681e978-aadf-41b9-8370-f9d59668263a', 'annotationId': '043e2143-1125-4872-99ab-e0cef634c98a', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768793224800, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:27:05.050Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,292327.41,38.83,32.82,1008.04,1400.0,1399.37,22450138.0,0.0,0.0,22040109.0,1600.0,1600.73,21470060.0,3800.0,3797.21,24020116.0,200.0,199.38,22340093.0,29.97,49.95
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,043e2143-1125-4872-99ab-e0cef634c98a,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1285.02783203125,502413.75,202343.828125,8186.27734375,7162.54833984375,26131.611328125,186803.703125,185013.265625,239898.75,73789.8046875,138535.265625,18694.1796875,282559.90625,5654.26611328125,20572.71484375,37742.1953125,257456.96875,54171.93359375,197802.109375,22322.080078125,6916.91162109375,13443.6533203125,32945.8671875,46045.30078125,2984071.75,374241.59375,811561.75,3725007.5,11027516,5683.19091796875,68460.0859375,110978024,43851600,21452.7890625,87282.6796875,199752.171875,665430.9375,4462.095703125,2877126.25,1145842.375,64101.140625,502789.0625,21843.697265625,839476.75,755.9346923828125,512318.40625,452803.9375,245003.359375,1020169.875,71098.7265625,78316.578125,17689.0078125,4801.00439453125,283279.03125,15269.21875,150145.3125,39680.55078125,411408.53125,1106300.75,58910.13671875,7297.16162109375,124996.5703125,13651.46484375,624400.6875,98612,34.05128479003906,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207734515,24484,0,36.99462890625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:27:21.832,"{'cid': '5f904d26-d8a4-497d-8b1a-5c16d6303001', 'uuid': '3681e978-aadf-41b9-8370-f9d59668263a', 'annotationId': '043e2143-1125-4872-99ab-e0cef634c98a', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768793224800, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:27:05.050Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,292805.87,38.83,32.82,1008.04,1400.0,1399.01,22450138.0,0.0,0.0,22040109.0,1600.0,1600.9,21470060.0,3800.0,3798.05,24020116.0,200.0,199.46,22340093.0,29.97,49.94
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,043e2143-1125-4872-99ab-e0cef634c98a,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1285.212158203125,502507.625,202324.84375,8186.02685546875,7162.52880859375,26131.666015625,186875.1875,185024.96875,240305.953125,73841.2109375,138589.625,18693.65625,281732.09375,5681.0810546875,20575.958984375,37743.64453125,257434.46875,54170.57421875,197823.296875,22315.28125,6917.4228515625,13444.9228515625,32953.26953125,46043.7734375,2982809.25,378459.78125,807667.25,3723042.0,11014464,5682.7802734375,69731.125,110318144,43976112,21453.490234375,87289.2890625,199692.5,665587.625,4463.16845703125,2878452.75,1150136.5,64093.25,502398.90625,21843.197265625,839621.625,756.236083984375,512041.1875,452732.40625,244955.921875,1020065.0625,71093.3984375,78340.40625,17693.34375,4796.10009765625,283288.875,15281.3349609375,150441.640625,39679.578125,411601.59375,1106759.0,58910.06640625,7296.75048828125,124971.34375,13655.296875,624394.625,98913,34.212459564208984,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207734515,24484,0,36.99462890625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:27:22.135,"{'cid': '5f904d26-d8a4-497d-8b1a-5c16d6303001', 'uuid': '3681e978-aadf-41b9-8370-f9d59668263a', 'annotationId': '043e2143-1125-4872-99ab-e0cef634c98a', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768793224800, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:27:05.050Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,293149.5,38.84,32.82,1008.04,1400.0,1398.82,22450138.0,0.0,0.0,22040109.0,1600.0,1600.96,21470060.0,3800.0,3798.84,24020116.0,200.0,199.51,22340093.0,29.97,49.94
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,043e2143-1125-4872-99ab-e0cef634c98a,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1285.2947998046875,502069.71875,202294.25,8186.7626953125,7163.05322265625,26132.16015625,186814.671875,185019.546875,240494.875,73903.2890625,138586.796875,18694.8515625,281915.65625,5668.82080078125,20573.01953125,37752.44140625,257500.125,54174.203125,197689.703125,22323.3671875,6917.89453125,13433.84765625,32956.83984375,46050.26953125,2984929.75,378054.6875,807785.0,3725824.75,11034290,5683.9619140625,69055.359375,111376368,44145792,21451.779296875,87271.9609375,199677.34375,665546.1875,4463.63427734375,2881717.0,1147976.125,64093.08984375,502353.15625,21840.880859375,839499.5625,755.3397216796875,512264.0,452262.40625,244927.765625,1019324.1875,71058.7109375,78282.5,17683.0546875,4802.14599609375,282949.625,15280.7177734375,150760.109375,39680.828125,411380.90625,1106873.125,58924.94140625,7297.24365234375,124981.2265625,13654.4033203125,624106.0625,99216,34.131874084472656,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207734515,24484,0,36.99462890625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:27:22.438,"{'cid': '5f904d26-d8a4-497d-8b1a-5c16d6303001', 'uuid': '3681e978-aadf-41b9-8370-f9d59668263a', 'annotationId': '043e2143-1125-4872-99ab-e0cef634c98a', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768793224800, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:27:05.050Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,293493.14,38.84,32.82,1008.05,1400.0,1399.3,22450138.0,0.0,0.0,22040109.0,1600.0,1600.53,21470060.0,3800.0,3799.17,24020116.0,200.0,199.41,22340093.0,29.97,49.93
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,043e2143-1125-4872-99ab-e0cef634c98a,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1286.5819091796875,501715.53125,202304.546875,8186.41552734375,7161.958984375,26130.22265625,186754.59375,185002.796875,240425.84375,73834.1875,138619.40625,18694.228515625,281057.65625,5681.57421875,20573.646484375,37750.4375,257575.0625,54176.84375,196728.640625,22333.66015625,6917.47265625,13442.1201171875,32959.48828125,46043.94921875,2984855.25,377869.09375,808725.1875,3725694.0,11025364,5684.60205078125,68035.2890625,111014360,44342328,21449.53515625,87280.4609375,199737.25,665578.0,4463.05029296875,2882840.0,1146616.625,64089.4296875,502665.75,21840.0078125,839439.5625,756.1009521484375,512544.6875,452103.5625,244931.453125,1018238.6875,71054.140625,78293.46875,17682.666015625,4799.36083984375,283035.71875,15279.22265625,151244.65625,39678.5234375,411279.1875,1106696.125,58918.2734375,7297.51513671875,124989.3671875,13662.189453125,623797.8125,99515,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207734515,24484,0,36.99462890625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:27:22.735,"{'cid': '5f904d26-d8a4-497d-8b1a-5c16d6303001', 'uuid': '3681e978-aadf-41b9-8370-f9d59668263a', 'annotationId': '043e2143-1125-4872-99ab-e0cef634c98a', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768793224800, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:27:05.050Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,293829.97,38.85,32.82,1008.05,1400.0,1399.77,22450138.0,0.0,0.0,22040109.0,1600.0,1600.11,21470060.0,3800.0,3799.5,24020116.0,200.0,199.32,22340093.0,29.97,49.93
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,043e2143-1125-4872-99ab-e0cef634c98a,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1285.533447265625,502204.75,202318.5,8186.91455078125,7162.74072265625,26132.052734375,186844.9375,185031.328125,240490.125,73853.328125,138593.0,18694.39453125,281577.65625,5659.27392578125,20575.888671875,37751.09375,257626.515625,54168.55078125,197212.140625,22318.87109375,6917.07958984375,13443.4072265625,32961.1328125,46042.9609375,2986872.25,377353.75,809240.5625,3727696.25,11028163,5683.21044921875,69428.0,111200808,44523172,21452.357421875,87285.3359375,199738.9375,665570.75,4464.77880859375,2890685.25,1149148.875,64085.72265625,502346.71875,21841.951171875,839165.6875,756.6681518554688,512560.90625,452188.40625,244928.140625,1016798.375,71078.828125,78295.5078125,17678.37109375,4801.79296875,283296.5,15305.0419921875,150894.765625,39685.6640625,411076.03125,1105926.875,58911.78125,7297.1455078125,125029.96875,13663.72265625,623867.75,99816,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207734515,24484,0,36.99462890625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:27:23.036,"{'cid': '5f904d26-d8a4-497d-8b1a-5c16d6303001', 'uuid': '3681e978-aadf-41b9-8370-f9d59668263a', 'annotationId': '043e2143-1125-4872-99ab-e0cef634c98a', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768793224800, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:27:05.050Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,294063.72,38.86,32.82,1008.05,1400.0,1400.25,22450138.0,0.0,0.0,22040109.0,1600.0,1599.68,21470060.0,3800.0,3799.84,24020116.0,200.0,199.22,22340093.0,29.97,49.94
