component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_181425,FLW0_181425,ANLT0_181425,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_094324,FLW0_094324,ANLT0_094324
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,5a1d4444-0189-4c4a-92af-4ec5ff20e6c3,0c912807-bde0-4ee8-9b13-a06879e87194,1297.3272705078125,502477.9375,202319.59375,8186.3916015625,7163.94189453125,26130.548828125,186736.53125,184759.359375,240423.578125,73517.8515625,138445.546875,18704.841796875,282044.375,5712.64794921875,20571.814453125,37745.74609375,258919.9375,54134.16796875,192931.75,22234.59765625,6917.68115234375,13382.330078125,32680.43359375,46041.56640625,2981349.0,379250.875,785192.1875,3720697.75,10964020,5675.435546875,67160.8359375,108003336,45073496,21418.42578125,87261.9296875,199971.484375,665912.9375,4456.14111328125,2940738.5,1139759.875,64056.80859375,501475.0,21832.6953125,837796.0625,755.8887939453125,509169.25,451402.28125,244574.328125,1015078.875,70942.03125,78189.75,17668.470703125,4802.91796875,279203.59375,15301.1337890625,149202.296875,39350.75,410343.96875,1106383.625,58927.93359375,7301.009765625,125065.1875,13639.978515625,622370.75,8983,33.970699310302734,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208095723,24484,0,36.67529678344727,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:33:22.174,"{'cid': '7883d560-bd86-42e8-bbc7-a2f1f690b6fe', 'uuid': '2a004532-7634-4d69-9d39-914d2d65e5e0', 'annotationId': '5a1d4444-0189-4c4a-92af-4ec5ff20e6c3', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768793598729, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:33:18.948Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,50.09,200.0,200.08,22340093.0,1400.0,1400.2,22450138.0,0.0,0.0,22040109.0,3800.0,3802.03,24020116.0,0.0,285794.03,38.05,32.76,1008.3,1600.0,1600.3,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,5a1d4444-0189-4c4a-92af-4ec5ff20e6c3,0c912807-bde0-4ee8-9b13-a06879e87194,1298.871337890625,504282.5625,202334.0625,8186.38623046875,7164.10107421875,26132.896484375,186796.1875,184818.921875,240274.875,73582.0703125,138422.421875,18704.302734375,282591.1875,5692.681640625,20570.919921875,37746.59765625,258787.578125,54116.05078125,193230.0625,22238.46875,6917.6884765625,13377.8486328125,32683.494140625,46035.76171875,2983687.75,379257.3125,786711.8125,3724412.25,10976014,5675.4150390625,66691.109375,108672608,45259976,21423.353515625,87264.703125,199938.515625,665883.1875,4457.0888671875,2941791.0,1139172.25,64061.25,501680.1875,21836.5078125,837867.0625,755.3739624023438,508903.6875,451897.875,244585.375,1014212.9375,70923.328125,78215.7109375,17675.666015625,4805.4970703125,279359.4375,15307.919921875,149872.0625,39346.5546875,410358.90625,1105152.75,58923.2734375,7300.81640625,125233.9375,13644.0859375,621766.4375,9284,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208095723,24484,0,36.67529678344727,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:33:22.475,"{'cid': '7883d560-bd86-42e8-bbc7-a2f1f690b6fe', 'uuid': '2a004532-7634-4d69-9d39-914d2d65e5e0', 'annotationId': '5a1d4444-0189-4c4a-92af-4ec5ff20e6c3', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768793598729, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:33:18.948Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,50.09,200.0,199.7,22340093.0,1400.0,1399.36,22450138.0,0.0,0.01,22040109.0,3800.0,3803.15,24020116.0,0.0,285627.29,38.06,32.76,1008.29,1600.0,1600.1,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,5a1d4444-0189-4c4a-92af-4ec5ff20e6c3,0c912807-bde0-4ee8-9b13-a06879e87194,1299.115966796875,503367.03125,202390.140625,8186.7783203125,7164.078125,26131.47265625,186810.203125,184850.28125,239683.53125,73573.4765625,138404.3125,18704.12109375,282968.71875,5719.6181640625,20573.666015625,37749.37890625,258494.328125,54080.0078125,192542.640625,22257.9375,6917.5595703125,13378.1806640625,32687.634765625,46040.33984375,2986583.5,379223.5,787313.3125,3727296.5,10987996,5676.623046875,66648.0234375,109273416,45184836,21422.888671875,87255.46875,199889.96875,665767.3125,4457.1220703125,2943785.75,1138509.5,64073.15625,501664.78125,21839.78515625,838600.8125,754.866455078125,509330.65625,452174.34375,244636.9375,1013304.9375,70961.96875,78204.6484375,17680.203125,4810.28662109375,279729.65625,15299.4833984375,149060.25,39350.296875,410220.375,1103715.375,58917.12890625,7300.87060546875,125290.359375,13642.3134765625,621098.125,9584,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208095723,24484,0,36.67529678344727,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:33:22.776,"{'cid': '7883d560-bd86-42e8-bbc7-a2f1f690b6fe', 'uuid': '2a004532-7634-4d69-9d39-914d2d65e5e0', 'annotationId': '5a1d4444-0189-4c4a-92af-4ec5ff20e6c3', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768793598729, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:33:18.948Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,50.09,200.0,199.37,22340093.0,1400.0,1398.84,22450138.0,0.0,0.01,22040109.0,3800.0,3803.7,24020116.0,0.0,285432.75,38.08,32.76,1008.27,1600.0,1599.89,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,5a1d4444-0189-4c4a-92af-4ec5ff20e6c3,0c912807-bde0-4ee8-9b13-a06879e87194,1300.25146484375,503267.15625,202466.890625,8187.0244140625,7164.5390625,26133.763671875,186868.328125,184919.421875,240165.25,73583.640625,138414.234375,18702.912109375,283706.09375,5706.10009765625,20571.02734375,37756.390625,258722.90625,54073.91015625,192319.421875,22241.759765625,6917.90771484375,13388.705078125,32683.17578125,46032.4453125,2991358.0,379291.5,788517.25,3728077.5,11008308,5676.63134765625,66758.1484375,110337632,45049828,21423.890625,87225.0390625,199854.0,665463.75,4458.81982421875,2944247.75,1137871.875,64093.41796875,502467.40625,21838.318359375,839828.625,755.8386840820312,509866.09375,452314.03125,244768.421875,1012997.0,70985.1015625,78143.4140625,17672.869140625,4800.64794921875,280651.9375,15294.9716796875,148546.890625,39360.796875,410295.875,1102568.0,58917.43359375,7300.8828125,125001.140625,13644.6962890625,621129.0625,9887,34.131874084472656,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208095723,24484,0,36.67529678344727,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:33:23.078,"{'cid': '7883d560-bd86-42e8-bbc7-a2f1f690b6fe', 'uuid': '2a004532-7634-4d69-9d39-914d2d65e5e0', 'annotationId': '5a1d4444-0189-4c4a-92af-4ec5ff20e6c3', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768793598729, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:33:18.948Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.83,50.1,200.0,199.15,22340093.0,1400.0,1398.96,22450138.0,0.0,0.0,22040109.0,3800.0,3803.01,24020116.0,0.0,285237.57,38.1,32.76,1008.25,1600.0,1599.69,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,5a1d4444-0189-4c4a-92af-4ec5ff20e6c3,0c912807-bde0-4ee8-9b13-a06879e87194,1299.5963134765625,503414.09375,202501.921875,8186.4453125,7164.1982421875,26135.9453125,186947.734375,184952.609375,240049.53125,73646.390625,138431.96875,18702.5078125,282750.34375,5689.50927734375,20575.974609375,37746.96484375,258631.0625,54065.0625,193234.5,22247.86328125,6917.94140625,13386.099609375,32686.24609375,46024.49609375,2995543.75,379400.4375,787306.375,3729560.0,11024095,5676.63037109375,67539.0390625,111190024,44913276,21426.009765625,87219.1875,199873.8125,665266.8125,4458.51513671875,2935968.25,1137765.75,64100.7890625,502283.5625,21840.919921875,839887.25,756.048095703125,510312.75,452445.46875,244830.34375,1013252.875,71000.5546875,78219.265625,17678.072265625,4802.82470703125,280692.375,15303.8720703125,148352.46875,39364.75390625,410261.0625,1101875.5,58908.3125,7301.16552734375,124830.625,13646.466796875,621706.0625,10187,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208095723,24484,0,36.67529678344727,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:33:23.378,"{'cid': '7883d560-bd86-42e8-bbc7-a2f1f690b6fe', 'uuid': '2a004532-7634-4d69-9d39-914d2d65e5e0', 'annotationId': '5a1d4444-0189-4c4a-92af-4ec5ff20e6c3', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768793598729, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:33:18.948Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.83,50.1,200.0,198.94,22340093.0,1400.0,1399.08,22450138.0,0.0,0.0,22040109.0,3800.0,3802.32,24020116.0,0.0,285056.14,38.11,32.76,1008.24,1600.0,1599.49,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,5a1d4444-0189-4c4a-92af-4ec5ff20e6c3,0c912807-bde0-4ee8-9b13-a06879e87194,1301.1300048828125,502981.625,202495.40625,8186.71533203125,7163.79931640625,26137.06640625,186986.046875,184938.328125,240076.046875,73558.1015625,138470.640625,18701.748046875,282497.0625,5683.875,20573.291015625,37750.734375,258388.953125,54088.24609375,193097.0625,22254.97265625,6918.2412109375,13372.181640625,32683.70703125,46016.59765625,2997585.0,378888.28125,787491.375,3729713.5,11033441,5676.4130859375,67582.5078125,111743088,44699560,21421.740234375,87197.34375,199872.75,665188.375,4458.73828125,2928877.75,1138041.5,64099.64453125,502480.40625,21841.283203125,841188.75,754.2597045898438,510111.9375,452354.0,244859.125,1014120.5625,71008.21875,78192.546875,17678.18359375,4807.32080078125,280494.59375,15298.7587890625,148524.890625,39363.58984375,410289.625,1102343.125,58914.2734375,7301.369140625,124898.5390625,13640.595703125,622101.3125,10488,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208095723,24484,0,36.67529678344727,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:33:23.679,"{'cid': '7883d560-bd86-42e8-bbc7-a2f1f690b6fe', 'uuid': '2a004532-7634-4d69-9d39-914d2d65e5e0', 'annotationId': '5a1d4444-0189-4c4a-92af-4ec5ff20e6c3', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768793598729, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:33:18.948Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.83,50.1,200.0,198.72,22340093.0,1400.0,1399.2,22450138.0,0.0,0.0,22040109.0,3800.0,3801.63,24020116.0,0.0,284932.37,38.11,32.76,1008.24,1600.0,1599.28,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,5a1d4444-0189-4c4a-92af-4ec5ff20e6c3,0c912807-bde0-4ee8-9b13-a06879e87194,1300.1890869140625,503381.875,202518.53125,8186.9716796875,7164.02392578125,26136.73828125,186959.625,184946.578125,240279.484375,73576.8984375,138434.40625,18702.05859375,284011.0625,5708.1162109375,20573.392578125,37750.0078125,258737.6875,54094.93359375,192953.5,22255.015625,6917.9970703125,13385.3876953125,32688.197265625,46017.40234375,2994986.0,378633.90625,789776.0625,3729211.5,11037048,5676.49462890625,68317.5234375,111887184,44425424,21426.966796875,87182.796875,199836.828125,665107.75,4458.8447265625,2927672.5,1138295.875,64100.55078125,502402.03125,21841.0546875,842224.625,755.8290405273438,510328.96875,452082.40625,244838.921875,1015398.625,71019.859375,78193.53125,17678.375,4819.09521484375,280668.21875,15306.8671875,148299.109375,39373.66015625,410405.4375,1102806.375,58916.9453125,7300.5166015625,125328.2890625,13646.6494140625,622089.5625,10789,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208095723,24484,0,36.67529678344727,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:33:23.980,"{'cid': '7883d560-bd86-42e8-bbc7-a2f1f690b6fe', 'uuid': '2a004532-7634-4d69-9d39-914d2d65e5e0', 'annotationId': '5a1d4444-0189-4c4a-92af-4ec5ff20e6c3', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768793598729, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:33:18.948Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.83,50.1,200.0,198.51,22340093.0,1400.0,1399.32,22450138.0,0.0,0.0,22040109.0,3800.0,3800.94,24020116.0,0.0,284808.59,38.11,32.76,1008.24,1600.0,1599.35,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,5a1d4444-0189-4c4a-92af-4ec5ff20e6c3,0c912807-bde0-4ee8-9b13-a06879e87194,1300.5728759765625,502551.6875,202483.75,8187.5302734375,7163.89599609375,26136.275390625,186970.609375,184953.953125,239846.5625,73498.6328125,138405.78125,18702.630859375,283704.375,5707.14306640625,20568.43359375,37742.74609375,258537.5,54087.77734375,192431.265625,22240.79296875,6917.91796875,13378.1171875,32691.6640625,46022.07421875,2989608.75,380001.25,788460.375,3727466.5,11033211,5677.611328125,69251.3984375,111656992,44175072,21425.19140625,87185.4921875,199832.75,665028.875,4457.2392578125,2926248.0,1139520.125,64105.5234375,502223.21875,21841.943359375,842633.9375,755.9700317382812,510459.65625,452502.0625,244892.40625,1017038.6875,71025.3828125,78215.3046875,17679.705078125,4818.349609375,280679.71875,15302.4765625,148859.671875,39374.5078125,410616.71875,1103118.75,58916.34765625,7301.11669921875,125118.46875,13655.6025390625,621821.375,11090,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208095723,24484,0,36.67529678344727,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:33:24.281,"{'cid': '7883d560-bd86-42e8-bbc7-a2f1f690b6fe', 'uuid': '2a004532-7634-4d69-9d39-914d2d65e5e0', 'annotationId': '5a1d4444-0189-4c4a-92af-4ec5ff20e6c3', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768793598729, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:33:18.948Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.82,50.09,200.0,198.29,22340093.0,1400.0,1399.44,22450138.0,0.0,0.0,22040109.0,3800.0,3800.26,24020116.0,0.0,284684.81,38.11,32.76,1008.24,1600.0,1599.42,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,5a1d4444-0189-4c4a-92af-4ec5ff20e6c3,0c912807-bde0-4ee8-9b13-a06879e87194,1298.4910888671875,502736.8125,202471.0625,8186.78271484375,7163.93896484375,26135.376953125,186834.078125,184945.34375,239680.671875,73510.3828125,138422.15625,18701.990234375,281994.5,5704.2265625,20570.994140625,37742.6875,258404.34375,54074.375,192891.953125,22244.34375,6917.189453125,13382.10546875,32691.193359375,46016.5234375,2985098.25,378433.28125,787908.8125,3725897.75,11020880,5677.63525390625,68395.3828125,111057656,44004936,21425.39453125,87217.21875,199920.359375,665110.3125,4458.83740234375,2922443.75,1141283.5,64107.0,502068.65625,21841.69140625,842838.4375,756.6530151367188,510608.09375,452927.21875,244863.765625,1018302.4375,71032.296875,78223.9296875,17681.32421875,4822.0498046875,279279.4375,15310.177734375,149100.90625,39394.96484375,410736.46875,1104052.125,58931.328125,7301.765625,125027.3828125,13642.806640625,622359.5625,11391,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208095723,24484,0,36.67529678344727,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:33:24.584,"{'cid': '7883d560-bd86-42e8-bbc7-a2f1f690b6fe', 'uuid': '2a004532-7634-4d69-9d39-914d2d65e5e0', 'annotationId': '5a1d4444-0189-4c4a-92af-4ec5ff20e6c3', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768793598729, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:33:18.948Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.82,50.09,200.0,198.08,22340093.0,1400.0,1399.56,22450138.0,0.0,0.0,22040109.0,3800.0,3799.58,24020116.0,0.0,284879.72,38.11,32.76,1008.24,1600.0,1599.49,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,5a1d4444-0189-4c4a-92af-4ec5ff20e6c3,0c912807-bde0-4ee8-9b13-a06879e87194,1299.078125,502555.40625,202425.84375,8186.8271484375,7164.376953125,26132.7421875,186808.46875,184919.421875,240389.390625,73578.0625,138400.453125,18701.541015625,280982.53125,5701.7177734375,20568.015625,37744.046875,258121.375,54098.296875,192396.671875,22262.99609375,6917.849609375,13385.2978515625,32697.466796875,46020.4140625,2981988.25,377504.25,787172.1875,3723816.5,11006163,5677.82275390625,69355.015625,110271728,43942360,21426.515625,87227.4296875,199956.53125,665473.9375,4460.23876953125,2927273.5,1142697.125,64094.01953125,501938.5,21839.193359375,842993.3125,755.2564697265625,510504.6875,452591.90625,244834.5625,1019259.3125,71000.75,78199.4375,17680.857421875,4818.80419921875,280147.1875,15301.72265625,149937.5625,39405.39453125,411048.6875,1104891.875,58926.4765625,7300.99853515625,124868.453125,13641.748046875,623057.625,11692,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208095723,24484,0,36.67529678344727,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:33:24.883,"{'cid': '7883d560-bd86-42e8-bbc7-a2f1f690b6fe', 'uuid': '2a004532-7634-4d69-9d39-914d2d65e5e0', 'annotationId': '5a1d4444-0189-4c4a-92af-4ec5ff20e6c3', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768793598729, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:33:18.948Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.82,50.08,200.0,198.0,22340093.0,1400.0,1399.67,22450138.0,0.0,0.01,22040109.0,3800.0,3798.9,24020116.0,0.0,285684.29,38.12,32.76,1008.24,1600.0,1599.22,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,5a1d4444-0189-4c4a-92af-4ec5ff20e6c3,0c912807-bde0-4ee8-9b13-a06879e87194,1300.394775390625,502394.25,202340.984375,8186.6728515625,7164.1533203125,26130.19921875,186699.765625,184875.984375,239638.46875,73483.515625,138391.515625,18702.568359375,281955.09375,5707.47265625,20568.296875,37748.39453125,258484.40625,54110.7890625,192921.609375,22269.408203125,6918.32958984375,13388.6181640625,32699.798828125,46024.26171875,2979411.75,376691.28125,787367.875,3720994.25,10988605,5678.3251953125,69769.0078125,109313368,43992124,21425.71875,87236.3671875,199993.734375,665643.0625,4458.19091796875,2928342.5,1143234.375,64086.00390625,502211.28125,21843.095703125,841781.0625,756.1558227539062,510068.40625,451987.5625,244769.359375,1019679.4375,70991.2109375,78164.1171875,17680.126953125,4819.30126953125,280774.125,15314.5458984375,149500.40625,39408.41796875,410948.71875,1105639.625,58936.5859375,7300.8291015625,125212.5859375,13648.0810546875,622424.5625,11993,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208095723,24484,0,36.67529678344727,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:33:25.186,"{'cid': '7883d560-bd86-42e8-bbc7-a2f1f690b6fe', 'uuid': '2a004532-7634-4d69-9d39-914d2d65e5e0', 'annotationId': '5a1d4444-0189-4c4a-92af-4ec5ff20e6c3', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768793598729, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:33:18.948Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.83,50.08,200.0,198.01,22340093.0,1400.0,1399.79,22450138.0,0.0,0.02,22040109.0,3800.0,3798.22,24020116.0,0.0,286499.62,38.13,32.76,1008.25,1600.0,1598.74,21470060.0
