component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_813024,FLW0_813024,ANLT0_813024,FLW0_181225,T0_093225,H0_093225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_184225,FLW0_184225,ANLT0_184225
0000000036-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,c6d7e584-e223-4b13-9535-eb8d13b04de8,8ace83d2-b948-4266-8dcc-696a43a086a8,657.52392578125,952.7013549804688,5980.81103515625,5789.65185546875,5975.72314453125,5873.55029296875,10466.0654296875,8518.4833984375,537.722900390625,547.0116577148438,2421.618896484375,1471.19140625,9763.5498046875,590.2539672851562,1729.53466796875,1005.7351684570312,1094.2508544921875,667.0278930664062,6550.4716796875,6192.26171875,152511.75,72835.0078125,27369.16796875,18570.720703125,253.6620635986328,517.432373046875,5425.1982421875,568.0994262695312,136.07992553710938,138.6977081298828,1023.3662719726562,3608.068603515625,330.822509765625,310.9549865722656,252.2293243408203,198.5262908935547,1489.3900146484375,1384.824462890625,738.219482421875,1996.190673828125,4055.052978515625,3817.193603515625,10927.9228515625,4977.4580078125,224.29722595214844,2748.401123046875,2204.942138671875,31204.732421875,86727.4140625,86801.1484375,75472.9375,98184.171875,221803168,17500.462890625,327.885009765625,591.2864990234375,37627.609375,37760.98046875,30137.201171875,39991.12109375,8005.05322265625,8360.9619140625,8236.8388671875,9679.56640625,84529,28.007326126098636,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.990947723388672,20.846906661987305,1002.595947265625,115910.859375,4.533145904541016,0,8682152,True,BME690,19714,0,0,0,8680837,24484,0,28.61224937438965,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:24:37.640,"{'cid': 'af757788-4c15-4ee0-b4a1-8a8e374c359b', 'uuid': '46f5ae70-de8b-4a52-9672-0a5141a22e76', 'annotationId': 'c6d7e584-e223-4b13-9535-eb8d13b04de8', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773332646110, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T16:24:06.392Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,303.97,000000000DFEC3B8,3700.0,3697.82,000000000DFEC3B1,1600.0,1600.27,22450161.0,-0.0,23.34,17.39,1279.26,1261.28,21470046.0,150.0,150.0,22160332.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,c6d7e584-e223-4b13-9535-eb8d13b04de8,8ace83d2-b948-4266-8dcc-696a43a086a8,657.2923583984375,952.7745971679688,5979.96533203125,5790.35498046875,5976.3447265625,5875.02001953125,10470.11328125,8520.4931640625,536.97216796875,546.940673828125,2421.3154296875,1472.969970703125,9752.4521484375,590.0667724609375,1729.7364501953125,1005.9627075195312,1093.8470458984375,667.1965942382812,6548.974609375,6149.1025390625,152535.921875,72832.9140625,27361.1640625,18574.134765625,253.58200073242188,516.7197265625,5405.76708984375,568.49853515625,136.0722198486328,138.6937713623047,1023.37548828125,3598.23046875,330.80841064453125,310.9602355957031,252.2251434326172,198.5708923339844,1489.323486328125,1384.7529296875,738.175048828125,1995.831787109375,4060.990234375,3822.79541015625,10927.642578125,4977.4990234375,224.37384033203125,2749.15576171875,2205.1865234375,31109.18359375,86725.390625,86800.2734375,75478.0546875,98168.359375,221432512,17519.130859375,327.8842468261719,591.2881469726562,37621.48828125,37754.85546875,30138.560546875,39985.578125,8004.47607421875,8359.66796875,8236.0732421875,9684.7294921875,84830,27.84615135192871,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.99061393737793,20.85909080505371,1002.5951538085938,115910.859375,4.535709857940674,0,8682592,True,BME690,19715,0,0,0,8680837,24484,0,28.61224937438965,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:24:37.938,"{'cid': 'af757788-4c15-4ee0-b4a1-8a8e374c359b', 'uuid': '618f3aed-2ea6-4aa5-a81c-def11f9cb112', 'annotationId': 'c6d7e584-e223-4b13-9535-eb8d13b04de8', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773332677517, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:24:37.768Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,301.72,000000000DFEC3B8,3700.0,3699.0,000000000DFEC3B1,1600.0,1599.42,22450161.0,-0.0,23.34,17.39,1323.51,1277.61,21470046.0,150.0,150.0,22160332.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,c6d7e584-e223-4b13-9535-eb8d13b04de8,8ace83d2-b948-4266-8dcc-696a43a086a8,23326.45703125,23364.5625,2071124.625,1009212.5625,23688600.0,64564292.0,56091876.0,22601330.0,22620.5390625,22656.48828125,2013490.5,985685.625,23385000.0,64757552.0,59874388.0,23319926.0,22006.703125,22042.041015625,1953934.5,965994.5625,17606408.0,25303284.0,19970866.0,23547496.0,21446.3359375,21480.87890625,1904078.25,949739.375,22101662.0,57444852.0,62731096.0,24028006.0,20912.861328125,20946.771484375,1841416.375,930422.375,21353676.0,53687952.0,62997264.0,24181922.0,20411.744140625,20444.248046875,1777670.625,913942.5,20264786.0,47866784.0,60306880.0,13288690.0,167021.6875,167295.9375,1351251.0,805546.5,196724256,43146144.0,60117652.0,23901264.0,158705.28125,158965.4375,1220002.625,752980.1875,17722564.0,38147656.0,59901308.0,24195672.0,85784,27.926740646362305,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,23.990280151367188,20.859106063842773,1002.5943603515624,115665.3671875,4.535626411437988,0,8683472,True,BME690,19717,0,0,0,8680837,24484,0,28.61224937438965,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:24:38.891,"{'cid': 'af757788-4c15-4ee0-b4a1-8a8e374c359b', 'uuid': '618f3aed-2ea6-4aa5-a81c-def11f9cb112', 'annotationId': 'c6d7e584-e223-4b13-9535-eb8d13b04de8', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773332677517, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:24:37.768Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,294.53,000000000DFEC3B8,3700.0,3700.99,000000000DFEC3B1,1600.0,1598.92,22450161.0,-0.0,23.34,17.38,1400.0,1346.05,21470046.0,80.95,83.47,22160332.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,c6d7e584-e223-4b13-9535-eb8d13b04de8,8ace83d2-b948-4266-8dcc-696a43a086a8,96128.0078125,96258.5546875,248337408.0,123928496.0,253092688.0,668336704.0,541586176.0,210093552.0,87921.1015625,88039.015625,244648192.0,121553280.0,251230608.0,674462528.0,573691520.0,216027600.0,79459.125,79569.4609375,236617984.0,118405144.0,195184016.0,290998912.0,224830720.0,217092304.0,72982.2890625,73088.34375,231173856.0,115859984.0,238155840.0,603071552.0,588750592.0,220612800.0,68243.3671875,68343.8984375,228358800.0,114316384.0,232165888.0,575754304.0,597346816.0,223006304.0,62813.8359375,62902.0625,222058432.0,111964880.0,221618704.0,519794880.0,576736320.0,138414624.0,459341.09375,460034.03125,180010784.0,101504400.0,215185792,470731168.0,570135680.0,220773824.0,432995.59375,433669.28125,165829952.0,95706336.0,196320624.0,422101024.0,569069248.0,223392224.0,86457,28.007326126098636,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.990280151367188,20.87735748291016,1002.5943603515624,115787.9921875,4.539594650268555,0,8684353,True,BME690,19719,0,0,0,8680837,24484,0,28.61224937438965,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:24:39.565,"{'cid': 'af757788-4c15-4ee0-b4a1-8a8e374c359b', 'uuid': '618f3aed-2ea6-4aa5-a81c-def11f9cb112', 'annotationId': 'c6d7e584-e223-4b13-9535-eb8d13b04de8', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773332677517, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:24:37.768Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,291.22,000000000DFEC3B8,3700.0,3700.94,000000000DFEC3B1,1600.0,1600.3,22450161.0,-0.0,23.36,17.36,1400.0,1399.77,21470046.0,0.0,5.35,22160332.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,c6d7e584-e223-4b13-9535-eb8d13b04de8,8ace83d2-b948-4266-8dcc-696a43a086a8,2021056.0,2023096.625,253057360.0,128311024.0,257885968.0,670563264.0,525174080.0,199890912.0,1866460.0,1868192.875,249865232.0,126181672.0,256475680.0,676194816.0,552609984.0,205107072.0,1684906.75,1686212.125,242596736.0,123221048.0,203397008.0,309690560.0,236263744.0,206732208.0,1531025.0,1532714.375,237916720.0,120901784.0,244897488.0,612635392.0,568488000.0,210079072.0,1410341.125,1412063.25,235876480.0,119560472.0,239932656.0,590119936.0,579205888.0,212803072.0,1267178.875,1268769.5,229865168.0,117296880.0,229872512.0,536627776.0,562319360.0,139683280.0,1021360.6875,1022616.6875,188882976.0,106959304.0,223545984,488734816.0,555211264.0,211209728.0,935788.75,937079.625,175089792.0,101168168.0,205486944.0,442736384.0,556957376.0,213808768.0,86760,27.926740646362305,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.990280151367188,20.87735748291016,1002.5943603515624,115787.9921875,4.539594650268555,0,8684353,True,BME690,19719,0,0,0,8680837,24484,0,28.61224937438965,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:24:39.868,"{'cid': 'af757788-4c15-4ee0-b4a1-8a8e374c359b', 'uuid': '618f3aed-2ea6-4aa5-a81c-def11f9cb112', 'annotationId': 'c6d7e584-e223-4b13-9535-eb8d13b04de8', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773332677517, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:24:37.768Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,294.06,000000000DFEC3B8,3700.0,3701.15,000000000DFEC3B1,1600.0,1600.23,22450161.0,-0.0,23.37,17.35,1400.0,1399.82,21470046.0,0.0,5.03,22160332.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,c6d7e584-e223-4b13-9535-eb8d13b04de8,8ace83d2-b948-4266-8dcc-696a43a086a8,24237578.0,24257776.0,255508864.0,131017992.0,260385184.0,670371840.0,506198784.0,186055088.0,22611282.0,22629946.0,252126080.0,129003240.0,258740400.0,673806400.0,528542112.0,190560528.0,20860646.0,20876446.0,245610544.0,126352656.0,209199568.0,326833472.0,245377136.0,192026880.0,19386406.0,19405804.0,241534176.0,124228144.0,248297152.0,617371456.0,542531200.0,195451200.0,18159800.0,18178970.0,239967296.0,123236192.0,244053840.0,597531712.0,552711040.0,198327616.0,16503269.0,16520935.0,233954384.0,121026624.0,234349536.0,545330368.0,536738368.0,137774880.0,13783804.0,13799110.0,195272192.0,111231128.0,228653680,500800512.0,530906336.0,197780592.0,12824592.0,12841147.0,182389184.0,105770848.0,212148128.0,459107808.0,535853664.0,200854544.0,87058,28.007326126098636,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.990280151367188,20.883440017700195,1002.59765625,115787.9921875,4.540917873382568,0,8684793,True,BME690,19720,0,0,0,8680837,24484,0,28.61224937438965,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:24:40.166,"{'cid': 'af757788-4c15-4ee0-b4a1-8a8e374c359b', 'uuid': '618f3aed-2ea6-4aa5-a81c-def11f9cb112', 'annotationId': 'c6d7e584-e223-4b13-9535-eb8d13b04de8', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773332677517, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:24:37.768Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,296.86,000000000DFEC3B8,3700.0,3701.35,000000000DFEC3B1,1600.0,1600.16,22450161.0,-0.0,23.35,17.34,1400.0,1399.87,21470046.0,0.0,4.72,22160332.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,c6d7e584-e223-4b13-9535-eb8d13b04de8,8ace83d2-b948-4266-8dcc-696a43a086a8,251963904.0,252165696.0,257321536.0,132793352.0,262217584.0,670872576.0,490644288.0,171570352.0,235677904.0,235858656.0,253715648.0,130806208.0,260113616.0,670166656.0,507594688.0,175084784.0,218270416.0,218426096.0,247620752.0,128412960.0,214179712.0,343629952.0,254000800.0,176433712.0,204217232.0,204411216.0,244565120.0,126695408.0,251245232.0,622577792.0,521291392.0,179854672.0,192059232.0,192255232.0,243346384.0,125840368.0,247400480.0,604880064.0,530585408.0,182517856.0,175000384.0,175182608.0,237043120.0,123496464.0,237880656.0,553537984.0,514600224.0,133558104.0,147545808.0,147704704.0,200910608.0,114364320.0,232803072,512652128.0,510145120.0,182515152.0,137874720.0,138047024.0,188887808.0,109340184.0,217598928.0,474714304.0,516343392.0,185535408.0,87359,28.007326126098636,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.98994445800781,20.88345718383789,1002.5172729492188,115910.859375,4.540835380554199,0,8685233,True,BME690,19721,0,0,0,8680837,24484,0,28.61224937438965,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:24:40.468,"{'cid': 'af757788-4c15-4ee0-b4a1-8a8e374c359b', 'uuid': '618f3aed-2ea6-4aa5-a81c-def11f9cb112', 'annotationId': 'c6d7e584-e223-4b13-9535-eb8d13b04de8', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773332677517, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:24:37.768Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,299.7,000000000DFEC3B8,3700.0,3701.56,000000000DFEC3B1,1600.0,1600.09,22450161.0,-0.0,23.34,17.33,1400.0,1399.92,21470046.0,0.0,4.41,22160332.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,c6d7e584-e223-4b13-9535-eb8d13b04de8,8ace83d2-b948-4266-8dcc-696a43a086a8,260921200.0,261118368.0,258549168.0,133911352.0,263788128.0,670228416.0,476972480.0,157534080.0,244918496.0,245095504.0,254966752.0,131996496.0,261450432.0,667200000.0,489664800.0,160256560.0,228133968.0,228290336.0,249634640.0,129925672.0,219179456.0,360573472.0,262343008.0,161589152.0,214932784.0,215125968.0,247633360.0,128601600.0,254235616.0,628846976.0,503941600.0,164677968.0,202654032.0,202850544.0,246343728.0,127745960.0,250666736.0,611934528.0,511371232.0,167065792.0,185282752.0,185468736.0,239841920.0,125350616.0,241076496.0,561624576.0,496055232.0,128073704.0,157429760.0,157593968.0,205896352.0,116840104.0,236320576,522722464.0,491367296.0,167252144.0,147839216.0,148019504.0,195035728.0,112337152.0,222657504.0,489999552.0,499627712.0,170177936.0,87662,27.84615135192871,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.98994445800781,20.88345718383789,1002.5172729492188,115910.859375,4.540835380554199,0,8685233,True,BME690,19721,0,0,0,8680837,24484,0,28.61224937438965,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:24:40.772,"{'cid': 'af757788-4c15-4ee0-b4a1-8a8e374c359b', 'uuid': '618f3aed-2ea6-4aa5-a81c-def11f9cb112', 'annotationId': 'c6d7e584-e223-4b13-9535-eb8d13b04de8', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773332677517, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:24:37.768Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,299.0,000000000DFEC3B8,3700.0,3701.28,000000000DFEC3B1,1600.0,1599.8,22450161.0,-0.0,23.33,17.32,1400.0,1400.1,21470046.0,0.0,4.05,22160332.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,c6d7e584-e223-4b13-9535-eb8d13b04de8,8ace83d2-b948-4266-8dcc-696a43a086a8,269562240.0,269751520.0,259729088.0,134884448.0,265231456.0,670018560.0,465217024.0,144565776.0,253888640.0,254061744.0,256165024.0,133034952.0,262821792.0,665431360.0,475035008.0,146718656.0,237972928.0,238128240.0,251697936.0,131252864.0,223905296.0,378059072.0,270696384.0,147994016.0,225289968.0,225486320.0,250123584.0,130099496.0,256785200.0,633900864.0,488842720.0,150667504.0,212955136.0,213155136.0,248617248.0,129238768.0,253255040.0,616338112.0,493297248.0,152491296.0,195410464.0,195600000.0,242249856.0,126860936.0,243863312.0,568484800.0,479462016.0,121854104.0,167709680.0,167878928.0,211076720.0,119141856.0,239949424,533865696.0,476723488.0,153236944.0,158026320.0,158211168.0,201016464.0,115084992.0,227424672.0,503926656.0,485154240.0,155801984.0,87962,27.926740646362305,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.98994445800781,20.84087181091309,1002.4475708007812,115543.0234375,4.531575202941895,0,8685674,True,BME690,19722,0,0,0,8685840,24484,0,38.96047592163086,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:24:41.070,"{'cid': 'af757788-4c15-4ee0-b4a1-8a8e374c359b', 'uuid': '618f3aed-2ea6-4aa5-a81c-def11f9cb112', 'annotationId': 'c6d7e584-e223-4b13-9535-eb8d13b04de8', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773332677517, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:24:37.768Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,298.31,000000000DFEC3B8,3700.0,3700.99,000000000DFEC3B1,1600.0,1599.49,22450161.0,-0.0,23.33,17.32,1400.0,1400.29,21470046.0,0.0,3.71,22160332.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,c6d7e584-e223-4b13-9535-eb8d13b04de8,8ace83d2-b948-4266-8dcc-696a43a086a8,278408256.0,278586464.0,261375568.0,135766272.0,266773584.0,671530816.0,456369920.0,133040800.0,262650768.0,262823024.0,257196336.0,133740408.0,263786768.0,662563328.0,461928672.0,134531968.0,247769616.0,247923680.0,253474720.0,132288648.0,228436128.0,395491168.0,278663392.0,135776208.0,235450320.0,235644272.0,251958000.0,131206992.0,258774960.0,637362432.0,475191392.0,138014320.0,223097184.0,223296416.0,250541552.0,130455456.0,255235344.0,620012672.0,478847968.0,139603968.0,205777264.0,205964672.0,244767728.0,128317984.0,246515792.0,575916800.0,466567008.0,115532296.0,178253312.0,178426240.0,216134928.0,121338664.0,243351024,544844160.0,464966976.0,140509136.0,168518672.0,168709856.0,206856544.0,117601280.0,231785712.0,517453088.0,473041376.0,142750736.0,88262,27.84615135192871,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.98994445800781,20.737451553344727,1002.3895263671876,115420.921875,4.509087562561035,0,8686114,True,BME690,19723,0,0,0,8685840,24484,0,38.96047592163086,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:24:41.370,"{'cid': 'af757788-4c15-4ee0-b4a1-8a8e374c359b', 'uuid': '618f3aed-2ea6-4aa5-a81c-def11f9cb112', 'annotationId': 'c6d7e584-e223-4b13-9535-eb8d13b04de8', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773332677517, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:24:37.768Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,297.61,000000000DFEC3B8,3700.0,3700.7,000000000DFEC3B1,1600.0,1599.18,22450161.0,-0.0,23.34,17.33,1400.0,1400.48,21470046.0,0.0,3.36,22160332.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,c6d7e584-e223-4b13-9535-eb8d13b04de8,8ace83d2-b948-4266-8dcc-696a43a086a8,286213792.0,286387392.0,261989616.0,136287712.0,267660240.0,668586944.0,446129184.0,122580176.0,271372928.0,271542336.0,258335840.0,134553392.0,265141696.0,661333440.0,451088640.0,123872520.0,257653888.0,257800880.0,255644176.0,133464744.0,232975536.0,412845920.0,286546240.0,125092784.0,245826144.0,246016384.0,254418464.0,132549976.0,261101376.0,641902720.0,464390080.0,126969472.0,233033696.0,233233968.0,252469744.0,131625720.0,257192400.0,622024256.0,465411744.0,128144824.0,216087424.0,216276176.0,247292512.0,129710544.0,249212208.0,582515584.0,455701824.0,109287240.0,188990592.0,189166592.0,221208480.0,123425696.0,246879008,556797248.0,456367104.0,129326160.0,179061712.0,179258704.0,212235376.0,119843480.0,236056416.0,530578560.0,462981248.0,131178824.0,88563,28.08791160583496,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.98994445800781,20.737451553344727,1002.3895263671876,115420.921875,4.509087562561035,0,8686114,True,BME690,19723,0,0,0,8685840,24484,0,38.96047592163086,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:24:41.671,"{'cid': 'af757788-4c15-4ee0-b4a1-8a8e374c359b', 'uuid': '618f3aed-2ea6-4aa5-a81c-def11f9cb112', 'annotationId': 'c6d7e584-e223-4b13-9535-eb8d13b04de8', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773332677517, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:24:37.768Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,298.67,000000000DFEC3B8,3700.0,3700.55,000000000DFEC3B1,1600.0,1599.28,22450161.0,-0.0,23.34,17.33,1400.0,1400.6,21470046.0,0.0,3.03,22160332.0
