component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_453024,FLW0_453024,ANLT0_453024,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_094324,FLW0_094324,ANLT0_094324
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,61d71622-5164-4949-af57-085fe58850d9,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1294.421142578125,476622.40625,197384.65625,8088.6572265625,7110.17236328125,25855.6875,181648.046875,173045.59375,231582.0,68117.6015625,121088.0859375,18606.732421875,271405.96875,5970.5947265625,18727.466796875,36722.734375,254641.9375,51669.60546875,187257.953125,19169.984375,6888.83251953125,13161.984375,25346.919921875,45316.41796875,2847589.0,357797.0,1640134.25,3451095.25,11224670,5498.3955078125,71213.96875,147534752,64804320,20772.25,85465.2578125,202860.21875,671894.0625,4273.29638671875,2769565.5,1139064.75,62468.43359375,479432.6875,20866.318359375,822048.0625,688.9302978515625,411884.0625,439911.46875,232456.328125,900861.5625,68944.28125,76969.8046875,17059.712890625,4141.35498046875,272090.90625,14804.8994140625,137877.578125,30498.5078125,398813.21875,1096427.375,58390.3984375,7250.541015625,121587.0703125,13519.4443359375,596135.25,32923,33.80952835083008,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190872771,24484,0,37.537086486816406,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:46:16.301,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': 'd2d3988b-37e1-439a-b43d-5a9b4fbf8132', 'annotationId': '61d71622-5164-4949-af57-085fe58850d9', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776348856, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:45:49.092Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.74,8.68,1340.0,1340.23,22450138.0,60.0,59.9,22040109.0,300.0,300.69,24020116.0,3700.0,3698.73,22340093.0,0.0,608119.17,7.29,32.48,1009.47,1600.0,1599.58,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,61d71622-5164-4949-af57-085fe58850d9,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1294.7371826171875,476369.75,197348.25,8088.05810546875,7109.63916015625,25856.322265625,181627.765625,173038.390625,231400.421875,68082.21875,121090.828125,18610.701171875,271410.5625,5978.6396484375,18725.86328125,36723.5703125,254803.609375,51685.31640625,188284.59375,19169.048828125,6889.4970703125,13156.205078125,25347.98046875,45322.75390625,2846882.25,356780.40625,1640051.875,3450241.0,11217229,5497.41455078125,71353.8671875,146826912,65136944,20773.341796875,85467.53125,202818.984375,671941.125,4274.12646484375,2769849.5,1137981.0,62464.9765625,479355.4375,20864.61328125,820926.9375,688.5921020507812,411812.59375,439461.625,232451.515625,900230.1875,68929.5703125,76968.5078125,17060.943359375,4135.37158203125,272703.90625,14820.7578125,137911.3125,30496.10546875,398771.71875,1096483.625,58390.5234375,7249.96435546875,121711.46875,13524.3603515625,595460.9375,33224,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190872771,24484,0,37.537086486816406,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:46:16.603,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': 'd2d3988b-37e1-439a-b43d-5a9b4fbf8132', 'annotationId': '61d71622-5164-4949-af57-085fe58850d9', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776348856, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:45:49.092Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,8.68,1340.0,1340.3,22450138.0,60.0,59.89,22040109.0,300.0,300.5,24020116.0,3700.0,3698.49,22340093.0,0.0,607802.94,7.29,32.48,1009.47,1600.0,1599.72,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,61d71622-5164-4949-af57-085fe58850d9,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1294.6156005859375,476136.59375,197360.859375,8088.7216796875,7110.037109375,25857.216796875,181570.734375,173025.734375,231831.734375,68039.296875,121090.125,18610.205078125,271648.71875,5970.89990234375,18725.236328125,36723.671875,254740.625,51690.86328125,187311.625,19168.123046875,6889.2705078125,13126.982421875,25348.681640625,45322.640625,2848797.25,356388.4375,1640103.5,3451568.25,11215903,5498.79541015625,71041.6640625,146647984,65549112,20767.29296875,85453.640625,202807.640625,672008.4375,4272.60595703125,2774863.5,1138190.875,62469.98828125,479628.75,20863.8671875,821067.4375,688.7512817382812,411767.4375,439035.84375,232438.109375,899382.3125,68947.1328125,76965.1875,17059.857421875,4141.4990234375,272589.1875,14820.810546875,138453.796875,30492.4609375,398675.46875,1096725.125,58381.91015625,7250.12841796875,121745.1484375,13513.9228515625,594928.875,33525,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190872771,24484,0,37.537086486816406,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:46:16.905,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': 'd2d3988b-37e1-439a-b43d-5a9b4fbf8132', 'annotationId': '61d71622-5164-4949-af57-085fe58850d9', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776348856, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:45:49.092Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,8.67,1340.0,1340.37,22450138.0,60.0,59.87,22040109.0,300.0,300.31,24020116.0,3700.0,3698.25,22340093.0,0.0,607239.1,7.29,32.48,1009.47,1600.0,1599.87,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,61d71622-5164-4949-af57-085fe58850d9,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1294.6063232421875,476469.8125,197357.015625,8087.99267578125,7110.6435546875,25856.58984375,181569.5,173034.015625,231552.546875,68124.5390625,121106.6875,18609.9375,272280.96875,5977.10498046875,18725.287109375,36726.7109375,255317.375,51692.6953125,186622.484375,19179.44921875,6889.41845703125,13128.3603515625,25348.80859375,45321.7578125,2851513.0,356807.625,1641946.375,3453652.0,11221141,5498.216796875,69985.6875,146975376,65941812,20775.33984375,85482.984375,202822.703125,672077.4375,4271.892578125,2785727.5,1135304.375,62466.53125,479622.1875,20864.546875,819957.3125,689.1161499023438,411805.09375,439259.4375,232438.75,898516.3125,68958.75,76938.5546875,17059.234375,4142.66943359375,272633.84375,14780.8330078125,138340.125,30487.4296875,398573.4375,1096583.875,58377.40234375,7249.77294921875,121678.921875,13524.953125,594669.5625,33826,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190872771,24484,0,37.537086486816406,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:46:17.204,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': 'd2d3988b-37e1-439a-b43d-5a9b4fbf8132', 'annotationId': '61d71622-5164-4949-af57-085fe58850d9', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776348856, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:45:49.092Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,8.67,1340.0,1340.2,22450138.0,60.0,59.91,22040109.0,300.0,300.21,24020116.0,3700.0,3697.87,22340093.0,0.0,606680.87,7.28,32.48,1009.48,1600.0,1600.22,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,61d71622-5164-4949-af57-085fe58850d9,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1297.2119140625,476610.3125,197375.75,8088.337890625,7109.6259765625,25858.3359375,181668.390625,173062.359375,231695.171875,68174.3359375,121111.2265625,18610.412109375,271741.28125,5948.6357421875,18726.32421875,36733.76953125,255096.25,51697.390625,186075.078125,19165.193359375,6889.419921875,13134.5673828125,25349.00390625,45322.734375,2852991.25,358316.78125,1643846.375,3455432.0,11231709,5498.28759765625,70854.125,147747776,66260088,20770.75390625,85469.6484375,202810.234375,672006.25,4273.61572265625,2792717.75,1135259.75,62457.0078125,479464.09375,20865.359375,820082.75,689.3654174804688,411938.15625,439304.625,232393.953125,898008.25,68932.3046875,76936.6484375,17059.44140625,4137.32666015625,272847.8125,14752.939453125,138358.140625,30487.421875,398545.4375,1095929.25,58374.58984375,7249.744140625,121668.2890625,13522.3291015625,594664.6875,34127,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190872771,24484,0,37.537086486816406,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:46:17.505,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': 'd2d3988b-37e1-439a-b43d-5a9b4fbf8132', 'annotationId': '61d71622-5164-4949-af57-085fe58850d9', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776348856, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:45:49.092Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.74,8.67,1340.0,1339.89,22450138.0,60.0,59.97,22040109.0,300.0,300.16,24020116.0,3700.0,3697.39,22340093.0,0.0,606118.9,7.28,32.48,1009.48,1600.0,1600.7,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,61d71622-5164-4949-af57-085fe58850d9,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1295.41162109375,476472.375,197388.59375,8088.076171875,7109.47265625,25859.341796875,181774.859375,173082.9375,231727.953125,68178.28125,121118.734375,18608.671875,271738.6875,5960.369140625,18722.986328125,36732.703125,255189.796875,51679.296875,186972.578125,19165.640625,6889.5595703125,13145.994140625,25346.408203125,45328.609375,2854991.75,358034.40625,1644439.875,3456316.25,11243343,5498.70361328125,71528.6875,148791552,66440300,20769.865234375,85465.8828125,202795.03125,671814.9375,4271.9296875,2796783.75,1135041.25,62465.97265625,479750.0,20864.62890625,820121.5625,688.8010864257812,411935.625,439341.53125,232409.03125,897564.1875,68923.015625,76944.4453125,17061.375,4131.8642578125,272735.4375,14764.400390625,138263.625,30485.2578125,398306.25,1094973.0,58374.55859375,7249.55224609375,121538.171875,13518.0888671875,594455.5,34428,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190872771,24484,0,37.537086486816406,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:46:17.806,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': 'd2d3988b-37e1-439a-b43d-5a9b4fbf8132', 'annotationId': '61d71622-5164-4949-af57-085fe58850d9', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776348856, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:45:49.092Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.73,8.67,1340.0,1339.58,22450138.0,60.0,60.03,22040109.0,300.0,300.11,24020116.0,3700.0,3696.92,22340093.0,0.0,605816.29,7.28,32.48,1009.49,1600.0,1601.18,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,61d71622-5164-4949-af57-085fe58850d9,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1294.3563232421875,476717.125,197457.390625,8088.365234375,7109.2001953125,25859.796875,181791.15625,173110.484375,231471.921875,68091.3125,121108.328125,18611.921875,272298.875,5955.88525390625,18724.6328125,36733.19140625,254996.484375,51681.4765625,187512.65625,19171.015625,6889.693359375,13138.5,25347.560546875,45325.61328125,2857283.0,357577.90625,1638821.25,3458001.5,11256621,5497.771484375,72150.171875,149946448,66451004,20771.11328125,85460.5703125,202795.65625,671535.5,4272.48974609375,2801631.5,1134221.375,62472.75390625,479582.75,20864.83984375,820491.0625,688.5670166015625,412099.375,439905.3125,232482.359375,897254.75,68925.78125,76968.7890625,17054.65234375,4134.2919921875,272889.28125,14778.716796875,138350.078125,30485.794921875,398437.4375,1094104.375,58369.0234375,7249.9560546875,121645.796875,13521.7060546875,594619.125,34729,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190872771,24484,0,37.537086486816406,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:46:18.107,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': 'd2d3988b-37e1-439a-b43d-5a9b4fbf8132', 'annotationId': '61d71622-5164-4949-af57-085fe58850d9', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776348856, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:45:49.092Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.73,8.68,1340.0,1339.4,22450138.0,60.0,60.07,22040109.0,300.0,299.96,24020116.0,3700.0,3696.67,22340093.0,0.0,605524.44,7.28,32.48,1009.5,1600.0,1601.31,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,61d71622-5164-4949-af57-085fe58850d9,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1296.0303955078125,476827.5625,197508.578125,8088.26171875,7109.5,25863.81640625,181747.390625,173119.25,231431.859375,68037.265625,121110.0546875,18609.505859375,272289.28125,5968.18505859375,18723.828125,36735.703125,255193.109375,51688.4140625,187415.125,19166.90625,6889.3388671875,13127.966796875,25344.0703125,45325.60546875,2859314.5,356277.1875,1640086.625,3459070.0,11271154,5498.01953125,72738.7109375,151168448,66292192,20775.376953125,85454.296875,202813.21875,671365.25,4271.9677734375,2800907.25,1134220.5,62474.1484375,479949.375,20862.609375,821409.125,688.1785888671875,411663.53125,440061.46875,232532.484375,897042.6875,68944.0234375,76936.8203125,17061.251953125,4141.8271484375,271103.3125,14769.8037109375,139043.5625,30480.1875,398358.4375,1093501.0,58370.4609375,7249.82861328125,121623.0,13522.9208984375,594459.3125,35030,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190872771,24484,0,37.537086486816406,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:46:18.409,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': 'd2d3988b-37e1-439a-b43d-5a9b4fbf8132', 'annotationId': '61d71622-5164-4949-af57-085fe58850d9', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776348856, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:45:49.092Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.74,8.69,1340.0,1339.51,22450138.0,60.0,60.04,22040109.0,300.0,299.53,24020116.0,3700.0,3697.1,22340093.0,0.0,605231.62,7.28,32.48,1009.5,1600.0,1600.54,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,61d71622-5164-4949-af57-085fe58850d9,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1295.867431640625,476962.65625,197504.515625,8088.6533203125,7109.4150390625,25863.326171875,181756.28125,173105.40625,231238.03125,68035.484375,121114.515625,18610.138671875,272312.71875,5972.15673828125,18722.40234375,36738.33984375,254948.1875,51679.80078125,186766.3125,19172.494140625,6889.89111328125,13136.5224609375,25342.87890625,45320.49609375,2860998.75,356644.0,1637569.875,3459352.75,11279899,5498.3828125,72646.0703125,152030560,66002388,20776.521484375,85449.6328125,202833.015625,671343.5625,4272.04833984375,2806959.75,1133472.375,62487.39453125,479627.125,20866.130859375,822658.8125,687.980224609375,411654.46875,439905.0625,232549.265625,897197.5625,68917.171875,76940.7421875,17055.626953125,4135.4794921875,272173.0625,14771.998046875,138347.765625,30482.123046875,398354.8125,1093411.125,58367.2265625,7249.97509765625,121158.3359375,13528.90234375,594345.8125,35331,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190872771,24484,0,37.537086486816406,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:46:18.709,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': 'd2d3988b-37e1-439a-b43d-5a9b4fbf8132', 'annotationId': '61d71622-5164-4949-af57-085fe58850d9', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776348856, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:45:49.092Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.74,8.69,1340.0,1339.63,22450138.0,60.0,60.02,22040109.0,300.0,299.1,24020116.0,3700.0,3697.53,22340093.0,0.0,605375.37,7.28,32.48,1009.51,1600.0,1599.78,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,61d71622-5164-4949-af57-085fe58850d9,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1295.3961181640625,476817.9375,197522.15625,8088.93212890625,7109.75,25862.421875,181675.296875,173107.171875,231222.484375,68059.703125,121107.8515625,18609.408203125,272476.65625,5980.48388671875,18721.30078125,36731.26171875,254673.9375,51681.48828125,186825.609375,19165.26171875,6889.3583984375,13125.9931640625,25342.341796875,45316.53125,2860595.25,356466.1875,1639525.125,3459344.0,11284790,5497.95166015625,71968.1640625,152470032,65607008,20776.310546875,85441.125,202801.078125,671310.625,4273.45751953125,2812374.75,1133946.0,62489.4921875,479840.28125,20865.64453125,823201.0,688.1734619140625,411844.6875,439970.9375,232571.453125,897919.5625,68926.3046875,76942.9453125,17057.375,4140.5556640625,272344.1875,14790.6640625,138277.203125,30481.20703125,398288.0625,1093306.5,58368.796875,7250.12255859375,121194.6015625,13526.03125,594773.875,35632,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190872771,24484,0,37.537086486816406,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:46:19.010,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': 'd2d3988b-37e1-439a-b43d-5a9b4fbf8132', 'annotationId': '61d71622-5164-4949-af57-085fe58850d9', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776348856, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:45:49.092Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.74,8.7,1340.0,1339.75,22450138.0,60.0,59.99,22040109.0,300.0,298.67,24020116.0,3700.0,3697.96,22340093.0,0.0,606640.93,7.28,32.48,1009.5,1600.0,1599.02,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,61d71622-5164-4949-af57-085fe58850d9,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1294.16357421875,476742.6875,197522.234375,8088.89990234375,7109.9599609375,25861.79296875,181704.546875,173104.578125,231243.921875,68128.875,121087.375,18608.310546875,272530.28125,5972.4619140625,18720.859375,36726.16015625,254922.0625,51674.53125,186333.234375,19164.349609375,6889.87548828125,13124.169921875,25340.94140625,45316.5859375,2856831.75,356798.90625,1641694.25,3457827.25,11283153,5497.046875,72453.8828125,152395328,65186004,20773.072265625,85431.828125,202893.546875,671317.375,4272.673828125,2817272.0,1134319.875,62490.69140625,479834.21875,20863.478515625,823194.3125,688.736572265625,412101.78125,439778.8125,232562.140625,898869.875,68945.8984375,76966.5390625,17057.806640625,4143.8408203125,272711.875,14791.5458984375,139169.109375,30487.322265625,398407.46875,1094020.125,58379.9375,7249.82373046875,121409.546875,13519.4482421875,594942.5,35933,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190872771,24484,0,37.537086486816406,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:46:19.312,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': 'd2d3988b-37e1-439a-b43d-5a9b4fbf8132', 'annotationId': '61d71622-5164-4949-af57-085fe58850d9', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776348856, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:45:49.092Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.74,8.69,1340.0,1339.2,22450138.0,60.0,59.96,22040109.0,300.0,299.26,24020116.0,3700.0,3697.85,22340093.0,0.0,607910.69,7.28,32.48,1009.49,1600.0,1599.12,21470060.0
