component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_543024,FLW0_543024,ANLT0_543024,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_453024,FLW0_453024,ANLT0_453024
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,0f0de632-6810-4fad-86e6-67000df80fa9,57ac2775-33b0-42db-b70c-99b78f79ffa2,1353.5850830078125,478179.375,197505.5,8099.12548828125,7117.8017578125,25880.83203125,181782.953125,173291.296875,231586.234375,67973.21875,121671.2109375,18631.630859375,271796.71875,6287.90673828125,18797.287109375,36730.109375,256618.328125,51657.76171875,189866.109375,19216.2421875,6893.3349609375,13189.443359375,25485.419921875,45331.69140625,2870082.0,354485.09375,1615376.75,3460267.5,11295093,5494.3740234375,69481.3203125,151063136,66972376,20784.69921875,85592.0546875,202494.328125,671349.25,4276.5732421875,2796035.0,1132579.375,62516.91015625,480744.875,20890.494140625,824866.125,687.5437622070312,412762.15625,438387.4375,232945.25,899285.0,69017.015625,76992.4375,17065.6171875,4163.54443359375,272631.25,14766.8740234375,141409.546875,30781.64453125,399432.84375,1095571.75,58444.53125,7272.62158203125,122054.5078125,13565.7060546875,598845.6875,102272,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188840925,24484,0,37.54024505615234,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:12:25.444,"{'cid': 'ff1072ad-f18f-4239-af76-0345d081911a', 'uuid': '331f83d8-bdb8-4957-ac20-8961a7b2189b', 'annotationId': '0f0de632-6810-4fad-86e6-67000df80fa9', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768774323824, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T22:12:04.054Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.69,9.04,1600.0,1599.35,21470060.0,300.0,300.24,24020116.0,0.0,0.07,22040109.0,1400.0,1398.65,22450138.0,0.0,609342.44,7.36,32.17,1009.64,3700.0,3698.88,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,0f0de632-6810-4fad-86e6-67000df80fa9,57ac2775-33b0-42db-b70c-99b78f79ffa2,1354.4132080078125,478056.53125,197509.296875,8099.1484375,7117.25537109375,25881.154296875,181883.671875,173295.65625,231526.65625,68054.6328125,121679.7109375,18631.345703125,271825.65625,6256.48486328125,18799.357421875,36732.0078125,256940.71875,51684.02734375,190391.890625,19220.982421875,6893.65185546875,13196.96875,25482.6015625,45325.34765625,2872427.0,355171.40625,1611400.125,3461221.75,11305562,5495.25537109375,69653.5625,151990352,66633620,20782.720703125,85593.890625,202480.4375,671264.875,4276.14501953125,2793210.25,1132678.75,62527.2578125,481195.125,20889.05078125,825529.8125,686.9924926757812,412612.0625,438699.6875,232971.03125,899897.9375,69038.546875,76963.6484375,17062.748046875,4161.07275390625,272713.84375,14753.984375,140194.703125,30777.2734375,399474.25,1095204.5,58447.76171875,7272.3330078125,121960.984375,13566.05078125,598329.0,102573,33.72894287109375,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188840925,24484,0,37.54024505615234,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:12:25.745,"{'cid': 'ff1072ad-f18f-4239-af76-0345d081911a', 'uuid': '331f83d8-bdb8-4957-ac20-8961a7b2189b', 'annotationId': '0f0de632-6810-4fad-86e6-67000df80fa9', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768774323824, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T22:12:04.054Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.68,9.0,1600.0,1599.61,21470060.0,300.0,300.13,24020116.0,0.0,0.09,22040109.0,1400.0,1398.73,22450138.0,0.0,609342.44,7.36,32.17,1009.64,3700.0,3699.09,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,0f0de632-6810-4fad-86e6-67000df80fa9,57ac2775-33b0-42db-b70c-99b78f79ffa2,1354.398681640625,477822.25,197511.03125,8098.8798828125,7117.66357421875,25882.73046875,181844.703125,173275.09375,231622.671875,68065.703125,121672.1640625,18631.6171875,271137.40625,6323.9072265625,18798.736328125,36734.9375,256727.59375,51677.48828125,190232.34375,19220.705078125,6893.09765625,13187.8447265625,25481.798828125,45320.828125,2872388.75,353383.34375,1608388.125,3461821.5,11311868,5494.68994140625,70821.9296875,152464208,66198228,20783.28515625,85614.0078125,202446.765625,671238.0,4276.541015625,2792261.0,1132876.25,62532.02734375,481345.65625,20889.81640625,826264.125,687.39404296875,412520.6875,438292.375,233007.84375,900669.0625,69004.6640625,77003.3203125,17060.771484375,4165.0380859375,273097.0,14754.6982421875,140616.25,30780.69921875,399348.84375,1094925.125,58448.12890625,7272.1982421875,121854.2578125,13565.841796875,597859.25,102874,33.80952835083008,35.34066390991211,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188840925,24484,0,37.54024505615234,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:12:26.046,"{'cid': 'ff1072ad-f18f-4239-af76-0345d081911a', 'uuid': '331f83d8-bdb8-4957-ac20-8961a7b2189b', 'annotationId': '0f0de632-6810-4fad-86e6-67000df80fa9', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768774323824, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T22:12:04.054Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.68,8.97,1600.0,1599.88,21470060.0,300.0,300.02,24020116.0,0.0,0.11,22040109.0,1400.0,1398.8,22450138.0,0.0,610193.05,7.36,32.17,1009.64,3700.0,3699.31,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,0f0de632-6810-4fad-86e6-67000df80fa9,57ac2775-33b0-42db-b70c-99b78f79ffa2,1355.12890625,477847.375,197526.84375,8098.8837890625,7117.21484375,25881.05859375,181858.328125,173269.328125,231717.203125,68030.375,121654.9765625,18631.37890625,270279.875,6275.4248046875,18797.037109375,36723.3828125,256697.796875,51685.80859375,189682.984375,19215.4140625,6893.30859375,13185.3857421875,25480.427734375,45326.95703125,2868886.0,353841.0,1605222.375,3460229.0,11312039,5494.81884765625,70214.984375,152522624,65744020,20785.1796875,85630.1640625,202485.28125,671273.5,4276.7431640625,2795195.5,1132455.0,62530.93359375,481431.28125,20893.767578125,826618.3125,687.7378540039062,412839.5,438167.34375,233023.265625,901801.4375,69014.65625,77002.71875,17062.029296875,4163.1025390625,273243.625,14753.72265625,140822.046875,30782.830078125,399525.625,1095424.0,58451.58203125,7272.2412109375,121842.8828125,13566.310546875,597746.1875,103175,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188840925,24484,0,37.54024505615234,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:12:26.346,"{'cid': 'ff1072ad-f18f-4239-af76-0345d081911a', 'uuid': '331f83d8-bdb8-4957-ac20-8961a7b2189b', 'annotationId': '0f0de632-6810-4fad-86e6-67000df80fa9', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768774323824, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T22:12:04.054Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.69,8.97,1600.0,1599.44,21470060.0,300.0,300.17,24020116.0,0.0,0.09,22040109.0,1400.0,1398.88,22450138.0,0.0,611230.37,7.35,32.17,1009.64,3700.0,3699.65,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,0f0de632-6810-4fad-86e6-67000df80fa9,57ac2775-33b0-42db-b70c-99b78f79ffa2,1353.8270263671875,478369.9375,197515.109375,8098.87451171875,7117.11572265625,25880.908203125,181903.4375,173285.203125,231608.21875,67978.109375,121635.390625,18632.724609375,270690.1875,6269.3359375,18799.052734375,36721.88671875,256954.09375,51689.59375,189987.59375,19216.75390625,6893.59423828125,13186.765625,25480.77734375,45322.32421875,2865177.75,355249.96875,1604674.25,3458352.5,11307750,5494.74169921875,69607.5390625,152094992,65314048,20783.216796875,85639.34375,202448.578125,671279.125,4275.36181640625,2793970.5,1134062.125,62535.43359375,481035.53125,20889.701171875,826962.75,687.2811889648438,412760.96875,438315.78125,232996.9375,902717.0625,68993.875,77019.265625,17061.337890625,4162.935546875,272898.6875,14760.7783203125,141423.578125,30781.748046875,399537.90625,1095903.625,58443.9921875,7272.65966796875,121941.0625,13586.3466796875,597731.5,103476,33.72894287109375,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188840925,24484,0,37.54024505615234,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:12:26.648,"{'cid': 'ff1072ad-f18f-4239-af76-0345d081911a', 'uuid': '331f83d8-bdb8-4957-ac20-8961a7b2189b', 'annotationId': '0f0de632-6810-4fad-86e6-67000df80fa9', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768774323824, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T22:12:04.054Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.7,8.98,1600.0,1598.87,21470060.0,300.0,300.38,24020116.0,0.0,0.06,22040109.0,1400.0,1398.96,22450138.0,0.0,612274.61,7.34,32.17,1009.63,3700.0,3700.03,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,0f0de632-6810-4fad-86e6-67000df80fa9,57ac2775-33b0-42db-b70c-99b78f79ffa2,1354.3568115234375,478040.375,197470.109375,8098.7880859375,7117.208984375,25879.33203125,181842.9375,173295.921875,231608.359375,67944.1328125,121638.59375,18633.076171875,272074.34375,6295.46337890625,18798.150390625,36723.2734375,256358.453125,51686.0,189129.3125,19219.298828125,6893.36083984375,13156.1435546875,25480.580078125,45328.11328125,2862464.0,355723.3125,1601742.0,3457192.25,11300969,5494.92578125,70699.4296875,151585120,65001016,20778.12109375,85637.96875,202508.671875,671322.5625,4276.53173828125,2790050.25,1133593.625,62531.4609375,480949.53125,20892.298828125,827139.4375,687.9566040039062,412848.09375,438110.625,232992.359375,903217.0625,68985.7890625,77020.6171875,17063.205078125,4162.63330078125,272971.28125,14780.1611328125,140188.28125,30783.3671875,399590.90625,1096786.625,58448.1640625,7272.3408203125,121939.8125,13585.787109375,598027.0,103777,33.72894287109375,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188840925,24484,0,37.54024505615234,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:12:26.948,"{'cid': 'ff1072ad-f18f-4239-af76-0345d081911a', 'uuid': '331f83d8-bdb8-4957-ac20-8961a7b2189b', 'annotationId': '0f0de632-6810-4fad-86e6-67000df80fa9', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768774323824, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T22:12:04.054Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.71,8.98,1600.0,1598.3,21470060.0,300.0,300.6,24020116.0,0.0,0.03,22040109.0,1400.0,1399.04,22450138.0,0.0,613116.71,7.34,32.17,1009.63,3700.0,3700.41,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,0f0de632-6810-4fad-86e6-67000df80fa9,57ac2775-33b0-42db-b70c-99b78f79ffa2,1353.468994140625,477344.3125,197433.703125,8098.87353515625,7117.44189453125,25876.966796875,181828.234375,173226.25,231613.28125,67949.6796875,121614.953125,18630.423828125,272297.65625,6297.076171875,18800.23046875,36719.5859375,257001.828125,51675.86328125,188355.59375,19210.37109375,6893.44921875,13175.857421875,25481.623046875,45320.01171875,2860255.75,355902.21875,1602570.75,3455578.0,11285120,5495.9736328125,71101.2421875,150110736,64917348,20785.60546875,85645.875,202586.625,671572.75,4276.8701171875,2786735.5,1133913.125,62528.984375,480835.6875,20892.111328125,826084.0625,687.8412475585938,412770.78125,438239.15625,232983.734375,903549.5,68983.171875,77003.8515625,17068.837890625,4150.9736328125,271525.25,14773.3115234375,141081.625,30785.462890625,399795.875,1097708.375,58449.171875,7272.7177734375,121970.546875,13585.7548828125,598059.875,104079,33.72894287109375,35.34066390991211,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188840925,24484,0,37.54024505615234,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:12:27.252,"{'cid': 'ff1072ad-f18f-4239-af76-0345d081911a', 'uuid': '331f83d8-bdb8-4957-ac20-8961a7b2189b', 'annotationId': '0f0de632-6810-4fad-86e6-67000df80fa9', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768774323824, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T22:12:04.054Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.7,8.98,1600.0,1598.28,21470060.0,300.0,300.5,24020116.0,0.0,0.01,22040109.0,1400.0,1399.11,22450138.0,0.0,612684.12,7.34,32.17,1009.63,3700.0,3701.06,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,0f0de632-6810-4fad-86e6-67000df80fa9,57ac2775-33b0-42db-b70c-99b78f79ffa2,1354.16796875,477251.28125,197405.1875,8098.49462890625,7116.83056640625,25876.255859375,181864.46875,173214.015625,231555.421875,67888.2578125,121619.546875,18632.427734375,271417.75,6287.9775390625,18798.96484375,36719.359375,257336.375,51675.796875,188787.03125,19213.88671875,6893.9912109375,13186.8662109375,25481.634765625,45317.24609375,2858815.5,355264.84375,1594295.0,3454685.25,11270926,5495.2216796875,72051.921875,148899520,64979368,20786.59765625,85647.3984375,202608.34375,671774.8125,4276.91015625,2784970.5,1131065.25,62520.7421875,480817.1875,20890.533203125,825144.375,688.719970703125,412744.65625,438230.71875,232958.453125,903678.75,68982.0625,77002.8046875,17070.466796875,4157.3310546875,271236.90625,14765.2744140625,141334.921875,30787.330078125,399748.90625,1098017.625,58451.5703125,7272.5,122018.5078125,13568.3837890625,598373.5625,104380,33.72894287109375,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188840925,24484,0,37.54024505615234,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:12:27.553,"{'cid': 'ff1072ad-f18f-4239-af76-0345d081911a', 'uuid': '331f83d8-bdb8-4957-ac20-8961a7b2189b', 'annotationId': '0f0de632-6810-4fad-86e6-67000df80fa9', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768774323824, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T22:12:04.054Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.7,8.98,1600.0,1598.86,21470060.0,300.0,300.0,24020116.0,0.0,0.03,22040109.0,1400.0,1399.19,22450138.0,0.0,612255.8,7.33,32.17,1009.62,3700.0,3702.09,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,0f0de632-6810-4fad-86e6-67000df80fa9,57ac2775-33b0-42db-b70c-99b78f79ffa2,1355.08642578125,476809.65625,197400.375,8098.7109375,7117.22412109375,25874.08203125,181890.0625,173216.515625,231456.421875,67860.765625,121628.34375,18630.39453125,271330.875,6276.25390625,18796.771484375,36720.23046875,256577.09375,51684.71875,189320.109375,19213.3046875,6893.43505859375,13191.6708984375,25482.05859375,45317.09375,2857281.5,354259.625,1590394.625,3452989.5,11258513,5495.14697265625,70556.5390625,147807936,65173040,20781.748046875,85631.09375,202604.4375,671868.0625,4276.4775390625,2781414.75,1129843.0,62509.2265625,480360.125,20889.134765625,824839.0,687.7626953125,412830.21875,437855.375,232907.625,903662.875,68994.5,76987.7265625,17062.27734375,4151.474609375,270968.65625,14742.6513671875,141140.40625,30785.287109375,399761.375,1098457.875,58457.8984375,7273.11083984375,122005.4140625,13565.2802734375,598689.8125,104681,33.72894287109375,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188840925,24484,0,37.54024505615234,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:12:27.853,"{'cid': 'ff1072ad-f18f-4239-af76-0345d081911a', 'uuid': '331f83d8-bdb8-4957-ac20-8961a7b2189b', 'annotationId': '0f0de632-6810-4fad-86e6-67000df80fa9', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768774323824, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T22:12:04.054Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.69,8.97,1600.0,1599.43,21470060.0,300.0,299.5,24020116.0,0.0,0.04,22040109.0,1400.0,1399.27,22450138.0,0.0,611828.91,7.33,32.17,1009.62,3700.0,3703.11,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,0f0de632-6810-4fad-86e6-67000df80fa9,57ac2775-33b0-42db-b70c-99b78f79ffa2,1354.5584716796875,476654.8125,197390.515625,8098.66748046875,7116.44775390625,25873.115234375,181844.109375,173185.125,231867.640625,67943.2109375,121616.5625,18628.806640625,270585.71875,6287.78564453125,18794.224609375,36722.5546875,256572.34375,51675.22265625,190266.796875,19212.736328125,6893.71240234375,13178.6787109375,25482.365234375,45325.51171875,2856581.75,355080.6875,1591022.5,3451474.25,11250370,5495.15283203125,70832.8359375,147074688,65453968,20787.853515625,85646.7109375,202594.921875,671920.5,4276.56103515625,2781447.5,1126932.25,62508.95703125,480440.34375,20887.91796875,823985.375,688.115234375,412912.3125,438157.78125,232903.953125,903078.3125,69003.265625,76996.40625,17060.2109375,4152.83984375,271939.875,14742.802734375,140735.40625,30785.33984375,399764.21875,1098638.25,58460.296875,7272.49609375,121951.09375,13576.904296875,598764.6875,104982,33.64835357666016,35.34066390991211,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188840925,24484,0,37.54024505615234,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:12:28.158,"{'cid': 'ff1072ad-f18f-4239-af76-0345d081911a', 'uuid': '331f83d8-bdb8-4957-ac20-8961a7b2189b', 'annotationId': '0f0de632-6810-4fad-86e6-67000df80fa9', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768774323824, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T22:12:04.054Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.68,8.97,1600.0,1599.96,21470060.0,300.0,299.07,24020116.0,0.0,0.05,22040109.0,1400.0,1399.35,22450138.0,0.0,611700.67,7.33,32.17,1009.62,3700.0,3704.03,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,0f0de632-6810-4fad-86e6-67000df80fa9,57ac2775-33b0-42db-b70c-99b78f79ffa2,1355.3099365234375,476874.53125,197376.28125,8098.49609375,7116.75146484375,25875.13671875,181883.640625,173195.6875,231577.734375,67997.5234375,121622.40625,18630.34375,270809.28125,6278.10107421875,18793.384765625,36728.21484375,256742.484375,51683.6640625,189423.984375,19217.66796875,6893.345703125,13187.0849609375,25482.4609375,45328.03125,2856895.0,354413.8125,1595190.0,3451582.0,11246475,5495.5615234375,70742.09375,146737776,65825224,20789.763671875,85650.078125,202582.4375,671966.375,4275.3369140625,2779404.75,1126712.125,62510.37890625,480197.71875,20888.033203125,823286.3125,687.7603149414062,412819.65625,438299.5,232874.03125,902275.875,69012.890625,77010.078125,17061.5,4155.8681640625,272532.21875,14753.1005859375,140859.515625,30787.8671875,399532.78125,1098994.0,58454.26171875,7272.43017578125,121848.359375,13560.7119140625,599191.3125,105283,33.72894287109375,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188840925,24484,0,37.54024505615234,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:12:28.458,"{'cid': 'ff1072ad-f18f-4239-af76-0345d081911a', 'uuid': '331f83d8-bdb8-4957-ac20-8961a7b2189b', 'annotationId': '0f0de632-6810-4fad-86e6-67000df80fa9', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768774323824, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T22:12:04.054Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.68,8.99,1600.0,1600.19,21470060.0,300.0,299.41,24020116.0,0.0,0.06,22040109.0,1400.0,1399.43,22450138.0,0.0,612270.87,7.32,32.17,1009.64,3700.0,3703.24,22340093.0
