component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184324,FLW0_184324,ANLT0_184324
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6,de4335f8-2d8f-494f-a206-cca1d5d280e6,174270992.0,479771008.0,398557696.0,239618912.0,129457648.0,341599936.0,410331040.0,232049120.0,174324448.0,479298816.0,399869056.0,240010224.0,129666488.0,343198176.0,412466784.0,232830016.0,173564240.0,473485792.0,395680320.0,238780512.0,129341128.0,340766816.0,409238624.0,231713568.0,173257424.0,473032032.0,394863616.0,237979856.0,129202040.0,339544032.0,407209856.0,231117472.0,174363744.0,479469344.0,398300096.0,239087904.0,129643032.0,342606848.0,411355712.0,232681520.0,174833488.0,482402656.0,399510144.0,239535904.0,129851608.0,343683008.0,412647520.0,233034224.0,174111904.0,478658592.0,397524256.0,238538080.0,129476904.0,341978656.0,410413664.0,232045808.0,173133584.0,472201728.0,393385920.0,237234176.0,129007336.0,339029088.0,405738592.0,230299840.0,110863,27.765565872192383,29.94139289855957,0,0,0,0,0,0,0,0,0,0,0,1,24.18301010131836,20.1667537689209,1003.0702514648438,217294.421875,4.433191776275635,0,4552692,True,BME690,10336,0,0,0,4548154,24484,0,49.332786560058594,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:21:33.850,"{'cid': '8c238288-f9df-4aad-8e39-694b511a06f0', 'uuid': '9ad4f774-538e-429d-9c08-d1b4efd86462', 'annotationId': 'e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773343267056, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:21:07.276Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.07,17.38,0.0,0.09,22160332.0,0.0,1600.0,1600.03,22450161.0,3700.0,3700.51,000000000DFEC3B1,300.0,304.61,000000000DFEC3B8,1400.0,1399.79,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6,de4335f8-2d8f-494f-a206-cca1d5d280e6,174279216.0,479975456.0,398954272.0,239796480.0,129432312.0,341835328.0,410714784.0,232292288.0,174499424.0,480222208.0,400837312.0,240615360.0,129720152.0,343830848.0,413677824.0,233476384.0,173480848.0,473138208.0,395480608.0,238742320.0,129230000.0,340319296.0,408720896.0,231775248.0,173209664.0,472877152.0,395131136.0,238230816.0,129122616.0,339539456.0,407598720.0,231344368.0,174354672.0,479716384.0,398841728.0,239298880.0,129689048.0,342754176.0,411912992.0,233006496.0,174757712.0,481674464.0,399372896.0,239534400.0,129861640.0,343777536.0,413022496.0,233316768.0,173930032.0,477009280.0,396765664.0,238271232.0,129310200.0,340975328.0,408985440.0,231620928.0,173228592.0,472455744.0,393784416.0,237196080.0,129008592.0,339205920.0,406269792.0,230555152.0,111162,27.84615135192871,30.0219783782959,0,0,0,0,0,0,0,0,0,0,0,1,24.182674407958984,20.15478134155273,1003.0711059570312,216005.28125,4.430475234985352,0,4553133,True,BME690,10337,0,0,0,4553157,24484,0,49.62339401245117,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:21:34.148,"{'cid': '8c238288-f9df-4aad-8e39-694b511a06f0', 'uuid': '9ad4f774-538e-429d-9c08-d1b4efd86462', 'annotationId': 'e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773343267056, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:21:07.276Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.07,17.38,0.0,0.08,22160332.0,-0.0,1600.0,1600.1,22450161.0,3700.0,3700.8,000000000DFEC3B1,300.0,304.67,000000000DFEC3B8,1400.0,1400.05,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6,de4335f8-2d8f-494f-a206-cca1d5d280e6,174356576.0,480670880.0,399411776.0,239735456.0,129465016.0,342068800.0,411218592.0,232520560.0,174438464.0,479726560.0,400373152.0,240138336.0,129686584.0,343723648.0,413694016.0,233606320.0,173423232.0,473758624.0,395485696.0,238402016.0,129181000.0,340125632.0,408498720.0,231804240.0,173245120.0,473776672.0,395532640.0,238239664.0,129108296.0,339927680.0,408473824.0,231841792.0,174469856.0,481481792.0,399823840.0,239717520.0,129728640.0,343584672.0,413490816.0,233654880.0,174448592.0,480594432.0,398559232.0,239246352.0,129631792.0,343377088.0,413045312.0,233386800.0,173637408.0,475811776.0,395812800.0,238003152.0,129042896.0,339912704.0,407966880.0,231386704.0,173220288.0,473047296.0,394525504.0,237498240.0,128956072.0,339504160.0,407118496.0,230903952.0,111463,27.765565872192383,30.0219783782959,0,0,0,0,0,0,0,0,0,0,0,1,24.18301010131836,20.15476417541504,1003.0718994140624,217294.421875,4.430555820465088,0,4553573,True,BME690,10338,0,0,0,4553157,24484,0,49.62339401245117,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:21:34.450,"{'cid': '8c238288-f9df-4aad-8e39-694b511a06f0', 'uuid': '9ad4f774-538e-429d-9c08-d1b4efd86462', 'annotationId': 'e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773343267056, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:21:07.276Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.08,17.37,0.0,0.08,22160332.0,-0.0,1600.0,1600.17,22450161.0,3700.0,3701.09,000000000DFEC3B1,300.0,304.73,000000000DFEC3B8,1400.0,1400.32,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6,de4335f8-2d8f-494f-a206-cca1d5d280e6,174364544.0,480768864.0,399432704.0,239659920.0,129384640.0,342398688.0,411898688.0,232982480.0,174238736.0,478507040.0,399449120.0,239711376.0,129442360.0,343095232.0,413055776.0,233480432.0,173238416.0,473075168.0,395081824.0,238127360.0,128936208.0,339457824.0,407730208.0,231636192.0,173477632.0,474933440.0,396336544.0,238618256.0,129109136.0,340592544.0,409707808.0,232423360.0,174699664.0,482535520.0,400418208.0,239986784.0,129691040.0,344040672.0,414484256.0,234104992.0,174240928.0,478339648.0,397099872.0,238865440.0,129410848.0,342381312.0,411930112.0,233234096.0,173394592.0,473702304.0,394499968.0,237702928.0,128867704.0,338950048.0,406948448.0,231226432.0,173557552.0,474810208.0,395963520.0,238165664.0,129073032.0,340357728.0,408656896.0,231623520.0,111764,27.68498039245605,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.18301010131836,20.15476417541504,1003.0718994140624,217294.421875,4.430555820465088,0,4553573,True,BME690,10338,0,0,0,4553157,24484,0,49.62339401245117,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:21:34.756,"{'cid': '8c238288-f9df-4aad-8e39-694b511a06f0', 'uuid': '9ad4f774-538e-429d-9c08-d1b4efd86462', 'annotationId': 'e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773343267056, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:21:07.276Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.09,17.36,0.0,0.08,22160332.0,-0.0,1600.0,1600.25,22450161.0,3700.0,3701.31,000000000DFEC3B1,300.0,304.68,000000000DFEC3B8,1400.0,1400.54,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6,de4335f8-2d8f-494f-a206-cca1d5d280e6,174172384.0,480487008.0,399974752.0,239707744.0,129402488.0,343044288.0,412637472.0,232930160.0,173773632.0,477388800.0,398951680.0,239188320.0,129297064.0,342668576.0,412158400.0,232972608.0,172955264.0,472427168.0,394912640.0,237772752.0,128821872.0,339347808.0,407450592.0,231391520.0,173467504.0,475247968.0,396952960.0,238722768.0,129135376.0,341079136.0,410109056.0,232475456.0,174528368.0,481432576.0,400064480.0,239954960.0,129608400.0,343872832.0,413923936.0,233794464.0,173933712.0,476879744.0,396454976.0,238594080.0,129218896.0,341860736.0,410837696.0,232776528.0,173105312.0,472225376.0,394000384.0,237492784.0,128713496.0,338904320.0,406857536.0,231249040.0,173570240.0,475266656.0,396944704.0,238474960.0,129036808.0,341316992.0,409943392.0,231967696.0,112066,27.926740646362305,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.18301010131836,20.15476417541504,1003.0718994140624,218162.453125,4.430555820465088,0,4554013,True,BME690,10339,0,0,0,4553157,24484,0,49.62339401245117,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:21:35.056,"{'cid': '8c238288-f9df-4aad-8e39-694b511a06f0', 'uuid': '9ad4f774-538e-429d-9c08-d1b4efd86462', 'annotationId': 'e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773343267056, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:21:07.276Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.09,17.35,0.0,0.09,22160332.0,-0.0,1600.0,1600.34,22450161.0,3700.0,3700.55,000000000DFEC3B1,300.0,303.46,000000000DFEC3B8,1400.0,1400.3,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6,de4335f8-2d8f-494f-a206-cca1d5d280e6,173908432.0,478421472.0,398712096.0,239199088.0,129350560.0,342445216.0,411641120.0,232570384.0,173567264.0,475536832.0,397376416.0,238661920.0,129215392.0,341916032.0,410745216.0,232348768.0,173236336.0,474119904.0,395492864.0,237995680.0,128983456.0,340451936.0,408961216.0,231819664.0,173593008.0,476536864.0,397664096.0,238914912.0,129262240.0,341905632.0,411264960.0,232724208.0,174258096.0,480113568.0,398991648.0,239435536.0,129519848.0,343278848.0,413074688.0,233328880.0,173893040.0,477237984.0,396791488.0,238736832.0,129274856.0,342209216.0,411502432.0,232789472.0,173083072.0,472635104.0,394145664.0,237640192.0,128810512.0,339210464.0,407134624.0,231240304.0,173659936.0,476964480.0,397892160.0,238734976.0,129184360.0,342266080.0,411056544.0,232168784.0,112368,27.765565872192383,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.183347702026367,20.154748916625977,1003.0744018554688,219257.28125,4.430637359619141,0,4554453,True,BME690,10340,0,0,0,4553157,24484,0,49.62339401245117,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:21:35.357,"{'cid': '8c238288-f9df-4aad-8e39-694b511a06f0', 'uuid': '9ad4f774-538e-429d-9c08-d1b4efd86462', 'annotationId': 'e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773343267056, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:21:07.276Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.09,17.33,0.0,0.1,22160332.0,-0.0,1600.0,1600.44,22450161.0,3700.0,3699.79,000000000DFEC3B1,300.0,302.23,000000000DFEC3B8,1400.0,1400.06,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6,de4335f8-2d8f-494f-a206-cca1d5d280e6,173888128.0,478038496.0,398383104.0,239243408.0,129376944.0,342324800.0,411431232.0,232382864.0,173369680.0,474299552.0,396747008.0,238456560.0,129179248.0,341328896.0,409954592.0,231995200.0,173303856.0,473876928.0,395775104.0,238115088.0,129109200.0,340646560.0,409278912.0,231884176.0,173894080.0,478016064.0,398690176.0,239273008.0,129441328.0,342585792.0,412172128.0,232962224.0,174111856.0,478942752.0,398225408.0,238988240.0,129509856.0,342908448.0,412508704.0,233022368.0,173860112.0,477210336.0,397149536.0,238837504.0,129355608.0,342195744.0,411404224.0,232652480.0,173122208.0,473101664.0,394832960.0,237819952.0,128975640.0,339981696.0,408092608.0,231511120.0,173836896.0,477502048.0,398247808.0,238919616.0,129254672.0,342382208.0,411344064.0,232315808.0,112669,27.84615135192871,29.94139289855957,0,0,0,0,0,0,0,0,0,0,0,1,24.183347702026367,20.154748916625977,1003.0744018554688,219257.28125,4.430637359619141,0,4554453,True,BME690,10340,0,0,0,4553157,24484,0,49.62339401245117,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:21:35.657,"{'cid': '8c238288-f9df-4aad-8e39-694b511a06f0', 'uuid': '9ad4f774-538e-429d-9c08-d1b4efd86462', 'annotationId': 'e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773343267056, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:21:07.276Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.09,17.31,0.0,0.11,22160332.0,-0.0,1600.0,1600.53,22450161.0,3700.0,3699.04,000000000DFEC3B1,300.0,301.01,000000000DFEC3B8,1400.0,1399.82,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6,de4335f8-2d8f-494f-a206-cca1d5d280e6,173936272.0,478265920.0,398651456.0,239427712.0,129309176.0,342302400.0,411400704.0,232636640.0,173374640.0,474052992.0,396072448.0,238137648.0,129036256.0,340925792.0,409419488.0,231898912.0,173517568.0,475284256.0,396381216.0,238311344.0,129070224.0,341155456.0,410197376.0,232191632.0,174119056.0,479428992.0,399424352.0,239607584.0,129399920.0,342966656.0,413049856.0,233315824.0,173939440.0,477338336.0,396928192.0,238696144.0,129337304.0,342177536.0,411669568.0,232686432.0,173734992.0,475921024.0,396471936.0,238725568.0,129240152.0,341796640.0,410906880.0,232350352.0,173290480.0,473504576.0,395271104.0,238031200.0,129048760.0,340592640.0,409141312.0,231833664.0,174052848.0,478008896.0,398566944.0,239179744.0,129344376.0,343015168.0,412092224.0,232574192.0,112968,27.84615135192871,29.94139289855957,0,0,0,0,0,0,0,0,0,0,0,1,24.18301010131836,20.15476417541504,1003.0702514648438,217510.78125,4.430555820465088,0,4554893,True,BME690,10341,0,0,0,4553157,24484,0,49.62339401245117,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:21:35.955,"{'cid': '8c238288-f9df-4aad-8e39-694b511a06f0', 'uuid': '9ad4f774-538e-429d-9c08-d1b4efd86462', 'annotationId': 'e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773343267056, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:21:07.276Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.09,17.29,0.0,0.11,22160332.0,-0.0,1600.0,1600.47,22450161.0,3700.0,3699.89,000000000DFEC3B1,300.0,299.72,000000000DFEC3B8,1400.0,1399.85,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6,de4335f8-2d8f-494f-a206-cca1d5d280e6,173860144.0,477197216.0,397914976.0,239156624.0,129126336.0,341663360.0,410481344.0,232306320.0,173376784.0,473580032.0,395447776.0,238011664.0,128889456.0,340442528.0,408560192.0,231659056.0,173760336.0,475907936.0,396872544.0,238693216.0,129016992.0,341475744.0,410603680.0,232315504.0,174204240.0,479240544.0,399234272.0,239617184.0,129315912.0,343246208.0,413115168.0,233293920.0,174255072.0,478779872.0,397659840.0,239074656.0,129176520.0,342046976.0,411587296.0,232639184.0,173611872.0,475442784.0,396040352.0,238514384.0,129063536.0,341137728.0,409819648.0,232029648.0,173449056.0,474225920.0,395775328.0,238350976.0,128954128.0,340756224.0,409547392.0,232020752.0,174161504.0,478695936.0,399261920.0,239562096.0,129288160.0,343349696.0,412672704.0,232909008.0,113271,27.68498039245605,30.0219783782959,0,0,0,0,0,0,0,0,0,0,0,1,24.183347702026367,20.154748916625977,1003.071044921875,217944.796875,4.430637359619141,0,4555335,True,BME690,10342,0,0,0,4553157,24484,0,49.62339401245117,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:21:36.258,"{'cid': '8c238288-f9df-4aad-8e39-694b511a06f0', 'uuid': '9ad4f774-538e-429d-9c08-d1b4efd86462', 'annotationId': 'e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773343267056, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:21:07.276Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.08,17.29,0.0,0.11,22160332.0,-0.0,1600.0,1600.35,22450161.0,3700.0,3701.38,000000000DFEC3B1,300.0,298.37,000000000DFEC3B8,1400.0,1399.97,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6,de4335f8-2d8f-494f-a206-cca1d5d280e6,173889200.0,477029632.0,397373472.0,239062832.0,129084024.0,341402752.0,409981984.0,231962752.0,173302960.0,472561376.0,394849504.0,237900624.0,128805096.0,340003648.0,407875008.0,231247088.0,173882496.0,475834112.0,397115680.0,239014928.0,129076576.0,341975104.0,411088896.0,232312816.0,174311872.0,478017344.0,398798368.0,239906624.0,129341336.0,343521984.0,413369344.0,233342304.0,174119440.0,476755744.0,396613344.0,238919408.0,129058608.0,341475232.0,410397600.0,232175904.0,173772032.0,475703456.0,396338592.0,238693376.0,129025992.0,341439744.0,409958368.0,231956112.0,173826848.0,475560864.0,396628416.0,238989200.0,128988880.0,341587072.0,410518656.0,232358784.0,174473904.0,478787040.0,399196928.0,239948128.0,129280408.0,343847424.0,413468928.0,233104976.0,113570,27.926740646362305,29.94139289855957,0,0,0,0,0,0,0,0,0,0,0,1,24.183347702026367,20.154748916625977,1003.071044921875,217944.796875,4.430637359619141,0,4555335,True,BME690,10342,0,0,0,4553157,24484,0,49.62339401245117,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:21:36.557,"{'cid': '8c238288-f9df-4aad-8e39-694b511a06f0', 'uuid': '9ad4f774-538e-429d-9c08-d1b4efd86462', 'annotationId': 'e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773343267056, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:21:07.276Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.08,17.3,0.0,0.11,22160332.0,-0.0,1600.0,1600.23,22450161.0,3700.0,3702.86,000000000DFEC3B1,300.0,297.03,000000000DFEC3B8,1400.0,1400.08,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6,de4335f8-2d8f-494f-a206-cca1d5d280e6,173950640.0,477170912.0,396927232.0,238829376.0,128972152.0,340716736.0,408927968.0,231424624.0,173369728.0,472869056.0,394785184.0,237761968.0,128706368.0,339408544.0,406843552.0,230838944.0,174220320.0,477694656.0,397884448.0,239319648.0,129154224.0,342304064.0,411620224.0,232393040.0,174424416.0,478532480.0,398949280.0,239920448.0,129418560.0,343655424.0,413640032.0,233438128.0,174063584.0,475978080.0,395658752.0,238554272.0,128994720.0,340770432.0,409287392.0,231728880.0,173854688.0,475732736.0,395902720.0,238500400.0,129068128.0,341308512.0,409709024.0,231781728.0,174147440.0,477095040.0,397690432.0,239514656.0,129222920.0,342408864.0,411370400.0,232595728.0,174348208.0,477760928.0,398707040.0,239903504.0,129302024.0,343601696.0,412932736.0,232909248.0,113871,27.765565872192383,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.183683395385746,20.15473175048828,1003.0701293945312,216863.0,4.430717468261719,0,4555775,True,BME690,10343,0,0,0,4553157,24484,0,49.62339401245117,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:21:36.858,"{'cid': '8c238288-f9df-4aad-8e39-694b511a06f0', 'uuid': '9ad4f774-538e-429d-9c08-d1b4efd86462', 'annotationId': 'e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773343267056, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:21:07.276Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.07,17.3,0.0,0.11,22160332.0,-0.0,1600.0,1600.12,22450161.0,3700.0,3703.39,000000000DFEC3B1,300.0,296.1,000000000DFEC3B8,1400.0,1400.2,21470046.0
