component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184324,FLW0_184324,ANLT0_184324,FLW0_181225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_364625,FLW0_364625,ANLT0_364625
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,66bbd20d-3cda-4c69-9727-e016b5aca99a,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,313131520.0,938010112.0,240923744.0,2157.312255859375,128966296.0,253214000.0,450390784.0,11021734.0,310853856.0,916273600.0,240010608.0,2166.112548828125,128596456.0,251947248.0,446633888.0,11013004.0,314729632.0,951496128.0,242299488.0,2175.115234375,129135416.0,254013024.0,453733760.0,11027067.0,315454048.0,952439936.0,242926672.0,2178.0068359375,129323400.0,254655232.0,454604736.0,11029996.0,312624832.0,930639488.0,241015808.0,2166.798583984375,128813456.0,253112624.0,450580256.0,11022360.0,313313472.0,939536192.0,241610464.0,2178.59423828125,128945616.0,253341120.0,451064992.0,11025358.0,314137152.0,945272704.0,242056896.0,21764.2890625,129173800.0,254614976.0,454852992.0,11030354.0,314791616.0,951589120.0,242677728.0,2168.576904296875,129328648.0,255053552.0,456566464.0,11035777.0,128121,26.637361526489254,28.249082565307617,0,0,0,0,0,0,0,0,0,0,0,1,22.051055908203125,23.615385055541992,1010.7661743164062,201277.640625,4.59674072265625,0,7372516,True,BME690,16744,0,0,0,7372487,24484,0,49.30360794067383,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 14:35:21.205,"{'cid': '7d03760d-a129-4ac9-8243-9551d4f8eafe', 'uuid': 'c98cf194-5005-44c3-9575-17acbbfc569d', 'annotationId': '66bbd20d-3cda-4c69-9727-e016b5aca99a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773412477485, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T14:34:37.708Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.1,16.85,1400.0,1398.92,21470046.0,-0.03,3700.0,3702.54,000000000DFEC3B1,0.0,0.18,22160332.0,1600.0,1599.25,22450161.0,300.0,303.96,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,66bbd20d-3cda-4c69-9727-e016b5aca99a,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,313402112.0,936359616.0,241035136.0,2163.06884765625,129121056.0,252998064.0,449354912.0,11019870.0,312694208.0,927625344.0,240968016.0,2183.73779296875,129010896.0,252488416.0,447929760.0,11015476.0,316388672.0,962310592.0,242919088.0,2179.650146484375,129533192.0,254628336.0,455270240.0,11029357.0,315515584.0,951912896.0,242746832.0,2162.37890625,129482448.0,254521072.0,453601280.0,11027094.0,312399968.0,928202368.0,240843808.0,2160.65478515625,128991136.0,253127360.0,450284128.0,11019446.0,313952512.0,945379136.0,241847264.0,2169.755859375,129218568.0,253853872.0,451960832.0,11026204.0,314338368.0,948343296.0,242262704.0,21745.314453125,129394208.0,255042080.0,455878464.0,11031219.0,314095168.0,947044288.0,242279200.0,2161.451171875,129307840.0,254580400.0,454634656.0,11029930.0,128423,26.637361526489254,28.249082565307617,0,0,0,0,0,0,0,0,0,0,0,1,22.051055908203125,23.615385055541992,1010.7661743164062,201277.640625,4.59674072265625,0,7372516,True,BME690,16744,0,0,0,7372487,24484,0,49.30360794067383,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 14:35:21.507,"{'cid': '7d03760d-a129-4ac9-8243-9551d4f8eafe', 'uuid': 'c98cf194-5005-44c3-9575-17acbbfc569d', 'annotationId': '66bbd20d-3cda-4c69-9727-e016b5aca99a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773412477485, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T14:34:37.708Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.1,16.85,1400.0,1398.91,21470046.0,-0.02,3700.0,3701.5,000000000DFEC3B1,0.0,0.19,22160332.0,1600.0,1599.26,22450161.0,300.0,303.28,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,66bbd20d-3cda-4c69-9727-e016b5aca99a,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,313080160.0,935447360.0,241039632.0,2173.51708984375,129253416.0,252890848.0,449409216.0,11016793.0,312610688.0,930792704.0,241316128.0,2175.82177734375,129223272.0,252685408.0,448892960.0,11014862.0,316393152.0,963565952.0,243336864.0,2181.96826171875,129739304.0,254796112.0,455882464.0,11028999.0,315540480.0,951517056.0,242985072.0,2179.72705078125,129613456.0,254365840.0,453079616.0,11024605.0,311990720.0,924555456.0,240775600.0,2170.482666015625,129189904.0,252809264.0,448750464.0,11015582.0,313980096.0,945367808.0,242169088.0,2180.373291015625,129456176.0,254113104.0,452727968.0,11026343.0,314139168.0,949617920.0,242429920.0,21721.849609375,129632040.0,255037248.0,455427136.0,11029751.0,313500288.0,941807616.0,242152352.0,2169.48486328125,129398200.0,254094128.0,452862752.0,11025323.0,128724,26.637361526489254,28.249082565307617,0,0,0,0,0,0,0,0,0,0,0,1,22.051387786865234,23.60323715209961,1010.7653198242188,201277.640625,4.5944647789001465,0,7372957,True,BME690,16745,0,0,0,7372487,24484,0,49.30360794067383,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 14:35:21.808,"{'cid': '7d03760d-a129-4ac9-8243-9551d4f8eafe', 'uuid': 'c98cf194-5005-44c3-9575-17acbbfc569d', 'annotationId': '66bbd20d-3cda-4c69-9727-e016b5aca99a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773412477485, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T14:34:37.708Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.11,16.86,1400.0,1398.9,21470046.0,-0.02,3700.0,3699.92,000000000DFEC3B1,0.0,0.21,22160332.0,1600.0,1599.24,22450161.0,300.0,301.76,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,66bbd20d-3cda-4c69-9727-e016b5aca99a,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,312632448.0,932404032.0,240558784.0,2154.006103515625,129316704.0,252468432.0,447746976.0,11012770.0,313404736.0,936495104.0,241507584.0,2174.42431640625,129502176.0,253024448.0,449908128.0,11016541.0,316740448.0,963769984.0,243009680.0,2167.80810546875,129905424.0,254829696.0,455724992.0,11028576.0,314889984.0,945205888.0,242211344.0,2154.718994140625,129638048.0,253983008.0,452217824.0,11021446.0,312084032.0,924179520.0,240578352.0,2170.002197265625,129275008.0,252614816.0,448920480.0,11013781.0,314736640.0,950944896.0,242326832.0,2182.904296875,129712392.0,254439488.0,454296384.0,11027853.0,314804736.0,952971584.0,242567904.0,21807.935546875,129874872.0,254864096.0,455442304.0,11028579.0,313475936.0,939586816.0,241852128.0,2170.733154296875,129508192.0,253915904.0,452795296.0,11022813.0,129024,26.55677604675293,28.249082565307617,0,0,0,0,0,0,0,0,0,0,0,1,22.05205345153809,23.59714126586914,1010.7636108398438,200171.046875,4.593453407287598,0,7373397,True,BME690,16746,0,0,0,7372487,24484,0,49.30360794067383,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 14:35:22.108,"{'cid': '7d03760d-a129-4ac9-8243-9551d4f8eafe', 'uuid': 'c98cf194-5005-44c3-9575-17acbbfc569d', 'annotationId': '66bbd20d-3cda-4c69-9727-e016b5aca99a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773412477485, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T14:34:37.708Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.11,16.87,1400.0,1398.89,21470046.0,-0.01,3700.0,3698.35,000000000DFEC3B1,0.0,0.23,22160332.0,1600.0,1599.21,22450161.0,300.0,300.25,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,66bbd20d-3cda-4c69-9727-e016b5aca99a,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,311962496.0,929202560.0,240589760.0,2153.218994140625,129388600.0,252289712.0,447406528.0,11007265.0,313775360.0,941067456.0,241874784.0,2164.679443359375,129725792.0,253338096.0,450877920.0,11014714.0,316309024.0,963100352.0,242867200.0,2159.470947265625,130034952.0,254773680.0,455385984.0,11024075.0,313949984.0,939364096.0,241945360.0,2155.4658203125,129676960.0,253655216.0,451598592.0,11016026.0,311581120.0,921481472.0,240334080.0,2153.26123046875,129338864.0,252268048.0,447629632.0,11006936.0,314419264.0,947789376.0,242174016.0,2157.850830078125,129886872.0,254595408.0,454709216.0,11024786.0,314568608.0,949289856.0,242458912.0,21643.521484375,130028800.0,254703872.0,454693376.0,11024632.0,313150080.0,935963648.0,241655808.0,2159.271240234375,129631120.0,253659568.0,451633632.0,11018465.0,129325,26.637361526489254,28.249082565307617,0,0,0,0,0,0,0,0,0,0,0,1,22.05205345153809,23.59714126586914,1010.7636108398438,200171.046875,4.593453407287598,0,7373397,True,BME690,16746,0,0,0,7372487,24484,0,49.30360794067383,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 14:35:22.409,"{'cid': '7d03760d-a129-4ac9-8243-9551d4f8eafe', 'uuid': 'c98cf194-5005-44c3-9575-17acbbfc569d', 'annotationId': '66bbd20d-3cda-4c69-9727-e016b5aca99a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773412477485, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T14:34:37.708Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.11,16.87,1400.0,1399.01,21470046.0,-0.01,3700.0,3697.64,000000000DFEC3B1,0.0,0.23,22160332.0,1600.0,1599.2,22450161.0,300.0,299.34,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,66bbd20d-3cda-4c69-9727-e016b5aca99a,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,312627200.0,934267968.0,240758224.0,2148.73388671875,129513680.0,252109648.0,446862304.0,11001470.0,313838624.0,941486464.0,241834048.0,2149.754638671875,129846336.0,253585072.0,451773440.0,11011505.0,316109760.0,959413248.0,242686992.0,2151.020751953125,130099376.0,254662432.0,454974912.0,11018082.0,313785600.0,937255168.0,241818656.0,2147.59912109375,129749840.0,253515456.0,451252864.0,11009642.0,312345952.0,927159360.0,240695632.0,2153.095458984375,129496800.0,252535488.0,448430400.0,11002321.0,314927264.0,952808448.0,242284944.0,2154.78271484375,130018112.0,254712320.0,455558688.0,11020380.0,314053216.0,946985600.0,242323376.0,21490.86328125,130018776.0,254551472.0,454720960.0,11018425.0,312354368.0,931875328.0,241268176.0,2140.42724609375,129562832.0,253218656.0,450672480.0,11010396.0,129626,26.637361526489254,28.249082565307617,0,0,0,0,0,0,0,0,0,0,0,1,22.053050994873047,23.59103202819824,1010.7642822265624,201835.546875,4.592528343200684,0,7373837,True,BME690,16747,0,0,0,7372487,24484,0,49.30360794067383,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 14:35:22.711,"{'cid': '7d03760d-a129-4ac9-8243-9551d4f8eafe', 'uuid': 'c98cf194-5005-44c3-9575-17acbbfc569d', 'annotationId': '66bbd20d-3cda-4c69-9727-e016b5aca99a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773412477485, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T14:34:37.708Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.11,16.85,1400.0,1399.3,21470046.0,-0.01,3700.0,3698.05,000000000DFEC3B1,0.0,0.23,22160332.0,1600.0,1599.2,22450161.0,300.0,299.4,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,66bbd20d-3cda-4c69-9727-e016b5aca99a,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,312911936.0,936432448.0,241142160.0,2160.832763671875,129430160.0,252154560.0,447691584.0,10998825.0,313573184.0,939256000.0,241789296.0,2152.4736328125,129649776.0,253324736.0,451713440.0,11006800.0,315387648.0,953198272.0,242695328.0,2153.910888671875,129919376.0,254316672.0,454396832.0,11011800.0,314693216.0,944136000.0,242688592.0,2172.154541015625,129818096.0,253778832.0,452634016.0,11008483.0,312473664.0,929300288.0,241119744.0,2157.578125,129509008.0,252677664.0,449283072.0,10999372.0,315617056.0,958624448.0,242843088.0,2162.0341796875,130042808.0,254823072.0,456376800.0,11016821.0,313880768.0,943696320.0,242218144.0,21466.34375,129910392.0,254165184.0,454020192.0,11010660.0,312143680.0,927036992.0,240935472.0,2138.87890625,129515232.0,252786752.0,449273408.0,11001987.0,129931,26.55677604675293,28.32967185974121,0,0,0,0,0,0,0,0,0,0,0,1,22.0537166595459,23.584936141967773,1010.7642211914062,200538.5625,4.591516971588135,0,7374279,True,BME690,16748,0,0,0,7372487,24484,0,49.30360794067383,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 14:35:23.016,"{'cid': '7d03760d-a129-4ac9-8243-9551d4f8eafe', 'uuid': 'c98cf194-5005-44c3-9575-17acbbfc569d', 'annotationId': '66bbd20d-3cda-4c69-9727-e016b5aca99a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773412477485, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T14:34:37.708Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.12,16.84,1400.0,1399.59,21470046.0,-0.01,3700.0,3698.46,000000000DFEC3B1,0.0,0.23,22160332.0,1600.0,1599.2,22450161.0,300.0,299.46,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,66bbd20d-3cda-4c69-9727-e016b5aca99a,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,314138464.0,944757568.0,241705520.0,2159.959716796875,129560424.0,252627760.0,449150464.0,10998876.0,314588704.0,946199936.0,242344000.0,2163.097900390625,129743232.0,253806896.0,453251328.0,11006896.0,315036992.0,949216128.0,242358704.0,2148.705810546875,129842808.0,254007744.0,453378528.0,11005661.0,314575232.0,941333952.0,242318032.0,2150.45263671875,129740688.0,253639312.0,452152064.0,11002871.0,313651808.0,935839168.0,241337840.0,2161.5400390625,129618448.0,253372672.0,451465920.0,11000098.0,316113248.0,961338368.0,242951360.0,2159.96142578125,129995400.0,255230720.0,458028608.0,11015674.0,313332416.0,938293632.0,241833008.0,21476.12109375,129705104.0,253909600.0,453700768.0,11005641.0,312436672.0,929210048.0,241194800.0,2161.38916015625,129420976.0,252926528.0,449786880.0,10998002.0,130228,26.71794891357422,28.32967185974121,0,0,0,0,0,0,0,0,0,0,0,1,22.0537166595459,23.584936141967773,1010.7642211914062,200538.5625,4.591516971588135,0,7374279,True,BME690,16748,0,0,0,7372487,24484,0,49.30360794067383,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 14:35:23.315,"{'cid': '7d03760d-a129-4ac9-8243-9551d4f8eafe', 'uuid': 'c98cf194-5005-44c3-9575-17acbbfc569d', 'annotationId': '66bbd20d-3cda-4c69-9727-e016b5aca99a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773412477485, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T14:34:37.708Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.12,16.83,1400.0,1399.87,21470046.0,-0.02,3700.0,3698.89,000000000DFEC3B1,0.0,0.22,22160332.0,1600.0,1599.19,22450161.0,300.0,299.5,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,66bbd20d-3cda-4c69-9727-e016b5aca99a,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,314361728.0,947985088.0,241914880.0,2149.708984375,129763800.0,253153632.0,450375296.0,11000779.0,315028896.0,951251968.0,242761824.0,2156.83447265625,129919184.0,254260992.0,454231424.0,11007806.0,314250368.0,942502336.0,241838096.0,2138.854736328125,129733392.0,253634624.0,452129824.0,11001190.0,314382176.0,939603584.0,242145616.0,2142.68359375,129691136.0,253498288.0,451671840.0,11000292.0,314456448.0,940312512.0,241586224.0,2148.38671875,129737576.0,253702528.0,452483552.0,11000897.0,316963328.0,965927808.0,243312976.0,2155.23828125,130069656.0,255322272.0,457890816.0,11013614.0,313440448.0,936414720.0,241985344.0,21498.595703125,129680080.0,253873792.0,453348224.0,11003230.0,313065536.0,933476544.0,241540544.0,2153.252685546875,129385136.0,252872912.0,449422368.0,10995466.0,130529,26.55677604675293,28.32967185974121,0,0,0,0,0,0,0,0,0,0,0,1,22.05471420288086,23.58489418029785,1010.7666625976562,200354.640625,4.591772556304932,0,7374719,True,BME690,16749,0,0,0,7372487,24484,0,49.30360794067383,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 14:35:23.612,"{'cid': '7d03760d-a129-4ac9-8243-9551d4f8eafe', 'uuid': 'c98cf194-5005-44c3-9575-17acbbfc569d', 'annotationId': '66bbd20d-3cda-4c69-9727-e016b5aca99a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773412477485, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T14:34:37.708Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.12,16.82,1400.0,1400.1,21470046.0,-0.01,3700.0,3699.58,000000000DFEC3B1,0.0,0.19,22160332.0,1600.0,1599.12,22450161.0,300.0,299.18,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,66bbd20d-3cda-4c69-9727-e016b5aca99a,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,315278496.0,953159936.0,242239584.0,2160.92041015625,129951352.0,253394960.0,450812448.0,11003747.0,314981184.0,948684160.0,242574992.0,2151.93994140625,129883312.0,253896384.0,453118976.0,11007422.0,314505344.0,943519808.0,241953600.0,2158.41943359375,129784144.0,253612880.0,452094816.0,11002080.0,315467136.0,946946688.0,242631840.0,2165.953857421875,129852552.0,253897648.0,452917664.0,11004115.0,315902368.0,949217856.0,242046304.0,2162.959228515625,129919560.0,254169600.0,453921344.0,11005303.0,317419008.0,965879872.0,243100016.0,2149.90771484375,130163536.0,255289536.0,457676672.0,11013827.0,313035936.0,929467264.0,241150704.0,21370.337890625,129615368.0,253186784.0,450802464.0,10998247.0,313680640.0,936787520.0,241629376.0,2148.625732421875,129554856.0,253092576.0,449781600.0,10997205.0,130834,26.637361526489254,28.249082565307617,0,0,0,0,0,0,0,0,0,0,0,1,22.05537986755371,23.572731018066406,1010.7665405273438,200538.5625,4.589580059051514,0,7375160,True,BME690,16750,0,0,0,7372487,24484,0,49.30360794067383,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 14:35:23.918,"{'cid': '7d03760d-a129-4ac9-8243-9551d4f8eafe', 'uuid': 'c98cf194-5005-44c3-9575-17acbbfc569d', 'annotationId': '66bbd20d-3cda-4c69-9727-e016b5aca99a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773412477485, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T14:34:37.708Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.12,16.82,1400.0,1400.35,21470046.0,-0.01,3700.0,3700.29,000000000DFEC3B1,0.0,0.16,22160332.0,1600.0,1599.05,22450161.0,300.0,298.85,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,66bbd20d-3cda-4c69-9727-e016b5aca99a,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,315814912.0,956221632.0,242756960.0,2173.172119140625,129831360.0,253410304.0,450946080.0,11004578.0,314473376.0,943465472.0,242403008.0,2160.348388671875,129617608.0,253213888.0,450963616.0,11003349.0,314977952.0,943956864.0,242570128.0,2171.977294921875,129705544.0,253721040.0,452657600.0,11002934.0,316108416.0,950804032.0,243231552.0,2170.46435546875,129820048.0,254124160.0,453967552.0,11005744.0,316267040.0,952369984.0,242526528.0,2165.2412109375,129936592.0,254368464.0,454883840.0,11006870.0,316235584.0,953507136.0,242488960.0,2143.232666015625,129938240.0,254547312.0,455682784.0,11009884.0,312694976.0,927158976.0,241222000.0,21485.546875,129667952.0,252975104.0,449599520.0,10996702.0,314334208.0,943008832.0,242474192.0,2167.452392578125,129769856.0,253503760.0,450488800.0,10999759.0,131132,26.637361526489254,28.32967185974121,0,0,0,0,0,0,0,0,0,0,0,1,22.05537986755371,23.572731018066406,1010.7665405273438,200538.5625,4.589580059051514,0,7375160,True,BME690,16750,0,0,0,7372487,24484,0,49.30360794067383,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 14:35:24.216,"{'cid': '7d03760d-a129-4ac9-8243-9551d4f8eafe', 'uuid': 'c98cf194-5005-44c3-9575-17acbbfc569d', 'annotationId': '66bbd20d-3cda-4c69-9727-e016b5aca99a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773412477485, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T14:34:37.708Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.12,16.81,1400.0,1400.58,21470046.0,-0.01,3700.0,3700.97,000000000DFEC3B1,0.0,0.13,22160332.0,1600.0,1598.98,22450161.0,300.0,298.54,000000000DFEC3B8
