component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184324,FLW0_184324,ANLT0_184324,FLW0_181225,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_364625,FLW0_364625,ANLT0_364625
0000000054-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,48751454-9e18-4609-9eed-4dc7b2b1317e,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,191.18711853027344,998.896484375,5.672127723693848,5967.92041015625,6397.8134765625,4505.5439453125,7777.98876953125,6940.87744140625,963.3865966796876,16159.7119140625,691.4905395507812,661.0905151367188,551.6181030273438,670.7166137695312,560.111083984375,809.66162109375,329.41070556640625,3039.24267578125,1416.410400390625,463.7185974121094,63777.1484375,46241.90625,15319.2744140625,14358.0068359375,472.9516296386719,146.30184936523438,383.3323974609375,294.5283203125,116.78675079345705,139.8334197998047,138.20919799804688,169.6319580078125,340.6142883300781,300.0147705078125,314.946533203125,279.11883544921875,1488.5474853515625,1144.18017578125,440.5125122070313,543.9970703125,359.04071044921875,740.2980346679688,14335.4130859375,14725.482421875,433.7896728515625,1135.4462890625,453.9397277832031,194.00233459472656,50621.0625,49673.578125,52534.1875,56199.859375,225.48085021972656,545.8954467773438,400.0896606445313,267.9218139648437,18600.99609375,17240.55859375,14558.650390625,16455.0859375,8020.87841796875,8454.9990234375,8564.048828125,7569.19677734375,11829,27.604394912719727,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.60402107238769,19.9983024597168,1010.8460693359376,201835.546875,4.254178047180176,0,13315147,True,BME690,30239,0,0,0,13314088,24484,0,23.509174346923828,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28.5, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:14:24.766,"{'cid': 'dbae64e0-8cc4-487d-bec4-9c43232cf271', 'uuid': 'f572c341-d141-4d89-923b-1810291e2f11', 'annotationId': '48751454-9e18-4609-9eed-4dc7b2b1317e', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773418461255, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-13T16:14:21.479Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.9,16.47,3700.0,3700.69,000000000DFEC3B1,0.0,0.63,21470046.0,-0.01,0.0,0.07,22160332.0,0.0,0.33,22450161.0,300.0,301.39,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,48751454-9e18-4609-9eed-4dc7b2b1317e,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,191.2252960205078,996.5322265625,5.632991313934326,5968.09033203125,6397.7783203125,4504.82177734375,7778.75830078125,6940.896484375,961.2153930664062,16112.6005859375,691.4503173828125,660.7445068359375,551.7542724609375,670.3272705078125,560.2951049804688,810.0785522460938,329.50006103515625,3038.752197265625,1415.5074462890625,463.495849609375,63774.33984375,46238.0390625,15319.58984375,14358.6591796875,472.67327880859375,146.33738708496094,383.6029052734375,294.3699951171875,116.80108642578124,139.8578338623047,138.2169647216797,169.60227966308594,340.6317443847656,300.0389099121094,314.89892578125,279.0844116210937,1488.3739013671875,1144.27197265625,440.5350341796875,544.0313110351562,358.9076538085937,737.892333984375,14333.5966796875,14729.7548828125,434.0752868652344,1133.6695556640625,453.9263000488281,194.0133819580078,50620.15625,49674.671875,52531.0625,56201.84375,225.51780700683597,546.2459106445312,399.6233215332031,267.72265625,18604.857421875,17241.505859375,14559.203125,16454.748046875,8020.134765625,8455.2744140625,8564.0927734375,7569.16357421875,12130,27.5238094329834,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.603687286376957,20.0105094909668,1010.846923828125,202584.234375,4.256693363189697,0,13315587,True,BME690,30240,0,0,0,13314088,24484,0,23.509174346923828,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28.5, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:14:25.068,"{'cid': 'dbae64e0-8cc4-487d-bec4-9c43232cf271', 'uuid': 'f572c341-d141-4d89-923b-1810291e2f11', 'annotationId': '48751454-9e18-4609-9eed-4dc7b2b1317e', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773418461255, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-13T16:14:21.479Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.89,16.48,3700.0,3699.93,000000000DFEC3B1,0.0,0.75,21470046.0,-0.01,0.0,0.07,22160332.0,0.0,0.3,22450161.0,300.0,301.4,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,48751454-9e18-4609-9eed-4dc7b2b1317e,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,191.18292236328125,997.55517578125,5.625479221343994,5968.2841796875,6397.2216796875,4504.7412109375,7778.45166015625,6940.47509765625,961.822509765625,16245.3779296875,691.3825073242188,660.6815795898438,551.525634765625,669.9425048828125,560.9221801757812,809.930419921875,329.6796875,3026.412109375,1413.01708984375,463.537841796875,63767.09375,46239.10546875,15318.3779296875,14358.8984375,472.00244140625,146.310302734375,382.9912414550781,294.3545227050781,116.79207611083984,139.86233520507812,138.1920166015625,169.6637420654297,340.6102294921875,300.0565185546875,314.94073486328125,279.1143798828125,1488.5123291015625,1144.2755126953125,440.484130859375,544.0160522460938,358.870361328125,739.3468627929688,14339.2578125,14728.7431640625,433.3074035644531,1131.9371337890625,454.0215148925781,194.0258331298828,50614.3046875,49672.0,52537.49609375,56201.875,225.51821899414065,545.9278564453125,399.9929504394531,267.8360900878906,18600.1875,17239.296875,14557.9169921875,16455.787109375,8020.3837890625,8455.787109375,8564.396484375,7569.10302734375,12431,27.604394912719727,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,23.603687286376957,20.0105094909668,1010.846923828125,202584.234375,4.256693363189697,0,13315587,True,BME690,30240,0,0,0,13314088,24484,0,23.509174346923828,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28.5, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:14:25.369,"{'cid': 'dbae64e0-8cc4-487d-bec4-9c43232cf271', 'uuid': 'f572c341-d141-4d89-923b-1810291e2f11', 'annotationId': '48751454-9e18-4609-9eed-4dc7b2b1317e', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773418461255, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-13T16:14:21.479Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.88,16.48,3700.0,3699.21,000000000DFEC3B1,0.0,0.85,21470046.0,-0.01,0.0,0.07,22160332.0,0.0,0.26,22450161.0,300.0,301.41,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,48751454-9e18-4609-9eed-4dc7b2b1317e,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,191.1914978027344,995.64013671875,5.619170665740967,5967.953125,6397.7275390625,4504.46044921875,7778.8828125,6941.3720703125,963.505126953125,16185.4384765625,691.3746337890625,661.2574462890625,552.2474365234375,670.4095458984375,560.6272583007812,809.393798828125,329.4754638671875,3045.202392578125,1415.34130859375,463.8966064453125,63769.3125,46241.27734375,15317.96484375,14358.228515625,472.4563903808594,146.28555297851562,383.1368408203125,294.4205627441406,116.81197357177734,139.86680603027344,138.22262573242188,169.62344360351562,340.6600341796875,300.0643615722656,314.8984680175781,279.0767822265625,1488.51220703125,1144.1844482421875,440.5162048339844,543.964111328125,359.04473876953125,737.9898681640625,14330.671875,14726.8544921875,433.8382568359375,1133.8433837890625,454.031005859375,194.06216430664065,50612.4453125,49676.30078125,52535.07421875,56199.10546875,225.43975830078125,545.9651489257812,399.8325805664063,267.7124938964844,18603.73046875,17239.376953125,14559.9599609375,16455.46875,8020.111328125,8454.87109375,8564.203125,7568.8974609375,12732,27.68498039245605,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.603687286376957,20.0105094909668,1010.8485717773438,201649.234375,4.256693363189697,0,13316027,True,BME690,30241,0,0,0,13314088,24484,0,23.509174346923828,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28.5, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:14:25.673,"{'cid': 'dbae64e0-8cc4-487d-bec4-9c43232cf271', 'uuid': 'f572c341-d141-4d89-923b-1810291e2f11', 'annotationId': '48751454-9e18-4609-9eed-4dc7b2b1317e', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773418461255, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-13T16:14:21.479Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.87,16.49,3700.0,3698.5,000000000DFEC3B1,0.0,0.95,21470046.0,-0.01,0.0,0.06,22160332.0,0.0,0.22,22450161.0,300.0,301.42,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,48751454-9e18-4609-9eed-4dc7b2b1317e,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,191.21453857421875,996.5159301757812,5.641794204711914,5967.9423828125,6397.62353515625,4504.34521484375,7778.60693359375,6940.345703125,963.1463012695312,16186.455078125,691.8554077148438,660.606689453125,552.0449829101562,669.8084106445312,560.3695068359375,808.801513671875,329.47637939453125,3056.911865234375,1410.540283203125,463.8182373046875,63777.4296875,46240.28125,15318.8193359375,14358.3857421875,472.8744812011719,146.2952117919922,383.3458251953125,294.6655578613281,116.79005432128906,139.85079956054688,138.2210235595703,169.63941955566406,340.6340637207031,300.0438537597656,314.9442138671875,279.1055603027344,1488.5758056640625,1144.2601318359375,440.4894409179688,544.0385131835938,359.0061950683594,739.2084350585938,14332.234375,14731.3046875,433.9654846191406,1134.9364013671875,453.8692626953125,194.00132751464844,50615.5625,49672.453125,52532.296875,56199.1171875,225.50762939453125,545.5628662109375,399.4278564453125,267.9615783691406,18606.28125,17238.958984375,14557.86328125,16455.556640625,8020.0908203125,8455.291015625,8563.92578125,7568.8916015625,13033,27.68498039245605,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.60402107238769,20.01658821105957,1010.849365234375,201092.359375,4.258067607879639,0,13316467,True,BME690,30242,0,0,0,13314088,24484,0,23.509174346923828,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28.5, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:14:25.971,"{'cid': 'dbae64e0-8cc4-487d-bec4-9c43232cf271', 'uuid': 'f572c341-d141-4d89-923b-1810291e2f11', 'annotationId': '48751454-9e18-4609-9eed-4dc7b2b1317e', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773418461255, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-13T16:14:21.479Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.88,16.48,3700.0,3697.81,000000000DFEC3B1,0.0,1.04,21470046.0,-0.01,0.0,0.05,22160332.0,0.0,0.19,22450161.0,300.0,301.42,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,48751454-9e18-4609-9eed-4dc7b2b1317e,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,191.2104949951172,997.7481689453124,5.631799221038818,5968.05517578125,6397.57861328125,4504.60595703125,7778.732421875,6940.60107421875,962.5637817382812,16220.61328125,691.677734375,660.7615356445312,552.0549926757812,669.701904296875,560.7906494140625,809.878662109375,329.532958984375,3039.315673828125,1412.61328125,463.682373046875,63771.7890625,46242.01953125,15318.9873046875,14357.1015625,472.8290710449219,146.29702758789062,383.3479919433594,294.54913330078125,116.82064056396484,139.8468780517578,138.23959350585938,169.6552276611328,340.6148376464844,300.0718994140625,314.9451599121094,279.1275634765625,1488.5140380859375,1144.18017578125,440.4864501953125,544.0062866210938,358.9339599609375,737.4086303710938,14331.1181640625,14728.2626953125,434.25299072265625,1132.78759765625,453.4145812988281,194.00509643554688,50613.98828125,49675.29296875,52529.7109375,56201.41015625,225.46224975585935,546.0345458984375,399.84185791015625,267.8997497558594,18602.79296875,17242.724609375,14558.7255859375,16455.279296875,8020.2568359375,8455.4111328125,8563.9306640625,7569.4638671875,13334,27.68498039245605,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.60402107238769,20.01658821105957,1010.849365234375,201092.359375,4.258067607879639,0,13316467,True,BME690,30242,0,0,0,13314088,24484,0,23.509174346923828,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28.5, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:14:26.272,"{'cid': 'dbae64e0-8cc4-487d-bec4-9c43232cf271', 'uuid': 'f572c341-d141-4d89-923b-1810291e2f11', 'annotationId': '48751454-9e18-4609-9eed-4dc7b2b1317e', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773418461255, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-13T16:14:21.479Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.88,16.48,3700.0,3697.47,000000000DFEC3B1,0.0,1.07,21470046.0,-0.02,0.0,0.05,22160332.0,0.0,0.18,22450161.0,300.0,301.43,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,cleaningRFC,48751454-9e18-4609-9eed-4dc7b2b1317e,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,191.2010498046875,996.7883911132812,5.6607160568237305,5968.357421875,6397.333984375,4504.46044921875,7778.2197265625,6940.302734375,963.46923828125,16345.9482421875,691.5250244140625,661.4177856445312,551.8505249023438,670.0076904296875,560.3929443359375,808.57763671875,329.7142333984375,3044.290771484375,1412.4075927734375,463.7717590332031,63770.01953125,46239.8125,15317.861328125,14357.8076171875,472.4813232421875,146.36514282226562,383.53509521484375,294.46990966796875,116.79557037353516,139.87750244140625,138.16395568847656,169.64715576171875,340.657470703125,300.0108642578125,314.9225158691406,279.1410217285156,1488.5062255859375,1144.162353515625,440.5124816894531,544.0189208984375,358.9817199707031,738.9491577148438,14331.33984375,14728.0087890625,434.161865234375,1132.703125,453.8841857910156,193.9899444580078,50611.94921875,49675.7890625,52530.765625,56206.171875,225.4780120849609,545.7889404296875,399.8658142089844,267.7103576660156,18602.0390625,17241.798828125,14554.4560546875,16455.828125,8020.1591796875,8454.2705078125,8564.9873046875,7569.06982421875,13635,27.604394912719727,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,23.604352951049805,20.016571044921875,1010.8485107421876,202209.203125,4.258144855499268,0,13316908,True,BME690,30243,0,0,0,13314088,24484,0,23.509174346923828,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28.5, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:14:26.573,"{'cid': 'dbae64e0-8cc4-487d-bec4-9c43232cf271', 'uuid': 'f572c341-d141-4d89-923b-1810291e2f11', 'annotationId': '48751454-9e18-4609-9eed-4dc7b2b1317e', 'name': 'cleaningRFC', 'description': 'cleaningRFC', 'labels': 'cleaningRFC', 'metadata': {'Length': 5, 'Progress': 0, 'startTime': 1773418461255, 'Notification': 'Event cleaningRFC Started.'}, 'createdAt': '2026-03-13T16:14:21.479Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.89,16.47,3700.0,3698.4,000000000DFEC3B1,0.0,0.8,21470046.0,-0.01,0.0,0.06,22160332.0,0.0,0.27,22450161.0,300.0,301.44,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,48751454-9e18-4609-9eed-4dc7b2b1317e,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,191.1865234375,1000.0720825195312,5.6581902503967285,5968.287109375,6397.74853515625,4504.74169921875,7778.5283203125,6940.09521484375,963.6590576171876,16225.4296875,691.4602661132812,661.1519165039062,552.2009887695312,669.860107421875,560.385498046875,808.73876953125,329.6185607910156,3042.767578125,1415.609375,463.85888671875,63767.390625,46241.70703125,15318.74609375,14359.248046875,472.7336120605469,146.37490844726562,383.6360168457031,294.5570983886719,116.8154067993164,139.86097717285156,138.18397521972656,169.6611328125,340.6337890625,300.03338623046875,314.9207458496094,279.114013671875,1488.4510498046875,1144.18017578125,440.49658203125,543.9691772460938,358.9164733886719,738.9852905273438,14330.6220703125,14730.423828125,433.7869873046875,1133.3143310546875,453.887939453125,194.04144287109372,50611.5078125,49677.6484375,52528.53515625,56207.19921875,225.4544982910156,545.9443969726562,399.769775390625,267.8426208496094,18599.57421875,17242.623046875,14558.7607421875,16455.837890625,8020.50732421875,8454.7333984375,8564.103515625,7568.9912109375,13936,27.604394912719727,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.604352951049805,20.01047706604004,1010.8468627929688,200907.421875,4.256848812103272,0,13317348,True,BME690,30244,0,0,0,13314088,24484,0,23.509174346923828,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28.5, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:14:26.874,"{'cid': 'dbae64e0-8cc4-487d-bec4-9c43232cf271', 'uuid': '30c248ef-b348-4d68-a97c-d3e3944bee10', 'annotationId': '48751454-9e18-4609-9eed-4dc7b2b1317e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773418466644, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T16:14:26.848Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.89,16.46,3700.0,3699.33,000000000DFEC3B1,0.0,0.54,21470046.0,-0.01,0.0,0.08,22160332.0,0.0,0.37,22450161.0,300.0,301.45,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,48751454-9e18-4609-9eed-4dc7b2b1317e,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,16946.15625,137556000.0,32411.015625,20210.9296875,48495.19140625,1473186.625,3635260.0,988071.125,16558.8359375,128924976.0,31714.794921875,20261.2109375,47812.0078125,1409478.25,3438297.25,979921.4375,16244.6689453125,15562486.0,31078.109375,20276.8203125,370635.9375,863593.0,3314756.5,978214.75,16000.7568359375,17071000.0,30659.345703125,20340.18359375,46826.16796875,1305259.125,3215276.75,978654.9375,15700.28515625,14226091.0,30083.4921875,20314.3671875,46236.8828125,1241100.25,3040701.0,965569.3125,15357.59765625,13597870.0,29418.017578125,20223.732421875,45366.55078125,1190047.5,2891887.75,955350.5,128896.25,1927041.375,233772.828125,182563.484375,44668.66796875,1134571.875,2722395.5,941840.9375,14823.6826171875,13213454.0,28416.56640625,20240.333984375,44217.19140625,152515.921875,2590212.5,931348.125,14873,27.5238094329834,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.604352951049805,20.016571044921875,1010.8468627929688,200538.5625,4.258144855499268,0,13318229,True,BME690,30246,0,0,0,13314088,24484,0,23.509174346923828,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28.5, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:14:27.811,"{'cid': 'dbae64e0-8cc4-487d-bec4-9c43232cf271', 'uuid': '30c248ef-b348-4d68-a97c-d3e3944bee10', 'annotationId': '48751454-9e18-4609-9eed-4dc7b2b1317e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773418466644, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T16:14:26.848Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.87,16.42,3700.0,3699.58,000000000DFEC3B1,0.0,0.62,21470046.0,-0.0,0.0,0.07,22160332.0,0.0,0.43,22450161.0,300.0,299.74,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,48751454-9e18-4609-9eed-4dc7b2b1317e,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,61839.69140625,1246863872.0,1186972.125,16848.70703125,7893481.5,192535920.0,427340672.0,96499520.0,59202.0859375,1208893696.0,1137624.125,17008.23046875,7804693.0,186628816.0,411997824.0,96327760.0,56113.33203125,1210101120.0,1067652.75,17061.912109375,7419719.0,131119416.0,399723360.0,96316728.0,53193.3828125,1239104768.0,1002101.6875,17120.716796875,7439259.0,176118624.0,392104224.0,96482264.0,51159.7265625,1206911360.0,956664.6875,17262.333984375,7325146.5,171160768.0,383612256.0,96310360.0,48888.1640625,1215564800.0,912277.125,17344.69140625,7234896.0,166502416.0,373638304.0,96188400.0,400265.21875,320247872.0,816148.25,176745.390625,796044.8125,160853824.0,359816064.0,95671040.0,44520.12890625,1187541760.0,816087.5625,17474.453125,778491.5625,254116688.0,346827840.0,95109120.0,15886,27.604394912719727,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.604352951049805,20.022666931152344,1010.8501586914062,203149.421875,4.259442329406738,0,13319109,True,BME690,30248,0,0,0,13319099,24484,0,27.97154235839844,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28.5, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:14:28.824,"{'cid': 'dbae64e0-8cc4-487d-bec4-9c43232cf271', 'uuid': '30c248ef-b348-4d68-a97c-d3e3944bee10', 'annotationId': '48751454-9e18-4609-9eed-4dc7b2b1317e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773418466644, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T16:14:26.848Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.89,16.44,3700.0,3699.61,000000000DFEC3B1,0.0,0.74,21470046.0,-0.0,0.0,0.07,22160332.0,0.0,0.91,22450161.0,300.0,295.53,000000000DFEC3B8
