component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_184324,FLW0_184324,ANLT0_184324,FLW0_181225,T0_093225,H0_093225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_454625,FLW0_454625,ANLT0_454625
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,a71d2ffb-75ab-42d2-ac49-625d082c7f14,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,291204640.0,387558240.0,270041984.0,204188976.0,282890848.0,492252544.0,473378080.0,211269248.0,291705792.0,387508928.0,269927776.0,204153840.0,283131104.0,494212832.0,474901088.0,211353536.0,292186912.0,387963616.0,270246752.0,204635968.0,283591680.0,493865216.0,474992256.0,211386704.0,293279904.0,390503008.0,271528288.0,205176480.0,284935104.0,497775392.0,478763328.0,212435360.0,291870464.0,387431264.0,269862048.0,204337120.0,282989056.0,491361120.0,472466688.0,211023808.0,291086720.0,386624832.0,269564800.0,204208736.0,282583744.0,490890336.0,472122944.0,210798240.0,292506784.0,388761088.0,270730080.0,204827392.0,284464672.0,494960096.0,475832288.0,211998752.0,293344864.0,390342944.0,271527008.0,205340544.0,285125056.0,497234496.0,478445536.0,212595296.0,119283,27.5238094329834,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.596906661987305,23.52393341064453,987.278076171875,128025.0,5.002151966094971,0,4463948,True,BME690,10135,0,0,0,4463577,24484,0,50.09462738037109,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:06:42.416,"{'cid': 'e35a5b53-72f2-470d-8e9d-1d3340725f66', 'uuid': '57779863-34a2-4c68-bdb5-3693915c5dad', 'annotationId': 'a71d2ffb-75ab-42d2-ac49-625d082c7f14', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773691566788, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:06:07.027Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.0,22450161.0,0.0,0.28,22160332.0,1400.0,1399.84,21470046.0,-0.0,22.49,20.66,300.0,301.25,000000000DFEC3B8,3700.0,3697.98,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,a71d2ffb-75ab-42d2-ac49-625d082c7f14,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,291622400.0,388524512.0,270726400.0,204553696.0,283462016.0,493799680.0,474374400.0,211438544.0,291952544.0,388199552.0,270319904.0,204312864.0,283599328.0,495791936.0,475856096.0,211630064.0,292780352.0,388771104.0,270756864.0,204911360.0,283969184.0,495724224.0,476265408.0,211600928.0,292812896.0,390055008.0,271455712.0,205076256.0,284304768.0,496788608.0,477414048.0,211944160.0,291368512.0,386870816.0,269646784.0,204122176.0,282227072.0,490049120.0,471359872.0,210885072.0,291410912.0,387333600.0,269990976.0,204473136.0,282574304.0,491771712.0,473160064.0,210878288.0,292779584.0,389355552.0,271059808.0,205058560.0,284371936.0,495487008.0,476186144.0,212090208.0,292848192.0,389624352.0,271210112.0,205126864.0,284740992.0,496701312.0,477653728.0,212380224.0,119586,27.5238094329834,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,23.59789276123047,23.51227378845215,987.2821044921876,129236.84375,4.99995231628418,0,4464388,True,BME690,10136,0,0,0,4463577,24484,0,50.09462738037109,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:06:42.719,"{'cid': 'e35a5b53-72f2-470d-8e9d-1d3340725f66', 'uuid': '57779863-34a2-4c68-bdb5-3693915c5dad', 'annotationId': 'a71d2ffb-75ab-42d2-ac49-625d082c7f14', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773691566788, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:06:07.027Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.93,22450161.0,0.0,0.3,22160332.0,1400.0,1399.77,21470046.0,-0.0,22.49,20.67,300.0,301.04,000000000DFEC3B8,3700.0,3698.57,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,a71d2ffb-75ab-42d2-ac49-625d082c7f14,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,291627136.0,388284288.0,270345856.0,204251120.0,283085824.0,493476992.0,474129152.0,211488176.0,292212192.0,388597856.0,270329600.0,204326512.0,283729536.0,496163296.0,476520000.0,211955264.0,292816544.0,389043872.0,270862176.0,204958896.0,284294688.0,496306176.0,476544864.0,211812688.0,291923168.0,388577344.0,270747008.0,204741808.0,283765568.0,494933952.0,475863840.0,211856208.0,291305888.0,386533952.0,269512992.0,204182336.0,282208128.0,490064224.0,471550240.0,211309616.0,292165408.0,388309632.0,270546144.0,204889648.0,283028576.0,493548416.0,474883616.0,211507872.0,293105472.0,389644512.0,271231168.0,205170944.0,284418688.0,496240800.0,477152160.0,212404976.0,292144864.0,388178336.0,270641088.0,204792608.0,284114944.0,494905344.0,476032864.0,212008720.0,119884,27.44322204589844,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,23.59789276123047,23.51227378845215,987.2821044921876,129236.84375,4.99995231628418,0,4464388,True,BME690,10136,0,0,0,4463577,24484,0,50.09462738037109,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:06:43.016,"{'cid': 'e35a5b53-72f2-470d-8e9d-1d3340725f66', 'uuid': '57779863-34a2-4c68-bdb5-3693915c5dad', 'annotationId': 'a71d2ffb-75ab-42d2-ac49-625d082c7f14', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773691566788, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:06:07.027Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.86,22450161.0,0.0,0.31,22160332.0,1400.0,1399.7,21470046.0,-0.0,22.49,20.69,300.0,300.84,000000000DFEC3B8,3700.0,3699.14,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,a71d2ffb-75ab-42d2-ac49-625d082c7f14,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,291255680.0,387851520.0,270062336.0,204176800.0,283105312.0,493097376.0,473689536.0,211553328.0,292344128.0,389258304.0,270632864.0,204540880.0,284249568.0,497147264.0,477206112.0,212283440.0,293000288.0,389781568.0,271234176.0,205202944.0,285038880.0,497513984.0,477364096.0,212218880.0,291310848.0,387808192.0,270361856.0,204475360.0,283616960.0,494155168.0,474472736.0,211705472.0,290895584.0,385621120.0,269080288.0,203988240.0,282280192.0,489929888.0,471154752.0,211314320.0,292335552.0,388506208.0,270623840.0,204971680.0,283628800.0,494776960.0,475989632.0,211976752.0,292959104.0,389635328.0,271233856.0,205093008.0,284770912.0,497338560.0,478451008.0,212806576.0,291539936.0,387341376.0,270164320.0,204426752.0,283839616.0,494239040.0,475033408.0,211671168.0,120185,27.5238094329834,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.598876953125,23.518047332763672,987.2861938476562,129236.84375,5.001460552215576,0,4464829,True,BME690,10137,0,0,0,4463577,24484,0,50.09462738037109,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:06:43.317,"{'cid': 'e35a5b53-72f2-470d-8e9d-1d3340725f66', 'uuid': '57779863-34a2-4c68-bdb5-3693915c5dad', 'annotationId': 'a71d2ffb-75ab-42d2-ac49-625d082c7f14', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773691566788, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:06:07.027Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.16,22450161.0,0.0,0.3,22160332.0,1400.0,1399.53,21470046.0,-0.0,22.49,20.71,300.0,300.22,000000000DFEC3B8,3700.0,3699.11,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,a71d2ffb-75ab-42d2-ac49-625d082c7f14,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,291367808.0,388145536.0,270296128.0,204186288.0,283071392.0,493640928.0,474193280.0,211678960.0,292739360.0,390083776.0,271057888.0,204632480.0,284210240.0,497630816.0,477888160.0,212355392.0,293000320.0,389789440.0,271246912.0,205107248.0,284862688.0,497321792.0,476935040.0,211984176.0,291670880.0,388214240.0,270358528.0,204390624.0,283468288.0,493638080.0,473847232.0,211475408.0,291378560.0,386504544.0,269331488.0,203954800.0,282580608.0,490859072.0,471878240.0,211379600.0,292932960.0,389407168.0,270969248.0,205119936.0,284280992.0,496313792.0,477403456.0,212307952.0,292599136.0,389279872.0,270978272.0,204849632.0,284575200.0,496672512.0,477633248.0,212652976.0,291255424.0,387084800.0,269913632.0,204259408.0,283510368.0,493134848.0,473933984.0,211440624.0,120485,27.36263656616211,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.59986114501953,23.50638771057129,987.2885131835938,128855.6796875,4.999260425567627,0,4465269,True,BME690,10138,0,0,0,4463577,24484,0,50.09462738037109,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:06:43.618,"{'cid': 'e35a5b53-72f2-470d-8e9d-1d3340725f66', 'uuid': '57779863-34a2-4c68-bdb5-3693915c5dad', 'annotationId': 'a71d2ffb-75ab-42d2-ac49-625d082c7f14', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773691566788, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:06:07.027Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.62,22450161.0,0.0,0.29,22160332.0,1400.0,1399.32,21470046.0,-0.0,22.49,20.72,300.0,299.44,000000000DFEC3B8,3700.0,3698.82,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,a71d2ffb-75ab-42d2-ac49-625d082c7f14,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,290930144.0,387817408.0,270178880.0,204036624.0,282706496.0,493755456.0,474243776.0,211695072.0,292788736.0,390493728.0,271266944.0,204752080.0,284251104.0,498193312.0,478384288.0,212626624.0,292455904.0,389182048.0,270931008.0,204830976.0,284448800.0,495936800.0,475969760.0,212064704.0,291401856.0,388216032.0,270336160.0,204241792.0,283270048.0,493651648.0,473983072.0,211551616.0,291629760.0,387335168.0,269786240.0,204087696.0,282827008.0,492444768.0,473673280.0,211754784.0,293328320.0,390201152.0,271335936.0,205204960.0,284456000.0,497094528.0,477870368.0,212380176.0,292186688.0,388741920.0,270721888.0,204634432.0,284234528.0,495857152.0,476743328.0,212645264.0,290834592.0,386439680.0,269583616.0,204004272.0,283145536.0,491930496.0,472821376.0,211523456.0,120786,27.5238094329834,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,23.59986114501953,23.50638771057129,987.2885131835938,128855.6796875,4.999260425567627,0,4465269,True,BME690,10138,0,0,0,4463577,24484,0,50.09462738037109,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:06:43.920,"{'cid': 'e35a5b53-72f2-470d-8e9d-1d3340725f66', 'uuid': '57779863-34a2-4c68-bdb5-3693915c5dad', 'annotationId': 'a71d2ffb-75ab-42d2-ac49-625d082c7f14', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773691566788, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:06:07.027Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1601.07,22450161.0,0.0,0.28,22160332.0,1400.0,1399.1,21470046.0,-0.0,22.49,20.72,300.0,298.65,000000000DFEC3B8,3700.0,3698.53,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,a71d2ffb-75ab-42d2-ac49-625d082c7f14,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,291216768.0,388325184.0,270467968.0,204294800.0,282928032.0,494246208.0,474520672.0,211773744.0,293076256.0,391437536.0,271757760.0,205035472.0,284447872.0,499346016.0,479523264.0,212896592.0,291870752.0,388524544.0,270523680.0,204531600.0,283980512.0,495467040.0,475412288.0,211882128.0,290846240.0,387450432.0,269881312.0,204009616.0,282900960.0,493201536.0,473225664.0,211315792.0,291859520.0,387835008.0,270015552.0,204259968.0,283148800.0,493338624.0,474026496.0,211654704.0,293391008.0,390475424.0,271436096.0,205287776.0,284374208.0,497539680.0,477843136.0,212386800.0,291473536.0,387886080.0,270292992.0,204464944.0,283719776.0,495069760.0,475187424.0,212108880.0,289987040.0,385410432.0,269102656.0,203752272.0,282448736.0,490703712.0,470965760.0,211011696.0,121087,27.44322204589844,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.60018920898437,23.500564575195312,987.289306640625,130005.953125,4.998114109039307,0,4465709,True,BME690,10139,0,0,0,4463577,24484,0,50.09462738037109,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:06:44.221,"{'cid': 'e35a5b53-72f2-470d-8e9d-1d3340725f66', 'uuid': '57779863-34a2-4c68-bdb5-3693915c5dad', 'annotationId': 'a71d2ffb-75ab-42d2-ac49-625d082c7f14', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773691566788, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:06:07.027Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1601.14,22450161.0,0.0,0.28,22160332.0,1400.0,1399.11,21470046.0,-0.0,22.5,20.71,300.0,298.17,000000000DFEC3B8,3700.0,3698.4,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,a71d2ffb-75ab-42d2-ac49-625d082c7f14,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,291729920.0,389109792.0,270839808.0,204684848.0,283403808.0,495429888.0,475512768.0,211896672.0,292550176.0,390737760.0,271397536.0,204839232.0,283805664.0,497627648.0,477886496.0,212417584.0,291416576.0,387973184.0,270297152.0,204397760.0,283429504.0,494128672.0,474295040.0,211535280.0,290900832.0,387853440.0,270143296.0,204199632.0,283007072.0,494020608.0,473628096.0,211203760.0,291815392.0,387905120.0,270003744.0,204254368.0,283291360.0,493972256.0,473844576.0,211321728.0,293175136.0,390015040.0,271128448.0,205212912.0,284511648.0,498257216.0,477747904.0,212037088.0,291215328.0,387029888.0,269811232.0,204419216.0,283473376.0,493907968.0,473271296.0,211473792.0,290163552.0,385672448.0,269162432.0,203888080.0,282725120.0,491123744.0,471024864.0,210968864.0,121390,27.44322204589844,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.600845336914062,23.50053977966309,987.28759765625,129313.34375,4.998295783996582,0,4466149,True,BME690,10140,0,0,0,4463577,24484,0,50.09462738037109,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:06:44.523,"{'cid': 'e35a5b53-72f2-470d-8e9d-1d3340725f66', 'uuid': '57779863-34a2-4c68-bdb5-3693915c5dad', 'annotationId': 'a71d2ffb-75ab-42d2-ac49-625d082c7f14', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773691566788, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:06:07.027Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.54,22450161.0,0.0,0.28,22160332.0,1400.0,1399.54,21470046.0,-0.0,22.5,20.71,300.0,298.22,000000000DFEC3B8,3700.0,3698.58,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,a71d2ffb-75ab-42d2-ac49-625d082c7f14,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,292033920.0,389824000.0,271088576.0,204844896.0,283629120.0,496254784.0,475816000.0,211554400.0,292393760.0,390934208.0,271398496.0,204747712.0,283668832.0,497921472.0,477939904.0,211868656.0,290727936.0,386861024.0,269658208.0,204041936.0,282959360.0,492557824.0,472516096.0,210647920.0,290639360.0,387192192.0,269690784.0,204076016.0,282668960.0,492819776.0,472251552.0,210509696.0,291952224.0,388168960.0,270059008.0,204394272.0,283397344.0,494394528.0,474087136.0,211109360.0,292762368.0,389431168.0,270832992.0,205040544.0,284382240.0,498601184.0,477816128.0,211898352.0,290770400.0,386251296.0,269387520.0,204257664.0,283140992.0,493040576.0,472084000.0,211038384.0,290129792.0,385909728.0,269281152.0,204024928.0,282766176.0,491511968.0,471079648.0,210800976.0,121689,27.44322204589844,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,23.600845336914062,23.50053977966309,987.28759765625,129313.34375,4.998295783996582,0,4466149,True,BME690,10140,0,0,0,4463577,24484,0,50.09462738037109,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:06:44.824,"{'cid': 'e35a5b53-72f2-470d-8e9d-1d3340725f66', 'uuid': '57779863-34a2-4c68-bdb5-3693915c5dad', 'annotationId': 'a71d2ffb-75ab-42d2-ac49-625d082c7f14', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773691566788, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:06:07.027Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.94,22450161.0,0.0,0.28,22160332.0,1400.0,1399.97,21470046.0,-0.0,22.49,20.71,300.0,298.28,000000000DFEC3B8,3700.0,3698.75,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,a71d2ffb-75ab-42d2-ac49-625d082c7f14,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,292388032.0,390383488.0,271456576.0,205157808.0,283827424.0,497160224.0,476750688.0,211760560.0,292482048.0,390832320.0,271422144.0,204881856.0,283512000.0,497670464.0,477939136.0,211840128.0,290845088.0,387051936.0,269807040.0,204154816.0,282674784.0,491963552.0,471840224.0,210290512.0,291197344.0,387853888.0,270044256.0,204339280.0,282745024.0,493326560.0,472747200.0,210467472.0,292638080.0,389057792.0,270558240.0,204823392.0,283556800.0,494993792.0,474424512.0,211101280.0,292221056.0,388595520.0,270468768.0,204792064.0,283699424.0,496765600.0,476161120.0,211472048.0,290810368.0,386281216.0,269359744.0,204276256.0,282916448.0,492449888.0,471342048.0,210649904.0,290684480.0,387023776.0,269724032.0,204246848.0,282981920.0,492540864.0,472058624.0,210805040.0,121990,27.5238094329834,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.601831436157227,23.50050163269043,987.288330078125,130083.3671875,4.998568534851074,0,4466589,True,BME690,10141,0,0,0,4463577,24484,0,50.09462738037109,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:06:45.125,"{'cid': 'e35a5b53-72f2-470d-8e9d-1d3340725f66', 'uuid': '57779863-34a2-4c68-bdb5-3693915c5dad', 'annotationId': 'a71d2ffb-75ab-42d2-ac49-625d082c7f14', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773691566788, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:06:07.027Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.36,22450161.0,0.0,0.28,22160332.0,1400.0,1400.4,21470046.0,-0.0,22.48,20.71,300.0,298.34,000000000DFEC3B8,3700.0,3698.93,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,a71d2ffb-75ab-42d2-ac49-625d082c7f14,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,292649216.0,391025024.0,271642240.0,205228784.0,283909472.0,497640128.0,476443840.0,211207936.0,291876192.0,389801568.0,270837984.0,204630256.0,283062496.0,496263840.0,475793632.0,210979712.0,290282080.0,386275936.0,269412128.0,203995968.0,282223648.0,491014432.0,470464448.0,209751536.0,291422496.0,388199424.0,270194528.0,204443776.0,282990112.0,494240352.0,472900480.0,210205120.0,292511552.0,389190752.0,270642144.0,204944336.0,283658016.0,495153472.0,474161504.0,210950816.0,291858560.0,388101440.0,270284384.0,204808880.0,283582656.0,496329920.0,475321280.0,211178992.0,290557408.0,385952672.0,269247648.0,204240288.0,282725376.0,491910720.0,470477728.0,210526848.0,291415680.0,387976480.0,270244128.0,204672752.0,283459520.0,494207584.0,473260512.0,211098352.0,122292,27.44322204589844,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,23.602487564086918,23.48885536193848,987.28662109375,129236.84375,4.99627685546875,0,4467031,True,BME690,10142,0,0,0,4463577,24484,0,50.09462738037109,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:06:45.425,"{'cid': 'e35a5b53-72f2-470d-8e9d-1d3340725f66', 'uuid': '57779863-34a2-4c68-bdb5-3693915c5dad', 'annotationId': 'a71d2ffb-75ab-42d2-ac49-625d082c7f14', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773691566788, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:06:07.027Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.38,22450161.0,0.0,0.28,22160332.0,1400.0,1400.33,21470046.0,-0.0,22.47,20.71,300.0,297.99,000000000DFEC3B8,3700.0,3699.6,000000000DFEC3B1
