component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_813024,FLW0_813024,ANLT0_813024
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3ccac008-9364-4d94-8523-d0691a19c765,8ace83d2-b948-4266-8dcc-696a43a086a8,288502528.0,387845760.0,265358944.0,197669984.0,282785600.0,501883584.0,480223456.0,208514288.0,291363264.0,392776224.0,267436752.0,198766224.0,284752288.0,508914880.0,486797472.0,209950752.0,288510592.0,387560320.0,265045984.0,197587840.0,282141600.0,501254336.0,479773248.0,208276048.0,286769440.0,384452512.0,263348528.0,196427472.0,280967648.0,497315840.0,476128160.0,207684752.0,289830944.0,389539456.0,265986208.0,198066144.0,283696352.0,504817888.0,482719616.0,208917424.0,290791296.0,391096160.0,266750464.0,198579792.0,285004224.0,508179296.0,485894304.0,209782160.0,287508096.0,385890816.0,264327616.0,196773168.0,282016224.0,498053184.0,475505824.0,207815024.0,286868928.0,385048224.0,264015792.0,196851088.0,281291680.0,495883520.0,473904832.0,207567312.0,129851,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.84241485595703,19.715978622436523,992.6914672851562,93170.3203125,4.25127649307251,0,184709934,True,BME690,419580,0,0,0,184705915,24484,0,49.338226318359375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:08:22.811,"{'cid': 'cd2fa782-faa6-421a-8e86-3c8df1564aad', 'uuid': 'e74b5098-445f-40e4-bf54-ee7d554f7631', 'annotationId': '3ccac008-9364-4d94-8523-d0691a19c765', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773274058069, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T00:07:38.302Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.83,18.06,300.0,295.8,000000000DFEC3B8,0.0,0.12,22160332.0,-0.0,1400.0,1399.97,21470046.0,3700.0,3701.04,000000000DFEC3B1,1600.0,1599.87,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3ccac008-9364-4d94-8523-d0691a19c765,8ace83d2-b948-4266-8dcc-696a43a086a8,288649120.0,388674848.0,265917792.0,198071040.0,283036128.0,502851776.0,481126368.0,208875504.0,291152032.0,392622752.0,267539248.0,199053760.0,284798912.0,508660576.0,486523328.0,209975888.0,287692736.0,386458848.0,264604704.0,197362512.0,281505792.0,499285568.0,477758976.0,208060512.0,286243520.0,383841568.0,263118480.0,196330368.0,280539232.0,495943296.0,474597664.0,207453472.0,289573280.0,389290464.0,265883216.0,198160624.0,283696128.0,503825504.0,481849312.0,208941008.0,290664544.0,390888256.0,266573264.0,198674768.0,285146016.0,507141088.0,484992576.0,209713360.0,286972288.0,385143584.0,263938816.0,196652640.0,281417120.0,496080736.0,473883744.0,207493056.0,287626208.0,386436736.0,264630992.0,197306496.0,281703744.0,496421056.0,474030880.0,207524560.0,130152,27.120880126953125,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.842742919921875,19.72178268432617,992.6939086914062,92695.8984375,4.2526068687438965,0,184710374,True,BME690,419581,0,0,0,184705915,24484,0,49.338226318359375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:08:23.114,"{'cid': 'cd2fa782-faa6-421a-8e86-3c8df1564aad', 'uuid': 'e74b5098-445f-40e4-bf54-ee7d554f7631', 'annotationId': '3ccac008-9364-4d94-8523-d0691a19c765', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773274058069, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T00:07:38.302Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.84,18.05,300.0,295.06,000000000DFEC3B8,0.0,0.09,22160332.0,-0.0,1400.0,1399.95,21470046.0,3700.0,3699.57,000000000DFEC3B1,1600.0,1599.82,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3ccac008-9364-4d94-8523-d0691a19c765,8ace83d2-b948-4266-8dcc-696a43a086a8,289126656.0,389668704.0,266350544.0,198273664.0,283251520.0,503671104.0,482219520.0,209180432.0,290866944.0,392041536.0,267331872.0,199005504.0,284756672.0,508759264.0,486712416.0,210105408.0,287235232.0,385778176.0,264337024.0,197179520.0,281012512.0,497278176.0,476123424.0,207856048.0,286140000.0,384083072.0,263219648.0,196277568.0,280274816.0,495162400.0,473673984.0,207253136.0,289472928.0,389576896.0,265996672.0,198127168.0,283739744.0,504760864.0,482795232.0,209164160.0,290314112.0,390240032.0,266228656.0,198543056.0,284432672.0,504767008.0,482892032.0,209368656.0,286596448.0,384698720.0,263658128.0,196493072.0,280877728.0,495532224.0,473357824.0,207362816.0,288067520.0,387445248.0,265008624.0,197471824.0,282030912.0,498192192.0,475654944.0,207797792.0,130454,27.04029083251953,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.842742919921875,19.72178268432617,992.6939086914062,91915.8515625,4.2526068687438965,0,184710814,True,BME690,419582,0,0,0,184705915,24484,0,49.338226318359375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:08:23.414,"{'cid': 'cd2fa782-faa6-421a-8e86-3c8df1564aad', 'uuid': 'e74b5098-445f-40e4-bf54-ee7d554f7631', 'annotationId': '3ccac008-9364-4d94-8523-d0691a19c765', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773274058069, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T00:07:38.302Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.84,18.04,300.0,294.34,000000000DFEC3B8,0.0,0.06,22160332.0,-0.0,1400.0,1399.93,21470046.0,3700.0,3698.12,000000000DFEC3B1,1600.0,1599.77,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3ccac008-9364-4d94-8523-d0691a19c765,8ace83d2-b948-4266-8dcc-696a43a086a8,289750720.0,390627936.0,266623712.0,198264144.0,283704416.0,505322656.0,483488320.0,209498000.0,290683264.0,391637568.0,267012192.0,198710320.0,284444480.0,508329856.0,485973920.0,209939392.0,287124640.0,385566688.0,264077472.0,196977920.0,280566944.0,497067648.0,475819552.0,207717952.0,287079264.0,385819168.0,263864080.0,196625760.0,280505024.0,496776224.0,474668384.0,207297312.0,289838784.0,390561600.0,266333040.0,198359904.0,283764576.0,505378528.0,483019040.0,209175456.0,289800704.0,389550368.0,265804432.0,198305440.0,283511264.0,502565120.0,480359712.0,208794496.0,286176928.0,384261824.0,263405632.0,196341408.0,280418464.0,495131040.0,472640544.0,207200064.0,288227840.0,387957824.0,265089872.0,197455184.0,281858688.0,499274400.0,476592832.0,207978960.0,130754,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.842742919921875,19.72178268432617,992.6939086914062,91915.8515625,4.2526068687438965,0,184710814,True,BME690,419582,0,0,0,184710918,24484,0,49.64425659179688,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:08:23.714,"{'cid': 'cd2fa782-faa6-421a-8e86-3c8df1564aad', 'uuid': 'e74b5098-445f-40e4-bf54-ee7d554f7631', 'annotationId': '3ccac008-9364-4d94-8523-d0691a19c765', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773274058069, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T00:07:38.302Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.84,18.04,300.0,297.49,000000000DFEC3B8,0.0,0.08,22160332.0,-0.0,1400.0,1400.14,21470046.0,3700.0,3697.81,000000000DFEC3B1,1600.0,1599.52,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3ccac008-9364-4d94-8523-d0691a19c765,8ace83d2-b948-4266-8dcc-696a43a086a8,290004672.0,390969728.0,266865424.0,198371008.0,283979936.0,507063520.0,484801408.0,209761824.0,290156352.0,390594592.0,266547680.0,198459984.0,283725888.0,506114464.0,484090016.0,209691712.0,287123648.0,385531680.0,264148544.0,196851296.0,280634016.0,497119360.0,476006880.0,207938464.0,287895648.0,387112640.0,264483536.0,196932208.0,281362752.0,498820768.0,476488224.0,207932784.0,290405888.0,391181376.0,266575808.0,198405328.0,284174976.0,506840064.0,484239680.0,209556672.0,289083840.0,388205792.0,265119824.0,197824416.0,282855424.0,500904544.0,478823840.0,208490432.0,285832256.0,383742112.0,263134048.0,196111200.0,280244032.0,494669824.0,472089888.0,207100528.0,288896288.0,388791424.0,265459728.0,197700576.0,282447488.0,500846144.0,477787712.0,208255616.0,131056,27.120880126953125,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.842742919921875,19.72178268432617,992.6939086914062,92382.2890625,4.2526068687438965,0,184711254,True,BME690,419583,0,0,0,184710918,24484,0,49.64425659179688,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:08:24.018,"{'cid': 'cd2fa782-faa6-421a-8e86-3c8df1564aad', 'uuid': 'e74b5098-445f-40e4-bf54-ee7d554f7631', 'annotationId': '3ccac008-9364-4d94-8523-d0691a19c765', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773274058069, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T00:07:38.302Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.84,18.05,300.0,302.15,000000000DFEC3B8,0.0,0.1,22160332.0,-0.0,1400.0,1400.45,21470046.0,3700.0,3698.03,000000000DFEC3B1,1600.0,1599.18,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3ccac008-9364-4d94-8523-d0691a19c765,8ace83d2-b948-4266-8dcc-696a43a086a8,290150720.0,391328288.0,267128224.0,198462816.0,283999392.0,507409792.0,484918784.0,209737776.0,289327616.0,389518656.0,266151488.0,198081696.0,283178624.0,504821728.0,482626176.0,209346080.0,286460704.0,384600512.0,263862928.0,196598912.0,280412480.0,496441184.0,475131808.0,207639104.0,287937472.0,387290272.0,264776304.0,197053792.0,281735264.0,499211936.0,476431488.0,207998560.0,290421152.0,391130496.0,266724016.0,198486784.0,284330048.0,507480928.0,484686976.0,209757648.0,288827296.0,387652480.0,265062416.0,197686784.0,282388672.0,499587616.0,477440960.0,208297456.0,285884832.0,383513376.0,263134496.0,196065872.0,279984064.0,493599168.0,471434976.0,207120928.0,289194784.0,388925856.0,265647888.0,197818944.0,282551488.0,501602592.0,478916384.0,208634016.0,131356,27.120880126953125,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.84307098388672,19.733407974243164,992.6930541992188,92853.5,4.25519323348999,0,184711694,True,BME690,419584,0,0,0,184710918,24484,0,49.64425659179688,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:08:24.316,"{'cid': 'cd2fa782-faa6-421a-8e86-3c8df1564aad', 'uuid': 'e74b5098-445f-40e4-bf54-ee7d554f7631', 'annotationId': '3ccac008-9364-4d94-8523-d0691a19c765', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773274058069, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T00:07:38.302Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.84,18.05,300.0,306.71,000000000DFEC3B8,0.0,0.12,22160332.0,-0.0,1400.0,1400.76,21470046.0,3700.0,3698.25,000000000DFEC3B1,1600.0,1598.85,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3ccac008-9364-4d94-8523-d0691a19c765,8ace83d2-b948-4266-8dcc-696a43a086a8,290723904.0,391721216.0,267395632.0,198832000.0,284384736.0,508956640.0,486400448.0,210065760.0,289288288.0,388915776.0,265884464.0,198078416.0,282543296.0,502867904.0,480750784.0,209016512.0,286448480.0,384289824.0,263692224.0,196645568.0,280098784.0,495080064.0,474020832.0,207480928.0,288910688.0,388484384.0,265390448.0,197620976.0,282291168.0,500956768.0,478252288.0,208487168.0,291055104.0,392306144.0,267309360.0,198830432.0,284650944.0,509094400.0,486231104.0,210162416.0,288577952.0,387516320.0,264995552.0,197636224.0,282052224.0,499045248.0,477265152.0,208294352.0,285781408.0,383584416.0,263220672.0,196148448.0,279574016.0,493181088.0,471184448.0,207044368.0,289725728.0,390131264.0,266243328.0,198079952.0,282772864.0,503480416.0,481037888.0,209037360.0,131658,27.201465606689453,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.84307098388672,19.733407974243164,992.6930541992188,92853.5,4.25519323348999,0,184711694,True,BME690,419584,0,0,0,184710918,24484,0,49.64425659179688,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:08:24.617,"{'cid': 'cd2fa782-faa6-421a-8e86-3c8df1564aad', 'uuid': 'e74b5098-445f-40e4-bf54-ee7d554f7631', 'annotationId': '3ccac008-9364-4d94-8523-d0691a19c765', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773274058069, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T00:07:38.302Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.83,18.04,300.0,308.13,000000000DFEC3B8,0.0,0.13,22160332.0,-0.0,1400.0,1400.89,21470046.0,3700.0,3698.48,000000000DFEC3B1,1600.0,1598.89,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3ccac008-9364-4d94-8523-d0691a19c765,8ace83d2-b948-4266-8dcc-696a43a086a8,290601280.0,391215808.0,267193616.0,198789552.0,284346240.0,509256128.0,486811104.0,210145792.0,288833888.0,388052192.0,265593568.0,197939232.0,282120832.0,501768384.0,479549440.0,208721136.0,286629792.0,384743584.0,263952816.0,196789776.0,280246624.0,496663872.0,475312000.0,207710400.0,289197664.0,389073760.0,265722064.0,197901648.0,282620704.0,502985536.0,480232384.0,208883152.0,290311968.0,390978208.0,266815312.0,198642336.0,283815392.0,507475648.0,484658816.0,209872912.0,287977728.0,386160672.0,264453072.0,197528112.0,281268128.0,497161152.0,475558304.0,208027664.0,286494816.0,384050304.0,263534496.0,196468320.0,279707168.0,494359552.0,472429376.0,207471968.0,289815456.0,390109600.0,266304944.0,198231360.0,282795680.0,504285504.0,481992416.0,209257424.0,131959,27.201465606689453,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.84307098388672,19.733407974243164,992.69140625,92460.5,4.25519323348999,0,184712135,True,BME690,419585,0,0,0,184710918,24484,0,49.64425659179688,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:08:24.919,"{'cid': 'cd2fa782-faa6-421a-8e86-3c8df1564aad', 'uuid': 'e74b5098-445f-40e4-bf54-ee7d554f7631', 'annotationId': '3ccac008-9364-4d94-8523-d0691a19c765', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773274058069, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T00:07:38.302Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.83,18.04,300.0,304.3,000000000DFEC3B8,0.0,0.12,22160332.0,-0.0,1400.0,1400.7,21470046.0,3700.0,3698.7,000000000DFEC3B1,1600.0,1599.56,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3ccac008-9364-4d94-8523-d0691a19c765,8ace83d2-b948-4266-8dcc-696a43a086a8,290458368.0,391003296.0,267015120.0,198663408.0,284296832.0,509683296.0,487414208.0,210183600.0,288252480.0,387061440.0,265016048.0,197671776.0,281763936.0,501030464.0,478672768.0,208423088.0,286515456.0,384392544.0,263752656.0,196875872.0,280156864.0,496473472.0,475305856.0,207734256.0,289492448.0,389515488.0,265905296.0,198061840.0,282986752.0,504481664.0,481684864.0,209124064.0,289730272.0,389809184.0,266188352.0,198248368.0,283525056.0,506868864.0,484311296.0,209744640.0,287876960.0,385481024.0,264051728.0,197336288.0,280905696.0,497060576.0,475786880.0,208068096.0,287482080.0,385351968.0,264073856.0,196897472.0,280433184.0,496526016.0,474444320.0,207846496.0,290343008.0,390731712.0,266674320.0,198494592.0,283227360.0,505078624.0,482452608.0,209338976.0,132260,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.84307098388672,19.739229202270508,992.6930541992188,91454.09375,4.256448268890381,0,184712575,True,BME690,419586,0,0,0,184710918,24484,0,49.64425659179688,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:08:25.219,"{'cid': 'cd2fa782-faa6-421a-8e86-3c8df1564aad', 'uuid': 'e74b5098-445f-40e4-bf54-ee7d554f7631', 'annotationId': '3ccac008-9364-4d94-8523-d0691a19c765', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773274058069, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T00:07:38.302Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.82,18.03,300.0,300.5,000000000DFEC3B8,0.0,0.11,22160332.0,-0.0,1400.0,1400.51,21470046.0,3700.0,3698.93,000000000DFEC3B1,1600.0,1600.22,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3ccac008-9364-4d94-8523-d0691a19c765,8ace83d2-b948-4266-8dcc-696a43a086a8,289847520.0,389881984.0,266361792.0,198219536.0,283985664.0,509049760.0,486516608.0,209832864.0,287694592.0,386210432.0,264594800.0,197334880.0,281541760.0,500747872.0,478441152.0,208170224.0,286735168.0,384972000.0,264036528.0,196947296.0,280847936.0,499213760.0,477700320.0,208049024.0,289575392.0,389847712.0,266115728.0,198121984.0,283398176.0,506555008.0,483447968.0,209303392.0,288799488.0,388529152.0,265511776.0,197793328.0,282921568.0,505140352.0,482429472.0,209184624.0,287171328.0,384097632.0,263228544.0,196956480.0,280488000.0,495811008.0,474496544.0,207589728.0,287915296.0,385964192.0,264408640.0,197203232.0,281037952.0,498913312.0,476575392.0,207956768.0,290387712.0,390709376.0,266736432.0,198615456.0,283805888.0,507304864.0,484350432.0,209463984.0,132560,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.84307098388672,19.739229202270508,992.6930541992188,91454.09375,4.256448268890381,0,184712575,True,BME690,419586,0,0,0,184710918,24484,0,49.64425659179688,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:08:25.524,"{'cid': 'cd2fa782-faa6-421a-8e86-3c8df1564aad', 'uuid': 'e74b5098-445f-40e4-bf54-ee7d554f7631', 'annotationId': '3ccac008-9364-4d94-8523-d0691a19c765', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773274058069, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T00:07:38.302Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.81,18.02,300.0,296.83,000000000DFEC3B8,0.0,0.11,22160332.0,-0.0,1400.0,1400.32,21470046.0,3700.0,3699.15,000000000DFEC3B1,1600.0,1600.86,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3ccac008-9364-4d94-8523-d0691a19c765,8ace83d2-b948-4266-8dcc-696a43a086a8,288921696.0,388936640.0,266062448.0,198012640.0,283123712.0,507116448.0,484862336.0,209562448.0,287104128.0,385273280.0,264322688.0,197250816.0,281128000.0,499896000.0,477802464.0,208144336.0,287633280.0,386361344.0,264691392.0,197504656.0,281581952.0,501385696.0,479920576.0,208510768.0,290021856.0,390570272.0,266591552.0,198445200.0,283487936.0,508282176.0,485450976.0,209573440.0,288289536.0,387284736.0,264978624.0,197626624.0,282158176.0,504010208.0,481643264.0,208808784.0,286540512.0,383188544.0,262993312.0,196780528.0,279935008.0,495068064.0,474016000.0,207290032.0,288360928.0,386552544.0,264734384.0,197420208.0,281310112.0,500597408.0,478498656.0,208147824.0,290977952.0,391475168.0,266970896.0,198671376.0,283920352.0,508440448.0,485520160.0,209566368.0,132863,27.201465606689453,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.84339904785156,19.7333927154541,992.6939086914062,91377.578125,4.2552690505981445,0,184713016,True,BME690,419587,0,0,0,184710918,24484,0,49.64425659179688,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:08:25.822,"{'cid': 'cd2fa782-faa6-421a-8e86-3c8df1564aad', 'uuid': 'e74b5098-445f-40e4-bf54-ee7d554f7631', 'annotationId': '3ccac008-9364-4d94-8523-d0691a19c765', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773274058069, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T00:07:38.302Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.82,18.0,300.0,298.24,000000000DFEC3B8,0.0,0.11,22160332.0,-0.0,1400.0,1400.27,21470046.0,3700.0,3699.37,000000000DFEC3B1,1600.0,1600.25,22450161.0
