component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_543024,FLW0_543024,ANLT0_543024,T0_183225,H0_183225,SETP0_181425,FLW0_181425,ANLT0_181425
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,66582c4c-67fb-432c-a290-a202c5b67b44,385f529f-e7e3-4a16-8114-35e1089efa2f,1245.868896484375,482939.25,198432.25,8103.98583984375,7118.25244140625,25921.966796875,183028.765625,176458.6875,232342.25,68907.53125,124515.28125,18613.228515625,275173.4375,5728.70556640625,19017.19921875,36938.90234375,254613.734375,51972.56640625,188486.625,19495.64453125,6894.4638671875,13195.7080078125,25946.685546875,45520.56640625,2890986.75,354403.4375,1350686.375,3529509.25,11210215,5536.78564453125,70964.7734375,140384048,59830440,20934.1328125,85745.2734375,202708.90625,671980.375,4301.9462890625,2839394.5,1122600.375,62758.5234375,484195.84375,21055.0,818909.5625,695.3896484375,424318.125,441650.8125,235955.21875,925952.8125,69404.9296875,77217.9609375,17184.884765625,4140.13720703125,275389.78125,14875.10546875,139020.1875,31216.046875,401869.5,1096760.625,58441.4296875,7244.71435546875,121961.0,13539.185546875,600661.0,93083,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196331183,24484,0,36.97417449951172,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:17:16.383,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': '4e2814c9-3c8d-4f01-a95f-76ec653f482a', 'annotationId': '66582c4c-67fb-432c-a290-a202c5b67b44', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781824688, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:17:04.918Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,564478.89,15.1,32.56,1009.22,2900.0,2897.53,22340093.0,1600.0,1600.8,21470060.0,0.0,0.0,22040109.0,1400.0,1400.14,22450138.0,29.8,20.35,1100.0,1099.43,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,66582c4c-67fb-432c-a290-a202c5b67b44,385f529f-e7e3-4a16-8114-35e1089efa2f,1244.3956298828125,482347.71875,198394.3125,8104.0185546875,7118.21533203125,25921.6015625,182979.53125,176443.15625,232158.328125,68822.4140625,124489.2109375,18613.111328125,274537.3125,5728.46484375,19018.009765625,36938.328125,254665.5625,51968.78125,188145.703125,19503.75390625,6893.71826171875,13193.4609375,25946.45703125,45515.94921875,2887085.75,354291.15625,1350395.875,3528013.75,11202520,5536.224609375,71724.8515625,139834864,59552712,20932.939453125,85738.28125,202775.40625,671966.4375,4303.0166015625,2841482.5,1122776.0,62755.66796875,483937.125,21056.943359375,818893.5,695.5670776367188,424045.21875,441845.65625,235956.3125,926718.0625,69399.8359375,77217.0859375,17190.154296875,4150.6962890625,275453.5625,14915.8779296875,139827.578125,31218.6171875,402198.6875,1097527.875,58437.0390625,7244.14453125,122014.3203125,13536.2890625,600746.5625,93384,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196331183,24484,0,36.97417449951172,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:17:16.685,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': '4e2814c9-3c8d-4f01-a95f-76ec653f482a', 'annotationId': '66582c4c-67fb-432c-a290-a202c5b67b44', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781824688, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:17:04.918Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,563870.72,15.11,32.56,1009.21,2900.0,2896.5,22340093.0,1600.0,1600.85,21470060.0,0.0,0.0,22040109.0,1400.0,1399.59,22450138.0,29.81,20.34,1100.0,1099.58,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,66582c4c-67fb-432c-a290-a202c5b67b44,385f529f-e7e3-4a16-8114-35e1089efa2f,1245.0472412109375,482622.0625,198381.921875,8103.8642578125,7117.9658203125,25921.19921875,182886.296875,176426.34375,232498.984375,68828.140625,124485.7578125,18613.091796875,274650.46875,5742.89599609375,19019.658203125,36929.015625,254606.8125,51966.546875,188496.328125,19499.478515625,6893.59130859375,13189.955078125,25947.234375,45517.60546875,2883852.5,354673.78125,1350803.5,3526622.25,11189677,5536.23486328125,72014.7421875,139057376,59364952,20936.9609375,85740.78125,202775.9375,671994.25,4303.615234375,2842652.75,1123387.875,62753.80078125,484429.65625,21057.24609375,821482.875,696.2225341796875,424370.15625,442304.125,235951.59375,927213.125,69372.9140625,77262.8671875,17184.822265625,4146.7119140625,276067.5,14932.787109375,140163.03125,31222.810546875,402001.65625,1098524.0,58442.28125,7243.71630859375,121918.28125,13543.6025390625,601318.0,93685,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196331183,24484,0,36.97417449951172,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:17:16.984,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': '4e2814c9-3c8d-4f01-a95f-76ec653f482a', 'annotationId': '66582c4c-67fb-432c-a290-a202c5b67b44', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781824688, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:17:04.918Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,563268.59,15.11,32.56,1009.19,2900.0,2896.15,22340093.0,1600.0,1600.7,21470060.0,0.0,0.0,22040109.0,1400.0,1399.19,22450138.0,29.82,20.34,1100.0,1099.72,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,66582c4c-67fb-432c-a290-a202c5b67b44,385f529f-e7e3-4a16-8114-35e1089efa2f,1245.22900390625,482330.40625,198371.796875,8104.05859375,7117.91162109375,25920.525390625,182905.8125,176399.328125,232659.25,68831.7421875,124472.9765625,18614.3671875,274441.90625,5722.32958984375,19015.396484375,36931.34375,254397.78125,51981.5390625,188256.890625,19482.61328125,6894.05126953125,13187.314453125,25946.658203125,45514.37890625,2881471.0,354354.96875,1353112.875,3525189.25,11178288,5536.68359375,72777.7265625,138244784,59308744,20937.20703125,85738.5078125,202836.0625,672253.9375,4303.82080078125,2846863.0,1125618.875,62755.08984375,484160.46875,21057.408203125,820820.125,695.3519287109375,424370.09375,442209.0,235896.640625,927413.5,69343.6640625,77287.9765625,17180.232421875,4151.52734375,276134.9375,14912.8564453125,140289.171875,31223.0234375,401955.65625,1099292.0,58447.484375,7243.7919921875,121839.34375,13545.5751953125,601666.9375,93987,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196331183,24484,0,36.97417449951172,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:17:17.287,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': '4e2814c9-3c8d-4f01-a95f-76ec653f482a', 'annotationId': '66582c4c-67fb-432c-a290-a202c5b67b44', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781824688, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:17:04.918Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,563013.2,15.11,32.56,1009.2,2900.0,2897.58,22340093.0,1600.0,1600.13,21470060.0,0.0,0.0,22040109.0,1400.0,1399.14,22450138.0,29.83,20.33,1100.0,1099.86,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,66582c4c-67fb-432c-a290-a202c5b67b44,385f529f-e7e3-4a16-8114-35e1089efa2f,1245.845947265625,482300.375,198364.859375,8104.76416015625,7117.15380859375,25919.390625,182894.6875,176379.9375,232670.46875,68830.6171875,124463.8046875,18612.673828125,274700.4375,5722.45361328125,19018.70703125,36925.671875,254456.234375,51972.39453125,188297.65625,19497.337890625,6893.8515625,13188.931640625,25947.439453125,45522.1875,2879687.0,353822.6875,1349950.25,3523367.75,11164804,5536.30078125,73536.8203125,137247904,59370028,20937.154296875,85749.328125,202870.828125,672391.6875,4301.966796875,2845330.25,1126143.625,62745.63671875,484114.6875,21053.416015625,821800.75,696.0137939453125,424401.03125,441835.5,235893.109375,927563.875,69357.8359375,77277.1640625,17177.494140625,4145.87109375,275851.53125,14909.134765625,140795.375,31218.728515625,402036.9375,1099746.625,58451.8671875,7244.2412109375,121890.953125,13540.36328125,602571.875,94287,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196331183,24484,0,36.97417449951172,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:17:17.586,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': '4e2814c9-3c8d-4f01-a95f-76ec653f482a', 'annotationId': '66582c4c-67fb-432c-a290-a202c5b67b44', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781824688, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:17:04.918Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,562893.27,15.11,32.56,1009.21,2900.0,2898.99,22340093.0,1600.0,1599.56,21470060.0,0.0,0.0,22040109.0,1400.0,1399.09,22450138.0,29.83,20.34,1100.0,1100.01,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,66582c4c-67fb-432c-a290-a202c5b67b44,385f529f-e7e3-4a16-8114-35e1089efa2f,1245.7047119140625,481959.0625,198348.578125,8104.11572265625,7117.876953125,25918.705078125,182907.0,176398.265625,232669.546875,68738.28125,124485.0390625,18613.60546875,275481.03125,5726.43896484375,19018.20703125,36926.69140625,255014.0625,51972.62890625,188368.453125,19498.61328125,6894.01806640625,13188.2626953125,25950.431640625,45520.140625,2881251.5,354663.53125,1351280.375,3523196.0,11174991,5536.45263671875,72097.9765625,138375632,59545924,20935.384765625,85766.4453125,202837.15625,672511.375,4302.6337890625,2847221.0,1127669.875,62734.7890625,484183.34375,21054.2890625,822802.4375,695.3137817382812,424032.3125,442225.6875,235856.890625,927287.3125,69391.09375,77247.3359375,17182.486328125,4136.5087890625,275493.4375,14892.6103515625,140095.046875,31218.625,402239.0,1100031.125,58455.9609375,7244.1259765625,122002.234375,13534.275390625,602798.4375,94590,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196331183,24484,0,36.97417449951172,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:17:17.889,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': '4e2814c9-3c8d-4f01-a95f-76ec653f482a', 'annotationId': '66582c4c-67fb-432c-a290-a202c5b67b44', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781824688, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:17:04.918Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,562771.74,15.11,32.57,1009.22,2900.0,2900.42,22340093.0,1600.0,1598.98,21470060.0,0.0,0.0,22040109.0,1400.0,1399.04,22450138.0,29.83,20.35,1100.0,1100.15,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,66582c4c-67fb-432c-a290-a202c5b67b44,385f529f-e7e3-4a16-8114-35e1089efa2f,1245.608154296875,482164.625,198309.75,8104.189453125,7117.39306640625,25917.22265625,182928.203125,176393.0625,232597.75,68731.8125,124484.5234375,18614.697265625,275435.59375,5728.30859375,19016.837890625,36931.140625,254815.03125,51979.96484375,187842.59375,19489.619140625,6893.931640625,13198.015625,25950.294921875,45520.55078125,2880686.75,353131.21875,1354072.0,3521784.75,11166853,5535.9580078125,72837.359375,137663136,59809028,20932.955078125,85761.0859375,202793.3125,672574.25,4303.01318359375,2847824.5,1126615.875,62740.62890625,484477.21875,21057.802734375,822191.625,695.4300537109375,423999.0625,441985.9375,235806.625,926793.625,69402.5,77254.109375,17182.5703125,4148.13916015625,275179.625,14895.6318359375,139881.375,31221.736328125,402104.125,1100614.625,58446.3828125,7243.97021484375,122083.3515625,13537.8994140625,602433.25,94889,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196331183,24484,0,36.97417449951172,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:17:18.188,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': '4e2814c9-3c8d-4f01-a95f-76ec653f482a', 'annotationId': '66582c4c-67fb-432c-a290-a202c5b67b44', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781824688, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:17:04.918Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,562651.81,15.11,32.57,1009.23,2900.0,2901.83,22340093.0,1600.0,1599.16,21470060.0,0.0,0.0,22040109.0,1400.0,1399.22,22450138.0,29.84,20.36,1100.0,1100.11,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,66582c4c-67fb-432c-a290-a202c5b67b44,385f529f-e7e3-4a16-8114-35e1089efa2f,1244.9669189453125,482310.90625,198299.015625,8103.9150390625,7117.9599609375,25916.138671875,183005.609375,176390.359375,232835.359375,68761.2421875,124490.5859375,18614.30078125,275137.625,5711.3779296875,19016.66015625,36935.796875,254952.78125,51982.52734375,188124.78125,19502.3125,6893.8291015625,13197.5595703125,25950.76171875,45531.7109375,2881161.75,353622.25,1355120.875,3522315.5,11167110,5536.234375,72460.9609375,137577568,60124440,20931.3984375,85764.3046875,202731.828125,672645.8125,4303.23291015625,2846292.0,1125086.625,62734.52734375,484342.65625,21055.48046875,822207.1875,695.9497680664062,424208.875,441233.25,235818.796875,925806.3125,69392.7890625,77265.8203125,17185.458984375,4141.03515625,275439.625,14894.3388671875,140502.375,31222.9609375,401971.8125,1100794.875,58444.70703125,7244.08251953125,121961.4375,13537.9853515625,600957.8125,95190,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196331183,24484,0,36.97417449951172,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:17:18.489,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': '4e2814c9-3c8d-4f01-a95f-76ec653f482a', 'annotationId': '66582c4c-67fb-432c-a290-a202c5b67b44', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781824688, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:17:04.918Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,562743.48,15.11,32.57,1009.23,2900.0,2903.25,22340093.0,1600.0,1599.38,21470060.0,0.0,0.0,22040109.0,1400.0,1399.41,22450138.0,29.84,20.37,1100.0,1100.05,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,66582c4c-67fb-432c-a290-a202c5b67b44,385f529f-e7e3-4a16-8114-35e1089efa2f,1244.389892578125,482264.9375,198289.796875,8103.52685546875,7118.05322265625,25915.486328125,183035.140625,176401.75,233021.265625,68687.125,124511.8359375,18614.47265625,275604.78125,5699.17919921875,19014.349609375,36936.0078125,255042.984375,51998.04296875,188198.25,19504.349609375,6894.42138671875,13176.7001953125,25950.41015625,45531.17578125,2882807.5,354779.78125,1356119.375,3525216.5,11170828,5536.48388671875,71334.21875,137664528,60448160,20934.759765625,85758.3515625,202752.65625,672703.0,4303.21240234375,2847767.0,1122831.25,62732.26171875,484247.34375,21055.796875,822571.5,695.1632080078125,424274.125,441796.625,235811.6875,924834.9375,69375.3984375,77263.03125,17184.193359375,4148.20166015625,275386.9375,14884.728515625,140815.328125,31217.474609375,401858.25,1100133.25,58440.78515625,7244.64453125,121833.9296875,13539.0078125,601167.3125,95491,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196331183,24484,0,36.97417449951172,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:17:18.790,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': '4e2814c9-3c8d-4f01-a95f-76ec653f482a', 'annotationId': '66582c4c-67fb-432c-a290-a202c5b67b44', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781824688, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:17:04.918Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,562864.0,15.12,32.57,1009.22,2900.0,2904.67,22340093.0,1600.0,1599.59,21470060.0,0.0,0.0,22040109.0,1400.0,1399.6,22450138.0,29.84,20.36,1100.0,1099.99,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,66582c4c-67fb-432c-a290-a202c5b67b44,385f529f-e7e3-4a16-8114-35e1089efa2f,1244.8299560546875,482498.21875,198328.90625,8103.62744140625,7118.15576171875,25917.794921875,183114.546875,176396.125,233050.703125,68711.3125,124532.9609375,18614.603515625,275745.78125,5691.244140625,19017.26953125,36940.94140625,254923.703125,51994.1328125,188589.546875,19500.673828125,6893.9560546875,13190.962890625,25951.97265625,45531.30859375,2884792.5,355145.25,1357482.125,3527261.0,11179649,5536.36474609375,70720.8671875,138347536,60731300,20932.435546875,85779.6953125,202817.0625,672700.25,4300.92724609375,2848445.75,1122090.5,62731.84375,484308.0,21056.48046875,822092.4375,695.617919921875,424227.1875,442057.65625,235820.65625,924068.5625,69364.8125,77252.53125,17177.69921875,4146.658203125,275737.8125,14867.33984375,139392.546875,31215.61328125,401872.125,1099060.875,58441.66796875,7243.55859375,121953.40625,13542.158203125,601048.125,95792,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196331183,24484,0,36.97417449951172,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:17:19.091,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': '4e2814c9-3c8d-4f01-a95f-76ec653f482a', 'annotationId': '66582c4c-67fb-432c-a290-a202c5b67b44', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781824688, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:17:04.918Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,562984.52,15.12,32.56,1009.22,2900.0,2904.16,22340093.0,1600.0,1599.62,21470060.0,0.0,0.0,22040109.0,1400.0,1400.03,22450138.0,29.83,20.35,1100.0,1099.93,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,66582c4c-67fb-432c-a290-a202c5b67b44,385f529f-e7e3-4a16-8114-35e1089efa2f,1246.2196044921875,482472.90625,198359.1875,8103.9287109375,7117.8310546875,25919.234375,183021.796875,176429.625,232994.34375,68739.28125,124540.1875,18614.83203125,274849.4375,5717.751953125,19019.2578125,36940.171875,255075.53125,52002.703125,188556.890625,19490.052734375,6894.56884765625,13197.453125,25953.30859375,45527.74609375,2886563.25,355331.5625,1358451.5,3528618.5,11183221,5536.671875,69441.8046875,138617680,60922352,20931.580078125,85777.375,202790.328125,672594.875,4304.3642578125,2850723.75,1122428.25,62743.23046875,484332.1875,21056.15234375,822488.1875,695.693115234375,423766.03125,441254.84375,235827.703125,923492.4375,69344.4453125,77249.640625,17188.62890625,4142.96240234375,275656.34375,14882.7294921875,139480.84375,31207.275390625,401579.625,1098023.75,58435.84375,7244.181640625,122035.3984375,13543.80859375,600376.1875,96093,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196331183,24484,0,36.97417449951172,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 27, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:17:19.396,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': '4e2814c9-3c8d-4f01-a95f-76ec653f482a', 'annotationId': '66582c4c-67fb-432c-a290-a202c5b67b44', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781824688, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:17:04.918Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,563079.71,15.13,32.56,1009.21,2900.0,2902.18,22340093.0,1600.0,1599.53,21470060.0,0.0,0.0,22040109.0,1400.0,1400.63,22450138.0,29.83,20.34,1100.0,1099.87,24020116.0
