component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_543024,FLW0_543024,ANLT0_543024,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc,53d52779-8caf-47d1-bad7-aa616b9571fd,1253.9456787109375,481943.03125,198497.015625,8103.66455078125,7117.44287109375,25926.533203125,182953.03125,176312.015625,232619.21875,69095.6875,124319.9921875,18613.798828125,273649.40625,5677.501953125,19001.6875,36911.28125,254607.53125,51916.671875,188260.8125,19459.7734375,6892.5703125,13154.6875,25911.091796875,45508.75,2893807.0,361849.75,1373823.75,3528640.5,11230086,5534.25439453125,70965.890625,142513872,61091448,20918.30078125,85826.578125,202195.09375,671677.0,4300.2431640625,2737390.5,1109101.75,62722.05078125,484944.34375,21046.755859375,823309.9375,692.5968017578125,423584.3125,442154.59375,235814.859375,921274.5,69414.921875,77150.3125,17175.232421875,4148.1923828125,274625.1875,14864.498046875,142203.890625,31176.24609375,401525.03125,1096253.0,58445.41796875,7247.4609375,121815.7265625,13530.7978515625,602217.9375,8972,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195046867,24484,0,37.85671615600586,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:55:52.129,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': 'f4f0b103-6040-4abe-81dc-9d11928264f2', 'annotationId': 'a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768780548594, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:55:48.810Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,20.08,1100.0,1100.52,24020116.0,1600.0,1599.31,21470060.0,15.0,14.92,22040109.0,2900.0,2899.07,22340093.0,1385.0,1384.85,22450138.0,0.0,559157.35,14.46,32.57,1009.62
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc,53d52779-8caf-47d1-bad7-aa616b9571fd,1253.9407958984375,481949.625,198501.40625,8103.5732421875,7116.83349609375,25925.349609375,183005.703125,176313.984375,232859.109375,69033.8828125,124305.6875,18613.59375,274178.875,5675.23779296875,19002.697265625,36915.0,254873.15625,51903.359375,188117.390625,19466.099609375,6893.0400390625,13168.4794921875,25910.201171875,45502.69140625,2890334.5,362103.28125,1371556.5,3526738.0,11231681,5534.92529296875,71846.359375,142876880,60608436,20917.453125,85826.4765625,202145.75,671634.5,4299.5908203125,2735334.0,1112439.25,62725.05078125,484806.0625,21044.001953125,823905.25,691.9083862304688,423613.9375,442709.78125,235849.859375,922942.6875,69400.734375,77135.859375,17173.234375,4154.89892578125,274349.75,14880.0908203125,141838.5625,31182.544921875,401556.625,1096352.625,58445.01953125,7247.75146484375,121843.5078125,13524.169921875,601332.5,9273,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195046867,24484,0,37.85671615600586,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:55:52.430,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': 'f4f0b103-6040-4abe-81dc-9d11928264f2', 'annotationId': 'a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768780548594, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:55:48.810Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,20.06,1100.0,1100.25,24020116.0,1600.0,1599.41,21470060.0,15.0,14.95,22040109.0,2900.0,2898.09,22340093.0,1385.0,1384.99,22450138.0,0.0,558790.52,14.46,32.57,1009.62
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc,53d52779-8caf-47d1-bad7-aa616b9571fd,1253.9859619140625,481616.53125,198513.453125,8103.71875,7116.62548828125,25924.068359375,182929.625,176303.859375,232850.765625,69042.8046875,124284.7890625,18613.65234375,273441.375,5684.1181640625,18998.287109375,36916.78515625,254703.3125,51913.41015625,187745.625,19457.140625,6893.38720703125,13172.595703125,25908.794921875,45503.12890625,2884940.25,356767.1875,1369067.0,3524456.5,11222923,5534.5380859375,70895.1953125,142256928,60152244,20913.896484375,85840.15625,202205.84375,671578.5625,4300.54052734375,2738476.0,1114210.125,62727.453125,484672.875,21048.193359375,823947.4375,692.0940551757812,423503.40625,442432.25,235856.859375,924308.125,69442.625,77131.2890625,17174.220703125,4146.5849609375,273748.53125,14869.134765625,142100.53125,31185.9140625,401878.5625,1096643.5,58450.99609375,7247.4921875,121839.3203125,13532.876953125,602324.6875,9574,33.970699310302734,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195046867,24484,0,37.85671615600586,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:55:52.732,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': 'f4f0b103-6040-4abe-81dc-9d11928264f2', 'annotationId': 'a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768780548594, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:55:48.810Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,20.05,1100.0,1099.96,24020116.0,1600.0,1599.33,21470060.0,15.0,14.97,22040109.0,2900.0,2898.04,22340093.0,1385.0,1385.15,22450138.0,0.0,558079.19,14.46,32.57,1009.62
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc,53d52779-8caf-47d1-bad7-aa616b9571fd,1253.3050537109375,481467.90625,198453.53125,8103.7109375,7116.81103515625,25922.990234375,182898.828125,176254.015625,232606.171875,69017.0625,124273.359375,18614.49609375,272972.21875,5691.0712890625,19000.41796875,36915.71484375,254506.4375,51910.375,187979.171875,19450.1796875,6892.9091796875,13171.9072265625,25910.26953125,45496.7734375,2880523.5,359593.78125,1369867.875,3521879.25,11209048,5533.3603515625,69603.46875,141150224,59813472,20913.5546875,85854.3125,202331.25,671615.1875,4300.62548828125,2739085.5,1113667.375,62726.1875,484868.65625,21044.859375,825429.625,692.4952392578125,423517.21875,442612.3125,235844.046875,924962.8125,69442.9921875,77173.9296875,17173.6796875,4150.8759765625,273833.15625,14869.408203125,142255.375,31188.9375,402032.90625,1097949.125,58455.10546875,7247.6875,121752.234375,13532.83984375,602820.25,9875,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195046867,24484,0,37.85671615600586,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:55:53.032,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': 'f4f0b103-6040-4abe-81dc-9d11928264f2', 'annotationId': 'a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768780548594, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:55:48.810Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,20.04,1100.0,1099.68,24020116.0,1600.0,1599.16,21470060.0,15.0,14.98,22040109.0,2900.0,2898.47,22340093.0,1385.0,1385.32,22450138.0,0.0,557372.56,14.45,32.57,1009.62
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc,53d52779-8caf-47d1-bad7-aa616b9571fd,1254.64111328125,481648.34375,198426.25,8103.7216796875,7116.45263671875,25919.7109375,182827.265625,176222.859375,232341.859375,68967.8984375,124256.703125,18613.49609375,273753.9375,5678.75927734375,19000.921875,36904.1484375,254273.296875,51906.47265625,189741.90625,19456.361328125,6893.0048828125,13163.9482421875,25909.60546875,45497.26953125,2877318.25,362629.34375,1373628.25,3519638.25,11191970,5533.53662109375,69186.171875,139687728,59629420,20915.666015625,85867.3125,202349.0625,671980.625,4300.28369140625,2741176.25,1113816.5,62715.26171875,484775.875,21043.357421875,825512.875,691.9371948242188,423441.96875,442174.6875,235821.15625,925446.9375,69417.609375,77135.515625,17174.2421875,4151.8642578125,274187.03125,14864.26953125,143381.0625,31187.021484375,402228.75,1098999.25,58462.55859375,7247.5205078125,121791.578125,13534.5400390625,602603.25,10176,33.80952835083008,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195046867,24484,0,37.85671615600586,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:55:53.336,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': 'f4f0b103-6040-4abe-81dc-9d11928264f2', 'annotationId': 'a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768780548594, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:55:48.810Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,20.04,1100.0,1099.39,24020116.0,1600.0,1598.99,21470060.0,15.0,14.99,22040109.0,2900.0,2898.91,22340093.0,1385.0,1385.48,22450138.0,0.0,556647.38,14.45,32.57,1009.62
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc,53d52779-8caf-47d1-bad7-aa616b9571fd,1253.8306884765625,481744.09375,198357.515625,8103.2841796875,7116.52685546875,25916.94921875,182756.859375,176183.546875,232608.15625,68830.28125,124237.0390625,18613.806640625,273384.28125,5685.80908203125,19001.3671875,36903.4609375,254418.921875,51888.1484375,189462.78125,19456.81640625,6892.94580078125,13182.7880859375,25907.2578125,45500.7265625,2874518.75,357972.84375,1376595.375,3517350.5,11170450,5534.4931640625,69547.15625,138006848,59651596,20912.392578125,85849.296875,202340.40625,672199.5625,4300.7646484375,2749159.75,1114913.75,62704.015625,484774.21875,21043.236328125,825055.875,691.5120849609375,423006.875,442161.8125,235791.109375,925955.3125,69425.2109375,77156.8984375,17177.04296875,4145.40283203125,274224.71875,14867.673828125,142477.625,31191.65625,402155.71875,1099889.125,58461.88671875,7247.69873046875,121839.703125,13535.0224609375,602891.1875,10477,33.80952835083008,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195046867,24484,0,37.85671615600586,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:55:53.635,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': 'f4f0b103-6040-4abe-81dc-9d11928264f2', 'annotationId': 'a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768780548594, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:55:48.810Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,20.04,1100.0,1099.32,24020116.0,1600.0,1598.9,21470060.0,15.0,15.0,22040109.0,2900.0,2899.61,22340093.0,1385.0,1385.49,22450138.0,0.0,555552.95,14.44,32.57,1009.62
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc,53d52779-8caf-47d1-bad7-aa616b9571fd,1253.1876220703125,481199.40625,198312.875,8102.7158203125,7116.3974609375,25915.48046875,182801.65625,176160.484375,232221.21875,68863.6484375,124227.5625,18612.1015625,271436.59375,5681.64111328125,18997.5546875,36910.109375,254521.375,51890.3125,188927.171875,19461.5390625,6893.63671875,13159.8408203125,25909.17578125,45504.875,2873124.0,359370.25,1375163.5,3515784.5,11153153,5534.38134765625,71319.0390625,136709344,59858100,20911.912109375,85867.078125,202384.65625,672452.9375,4299.90966796875,2753386.5,1114811.125,62691.7109375,484767.90625,21043.1328125,824385.0,692.1583862304688,423189.0625,441519.4375,235719.109375,926059.375,69412.859375,77153.6171875,17177.7265625,4141.9697265625,274516.84375,14878.658203125,142244.546875,31186.578125,402067.8125,1100165.125,58465.35546875,7247.3095703125,121763.4921875,13533.43359375,602889.5,10778,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195046867,24484,0,37.85671615600586,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:55:53.935,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': 'f4f0b103-6040-4abe-81dc-9d11928264f2', 'annotationId': 'a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768780548594, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:55:48.810Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,20.04,1100.0,1099.68,24020116.0,1600.0,1598.97,21470060.0,15.0,14.99,22040109.0,2900.0,2900.92,22340093.0,1385.0,1385.13,22450138.0,0.0,554454.85,14.44,32.58,1009.63
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc,53d52779-8caf-47d1-bad7-aa616b9571fd,1252.97021484375,481283.03125,198292.625,8102.912109375,7116.56640625,25915.154296875,182760.4375,176152.90625,232568.40625,68865.3515625,124240.8359375,18614.07421875,273600.6875,5697.92333984375,18999.5390625,36902.9375,254758.328125,51901.078125,188243.109375,19462.36328125,6893.71630859375,13164.111328125,25912.1484375,45519.76171875,2874837.75,359330.4375,1378126.375,3516665.0,11148247,5534.220703125,71372.3828125,136237616,60328504,20913.6171875,85872.5703125,202293.09375,672534.8125,4300.0205078125,2755767.0,1113750.5,62686.44921875,484247.3125,21045.30859375,823472.9375,692.6677856445312,423300.9375,441765.96875,235703.4375,923961.125,69398.359375,77151.4140625,17174.669921875,4154.30078125,274320.53125,14901.224609375,142063.390625,31187.0,402166.84375,1100529.5,58466.65625,7247.12451171875,121746.453125,13530.705078125,603004.1875,11080,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195046867,24484,0,37.85671615600586,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:55:54.237,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': 'f4f0b103-6040-4abe-81dc-9d11928264f2', 'annotationId': 'a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768780548594, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:55:48.810Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,20.04,1100.0,1100.03,24020116.0,1600.0,1599.05,21470060.0,15.0,14.99,22040109.0,2900.0,2902.24,22340093.0,1385.0,1384.78,22450138.0,0.0,553349.44,14.43,32.58,1009.63
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc,53d52779-8caf-47d1-bad7-aa616b9571fd,1251.8636474609375,480805.40625,198295.328125,8102.9658203125,7116.13720703125,25915.166015625,182788.625,176151.53125,232370.5625,68989.046875,124246.1328125,18613.60546875,274122.9375,5689.82421875,19000.923828125,36905.953125,254718.421875,51884.9375,187748.25,19456.0703125,6893.49658203125,13156.68359375,25912.796875,45520.25390625,2876417.75,359862.65625,1376123.0,3517250.75,11143683,5534.56787109375,70015.5390625,135784960,60761520,20913.34765625,85867.59375,202280.515625,672688.4375,4300.021484375,2760473.5,1112992.25,62682.890625,484097.625,21043.517578125,823062.125,692.8226318359375,422941.5,441393.28125,235681.765625,923332.0,69390.09375,77141.3828125,17173.21875,4149.87841796875,274267.9375,14861.5439453125,141921.765625,31182.8203125,401963.21875,1100339.75,58457.87109375,7247.0146484375,121889.6484375,13531.255859375,601525.875,11380,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195046867,24484,0,37.85671615600586,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:55:54.541,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': 'f4f0b103-6040-4abe-81dc-9d11928264f2', 'annotationId': 'a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768780548594, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:55:48.810Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,20.04,1100.0,1100.4,24020116.0,1600.0,1599.12,21470060.0,15.0,14.99,22040109.0,2900.0,2903.56,22340093.0,1385.0,1384.41,22450138.0,0.0,552859.61,14.43,32.58,1009.63
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc,53d52779-8caf-47d1-bad7-aa616b9571fd,1252.69580078125,480887.6875,198295.53125,8102.978515625,7117.43701171875,25914.65625,182790.59375,176120.75,232511.28125,69043.328125,124282.9921875,18614.29296875,273873.0,5677.1953125,18999.271484375,36910.109375,254663.296875,51896.56640625,188571.125,19458.43359375,6892.95361328125,13172.376953125,25912.865234375,45518.6953125,2879761.5,360384.75,1376255.125,3520282.0,11148752,5534.13232421875,69413.34375,136068240,61228256,20911.71484375,85867.8046875,202262.5625,672735.1875,4299.90576171875,2762591.75,1115858.875,62688.71484375,484022.03125,21044.7578125,822841.6875,692.6211547851562,422720.5625,441359.09375,235661.671875,921943.0625,69385.0546875,77144.25,17177.1328125,4145.4560546875,274244.75,14871.912109375,142513.375,31181.5234375,401981.4375,1099719.125,58451.7421875,7247.11669921875,121893.5390625,13530.982421875,600844.375,11681,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195046867,24484,0,37.85671615600586,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:55:54.838,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': 'f4f0b103-6040-4abe-81dc-9d11928264f2', 'annotationId': 'a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768780548594, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:55:48.810Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,20.06,1100.0,1100.49,24020116.0,1600.0,1598.96,21470060.0,15.0,14.98,22040109.0,2900.0,2903.1,22340093.0,1385.0,1384.42,22450138.0,0.0,553551.38,14.42,32.58,1009.63
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc,53d52779-8caf-47d1-bad7-aa616b9571fd,1252.3394775390625,482003.03125,198337.859375,8103.05615234375,7117.31005859375,25916.466796875,182814.234375,176182.90625,232468.984375,69084.1015625,124294.921875,18615.416015625,273333.78125,5674.62744140625,19001.7265625,36910.76171875,254775.359375,51901.84765625,188765.234375,19441.958984375,6893.72705078125,13163.080078125,25912.658203125,45526.39453125,2882463.0,359696.59375,1377377.5,3522457.25,11162406,5533.73193359375,69957.4609375,136961472,61589796,20907.09375,85844.90625,202283.40625,672664.625,4299.8671875,2764658.0,1116612.375,62688.36328125,484290.5,21044.287109375,822082.5625,691.9488525390625,422843.5,441523.125,235663.03125,920912.75,69408.5390625,77167.71875,17173.9140625,4149.462890625,274225.46875,14866.5380859375,142899.546875,31171.36328125,401789.1875,1098627.5,58451.2421875,7247.21923828125,121892.9765625,13526.67578125,601262.6875,11982,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195046867,24484,0,37.85671615600586,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:55:55.140,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': 'f4f0b103-6040-4abe-81dc-9d11928264f2', 'annotationId': 'a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768780548594, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:55:48.810Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,20.08,1100.0,1100.59,24020116.0,1600.0,1598.79,21470060.0,15.0,14.98,22040109.0,2900.0,2902.57,22340093.0,1385.0,1384.45,22450138.0,0.0,554254.79,14.42,32.58,1009.62
