component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_183624,FLW0_183624,ANLT0_183624,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_543024,FLW0_543024,ANLT0_543024
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,e1d7c948-ef3a-414c-aab3-3d5ada7d30bf,d740a400-0c71-4380-90b3-9278ea13539e,1244.08740234375,481883.65625,198308.8125,8104.3994140625,7116.80517578125,25916.900390625,182840.03125,176463.90625,232435.734375,68815.796875,124425.2421875,18612.6796875,276849.71875,5754.7783203125,19018.41015625,36935.8671875,255112.640625,51892.5234375,187548.703125,19516.109375,6893.21533203125,13166.6455078125,25943.671875,45496.53125,2883310.0,360979.84375,1353148.5,3525188.0,11173439,5536.0283203125,71909.546875,136853216,59156780,20927.8828125,85859.3671875,202910.90625,671955.6875,4306.328125,2788637.0,1121277.5,62749.1953125,485367.0625,21055.376953125,823430.25,696.1759643554688,424217.9375,443348.875,235834.3125,926883.0625,69492.578125,77255.3359375,17196.638671875,4150.45654296875,275343.375,14831.2353515625,140947.875,31218.171875,402009.34375,1099808.875,58470.90625,7241.576171875,121926.9375,13541.16796875,603680.3125,84350,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197219161,24484,0,37.00724792480469,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:32:07.766,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': '7644a609-8f43-4a73-adb5-7e949126e5a4', 'annotationId': 'e1d7c948-ef3a-414c-aab3-3d5ada7d30bf', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768782724241, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:32:04.489Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.92,20.5,2900.0,2900.06,22340093.0,1100.0,1100.0,24020116.0,1600.0,1599.6,21470060.0,0.0,1.6,22040109.0,0.0,553612.56,15.27,32.63,1009.2,1400.0,1400.29,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,e1d7c948-ef3a-414c-aab3-3d5ada7d30bf,d740a400-0c71-4380-90b3-9278ea13539e,1244.84423828125,480602.78125,198262.265625,8104.34521484375,7116.76708984375,25917.5546875,182770.203125,176452.484375,232658.359375,68839.5546875,124423.359375,18612.482421875,277187.8125,5753.27685546875,19016.736328125,36930.73828125,255018.359375,51893.9921875,186661.171875,19509.9375,6893.228515625,13168.80859375,25944.4296875,45499.23046875,2881940.0,361882.40625,1355605.625,3523974.75,11163905,5536.27978515625,72284.0390625,136017936,59348932,20926.126953125,85852.9609375,202906.6875,672147.0,4305.31982421875,2787893.5,1121624.125,62740.52734375,485521.9375,21055.046875,822596.3125,694.6652221679688,424082.53125,443394.09375,235853.984375,926739.9375,69436.6171875,77230.828125,17194.0625,4139.17529296875,275195.8125,14827.0185546875,142129.453125,31220.60546875,401922.46875,1099919.75,58479.3203125,7241.375,121778.359375,13528.130859375,604633.5625,84651,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197224164,24484,0,37.55548095703125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:32:08.066,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': '7644a609-8f43-4a73-adb5-7e949126e5a4', 'annotationId': 'e1d7c948-ef3a-414c-aab3-3d5ada7d30bf', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768782724241, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:32:04.489Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.91,20.49,2900.0,2901.42,22340093.0,1100.0,1100.14,24020116.0,1600.0,1599.17,21470060.0,0.0,1.54,22040109.0,0.0,553196.6,15.26,32.63,1009.17,1400.0,1400.27,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,e1d7c948-ef3a-414c-aab3-3d5ada7d30bf,d740a400-0c71-4380-90b3-9278ea13539e,1246.492431640625,481501.15625,198286.15625,8104.501953125,7116.59375,25916.365234375,182809.5625,176454.71875,232519.90625,68881.265625,124417.375,18611.412109375,277142.78125,5757.48681640625,19017.20703125,36943.57421875,255441.90625,51890.05859375,187025.328125,19515.8984375,6893.46728515625,13160.4931640625,25944.298828125,45506.3125,2880607.75,361984.03125,1353809.25,3522416.0,11153723,5535.73388671875,71426.28125,135287296,59623928,20923.55078125,85847.296875,202901.03125,672198.75,4305.91650390625,2785694.25,1119572.25,62734.76953125,485025.96875,21056.349609375,822334.5,696.2132568359375,424168.78125,443401.0625,235841.4375,926333.0625,69444.1640625,77262.6640625,17192.6953125,4138.5,275081.71875,14842.6552734375,144014.578125,31222.99609375,401691.90625,1100559.125,58481.7421875,7241.03076171875,122042.8828125,13527.689453125,605110.3125,84952,34.131874084472656,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197224164,24484,0,37.55548095703125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:32:08.368,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': '7644a609-8f43-4a73-adb5-7e949126e5a4', 'annotationId': 'e1d7c948-ef3a-414c-aab3-3d5ada7d30bf', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768782724241, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:32:04.489Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.91,20.47,2900.0,2902.78,22340093.0,1100.0,1100.28,24020116.0,1600.0,1598.74,21470060.0,0.0,1.47,22040109.0,0.0,552777.88,15.26,32.63,1009.13,1400.0,1400.24,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,e1d7c948-ef3a-414c-aab3-3d5ada7d30bf,d740a400-0c71-4380-90b3-9278ea13539e,1246.3026123046875,481077.5625,198275.75,8104.16796875,7117.208984375,25917.623046875,182830.25,176451.734375,232924.109375,68968.28125,124426.6875,18613.01171875,277154.8125,5748.96875,19019.455078125,36937.85546875,255457.453125,51907.67578125,188056.484375,19506.376953125,6893.12451171875,13152.49609375,25943.875,45497.15234375,2881026.25,361383.28125,1356855.5,3522998.5,11153666,5536.63720703125,72460.8515625,135177328,59958948,20924.474609375,85840.9296875,202900.296875,672244.625,4306.16748046875,2788294.0,1122059.75,62732.171875,484839.28125,21056.33203125,821834.1875,696.2611083984375,424012.8125,443129.15625,235824.734375,925469.625,69454.1640625,77255.0078125,17197.99609375,4160.0595703125,274923.625,14844.0166015625,143725.890625,31222.310546875,401731.59375,1100662.75,58474.1875,7240.6572265625,122002.8125,13538.4306640625,604409.0625,85253,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197224164,24484,0,37.55548095703125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:32:08.668,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': '7644a609-8f43-4a73-adb5-7e949126e5a4', 'annotationId': 'e1d7c948-ef3a-414c-aab3-3d5ada7d30bf', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768782724241, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:32:04.489Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.91,20.47,2900.0,2901.94,22340093.0,1100.0,1100.18,24020116.0,1600.0,1598.77,21470060.0,0.0,1.42,22040109.0,0.0,552361.92,15.26,32.63,1009.09,1400.0,1400.41,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,e1d7c948-ef3a-414c-aab3-3d5ada7d30bf,d740a400-0c71-4380-90b3-9278ea13539e,1246.1402587890625,480755.90625,198294.6875,8104.03564453125,7117.380859375,25917.693359375,182901.078125,176447.484375,232815.546875,68951.4765625,124443.1484375,18613.4375,277071.4375,5741.42333984375,19020.46875,36939.0390625,255568.640625,51901.39453125,189558.140625,19519.322265625,6893.23779296875,13177.1591796875,25946.123046875,45497.828125,2883126.75,360461.625,1356571.875,3524823.25,11155275,5535.85693359375,72830.4609375,135296960,60301512,20927.349609375,85861.9609375,202855.140625,672283.125,4305.68310546875,2788216.5,1120383.75,62735.3828125,484678.65625,21055.9609375,820580.875,696.1649780273438,423918.6875,443253.71875,235846.546875,924431.4375,69438.5078125,77263.9296875,17195.6875,4154.82177734375,275064.96875,14834.005859375,143553.765625,31219.66796875,401854.46875,1100481.5,58468.48046875,7241.45361328125,122215.125,13533.3427734375,602879.4375,85554,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197224164,24484,0,37.55548095703125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:32:08.970,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': '7644a609-8f43-4a73-adb5-7e949126e5a4', 'annotationId': 'e1d7c948-ef3a-414c-aab3-3d5ada7d30bf', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768782724241, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:32:04.489Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.91,20.48,2900.0,2900.36,22340093.0,1100.0,1099.99,24020116.0,1600.0,1598.94,21470060.0,0.0,1.37,22040109.0,0.0,551943.2,15.25,32.63,1009.06,1400.0,1400.63,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,e1d7c948-ef3a-414c-aab3-3d5ada7d30bf,d740a400-0c71-4380-90b3-9278ea13539e,1245.1851806640625,480882.125,198326.65625,8104.3662109375,7116.98046875,25918.0390625,182853.546875,176454.40625,233082.359375,68946.484375,124455.9375,18612.08203125,277866.28125,5743.56591796875,19020.232421875,36937.78515625,255306.453125,51888.25,188579.171875,19514.919921875,6893.2392578125,13166.369140625,25948.90234375,45497.78515625,2884931.25,360677.15625,1356629.125,3527118.0,11163137,5536.1962890625,72682.7109375,135767248,60564276,20924.009765625,85856.6015625,202879.921875,672347.25,4306.11474609375,2788995.5,1122819.125,62734.93359375,484638.40625,21057.57421875,820513.0625,695.5084228515625,424062.71875,443470.34375,235864.25,923812.5,69446.828125,77235.203125,17200.091796875,4146.1259765625,275160.78125,14829.7431640625,142735.0,31212.61328125,401578.625,1100130.75,58466.53515625,7240.87158203125,122133.5625,13529.453125,603696.375,85855,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197224164,24484,0,37.55548095703125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:32:09.270,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': '7644a609-8f43-4a73-adb5-7e949126e5a4', 'annotationId': 'e1d7c948-ef3a-414c-aab3-3d5ada7d30bf', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768782724241, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:32:04.489Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.91,20.48,2900.0,2898.79,22340093.0,1100.0,1099.8,24020116.0,1600.0,1599.1,21470060.0,0.0,1.33,22040109.0,0.0,552220.27,15.25,32.63,1009.04,1400.0,1400.84,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,e1d7c948-ef3a-414c-aab3-3d5ada7d30bf,d740a400-0c71-4380-90b3-9278ea13539e,1244.8780517578125,481126.5,198395.578125,8104.1025390625,7117.091796875,25918.990234375,182831.96875,176498.09375,232687.734375,68928.9140625,124463.6796875,18613.0078125,278128.8125,5750.6630859375,19019.5703125,36939.98046875,254963.25,51904.296875,187943.234375,19512.16015625,6893.22314453125,13162.673828125,25949.65625,45500.64453125,2887532.5,360764.15625,1357729.25,3529050.75,11175064,5535.9560546875,72384.6171875,136620672,60770884,20924.517578125,85847.0234375,202891.28125,672239.4375,4304.65185546875,2785374.25,1124659.375,62731.55078125,484625.875,21058.345703125,818406.0625,695.3815307617188,423884.8125,443646.375,235825.234375,923406.875,69432.453125,77230.4765625,17198.908203125,4149.9794921875,275119.53125,14839.8984375,143898.421875,31213.91015625,401488.125,1099299.625,58456.1484375,7240.7900390625,122119.6796875,13534.2314453125,603791.3125,86156,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197224164,24484,0,37.55548095703125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:32:09.576,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': '7644a609-8f43-4a73-adb5-7e949126e5a4', 'annotationId': 'e1d7c948-ef3a-414c-aab3-3d5ada7d30bf', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768782724241, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:32:04.489Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.91,20.47,2900.0,2898.21,22340093.0,1100.0,1099.82,24020116.0,1600.0,1599.37,21470060.0,0.0,1.26,22040109.0,0.0,553289.42,15.25,32.63,1009.04,1400.0,1400.7,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,e1d7c948-ef3a-414c-aab3-3d5ada7d30bf,d740a400-0c71-4380-90b3-9278ea13539e,1243.9306640625,481309.46875,198431.953125,8104.568359375,7116.85888671875,25919.94921875,182903.78125,176520.875,232923.171875,68850.3828125,124450.859375,18613.61328125,278509.78125,5758.18994140625,19020.564453125,36940.19921875,254986.359375,51901.65234375,187880.375,19508.2578125,6893.228515625,13155.583984375,25945.732421875,45504.93359375,2889926.25,361872.9375,1358270.75,3529693.5,11188620,5537.2744140625,72681.109375,137789392,60466744,20926.244140625,85840.890625,202890.203125,672020.4375,4304.34326171875,2783192.0,1124532.875,62753.30859375,484882.75,21061.31640625,819187.5,695.705322265625,424367.28125,443032.15625,235901.46875,923149.1875,69429.453125,77216.8125,17195.943359375,4144.3857421875,275111.8125,14833.0185546875,143533.734375,31210.333984375,401734.34375,1098574.125,58455.29296875,7241.15234375,122018.0625,13535.501953125,603622.1875,86458,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197224164,24484,0,37.55548095703125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:32:09.875,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': '7644a609-8f43-4a73-adb5-7e949126e5a4', 'annotationId': 'e1d7c948-ef3a-414c-aab3-3d5ada7d30bf', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768782724241, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:32:04.489Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.92,20.46,2900.0,2899.09,22340093.0,1100.0,1100.18,24020116.0,1600.0,1599.75,21470060.0,0.0,1.18,22040109.0,0.0,554334.11,15.25,32.63,1009.05,1400.0,1400.16,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,e1d7c948-ef3a-414c-aab3-3d5ada7d30bf,d740a400-0c71-4380-90b3-9278ea13539e,1244.951171875,481354.09375,198411.453125,8104.587890625,7116.41357421875,25920.501953125,182894.328125,176538.765625,232865.40625,68821.59375,124464.6328125,18614.142578125,277994.90625,5743.44873046875,19018.34765625,36937.33984375,255333.5,51892.953125,188821.984375,19509.15625,6893.580078125,13169.453125,25944.955078125,45497.23046875,2892564.0,361635.625,1359046.5,3530796.25,11200427,5536.3642578125,72081.4375,138773200,60450676,20925.748046875,85818.890625,202886.984375,671850.875,4305.2529296875,2780088.75,1124370.5,62760.28125,485017.90625,21061.060546875,818527.4375,695.50146484375,424259.09375,443500.75,235913.203125,922815.375,69418.6640625,77204.3359375,17199.115234375,4135.2177734375,275034.8125,14875.8759765625,143568.765625,31208.095703125,401448.6875,1097868.625,58457.45703125,7240.53271484375,121959.8671875,13530.8466796875,603356.3125,86758,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197224164,24484,0,37.55548095703125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:32:10.175,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': '7644a609-8f43-4a73-adb5-7e949126e5a4', 'annotationId': 'e1d7c948-ef3a-414c-aab3-3d5ada7d30bf', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768782724241, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:32:04.489Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.92,20.45,2900.0,2899.97,22340093.0,1100.0,1100.53,24020116.0,1600.0,1600.13,21470060.0,0.0,1.1,22040109.0,0.0,555382.3,15.25,32.63,1009.05,1400.0,1399.61,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,e1d7c948-ef3a-414c-aab3-3d5ada7d30bf,d740a400-0c71-4380-90b3-9278ea13539e,1245.6285400390625,481583.3125,198396.296875,8104.73876953125,7116.7431640625,25922.111328125,182875.875,176545.65625,233172.75,68739.7421875,124457.6328125,18613.830078125,277762.5625,5754.27734375,19020.388671875,36943.453125,255657.703125,51890.3359375,189348.9375,19505.294921875,6893.63671875,13153.703125,25942.734375,45498.53125,2896013.25,364451.65625,1361976.5,3531806.5,11210110,5537.20849609375,71487.9453125,139632896,60272680,20929.80859375,85803.34375,202872.203125,671710.0625,4306.669921875,2778888.0,1123114.125,62767.12890625,485344.65625,21062.85546875,820000.5,695.6639404296875,424418.15625,443885.53125,235928.75,923252.4375,69430.03125,77240.8046875,17199.017578125,4139.97412109375,274889.71875,14822.884765625,143154.71875,31206.0390625,401801.78125,1097428.75,58460.73046875,7241.16455078125,121936.609375,13534.6484375,604057.375,87059,33.970699310302734,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197224164,24484,0,37.55548095703125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:32:10.479,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': '7644a609-8f43-4a73-adb5-7e949126e5a4', 'annotationId': 'e1d7c948-ef3a-414c-aab3-3d5ada7d30bf', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768782724241, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:32:04.489Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.93,20.44,2900.0,2900.8,22340093.0,1100.0,1100.87,24020116.0,1600.0,1600.47,21470060.0,0.0,1.01,22040109.0,0.0,555690.83,15.25,32.63,1009.06,1400.0,1399.19,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,e1d7c948-ef3a-414c-aab3-3d5ada7d30bf,d740a400-0c71-4380-90b3-9278ea13539e,1246.2564697265625,482148.5625,198415.609375,8104.66748046875,7116.8486328125,25920.966796875,182843.0,176543.984375,232987.359375,68800.4453125,124474.6953125,18614.02734375,276997.53125,5751.8974609375,19020.560546875,36941.08984375,255716.75,51884.69921875,188385.453125,19506.98828125,6893.23583984375,13155.90625,25941.333984375,45491.3828125,2896760.0,363984.46875,1360996.875,3532116.75,11218010,5536.8583984375,70509.8359375,140379904,60027712,20927.994140625,85818.78125,202904.015625,671671.0625,4303.935546875,2776018.75,1123057.875,62768.203125,485312.46875,21057.189453125,819402.125,695.517578125,424626.78125,443768.03125,235949.875,923761.375,69452.9453125,77239.25,17202.935546875,4149.35302734375,275203.40625,14850.9599609375,142620.71875,31211.4140625,401779.5625,1097092.0,58454.0625,7240.765625,121943.4609375,13529.6884765625,602155.0625,87360,33.970699310302734,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,197224164,24484,0,37.55548095703125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:32:10.776,"{'cid': '420f0046-c15c-46e5-86e3-eeb8d35fc975', 'uuid': '7644a609-8f43-4a73-adb5-7e949126e5a4', 'annotationId': 'e1d7c948-ef3a-414c-aab3-3d5ada7d30bf', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768782724241, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:32:04.489Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.93,20.45,2900.0,2900.75,22340093.0,1100.0,1100.63,24020116.0,1600.0,1600.33,21470060.0,0.0,0.95,22040109.0,0.0,555574.78,15.25,32.63,1009.07,1400.0,1399.83,22450138.0
