component_sn,sn,d,t,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,event_name,payloadCreateAt
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:25:50.584Z,E,215163712.0,302695232.0,13028.37109375,18311054.0,170807744.0,418164640.0,384934848.0,295185856.0,216560864.0,305594944.0,13047.9951171875,18334304.0,171600464.0,422531232.0,388505856.0,297596576.0,216577792.0,305993888.0,13035.291015625,18344332.0,172037392.0,424713632.0,390045088.0,297848192.0,215710576.0,304193856.0,13034.9091796875,18332124.0,171540144.0,422650176.0,388826016.0,296756992.0,215511072.0,303740672.0,13074.5361328125,18330650.0,171088832.0,419716352.0,385911744.0,295493536.0,216030128.0,304849440.0,130670.765625,18336012.0,171620336.0,421660704.0,387617184.0,297024352.0,216645008.0,306240736.0,130327.546875,18341208.0,171966016.0,424227264.0,389491808.0,297619168.0,215994144.0,305028640.0,13043.5439453125,18335546.0,171596464.0,422663552.0,388518496.0,297026944.0,127593,28.16849708557129,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.30669212341309,23.72272300720215,1024.1715087890625,368905.15625,5.251486778259277,0,9491061,True,BME690,21550,0.0,0.0,0,9486299,24484,0,50.10737228393555,13,recoveryOff,2026-03-18 16:25:50.584000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:25:50.884Z,E,215529808.0,303261728.0,13042.6962890625,18301254.0,170713216.0,418865408.0,385555488.0,295523456.0,216886864.0,306086528.0,13053.1201171875,18323206.0,171460672.0,422942112.0,389131648.0,298038304.0,216325296.0,305386144.0,12995.2646484375,18323106.0,171517984.0,423061600.0,389057536.0,297335744.0,215668112.0,303882912.0,13004.9765625,18314890.0,171130080.0,421703008.0,388429792.0,296594016.0,215975088.0,304559328.0,13062.53515625,18319538.0,171032384.0,420527424.0,386951744.0,296200192.0,216402144.0,305573312.0,130656.28125,18324860.0,171574816.0,422444256.0,388706368.0,297587360.0,216395232.0,305911840.0,130229.6484375,18324856.0,171690624.0,422986816.0,388616928.0,297096192.0,215700384.0,304701696.0,13016.828125,18318664.0,171454768.0,421732992.0,387960160.0,296668512.0,127894,28.249082565307617,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.30669212341309,23.72272300720215,1024.1715087890625,368905.15625,5.251486778259277,0,9491061,True,BME690,21550,0.0,0.0,0,9491302,24484,0,49.3415412902832,13,recoveryOff,2026-03-18 16:25:50.884000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:25:51.187Z,E,215687440.0,303684032.0,13027.037109375,18286982.0,170541216.0,419543488.0,386170944.0,295986016.0,216770608.0,305836512.0,13003.79296875,18304588.0,171081904.0,422855200.0,389296384.0,298096192.0,215934512.0,304688576.0,12977.685546875,18300262.0,170960160.0,421591616.0,388042720.0,296831552.0,215860912.0,304227904.0,13019.33984375,18299058.0,170863632.0,422241504.0,389027264.0,296996704.0,216238048.0,304889408.0,13021.5576171875,18304302.0,170864288.0,421416544.0,387949376.0,296842112.0,216331456.0,305292512.0,130143.453125,18305474.0,171193760.0,422261184.0,388842304.0,297641056.0,216542304.0,306208448.0,130266.140625,18309060.0,171389600.0,422983712.0,388890912.0,297514816.0,215528464.0,304337888.0,12988.1201171875,18298954.0,170944800.0,420573056.0,387288064.0,296349728.0,128197,28.08791160583496,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.30669212341309,23.72272300720215,1024.1715087890625,368283.25,5.251486778259277,0,9491502,True,BME690,21551,0.0,0.0,0,9491302,24484,0,49.3415412902832,13,recoveryOff,2026-03-18 16:25:51.187000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:25:51.486Z,E,215940080.0,304196480.0,13050.5927734375,18280796.0,170630720.0,420430016.0,386997792.0,296530688.0,216740720.0,305885664.0,13040.2744140625,18294402.0,171125024.0,423668224.0,389918560.0,298487008.0,215663984.0,304207264.0,12996.43359375,18284170.0,170725024.0,421214784.0,387541504.0,296426400.0,215617296.0,303986592.0,13007.693359375,18283872.0,170578688.0,421709408.0,388433088.0,296660640.0,216407152.0,305296672.0,13050.7998046875,18295438.0,170818752.0,422264224.0,388560096.0,297334432.0,216208528.0,305293024.0,130288.03125,18293930.0,170997664.0,422388608.0,388673696.0,297519392.0,216290912.0,305770912.0,130109.515625,18292974.0,171031360.0,422581536.0,388417088.0,297224160.0,215720640.0,304732192.0,13039.0537109375,18290272.0,170808432.0,421013216.0,387160832.0,296373280.0,128496,28.16849708557129,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.306360244750977,23.72877311706543,1024.17236328125,368593.90625,5.25272798538208,0,9491942,True,BME690,21552,0.0,0.0,0,9491302,24484,0,49.3415412902832,13,recoveryOff,2026-03-18 16:25:51.486000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:25:51.788Z,E,216203248.0,304609152.0,13049.0205078125,18274456.0,170754048.0,421311008.0,387510144.0,296637216.0,216643184.0,305737248.0,13034.1220703125,18284470.0,171047248.0,423551840.0,389494528.0,298049504.0,215848128.0,304446400.0,13040.7294921875,18276248.0,170625664.0,421505024.0,387490592.0,296097728.0,216026672.0,304615680.0,13056.3916015625,18279324.0,170503696.0,422177824.0,388520512.0,296652480.0,216641712.0,305693760.0,13053.3408203125,18290892.0,170834944.0,422884896.0,389015456.0,297727744.0,215914256.0,304868992.0,130164.828125,18283300.0,170692640.0,420931200.0,387337632.0,296812832.0,216372656.0,305633536.0,130208.984375,18285808.0,170891728.0,421809696.0,387667680.0,296855584.0,216192272.0,305298560.0,13064.89453125,18290200.0,170895664.0,421713664.0,387768320.0,296851232.0,128797,28.16849708557129,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.306360244750977,23.72877311706543,1024.17236328125,368593.90625,5.25272798538208,0,9491942,True,BME690,21552,0.0,0.0,0,9491302,24484,0,49.3415412902832,13,recoveryOff,2026-03-18 16:25:51.788000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:25:52.091Z,E,216160256.0,304961888.0,13030.8740234375,18263326.0,170939344.0,422502368.0,388729056.0,297542048.0,216114192.0,304965216.0,12976.7744140625,18266152.0,170882880.0,422496768.0,388707008.0,297679968.0,215456672.0,304070368.0,12988.2744140625,18259818.0,170542528.0,421089472.0,387216384.0,296133600.0,216194000.0,305089664.0,13037.03515625,18270680.0,170713632.0,423274304.0,389169536.0,297277248.0,216630784.0,305995840.0,13029.4609375,18278820.0,170918752.0,423688160.0,389686624.0,298108928.0,215546336.0,304298208.0,129900.3828125,18266238.0,170629184.0,420637856.0,387030176.0,296635712.0,215717264.0,304797248.0,129884.5625,18268186.0,170722640.0,421170464.0,386972000.0,296324800.0,216143024.0,305353824.0,13022.71875,18276894.0,171026320.0,422713472.0,388540576.0,297365056.0,129099,28.249082565307617,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.306360244750977,23.722736358642575,1024.1707763671875,369842.0,5.251391410827637,0,9492383,True,BME690,21553,0.0,0.0,0,9491302,24484,0,49.3415412902832,13,recoveryOff,2026-03-18 16:25:52.091000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:25:52.392Z,E,216231520.0,305167776.0,13004.349609375,18245520.0,171042256.0,422544064.0,388359040.0,297189056.0,215899472.0,304650112.0,12981.4736328125,18246886.0,170864880.0,422061568.0,388052608.0,297142208.0,215615424.0,304316640.0,13006.052734375,18243930.0,170656736.0,421577984.0,387581984.0,296384704.0,216236800.0,305381120.0,13014.30078125,18256552.0,170864320.0,423471872.0,389177536.0,297419328.0,216868928.0,306696576.0,13036.0126953125,18267574.0,171223984.0,424599872.0,390225728.0,298581632.0,215434608.0,304339520.0,129957.6796875,18250714.0,170707056.0,420703616.0,386872608.0,296684128.0,215155696.0,304074144.0,129698.7890625,18247658.0,170560720.0,420294848.0,386165504.0,295881760.0,215981488.0,305411008.0,13010.28515625,18262364.0,171109616.0,423504640.0,389234592.0,297800000.0,129401,28.249082565307617,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.306360244750977,23.722736358642575,1024.1707763671875,369529.15625,5.251391410827637,0,9492824,True,BME690,21554,0.0,0.0,0,9491302,24484,0,49.3415412902832,13,recoveryOff,2026-03-18 16:25:52.392000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:25:52.691Z,E,216432800.0,305674048.0,13020.1201171875,18229348.0,171200960.0,423177632.0,389029152.0,297751616.0,215569872.0,304137440.0,12966.21875,18222920.0,170737280.0,421046880.0,387347008.0,296702304.0,215385728.0,303846240.0,12964.943359375,18219960.0,170555168.0,420856640.0,387115584.0,296134624.0,216350816.0,305552992.0,13014.0146484375,18239848.0,170998576.0,423733280.0,389423936.0,297619904.0,216971136.0,306433248.0,12998.412109375,18249962.0,171334768.0,424197760.0,389874144.0,298680416.0,215349232.0,304017792.0,129811.0625,18229224.0,170628496.0,419815072.0,386082944.0,295978528.0,215329728.0,304346816.0,129927.921875,18229384.0,170642656.0,420239744.0,386258880.0,295824352.0,216462976.0,306031200.0,13024.0009765625,18248742.0,171394848.0,424464768.0,389823680.0,298065152.0,129700,28.08791160583496,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.306360244750977,23.722736358642575,1024.1707763671875,369529.15625,5.251391410827637,0,9492824,True,BME690,21554,0.0,0.0,0,9491302,24484,0,49.3415412902832,13,recoveryOff,2026-03-18 16:25:52.691000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:25:52.991Z,E,216497136.0,305507936.0,12981.251953125,18209378.0,171244864.0,423526272.0,389315392.0,297900224.0,215491296.0,303746208.0,12967.1240234375,18201436.0,170624720.0,420612832.0,386859104.0,296449344.0,215431440.0,303913536.0,12985.09375,18199230.0,170595552.0,421355808.0,387432864.0,296313216.0,216411744.0,305663552.0,13005.986328125,18221142.0,171049712.0,424006496.0,389827584.0,297881344.0,216836800.0,306030304.0,12990.55859375,18231694.0,171373888.0,424304416.0,390097440.0,298720768.0,215253728.0,303717312.0,129786.96875,18210232.0,170567744.0,419427808.0,385922016.0,295783264.0,215515552.0,304775072.0,130126.5859375,18214576.0,170781904.0,420964096.0,387039648.0,296228896.0,216611648.0,306357632.0,13022.22265625,18231022.0,171516736.0,424699680.0,390055008.0,298216544.0,130000,28.08791160583496,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.30669212341309,23.72272300720215,1024.1715087890625,369216.90625,5.251486778259277,0,9493264,True,BME690,21555,0.0,0.0,0,9491302,24484,0,49.3415412902832,13,recoveryOff,2026-03-18 16:25:52.991000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:25:53.293Z,E,216283280.0,304825216.0,12948.8798828125,18187602.0,171020272.0,422133728.0,387973376.0,297215200.0,215510064.0,303505120.0,12961.6708984375,18180812.0,170455888.0,419368448.0,385619136.0,295912544.0,215914720.0,304581248.0,13004.7099609375,18184698.0,170677472.0,422125056.0,388347232.0,296939840.0,216938592.0,306245088.0,13016.5341796875,18206390.0,171119888.0,424673120.0,390562560.0,298331232.0,216754144.0,305783168.0,12974.853515625,18210300.0,171090336.0,423208192.0,389231104.0,298015872.0,215200480.0,303557824.0,129717.5859375,18190524.0,170404544.0,418935200.0,385544128.0,295432192.0,216131120.0,305918656.0,130355.8125,18204880.0,170937264.0,422519232.0,388451488.0,297106528.0,216787392.0,306639904.0,13008.2138671875,18215066.0,171474336.0,425333824.0,390770976.0,298729824.0,130302,28.16849708557129,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.30669212341309,23.72272300720215,1024.1732177734375,369842.0,5.251486778259277,0,9493705,True,BME690,21556,0.0,0.0,0,9491302,24484,0,49.3415412902832,13,recoveryOff,2026-03-18 16:25:53.293000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:25:53.592Z,E,216027216.0,304218720.0,12965.09375,18172158.0,170890288.0,421205696.0,387304928.0,297041312.0,215693040.0,303476608.0,12985.5576171875,18168680.0,170505792.0,419514720.0,385686048.0,296151680.0,216162880.0,304738240.0,13001.8564453125,18171924.0,170815232.0,422300800.0,388402752.0,297427744.0,217250144.0,306442272.0,13005.8642578125,18192014.0,171172384.0,424656864.0,390577024.0,298577600.0,216741936.0,305263904.0,12967.044921875,18189632.0,170911072.0,422261088.0,388515136.0,297659616.0,215267520.0,303205760.0,129669.609375,18171030.0,170338176.0,418185696.0,384921376.0,295134784.0,216533600.0,306146912.0,130204.8828125,18191722.0,171065296.0,422838656.0,388777312.0,297389024.0,217329024.0,307139584.0,13032.97265625,18204510.0,171629072.0,425807712.0,391241440.0,299125408.0,130602,28.16849708557129,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.30669212341309,23.72272300720215,1024.1732177734375,369842.0,5.251486778259277,0,9493705,True,BME690,21556,0.0,0.0,0,9491302,24484,0,49.3415412902832,13,recoveryOff,2026-03-18 16:25:53.592000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:25:53.894Z,E,215776608.0,304039584.0,12960.619140625,18153070.0,170714672.0,421000096.0,387098592.0,296774592.0,215554144.0,303354176.0,12946.638671875,18148460.0,170417504.0,419496832.0,385741760.0,296140864.0,216379680.0,305175552.0,12983.7705078125,18156650.0,170793760.0,423131296.0,389265440.0,297904960.0,217331872.0,306542240.0,12985.12890625,18176256.0,171137120.0,425247776.0,391037152.0,299018656.0,216489872.0,304689632.0,12939.7890625,18167612.0,170510736.0,420738688.0,387241088.0,296877856.0,215066992.0,302892992.0,129537.234375,18152416.0,170056304.0,417771712.0,384713856.0,294939648.0,216739488.0,306334144.0,130002.4296875,18178234.0,171101424.0,423949344.0,390109824.0,298262336.0,217266384.0,307012992.0,12988.7060546875,18188056.0,171545312.0,426290752.0,392098912.0,299718048.0,130903,28.16849708557129,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.30669212341309,23.72272300720215,1024.1715087890625,369529.15625,5.251486778259277,0,9494146,True,BME690,21557,0.0,0.0,0,9491302,24484,0,49.3415412902832,13,recoveryOff,2026-03-18 16:25:53.894000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:25:54.195Z,E,215715728.0,304071776.0,12974.724609375,18134438.0,170484848.0,420041056.0,386438784.0,296573312.0,215658048.0,303650144.0,12981.2958984375,18132368.0,170218336.0,419171072.0,385745760.0,296138560.0,216712048.0,305766240.0,13008.935546875,18145588.0,170817008.0,423994976.0,390392928.0,298711264.0,217343952.0,306551840.0,12981.984375,18158448.0,171001696.0,425541280.0,391507872.0,299166624.0,216284416.0,304572896.0,12963.9912109375,18148476.0,170232080.0,420219456.0,386828704.0,296488320.0,215192768.0,303384352.0,129717.46875,18135336.0,169842992.0,418026496.0,385007872.0,294970976.0,216894272.0,306718912.0,129952.65625,18162266.0,171010672.0,424479104.0,390714528.0,298514848.0,217056240.0,306785376.0,12960.20703125,18165936.0,171250320.0,425819168.0,391797280.0,299306400.0,131204,28.249082565307617,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.30735969543457,23.71665954589844,1024.1748046875,370155.3125,5.25034236907959,0,9494586,True,BME690,21558,0.0,0.0,0,9491302,24484,0,49.3415412902832,13,recoveryOff,2026-03-18 16:25:54.195000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:25:54.498Z,E,215177264.0,303361152.0,12929.16015625,18111748.0,170145504.0,419199488.0,385504032.0,295986048.0,215471264.0,303654208.0,12970.849609375,18115524.0,170075296.0,419341120.0,385841408.0,296317472.0,216548096.0,305509152.0,12969.2958984375,18127344.0,170668848.0,423728512.0,389987264.0,298568032.0,216777408.0,305580768.0,12942.7041015625,18135822.0,170712368.0,424502144.0,390627808.0,298696224.0,216075856.0,304267552.0,12961.8076171875,18128610.0,170168368.0,420051680.0,386557344.0,296520928.0,215457344.0,303778592.0,129823.5390625,18122470.0,170014304.0,419252192.0,385810560.0,295767104.0,216969648.0,306836736.0,129857.3359375,18144288.0,171032448.0,424937088.0,390845760.0,298834848.0,216663776.0,305870944.0,12938.4755859375,18140424.0,171000192.0,424634976.0,390550272.0,298753728.0,131505,28.08791160583496,29.69963264465332,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.30735969543457,23.71665954589844,1024.1748046875,370155.3125,5.25034236907959,0,9494586,True,BME690,21558,0.0,0.0,0,9491302,24484,0,49.3415412902832,13,recoveryOff,2026-03-18 16:25:54.498000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:25:54.798Z,E,215037472.0,302925408.0,12936.9111328125,18095022.0,169955920.0,418661152.0,385085056.0,295877568.0,215919680.0,304102688.0,12981.3671875,18105294.0,170150432.0,420446272.0,386853248.0,297184672.0,216554816.0,305460896.0,12977.857421875,18114946.0,170610128.0,423648096.0,389614944.0,298593088.0,216363488.0,304895808.0,12942.4853515625,18115912.0,170435088.0,422824768.0,388968320.0,297884128.0,215922624.0,303966144.0,12961.484375,18112798.0,170031408.0,419236096.0,385678176.0,296160608.0,215779680.0,304321312.0,129979.859375,18115416.0,170173936.0,420316864.0,386737152.0,296586944.0,217195952.0,307083648.0,129924.90625,18132506.0,171052208.0,425480064.0,391494112.0,299572064.0,216448816.0,305590624.0,12955.3330078125,18121426.0,170797104.0,423981856.0,390118976.0,298542496.0,131806,28.08791160583496,29.69963264465332,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.30735969543457,23.722694396972656,1024.1748046875,370469.1875,5.251677989959717,0,9495026,True,BME690,21559,0.0,0.0,0,9491302,24484,0,49.3415412902832,13,recoveryOff,2026-03-18 16:25:54.798000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:25:55.099Z,E,214946768.0,302436352.0,12914.2578125,18079876.0,169745152.0,418166432.0,384462432.0,295698560.0,216282896.0,304439040.0,12963.501953125,18095504.0,170192912.0,421077504.0,387218784.0,297527072.0,216910976.0,305887040.0,12980.7939453125,18105398.0,170619200.0,424421984.0,390167680.0,298994400.0,216191616.0,304472064.0,12941.2255859375,18099900.0,170194816.0,422254816.0,388428224.0,297539712.0,215608048.0,303501792.0,12931.171875,18095570.0,169731184.0,418540928.0,385054944.0,295748640.0,215892160.0,304540256.0,129790.3203125,18103166.0,170160128.0,421312256.0,387333760.0,297037536.0,217165120.0,306998720.0,129829.9921875,18119578.0,170971312.0,425782848.0,391565024.0,299573280.0,216223408.0,305125344.0,12950.0947265625,18105828.0,170571936.0,422555008.0,388795840.0,297914176.0,132107,28.249082565307617,29.37728881835937,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.30802726745605,23.7226676940918,1024.176513671875,370155.3125,5.2518720626831055,0,9495466,True,BME690,21560,0.0,0.0,0,9491302,24484,0,49.3415412902832,13,recoveryOff,2026-03-18 16:25:55.099000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:25:55.401Z,E,214889904.0,302257408.0,12952.6044921875,18074612.0,169571360.0,417500320.0,383950400.0,295403520.0,216438048.0,304740000.0,12993.0830078125,18092994.0,170215792.0,421385600.0,387643968.0,297874528.0,216950192.0,306024960.0,12986.078125,18100808.0,170610176.0,424632000.0,390586464.0,299316160.0,215982288.0,304373088.0,12965.751953125,18093264.0,170090592.0,421199136.0,387614720.0,297020832.0,215588336.0,303643392.0,12965.1357421875,18090610.0,169794352.0,418383232.0,384862784.0,295762912.0,216066224.0,305062560.0,129874.578125,18099016.0,170413968.0,422387872.0,388333632.0,297695776.0,216908528.0,306639200.0,129596.09375,18107434.0,170888560.0,424984864.0,390941024.0,299344064.0,216202720.0,305006944.0,12949.0458984375,18095150.0,170473216.0,422062112.0,388248320.0,297667456.0,132408,28.08791160583496,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.30802726745605,23.7226676940918,1024.176513671875,370155.3125,5.2518720626831055,0,9495466,True,BME690,21560,0.0,0.0,0,9491302,24484,0,49.3415412902832,13,recoveryOff,2026-03-18 16:25:55.401000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:25:55.701Z,E,215256912.0,302529856.0,12971.533203125,18073790.0,169645344.0,418445088.0,384655584.0,295932128.0,216634336.0,305114272.0,12995.744140625,18091038.0,170289664.0,422609504.0,388420768.0,298567392.0,216780256.0,305529632.0,12946.529296875,18090796.0,170319648.0,424306912.0,390344416.0,299175296.0,215754048.0,303747776.0,12930.1201171875,18080168.0,169641056.0,420043616.0,386601344.0,296382016.0,215973760.0,304035840.0,12991.080078125,18090300.0,169737600.0,419012064.0,385449792.0,296028928.0,216538944.0,305793696.0,130080.4765625,18100722.0,170397440.0,423081312.0,388979712.0,297914880.0,216699680.0,306142752.0,129603.3828125,18099064.0,170523312.0,423897568.0,390242816.0,298802720.0,216018240.0,304704544.0,12963.689453125,18088356.0,170167568.0,421502496.0,387945376.0,297249312.0,132709,28.16849708557129,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.30802726745605,23.7226676940918,1024.1748046875,369842.0,5.2518720626831055,0,9495906,True,BME690,21561,0.0,0.0,0,9491302,24484,0,49.3415412902832,13,recoveryOff,2026-03-18 16:25:55.701000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:25:56.004Z,E,215291792.0,302839520.0,12968.9638671875,18067022.0,169890272.0,419305184.0,385217312.0,296438016.0,216840672.0,305391168.0,12979.1435546875,18087158.0,170489232.0,423397184.0,388899072.0,299000544.0,216374048.0,304777472.0,12920.619140625,18076344.0,170124192.0,422948768.0,388914208.0,298241184.0,215585216.0,303574112.0,12946.1904296875,18070516.0,169606864.0,420101440.0,386353408.0,296107776.0,216254560.0,304730496.0,12996.93359375,18087908.0,169963040.0,420780128.0,386651360.0,296777280.0,216489104.0,305864128.0,129815.6875,18094402.0,170337424.0,423284800.0,388956512.0,298043552.0,216255184.0,305671040.0,129520.5234375,18089046.0,170217056.0,422739488.0,388905600.0,298176672.0,215683808.0,304317824.0,12944.10546875,18079690.0,169903376.0,420627392.0,386980512.0,296803392.0,133012,28.08791160583496,29.457874298095703,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.3083610534668,23.722654342651367,1024.1756591796875,368283.25,5.251966953277588,0,9496347,True,BME690,21562,0.0,0.0,0,9496305,24484,0,49.64424896240234,13,recoveryOff,2026-03-18 16:25:56.004000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:25:56.303Z,E,215614608.0,303507808.0,12981.7421875,18060048.0,170267584.0,420927136.0,386616896.0,297110592.0,217008768.0,305994240.0,12990.2421875,18077596.0,170688160.0,424292384.0,389776800.0,299487584.0,216199680.0,304558240.0,12942.3818359375,18062330.0,170148368.0,422283264.0,388099296.0,297800384.0,215538144.0,303568352.0,12942.9267578125,18057988.0,169622800.0,419495808.0,385722240.0,295847744.0,216472240.0,305324416.0,12981.1669921875,18078934.0,170197712.0,421815008.0,387490592.0,297478272.0,216565232.0,306260544.0,129779.375,18084894.0,170408752.0,423598720.0,389218752.0,298212192.0,215738160.0,304852672.0,129250.9296875,18073060.0,170004880.0,421316544.0,387645504.0,297381472.0,215375360.0,303797696.0,12922.43359375,18067246.0,169918672.0,419760512.0,386084608.0,296518400.0,133312,28.16849708557129,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.30869483947754,23.71660423278809,1024.1748046875,370783.59375,5.25072717666626,0,9496787,True,BME690,21563,0.0,0.0,0,9496305,24484,0,49.64424896240234,13,recoveryOff,2026-03-18 16:25:56.303000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:25:56.605Z,E,215864768.0,304038656.0,12997.2978515625,18056244.0,170411312.0,421954016.0,387618208.0,297491456.0,217013984.0,305929760.0,12983.6513671875,18070338.0,170722128.0,424467712.0,389879296.0,299419104.0,215949824.0,303976032.0,12945.7958984375,18051130.0,170061840.0,421487264.0,387428448.0,297198528.0,215439632.0,303326368.0,12954.2734375,18048142.0,169687616.0,419536448.0,385696224.0,295772544.0,216621824.0,305735104.0,12990.5546875,18071692.0,170436256.0,422561024.0,388193472.0,297835296.0,216534912.0,306292640.0,129730.2265625,18071004.0,170550976.0,423823040.0,389603680.0,298366368.0,215456864.0,304551424.0,129429.9453125,18057192.0,169978288.0,420206208.0,386622080.0,296808512.0,215328352.0,303814816.0,12955.0419921875,18054352.0,170037056.0,419938432.0,386492512.0,296563968.0,133613,28.16849708557129,29.619047164916992,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.30869483947754,23.71660423278809,1024.1748046875,370783.59375,5.25072717666626,0,9496787,True,BME690,21563,0.0,0.0,0,9496305,24484,0,49.64424896240234,13,recoveryOff,2026-03-18 16:25:56.605000+00:00
0000000009-0926-asu-nz,0000000009-1625-oms-nz,2026-03-18T16:25:56.906Z,E,216194528.0,304591264.0,12984.544921875,18053624.0,170601440.0,423308224.0,388851840.0,298144256.0,216808816.0,305299680.0,12933.5283203125,18059334.0,170530400.0,423413312.0,389114368.0,298827904.0,215663120.0,303282080.0,12923.7392578125,18040164.0,169825312.0,420747488.0,387116384.0,296666272.0,215619472.0,303433984.0,12962.25,18044186.0,169762496.0,420539904.0,386769120.0,296225984.0,216585872.0,305702624.0,12966.1533203125,18064346.0,170443424.0,422951520.0,388737024.0,297920544.0,216143056.0,305492928.0,129423.5078125,18058070.0,170326592.0,423008224.0,389077120.0,297769056.0,215331280.0,304084384.0,129486.6328125,18050450.0,169894288.0,419611616.0,386182752.0,296235040.0,215528912.0,303928000.0,12978.369140625,18050948.0,170120224.0,420673248.0,387159648.0,296743616.0,133914,28.16849708557129,29.538461685180664,0.0,0.0,0,0,0.0,0.0,0.0,0.0,4095,0,0,1,24.30869483947754,23.710567474365234,1024.1748046875,369842.0,5.249390602111816,0,9497228,True,BME690,21564,0.0,0.0,0,9496305,24484,0,49.64424896240234,13,recoveryOff,2026-03-18 16:25:56.906000+00:00
