component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184324,FLW0_184324,ANLT0_184324,FLW0_181225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_454625,FLW0_454625,ANLT0_454625
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,e2ebf77c-dffe-4266-b712-7f22bb836a50,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,172571056.0,479019392.0,398207104.0,237943520.0,125946280.0,342351680.0,411843200.0,230751440.0,171936032.0,473030080.0,394028160.0,236731856.0,125761248.0,340229536.0,408315200.0,229435552.0,172833856.0,478922016.0,397493184.0,238274976.0,126018864.0,342213760.0,411259040.0,230401680.0,173041632.0,480415648.0,398721056.0,238797152.0,126136160.0,343239520.0,412923232.0,230646928.0,172796576.0,480011904.0,397753152.0,238422256.0,126061208.0,342175104.0,411236960.0,230098064.0,172509664.0,477761120.0,396687104.0,238044224.0,125926704.0,341574368.0,409653728.0,229580400.0,172875456.0,480533600.0,398493472.0,238704816.0,126056232.0,342834080.0,411401856.0,230629136.0,173150928.0,483718368.0,401532032.0,239573232.0,126227200.0,344355424.0,414004256.0,231515888.0,114600,27.68498039245605,29.94139289855957,0,0,0,0,0,0,0,0,0,0,0,1,24.084623336791992,20.08163452148437,1003.5398559570312,224669.1875,4.389967918395996,0,7916209,True,BME690,17974,0,0,0,7913342,24484,0,49.6229248046875,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:17:37.679,"{'cid': '16cf8089-3aa7-463c-aabb-6a981acf7609', 'uuid': '6bee5c12-8d78-4bf1-b3fe-0b7e95cb61bd', 'annotationId': 'e2ebf77c-dffe-4266-b712-7f22bb836a50', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773346627935, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T20:17:08.166Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.93,17.39,1400.0,1400.46,21470046.0,-0.0,300.0,301.35,000000000DFEC3B8,0.0,0.29,22160332.0,1600.0,1600.17,22450161.0,3700.0,3697.77,000000000DFEC3B1
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,e2ebf77c-dffe-4266-b712-7f22bb836a50,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,172438928.0,477968672.0,397557728.0,237555664.0,125963848.0,342131776.0,411376192.0,230671616.0,171819968.0,471677376.0,393074848.0,236256128.0,125659120.0,339662976.0,407507328.0,229056656.0,172908128.0,479118112.0,397622976.0,238081936.0,126108792.0,342518336.0,411921760.0,230794720.0,173172032.0,481562880.0,399276608.0,238696160.0,126263904.0,343764448.0,413700096.0,231080496.0,172656896.0,478244640.0,396716160.0,237908992.0,126001352.0,341695104.0,410857024.0,230088960.0,172585824.0,477428576.0,396225056.0,237827856.0,125903960.0,341151136.0,409355424.0,229659104.0,173030624.0,481668928.0,399081920.0,238768960.0,126135752.0,343286624.0,412215840.0,230965024.0,173088320.0,483193120.0,401061504.0,239294464.0,126220072.0,344221184.0,414243360.0,231708512.0,114902,27.604394912719727,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.085294723510746,20.081602096557617,1003.5381469726562,222382.078125,4.390127182006836,0,7916650,True,BME690,17975,0,0,0,7913342,24484,0,49.6229248046875,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:17:37.982,"{'cid': '16cf8089-3aa7-463c-aabb-6a981acf7609', 'uuid': '6bee5c12-8d78-4bf1-b3fe-0b7e95cb61bd', 'annotationId': 'e2ebf77c-dffe-4266-b712-7f22bb836a50', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773346627935, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T20:17:08.166Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.93,17.4,1400.0,1400.56,21470046.0,-0.0,300.0,301.2,000000000DFEC3B8,0.0,0.29,22160332.0,1600.0,1600.29,22450161.0,3700.0,3698.65,000000000DFEC3B1
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,e2ebf77c-dffe-4266-b712-7f22bb836a50,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,172736016.0,477657312.0,397212480.0,237538592.0,125937976.0,341862336.0,411252928.0,230593696.0,172249840.0,473441216.0,393844576.0,236507072.0,125704824.0,339532256.0,407570688.0,228949056.0,173214688.0,480424064.0,398539232.0,238307328.0,126208728.0,342757344.0,412246016.0,230731136.0,173729744.0,484801568.0,400960320.0,239146480.0,126433880.0,344431712.0,414575424.0,231245232.0,172727504.0,478244544.0,396160320.0,237452304.0,125960416.0,341102880.0,410033152.0,229798272.0,172709584.0,478154016.0,396447968.0,237654480.0,125964480.0,341378240.0,409859584.0,229940592.0,173378608.0,483593408.0,399849504.0,238910816.0,126309728.0,344074976.0,413624928.0,231522784.0,173052896.0,482234336.0,399725376.0,238748528.0,126203072.0,343571744.0,413542720.0,231534064.0,115203,27.604394912719727,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.086301803588867,20.075559616088867,1003.5355224609376,221705.0,4.38905668258667,0,7917092,True,BME690,17976,0,0,0,7913342,24484,0,49.6229248046875,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:17:38.284,"{'cid': '16cf8089-3aa7-463c-aabb-6a981acf7609', 'uuid': '6bee5c12-8d78-4bf1-b3fe-0b7e95cb61bd', 'annotationId': 'e2ebf77c-dffe-4266-b712-7f22bb836a50', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773346627935, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T20:17:08.166Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.93,17.38,1400.0,1400.59,21470046.0,-0.0,300.0,301.26,000000000DFEC3B8,0.0,0.3,22160332.0,1600.0,1600.36,22450161.0,3700.0,3699.35,000000000DFEC3B1
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,e2ebf77c-dffe-4266-b712-7f22bb836a50,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,172640192.0,477364544.0,396692480.0,237511360.0,125867528.0,341528576.0,411066688.0,230419536.0,172405872.0,475052352.0,394699808.0,236898768.0,125774392.0,340146528.0,408660544.0,229268336.0,173346928.0,480772032.0,398553888.0,238504512.0,126282832.0,343419040.0,413253248.0,230816976.0,173704432.0,483470656.0,399462048.0,238834928.0,126327400.0,344082016.0,413888192.0,230775552.0,172648976.0,476817024.0,395028320.0,237239552.0,125861584.0,340802432.0,409435968.0,229500656.0,172979920.0,478923200.0,397043648.0,238215968.0,126037656.0,342241280.0,411101184.0,230270480.0,173405264.0,482134592.0,399600384.0,239109408.0,126310312.0,344371872.0,414114560.0,231593488.0,173045120.0,480448448.0,398633504.0,238510112.0,126068968.0,342966688.0,412742336.0,231070656.0,115504,27.68498039245605,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.086301803588867,20.075559616088867,1003.5355224609376,221705.0,4.38905668258667,0,7917092,True,BME690,17976,0,0,0,7913342,24484,0,49.6229248046875,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:17:38.583,"{'cid': '16cf8089-3aa7-463c-aabb-6a981acf7609', 'uuid': '6bee5c12-8d78-4bf1-b3fe-0b7e95cb61bd', 'annotationId': 'e2ebf77c-dffe-4266-b712-7f22bb836a50', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773346627935, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T20:17:08.166Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.94,17.36,1400.0,1400.28,21470046.0,-0.0,300.0,302.62,000000000DFEC3B8,0.0,0.32,22160332.0,1600.0,1600.06,22450161.0,3700.0,3698.86,000000000DFEC3B1
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,e2ebf77c-dffe-4266-b712-7f22bb836a50,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,172288896.0,476608352.0,396392224.0,237243904.0,125831344.0,340637312.0,409573024.0,230074368.0,172501056.0,477071808.0,396414912.0,237421232.0,125957944.0,340896608.0,409888576.0,229852112.0,173389600.0,481977856.0,399650272.0,238895680.0,126381824.0,343802976.0,413776160.0,231235072.0,173304448.0,481393024.0,398702496.0,238620928.0,126221520.0,343418112.0,413178528.0,230574608.0,172424432.0,474732736.0,394073632.0,237161696.0,125794600.0,340294432.0,408873344.0,229451120.0,173149088.0,480431872.0,398364256.0,238845904.0,126136824.0,342949920.0,412373088.0,230869616.0,173568880.0,484006112.0,400891040.0,239619936.0,126395464.0,344797504.0,414962880.0,231888832.0,172878528.0,479210432.0,397836544.0,238354288.0,125954744.0,342152160.0,411584096.0,230734880.0,115805,27.68498039245605,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.087310791015625,20.08749771118164,1003.5328979492188,222608.703125,4.3919172286987305,0,7917532,True,BME690,17977,0,0,0,7913342,24484,0,49.6229248046875,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:17:38.885,"{'cid': '16cf8089-3aa7-463c-aabb-6a981acf7609', 'uuid': '6bee5c12-8d78-4bf1-b3fe-0b7e95cb61bd', 'annotationId': 'e2ebf77c-dffe-4266-b712-7f22bb836a50', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773346627935, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T20:17:08.166Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.94,17.34,1400.0,1399.97,21470046.0,-0.0,300.0,303.99,000000000DFEC3B8,0.0,0.35,22160332.0,1600.0,1599.74,22450161.0,3700.0,3698.36,000000000DFEC3B1
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,e2ebf77c-dffe-4266-b712-7f22bb836a50,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,172181088.0,477270848.0,396710400.0,237238464.0,125857832.0,340832096.0,409964640.0,229979536.0,172795984.0,480128736.0,398302304.0,238064848.0,126182192.0,342203136.0,411764256.0,230394064.0,173435808.0,483474208.0,400557248.0,239192912.0,126481392.0,343809792.0,413323104.0,230904752.0,172963504.0,480334752.0,398024672.0,238151296.0,126146072.0,342622336.0,411889024.0,230079328.0,172288096.0,475290112.0,394623136.0,237205808.0,125803464.0,340210624.0,408806976.0,229457072.0,173066400.0,481806208.0,399272928.0,238918736.0,126229008.0,343464608.0,413212704.0,231136384.0,173269424.0,482963872.0,400563968.0,239419360.0,126384704.0,344490464.0,414477568.0,231704704.0,172408960.0,477284320.0,396960288.0,237913136.0,125887648.0,341354912.0,410518080.0,230410688.0,116107,27.604394912719727,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.08798217773437,20.081470489501957,1003.529541015625,222382.078125,4.390766143798828,0,7917972,True,BME690,17978,0,0,0,7913342,24484,0,49.6229248046875,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:17:39.187,"{'cid': '16cf8089-3aa7-463c-aabb-6a981acf7609', 'uuid': '6bee5c12-8d78-4bf1-b3fe-0b7e95cb61bd', 'annotationId': 'e2ebf77c-dffe-4266-b712-7f22bb836a50', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773346627935, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T20:17:08.166Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.93,17.34,1400.0,1399.66,21470046.0,-0.0,300.0,305.37,000000000DFEC3B8,0.0,0.37,22160332.0,1600.0,1599.43,22450161.0,3700.0,3697.86,000000000DFEC3B1
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,e2ebf77c-dffe-4266-b712-7f22bb836a50,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,172188912.0,478523520.0,397787200.0,237972912.0,125966352.0,341124320.0,410121568.0,229789936.0,172765792.0,480769696.0,398874944.0,238682064.0,126317984.0,342822464.0,412512480.0,230715968.0,173241232.0,483580320.0,400911520.0,239697216.0,126551952.0,344198752.0,413893344.0,231240880.0,172457184.0,478891552.0,397617504.0,238201232.0,126078168.0,342272032.0,411205984.0,229946656.0,172043888.0,475996672.0,395760608.0,237577824.0,125801632.0,340700672.0,409445120.0,229536384.0,172856032.0,481851200.0,400043872.0,239193600.0,126242136.0,343921888.0,414051040.0,231368928.0,172829152.0,481188256.0,399699072.0,239143984.0,126278688.0,343787488.0,413718784.0,231413424.0,171859888.0,475349856.0,396134752.0,237361472.0,125733512.0,340687456.0,409894272.0,229959504.0,116407,27.604394912719727,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.08798217773437,20.081470489501957,1003.529541015625,222382.078125,4.390766143798828,0,7917972,True,BME690,17978,0,0,0,7913342,24484,0,49.6229248046875,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:17:39.486,"{'cid': '16cf8089-3aa7-463c-aabb-6a981acf7609', 'uuid': '6bee5c12-8d78-4bf1-b3fe-0b7e95cb61bd', 'annotationId': 'e2ebf77c-dffe-4266-b712-7f22bb836a50', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773346627935, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T20:17:08.166Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.92,17.33,1400.0,1399.64,21470046.0,-0.0,300.0,304.17,000000000DFEC3B8,0.0,0.34,22160332.0,1600.0,1599.54,22450161.0,3700.0,3698.99,000000000DFEC3B1
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,e2ebf77c-dffe-4266-b712-7f22bb836a50,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,172134512.0,478461792.0,397721280.0,238095232.0,126010312.0,341385856.0,410545120.0,229780544.0,172812880.0,481357920.0,398990944.0,238955664.0,126406128.0,343269120.0,413184704.0,230854592.0,172932528.0,481967136.0,399424064.0,239369664.0,126446360.0,343000032.0,412289504.0,230700080.0,172282544.0,478569440.0,397209792.0,238245920.0,126140888.0,341798912.0,410537920.0,229787792.0,172017216.0,476912000.0,396501696.0,238009696.0,125972576.0,341079776.0,409571008.0,229493072.0,172734800.0,481570816.0,400039744.0,239302704.0,126413912.0,343837280.0,413678816.0,231216944.0,172573568.0,480283776.0,399364288.0,239163856.0,126399168.0,343345184.0,412755552.0,231094336.0,171669120.0,474588480.0,395745664.0,237413776.0,125834056.0,340812160.0,409847072.0,229889312.0,116707,27.604394912719727,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.089324951171875,20.08140563964844,1003.5277099609376,222608.703125,4.391085624694824,0,7918412,True,BME690,17979,0,0,0,7918345,24484,0,49.9224853515625,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:17:39.788,"{'cid': '16cf8089-3aa7-463c-aabb-6a981acf7609', 'uuid': '6bee5c12-8d78-4bf1-b3fe-0b7e95cb61bd', 'annotationId': 'e2ebf77c-dffe-4266-b712-7f22bb836a50', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773346627935, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T20:17:08.166Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.91,17.33,1400.0,1399.69,21470046.0,-0.0,300.0,302.24,000000000DFEC3B8,0.0,0.31,22160332.0,1600.0,1599.78,22450161.0,3700.0,3700.6,000000000DFEC3B1
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,e2ebf77c-dffe-4266-b712-7f22bb836a50,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,172531584.0,480545440.0,398608192.0,238314096.0,126280592.0,342529440.0,412421184.0,230720784.0,172966800.0,482534528.0,399454336.0,239138432.0,126597816.0,344006656.0,414253984.0,231445232.0,172589648.0,480885440.0,398708672.0,238994848.0,126488072.0,342743648.0,411790432.0,230610464.0,172028736.0,477563552.0,396883648.0,237957472.0,126190408.0,341596608.0,410127104.0,229673984.0,172113808.0,477575648.0,396926624.0,238171008.0,126178120.0,342037056.0,410971040.0,229937664.0,172653984.0,481175584.0,399204064.0,239122928.0,126497768.0,344012640.0,413838848.0,231125872.0,172242448.0,478618656.0,397666944.0,238506752.0,126360296.0,342495040.0,411348576.0,230478000.0,171629008.0,474706144.0,395396928.0,237297680.0,125879984.0,340430688.0,408819936.0,229308912.0,117008,27.604394912719727,29.94139289855957,0,0,0,0,0,0,0,0,0,0,0,1,24.089324951171875,20.08140563964844,1003.5244750976562,223291.3125,4.391085624694824,0,7918852,True,BME690,17980,0,0,0,7918345,24484,0,49.9224853515625,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:17:40.088,"{'cid': '16cf8089-3aa7-463c-aabb-6a981acf7609', 'uuid': '6bee5c12-8d78-4bf1-b3fe-0b7e95cb61bd', 'annotationId': 'e2ebf77c-dffe-4266-b712-7f22bb836a50', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773346627935, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T20:17:08.166Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.91,17.32,1400.0,1399.73,21470046.0,-0.0,300.0,300.32,000000000DFEC3B8,0.0,0.27,22160332.0,1600.0,1600.02,22450161.0,3700.0,3702.2,000000000DFEC3B1
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,e2ebf77c-dffe-4266-b712-7f22bb836a50,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,172668320.0,482053120.0,400082080.0,238686048.0,126442168.0,343081408.0,413068320.0,231101088.0,173184960.0,484427424.0,401190400.0,239637072.0,126720792.0,344560320.0,415484512.0,232132736.0,172562960.0,480896256.0,398619776.0,238967856.0,126495264.0,342443328.0,411757920.0,230909920.0,171884656.0,475768512.0,395805408.0,237759024.0,126195240.0,341287712.0,409628224.0,229616512.0,172129728.0,476620608.0,396505472.0,238210720.0,126232184.0,342099008.0,411079744.0,230173200.0,172645328.0,480679232.0,399074752.0,238964512.0,126546752.0,344026784.0,413875232.0,231281392.0,172038176.0,476782784.0,396509440.0,237990608.0,126256704.0,341123744.0,409407456.0,230099872.0,171905696.0,476728480.0,396655360.0,237803344.0,126073760.0,340917536.0,409482304.0,229817808.0,117310,27.68498039245605,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.089324951171875,20.08140563964844,1003.5244750976562,223291.3125,4.391085624694824,0,7918852,True,BME690,17980,0,0,0,7918345,24484,0,49.9224853515625,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:17:40.390,"{'cid': '16cf8089-3aa7-463c-aabb-6a981acf7609', 'uuid': '6bee5c12-8d78-4bf1-b3fe-0b7e95cb61bd', 'annotationId': 'e2ebf77c-dffe-4266-b712-7f22bb836a50', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773346627935, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T20:17:08.166Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.92,17.31,1400.0,1399.81,21470046.0,-0.0,300.0,298.51,000000000DFEC3B8,0.0,0.25,22160332.0,1600.0,1600.2,22450161.0,3700.0,3702.5,000000000DFEC3B1
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,e2ebf77c-dffe-4266-b712-7f22bb836a50,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,172841936.0,483152480.0,400518464.0,239139232.0,126507760.0,343383968.0,413656032.0,231330656.0,172997824.0,482573472.0,399760128.0,239444784.0,126569328.0,343623872.0,414132800.0,231688512.0,172260544.0,478272384.0,397455840.0,238878992.0,126349576.0,341574400.0,410681664.0,230537888.0,172130352.0,477024160.0,396944096.0,238516464.0,126287120.0,341962656.0,410768672.0,229954320.0,172210848.0,476589440.0,397152224.0,238820832.0,126264712.0,342517536.0,411910336.0,230395760.0,172684416.0,480452608.0,399093792.0,239268704.0,126504400.0,343779936.0,413835232.0,231259840.0,171826224.0,475394592.0,395951680.0,237918400.0,126147120.0,340404128.0,408419872.0,229637392.0,172180272.0,477830848.0,397873568.0,238551104.0,126166936.0,341252448.0,410136544.0,230119872.0,117611,27.604394912719727,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.0889892578125,20.069435119628903,1003.5220336914062,224438.359375,4.388385772705078,0,7919293,True,BME690,17981,0,0,0,7918345,24484,0,49.9224853515625,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:17:40.692,"{'cid': '16cf8089-3aa7-463c-aabb-6a981acf7609', 'uuid': '6bee5c12-8d78-4bf1-b3fe-0b7e95cb61bd', 'annotationId': 'e2ebf77c-dffe-4266-b712-7f22bb836a50', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773346627935, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T20:17:08.166Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.93,17.29,1400.0,1399.93,21470046.0,-0.0,300.0,296.84,000000000DFEC3B8,0.0,0.24,22160332.0,1600.0,1600.3,22450161.0,3700.0,3701.04,000000000DFEC3B1
