component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_454625,FLW0_454625,ANLT0_454625,FLW0_181225,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_813024,FLW0_813024,ANLT0_813024
0000000027-0926-asu-nz,0000000009-1625-oms-nz,FeNOWindow,7a8f4018-5c49-42b6-9956-87f672db5c15,10c0f871-c230-4501-b91f-5028615cfa1c,4030.476318359375,4639.1611328125,17293.740234375,33563.9140625,6467.70703125,6329.76611328125,11147.6318359375,9632.1962890625,774.33447265625,1115.2554931640625,9305.0390625,5861.95703125,8424.3115234375,14340.123046875,3070.165283203125,5370.8076171875,6228.890625,832.8277587890625,9054.3154296875,7517.36865234375,277400.3125,114381.609375,30399.158203125,23046.783203125,902.613525390625,708.097900390625,331.02471923828125,587.1931762695312,5431.068359375,5562.1572265625,337.3568420410156,3617.468505859375,515.6119995117188,506.9447326660156,489.8630065917969,378.1852416992188,2620.184326171875,1786.196044921875,606.3970336914062,907.4971923828124,4215.48046875,2549.10595703125,19479.810546875,9396.0498046875,486.8115539550781,2358.047119140625,385.4376831054688,1973.8392333984373,136292.828125,152762.890625,115991.796875,209815.921875,842.241943359375,949.1091918945312,793.2574462890625,467.9071044921875,31176.966796875,38492.8828125,32057.126953125,28870.380859375,13794.525390625,11070.673828125,10856.37890625,12106.697265625,52534,27.604394912719727,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.13096237182617,22.31435203552246,1003.6436157226562,221032.046875,4.890866279602051,0,5184685,True,BME690,11771,0,0,0,5180148,24484,0,27.65926742553711,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:32:05.604,"{'cid': '0b22f4c1-62ca-4e18-9b4c-3a7ed8942985', 'uuid': '4a46682c-5200-4fa0-bf79-d3243b007e70', 'annotationId': '7a8f4018-5c49-42b6-9956-87f672db5c15', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 28, 'startTime': 1773343922703, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-03-12T19:32:03.007Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.94,16.56,1175.0,1175.36,21470046.0,3700.0,3697.06,000000000DFEC3B1,-0.0,225.0,224.94,22160332.0,300.0,295.69,000000000DFEC3B8,1600.0,1599.83,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,FeNOWindow,7a8f4018-5c49-42b6-9956-87f672db5c15,10c0f871-c230-4501-b91f-5028615cfa1c,4009.623779296875,4650.26611328125,17301.6484375,33589.21875,6467.6669921875,6331.31640625,11147.8544921875,9629.8642578125,774.6283569335938,1116.30224609375,9362.072265625,5853.65185546875,8379.55859375,14116.1611328125,3064.590087890625,5355.8935546875,6200.1181640625,831.5426025390625,9129.6953125,7519.47265625,277359.8125,114377.859375,30392.1171875,23050.15234375,902.7222290039062,707.4406127929688,330.7552185058594,586.580810546875,5441.08056640625,5567.51953125,337.1414794921875,3610.9365234375,515.515869140625,506.8296203613281,489.8040466308594,378.1560363769531,2619.06298828125,1786.10009765625,606.3972778320312,907.4662475585938,4222.99365234375,2544.50830078125,19483.556640625,9397.4521484375,486.6578369140625,2355.28125,385.5924377441406,1973.0885009765625,136269.890625,152782.703125,115978.4921875,209767.296875,841.5596313476562,950.5730590820312,795.4080200195312,468.1695556640625,31178.509765625,38492.8671875,32049.798828125,28861.984375,13793.005859375,11070.2109375,10856.5126953125,12105.0263671875,52835,27.765565872192383,29.94139289855957,0,0,0,0,0,0,0,0,0,0,0,1,24.13096237182617,22.31435203552246,1003.6436157226562,221032.046875,4.890866279602051,0,5184685,True,BME690,11771,0,0,0,5180148,24484,0,27.65926742553711,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:32:05.905,"{'cid': '0b22f4c1-62ca-4e18-9b4c-3a7ed8942985', 'uuid': '4a46682c-5200-4fa0-bf79-d3243b007e70', 'annotationId': '7a8f4018-5c49-42b6-9956-87f672db5c15', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 28, 'startTime': 1773343922703, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-03-12T19:32:03.007Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.95,16.65,1175.0,1175.89,21470046.0,3700.0,3698.76,000000000DFEC3B1,-0.0,225.0,225.02,22160332.0,300.0,294.7,000000000DFEC3B8,1600.0,1600.02,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,FeNOWindow,7a8f4018-5c49-42b6-9956-87f672db5c15,10c0f871-c230-4501-b91f-5028615cfa1c,4005.33935546875,4661.048828125,17291.609375,33586.6484375,6468.115234375,6329.99609375,11147.6728515625,9629.8505859375,774.9287719726562,1114.8585205078125,9329.2119140625,5833.52978515625,8382.5322265625,14106.5595703125,3064.740966796875,5384.7587890625,6195.7724609375,829.3336181640625,9177.8154296875,7546.75146484375,277268.125,114380.546875,30380.828125,23049.015625,902.3373413085938,708.9259033203125,330.8543701171875,587.2476196289062,5447.6337890625,5568.26416015625,336.9748840332031,3612.88330078125,515.6384887695312,506.7828369140625,489.9883728027344,378.2027282714844,2618.8818359375,1785.553955078125,606.3347778320312,907.5006713867188,4227.90869140625,2542.782470703125,19480.150390625,9395.61328125,486.65966796875,2360.070556640625,385.2379455566406,1974.8828125,136292.046875,152789.53125,115991.7734375,209728.8125,843.5497436523438,949.3018798828124,795.8329467773438,467.4075927734375,31183.90234375,38491.32421875,32031.888671875,28865.21484375,13793.458984375,11067.97265625,10856.4150390625,12104.560546875,53136,27.604394912719727,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.130290985107425,21.96694564819336,1003.681640625,219919.453125,4.81453800201416,0,5185125,True,BME690,11772,0,0,0,5185151,24484,0,28.7134952545166,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:32:06.207,"{'cid': '0b22f4c1-62ca-4e18-9b4c-3a7ed8942985', 'uuid': '4a46682c-5200-4fa0-bf79-d3243b007e70', 'annotationId': '7a8f4018-5c49-42b6-9956-87f672db5c15', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 28, 'startTime': 1773343922703, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-03-12T19:32:03.007Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.95,16.74,1175.0,1176.42,21470046.0,3700.0,3700.45,000000000DFEC3B1,-0.0,225.0,225.1,22160332.0,300.0,293.71,000000000DFEC3B8,1600.0,1600.21,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,FeNOWindow,7a8f4018-5c49-42b6-9956-87f672db5c15,10c0f871-c230-4501-b91f-5028615cfa1c,4002.54541015625,4625.0712890625,17284.03125,33568.81640625,6468.50244140625,6330.83642578125,11145.4287109375,9629.08984375,774.9364624023438,1113.95703125,9348.841796875,5833.87841796875,8354.5380859375,14321.873046875,3059.22216796875,5352.04150390625,6203.3564453125,829.4432373046875,9081.9580078125,7513.42138671875,277226.34375,114362.015625,30378.330078125,23049.875,900.1227416992188,708.1249389648438,331.4529113769531,586.5643310546875,5442.06298828125,5556.8828125,336.7330627441406,3618.237060546875,515.6168212890625,506.7911682128906,489.7296142578125,378.1249084472656,2618.49560546875,1785.8209228515625,606.349365234375,907.5858154296876,4227.7431640625,2540.30322265625,19492.984375,9397.8974609375,486.703369140625,2351.134521484375,385.3709106445313,1972.4232177734373,136281.21875,152780.421875,115979.828125,209683.21875,842.3284912109375,949.4904174804688,795.2957763671875,467.79693603515625,31168.25,38493.94140625,32043.865234375,28867.462890625,13791.568359375,11067.775390625,10855.20703125,12103.7626953125,53437,27.5238094329834,29.94139289855957,0,0,0,0,0,0,0,0,0,0,0,1,24.129619598388672,21.679418563842773,1003.713134765625,220141.078125,4.751339912414551,0,5185565,True,BME690,11773,0,0,0,5185151,24484,0,28.7134952545166,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:32:06.507,"{'cid': '0b22f4c1-62ca-4e18-9b4c-3a7ed8942985', 'uuid': '4a46682c-5200-4fa0-bf79-d3243b007e70', 'annotationId': '7a8f4018-5c49-42b6-9956-87f672db5c15', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 28, 'startTime': 1773343922703, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-03-12T19:32:03.007Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.95,16.81,1175.0,1175.88,21470046.0,3700.0,3701.06,000000000DFEC3B1,-0.0,225.0,225.05,22160332.0,300.0,294.36,000000000DFEC3B8,1600.0,1600.18,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,FeNOWindow,7a8f4018-5c49-42b6-9956-87f672db5c15,10c0f871-c230-4501-b91f-5028615cfa1c,4028.44482421875,4616.7802734375,17296.962890625,33569.73828125,6467.44091796875,6327.7685546875,11143.7900390625,9630.330078125,773.1395263671875,1112.34619140625,9363.873046875,5832.84130859375,8401.4150390625,14350.2939453125,3061.24169921875,5360.4365234375,6223.0400390625,830.0396728515625,9042.9775390625,7509.4609375,277211.875,114366.421875,30390.697265625,23051.189453125,902.10546875,708.1115112304688,331.2416076660156,586.9318237304688,5454.685546875,5558.2685546875,336.57196044921875,3617.92626953125,515.5864868164062,506.8587951660156,489.7269287109375,378.1592712402344,2618.708984375,1785.7615966796875,606.3594360351562,907.5256958007812,4215.30908203125,2537.086669921875,19482.14453125,9398.6220703125,486.5549926757813,2361.857666015625,385.3190307617188,1968.416748046875,136285.296875,152765.765625,115978.3359375,209661.09375,841.97314453125,949.5391845703124,795.4541625976562,467.6220703125,31176.33203125,38494.859375,32047.0390625,28861.177734375,13790.2763671875,11067.203125,10854.71484375,12103.126953125,53738,27.68498039245605,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.129619598388672,21.679418563842773,1003.713134765625,220141.078125,4.751339912414551,0,5185565,True,BME690,11773,0,0,0,5185151,24484,0,28.7134952545166,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:32:06.808,"{'cid': '0b22f4c1-62ca-4e18-9b4c-3a7ed8942985', 'uuid': '4a46682c-5200-4fa0-bf79-d3243b007e70', 'annotationId': '7a8f4018-5c49-42b6-9956-87f672db5c15', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 28, 'startTime': 1773343922703, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-03-12T19:32:03.007Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.94,16.88,1175.0,1175.18,21470046.0,3700.0,3701.5,000000000DFEC3B1,-0.0,225.0,224.99,22160332.0,300.0,295.32,000000000DFEC3B8,1600.0,1600.11,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,FeNOWindow,7a8f4018-5c49-42b6-9956-87f672db5c15,10c0f871-c230-4501-b91f-5028615cfa1c,4003.666015625,4610.05712890625,17298.103515625,33564.8046875,6467.279296875,6327.07373046875,11143.9951171875,9629.728515625,773.2182006835938,1113.706787109375,9320.119140625,5818.22998046875,8398.60546875,14317.4423828125,3058.01123046875,5357.8525390625,6204.6474609375,830.6377563476562,9140.763671875,7498.01318359375,277199.0625,114358.78125,30391.16796875,23046.93359375,901.6878662109376,706.7572021484375,331.1643371582031,586.1961669921875,5442.5859375,5555.26513671875,336.2789306640625,3613.911376953125,515.5878295898438,506.8039855957031,489.7633972167969,378.2081298828125,2618.670654296875,1785.701416015625,606.2645263671875,907.5016479492188,4221.21923828125,2532.36767578125,19484.3125,9395.197265625,486.6687927246094,2357.207763671875,385.2203369140625,1970.4124755859373,136263.21875,152736.515625,115960.265625,209624.921875,841.1073608398438,949.8544921875,793.7679443359375,467.7234497070313,31171.357421875,38490.2578125,32054.892578125,28859.404296875,13792.76953125,11067.271484375,10854.92578125,12103.0791015625,54039,27.604394912719727,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.128612518310547,21.439815521240234,1003.7388305664062,218162.453125,4.6985602378845215,0,5186005,True,BME690,11774,0,0,0,5185151,24484,0,28.7134952545166,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:32:07.109,"{'cid': '0b22f4c1-62ca-4e18-9b4c-3a7ed8942985', 'uuid': '4a46682c-5200-4fa0-bf79-d3243b007e70', 'annotationId': '7a8f4018-5c49-42b6-9956-87f672db5c15', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 28, 'startTime': 1773343922703, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-03-12T19:32:03.007Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.94,16.96,1175.0,1174.49,21470046.0,3700.0,3701.93,000000000DFEC3B1,-0.0,225.0,224.93,22160332.0,300.0,296.29,000000000DFEC3B8,1600.0,1600.04,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,FeNOWindow,7a8f4018-5c49-42b6-9956-87f672db5c15,10c0f871-c230-4501-b91f-5028615cfa1c,4012.527099609375,4621.2900390625,17300.4765625,33620.94921875,6466.83251953125,6326.43896484375,11142.3544921875,9630.4296875,774.7031860351562,1114.2327880859375,9319.232421875,5827.37646484375,8436.869140625,14304.701171875,3057.583984375,5361.5556640625,6222.09912109375,831.4376831054688,9066.2724609375,7497.8876953125,277171.9375,114324.0,30390.13671875,23042.490234375,901.3836669921876,708.5285034179688,330.9771728515625,586.3834838867188,5434.01708984375,5531.58544921875,336.07928466796875,3605.13232421875,515.6007690429688,506.7361450195313,489.96820068359375,378.1596984863281,2618.307373046875,1785.6234130859375,606.345703125,907.6021118164062,4220.6103515625,2537.836669921875,19482.3984375,9397.1044921875,486.4917297363281,2361.575439453125,385.1172790527344,1964.004638671875,136272.46875,152734.015625,115951.2265625,209617.828125,840.09521484375,950.4500122070312,793.5183715820312,467.36962890625,31166.33203125,38488.61328125,32048.36328125,28859.53125,13792.125,11066.70703125,10853.9404296875,12102.6572265625,54341,27.604394912719727,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.127269744873047,21.248146057128903,1003.760498046875,216647.9375,4.656200885772705,0,5186446,True,BME690,11775,0,0,0,5185151,24484,0,28.7134952545166,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:32:07.412,"{'cid': '0b22f4c1-62ca-4e18-9b4c-3a7ed8942985', 'uuid': '4a46682c-5200-4fa0-bf79-d3243b007e70', 'annotationId': '7a8f4018-5c49-42b6-9956-87f672db5c15', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 28, 'startTime': 1773343922703, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-03-12T19:32:03.007Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.94,17.03,1175.0,1174.15,21470046.0,3700.0,3702.37,000000000DFEC3B1,-0.0,225.0,224.93,22160332.0,300.0,297.14,000000000DFEC3B8,1600.0,1600.01,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,7a8f4018-5c49-42b6-9956-87f672db5c15,10c0f871-c230-4501-b91f-5028615cfa1c,3998.1591796875,4601.87744140625,17293.765625,33594.8828125,6466.990234375,6325.9228515625,11142.8828125,9629.984375,771.9803466796875,1115.640625,9286.22265625,5857.0986328125,8406.525390625,14346.4775390625,3053.55615234375,5374.09228515625,6211.24365234375,831.4173583984375,9075.630859375,7523.9208984375,277153.84375,114335.8828125,30376.181640625,23043.634765625,900.6353759765625,707.485595703125,330.9988708496094,585.812255859375,5436.95166015625,5530.28857421875,335.8333435058594,3617.8232421875,515.4833374023438,506.6916198730469,489.85302734375,378.1329956054688,2618.28125,1785.462158203125,606.320556640625,907.41796875,4215.97216796875,2532.39013671875,19478.744140625,9395.31640625,486.3215637207031,2355.93359375,385.15472412109375,1972.0423583984373,136277.15625,152704.40625,115922.53125,209602.921875,840.5414428710938,950.6710815429688,794.026611328125,467.7598876953125,31160.787109375,38497.44140625,32051.447265625,28856.623046875,13788.6162109375,11066.751953125,10853.923828125,12102.62890625,54641,27.604394912719727,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.127269744873047,21.248146057128903,1003.760498046875,216647.9375,4.656200885772705,0,5186446,True,BME690,11775,0,0,0,5185151,24484,0,28.7134952545166,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:32:07.711,"{'cid': '0b22f4c1-62ca-4e18-9b4c-3a7ed8942985', 'uuid': '74dda582-2392-4e76-8811-e9b5bd529668', 'annotationId': '7a8f4018-5c49-42b6-9956-87f672db5c15', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773343927212, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T19:32:07.435Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.94,17.11,1175.0,1174.12,21470046.0,3700.0,3702.81,000000000DFEC3B1,-0.0,225.0,224.99,22160332.0,300.0,297.86,000000000DFEC3B8,1600.0,1600.04,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,7a8f4018-5c49-42b6-9956-87f672db5c15,10c0f871-c230-4501-b91f-5028615cfa1c,4016.121337890625,4598.98388671875,17294.517578125,33609.23828125,6465.6962890625,6324.50830078125,11142.830078125,9627.1181640625,772.8235473632812,1117.15576171875,9309.97265625,5826.30224609375,8395.4404296875,14328.3583984375,3048.7587890625,5352.1435546875,6176.83984375,829.9855346679688,9048.8193359375,7513.43359375,277205.15625,114364.3359375,30367.294921875,23049.29296875,900.8643798828124,707.9403076171875,330.99542236328125,585.2952880859375,5448.1455078125,5530.4287109375,335.6368103027344,3616.934326171875,515.5354614257812,506.7237243652344,489.8638000488281,378.1567993164063,2618.4013671875,1785.4837646484375,606.2593383789062,907.46826171875,4213.00732421875,2533.37890625,19483.197265625,9396.095703125,486.3692932128906,2356.880859375,384.9818115234375,1965.002685546875,136208.890625,152702.140625,115930.1171875,209584.515625,841.0354614257812,949.7568969726562,794.7699584960938,467.0708312988281,31169.298828125,38508.65234375,32045.033203125,28867.1015625,13788.3837890625,11065.380859375,10853.283203125,12102.0224609375,54942,27.604394912719727,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.126598358154297,21.09837913513184,1003.7803344726562,217944.796875,4.62320613861084,0,5186887,True,BME690,11776,0,0,0,5185151,24484,0,28.7134952545166,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:32:08.012,"{'cid': '0b22f4c1-62ca-4e18-9b4c-3a7ed8942985', 'uuid': '74dda582-2392-4e76-8811-e9b5bd529668', 'annotationId': '7a8f4018-5c49-42b6-9956-87f672db5c15', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773343927212, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T19:32:07.435Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.94,17.19,1175.0,1174.1,21470046.0,3700.0,3703.24,000000000DFEC3B1,-0.0,225.0,225.04,22160332.0,300.0,298.59,000000000DFEC3B8,1600.0,1600.06,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,7a8f4018-5c49-42b6-9956-87f672db5c15,10c0f871-c230-4501-b91f-5028615cfa1c,3994.34912109375,4623.19384765625,17296.06640625,33633.36328125,6467.16162109375,6323.919921875,11142.0556640625,9629.0244140625,772.9310302734375,1116.856689453125,9309.8642578125,5819.380859375,8366.2705078125,14315.634765625,3040.6025390625,5362.56982421875,6194.1845703125,830.9053344726562,9114.8837890625,7495.18701171875,277208.84375,114377.234375,30373.3671875,23047.697265625,900.933349609375,707.2660522460938,330.8081359863281,585.2669677734375,5436.32470703125,5530.94873046875,335.4591979980469,3600.7783203125,515.6234741210938,506.692626953125,489.86669921875,378.0928955078125,2617.921875,1785.34326171875,606.2625122070312,907.469482421875,4198.49169921875,2534.410888671875,19486.427734375,9392.9326171875,486.3022766113281,2358.81201171875,385.1157531738281,1968.758544921875,136225.34375,152677.296875,115908.7265625,209572.34375,841.37060546875,949.4755249023438,794.4266967773438,466.5203247070313,31161.2421875,38495.375,32055.205078125,28859.908203125,13786.1689453125,11066.4013671875,10852.2900390625,12100.7314453125,55243,27.604394912719727,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.125926971435547,20.97856903076172,1003.7969360351562,219037.4375,4.596778869628906,0,5187327,True,BME690,11777,0,0,0,5185151,24484,0,28.7134952545166,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:32:08.316,"{'cid': '0b22f4c1-62ca-4e18-9b4c-3a7ed8942985', 'uuid': '74dda582-2392-4e76-8811-e9b5bd529668', 'annotationId': '7a8f4018-5c49-42b6-9956-87f672db5c15', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773343927212, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T19:32:07.435Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.94,17.27,1175.0,1174.13,21470046.0,3700.0,3703.23,000000000DFEC3B1,-0.0,225.0,225.09,22160332.0,300.0,299.34,000000000DFEC3B8,1600.0,1600.06,22450161.0
