component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_813024,FLW0_813024,ANLT0_813024,FLW0_181225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_454625,FLW0_454625,ANLT0_454625
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,cc723a1d-8cfc-4c39-9da3-f0f3e588a3c6,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,290755968.0,390892576.0,264973520.0,198150208.0,282006272.0,509794336.0,483997344.0,209015840.0,288644928.0,387314464.0,263038368.0,197052912.0,279934752.0,503448768.0,478994944.0,208145280.0,289496448.0,388916480.0,263578800.0,197396912.0,280418752.0,503962816.0,479334464.0,208116768.0,290897792.0,392606784.0,265779584.0,198358256.0,282370208.0,511753184.0,486186144.0,209254480.0,291032992.0,392534144.0,265312480.0,198325712.0,282764000.0,512406880.0,486562144.0,209202160.0,287206912.0,386044416.0,263596912.0,197451088.0,280269312.0,504721856.0,479065504.0,207771664.0,287843968.0,386510688.0,263544560.0,197433840.0,280351648.0,504869568.0,480156480.0,208073120.0,291030016.0,391934496.0,265734704.0,198680976.0,282652736.0,509859680.0,483862464.0,208896096.0,143756,26.959705352783203,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.71112823486328,19.983949661254883,992.4381103515624,93090.90625,4.277070045471191,0,188083392,True,BME690,427242,0,0,0,188081255,24484,0,49.3360710144043,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:04:36.753,"{'cid': 'ec9af3ae-69e2-4a7f-8828-9698d9be597e', 'uuid': '3047f65e-3405-463d-a3e1-e1fe8cec42b1', 'annotationId': 'cc723a1d-8cfc-4c39-9da3-f0f3e588a3c6', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773277418046, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T01:03:38.278Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.72,18.1,1600.0,1599.52,22450161.0,-0.0,1400.0,1400.36,21470046.0,300.0,297.37,000000000DFEC3B8,0.0,0.12,22160332.0,3700.0,3699.36,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,cc723a1d-8cfc-4c39-9da3-f0f3e588a3c6,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,290787264.0,390853664.0,264906736.0,198073504.0,281575200.0,509525696.0,483645792.0,208859504.0,288496768.0,386684672.0,262700896.0,196912112.0,279280544.0,502412224.0,477844576.0,207799904.0,290240832.0,390039104.0,263955904.0,197537744.0,280604032.0,505737504.0,481131328.0,208504064.0,291292960.0,393088224.0,265746112.0,198253568.0,282248960.0,512405248.0,486627168.0,209267824.0,290698656.0,391834208.0,264749168.0,197894288.0,281791968.0,508660576.0,483033440.0,208711056.0,287843584.0,386747200.0,263417232.0,197379616.0,279885760.0,502445792.0,476952832.0,207539680.0,288822176.0,388218912.0,263857552.0,197506224.0,280567712.0,505580608.0,480804704.0,208432128.0,291230304.0,391945152.0,265584800.0,198534416.0,282470816.0,509094112.0,483456160.0,209051856.0,144057,26.959705352783203,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.71112823486328,19.989768981933597,992.4381103515624,92382.2890625,4.278315544128418,0,188083833,True,BME690,427243,0,0,0,188081255,24484,0,49.3360710144043,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:04:37.058,"{'cid': 'ec9af3ae-69e2-4a7f-8828-9698d9be597e', 'uuid': '3047f65e-3405-463d-a3e1-e1fe8cec42b1', 'annotationId': 'cc723a1d-8cfc-4c39-9da3-f0f3e588a3c6', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773277418046, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T01:03:38.278Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.73,18.09,1600.0,1599.71,22450161.0,-0.0,1400.0,1400.45,21470046.0,300.0,297.4,000000000DFEC3B8,0.0,0.11,22160332.0,3700.0,3698.68,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,cc723a1d-8cfc-4c39-9da3-f0f3e588a3c6,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,290614336.0,390560416.0,264755936.0,197947680.0,281290496.0,507997632.0,482660256.0,208735792.0,288146080.0,386303744.0,262579744.0,196708256.0,279115776.0,501201504.0,476821472.0,207689632.0,290452224.0,390368992.0,264223808.0,197620448.0,281309184.0,507250976.0,482477536.0,208813440.0,291680928.0,393609024.0,265963840.0,198299520.0,282778528.0,513875424.0,487793920.0,209594288.0,290045856.0,390647072.0,264282416.0,197515504.0,281178624.0,506896576.0,481497088.0,208522048.0,287892256.0,386373856.0,263150928.0,197128272.0,279624640.0,502003104.0,476887680.0,207608864.0,290711424.0,390941728.0,264731376.0,197881344.0,281581312.0,508931040.0,484009728.0,209028480.0,291083648.0,391756352.0,265699024.0,198534128.0,282857024.0,510658656.0,484713504.0,209213328.0,144357,27.04029083251953,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.71112823486328,19.989768981933597,992.4381103515624,93409.3515625,4.278315544128418,0,188084273,True,BME690,427244,0,0,0,188081255,24484,0,49.3360710144043,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:04:37.355,"{'cid': 'ec9af3ae-69e2-4a7f-8828-9698d9be597e', 'uuid': '3047f65e-3405-463d-a3e1-e1fe8cec42b1', 'annotationId': 'cc723a1d-8cfc-4c39-9da3-f0f3e588a3c6', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773277418046, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T01:03:38.278Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.73,18.08,1600.0,1599.9,22450161.0,-0.0,1400.0,1400.55,21470046.0,300.0,297.43,000000000DFEC3B8,0.0,0.11,22160332.0,3700.0,3698.02,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,cc723a1d-8cfc-4c39-9da3-f0f3e588a3c6,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,289269696.0,388748256.0,264105200.0,197613712.0,280593120.0,505886432.0,480597312.0,208291584.0,287334400.0,385105568.0,262361216.0,196604176.0,278759104.0,500020224.0,475731072.0,207415808.0,290145216.0,390185216.0,264611680.0,197868848.0,281683360.0,508274624.0,483232928.0,208929808.0,290976192.0,392662624.0,265992592.0,198456368.0,283053696.0,514333920.0,488252000.0,209683776.0,289110592.0,389174080.0,264000336.0,197402208.0,280616256.0,505746432.0,480274912.0,208111344.0,287418144.0,386296704.0,263600784.0,197288208.0,279702656.0,503527616.0,478270048.0,207815584.0,289790752.0,389823072.0,264901536.0,197980048.0,281482816.0,509416096.0,484667488.0,209208608.0,290262112.0,390453408.0,265202528.0,198286640.0,282246048.0,508668000.0,483407872.0,209102816.0,144658,26.959705352783203,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.71112823486328,19.989768981933597,992.4381103515624,93409.3515625,4.278315544128418,0,188084273,True,BME690,427244,0,0,0,188081255,24484,0,49.3360710144043,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:04:37.657,"{'cid': 'ec9af3ae-69e2-4a7f-8828-9698d9be597e', 'uuid': '3047f65e-3405-463d-a3e1-e1fe8cec42b1', 'annotationId': 'cc723a1d-8cfc-4c39-9da3-f0f3e588a3c6', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773277418046, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T01:03:38.278Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.73,18.07,1600.0,1600.09,22450161.0,-0.0,1400.0,1400.64,21470046.0,300.0,297.48,000000000DFEC3B8,0.0,0.11,22160332.0,3700.0,3697.37,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,cc723a1d-8cfc-4c39-9da3-f0f3e588a3c6,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,287841152.0,387528672.0,263884208.0,197497488.0,280247168.0,505104032.0,479288992.0,207950064.0,285952192.0,384062144.0,262570720.0,196661280.0,278690400.0,500850880.0,476552928.0,207552992.0,288994048.0,389344672.0,264785248.0,198020016.0,281670144.0,508846208.0,483720256.0,209130656.0,289209312.0,389842048.0,265084656.0,198138416.0,282191264.0,511666208.0,486037184.0,209434944.0,287852320.0,387925024.0,263800016.0,197384592.0,280068288.0,504639936.0,479399712.0,208003632.0,287438240.0,386823840.0,264065824.0,197638528.0,280066176.0,505369952.0,480217280.0,208200800.0,289751392.0,389901696.0,265044800.0,198222224.0,281480640.0,509945376.0,484993984.0,209235744.0,289222848.0,389127552.0,264627088.0,198069328.0,281501856.0,507351872.0,481902464.0,208673232.0,144959,26.959705352783203,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.710472106933597,19.9956169128418,992.4364624023438,92382.2890625,4.279407501220703,0,188084713,True,BME690,427245,0,0,0,188081255,24484,0,49.3360710144043,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:04:37.956,"{'cid': 'ec9af3ae-69e2-4a7f-8828-9698d9be597e', 'uuid': '3047f65e-3405-463d-a3e1-e1fe8cec42b1', 'annotationId': 'cc723a1d-8cfc-4c39-9da3-f0f3e588a3c6', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773277418046, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T01:03:38.278Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.73,18.06,1600.0,1600.26,22450161.0,-0.0,1400.0,1400.54,21470046.0,300.0,297.88,000000000DFEC3B8,0.0,0.11,22160332.0,3700.0,3697.81,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,cc723a1d-8cfc-4c39-9da3-f0f3e588a3c6,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,288094848.0,388379008.0,264347664.0,197527504.0,280175328.0,504997888.0,478990624.0,207774768.0,286481696.0,385816416.0,263327792.0,196874160.0,279337440.0,502825472.0,478327264.0,207883984.0,288654432.0,389625536.0,264836624.0,197794400.0,281526848.0,509202400.0,484242048.0,209183184.0,288652256.0,389791808.0,265153328.0,198064848.0,281848320.0,510708544.0,485288896.0,209341600.0,287640032.0,387888448.0,263852768.0,197497088.0,280071744.0,504860576.0,480079680.0,208117296.0,287617568.0,387718400.0,264446224.0,197823776.0,280493056.0,506984064.0,481888544.0,208516192.0,289081856.0,389732032.0,265055888.0,198095424.0,281369792.0,509928640.0,485352512.0,209360976.0,287811072.0,387788000.0,264256976.0,197799952.0,281009408.0,505686112.0,480318112.0,208367120.0,145263,27.201465606689453,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.71014404296875,19.99563217163086,992.4357299804688,92538.828125,4.279331684112549,0,188085155,True,BME690,427246,0,0,0,188081255,24484,0,49.3360710144043,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:04:38.261,"{'cid': 'ec9af3ae-69e2-4a7f-8828-9698d9be597e', 'uuid': '3047f65e-3405-463d-a3e1-e1fe8cec42b1', 'annotationId': 'cc723a1d-8cfc-4c39-9da3-f0f3e588a3c6', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773277418046, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T01:03:38.278Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.73,18.04,1600.0,1600.43,22450161.0,-0.0,1400.0,1400.45,21470046.0,300.0,298.29,000000000DFEC3B8,0.0,0.12,22160332.0,3700.0,3698.25,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,cc723a1d-8cfc-4c39-9da3-f0f3e588a3c6,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,287877056.0,388138720.0,264292752.0,197426880.0,280500480.0,506155776.0,479731040.0,207840384.0,286941600.0,386613632.0,263705856.0,196901424.0,279991584.0,505118816.0,480190048.0,208208784.0,287880256.0,388230016.0,264346480.0,197333648.0,281370560.0,508082048.0,482919488.0,208983632.0,288527744.0,389162208.0,264760224.0,197695280.0,281295616.0,508656224.0,483023424.0,208866000.0,288412448.0,388933440.0,264315408.0,197643744.0,280585280.0,506429152.0,481166464.0,208324368.0,288019872.0,388386496.0,264615440.0,197772048.0,280652064.0,507748288.0,482456256.0,208639088.0,289980512.0,390884448.0,265459664.0,198328512.0,281812928.0,511559136.0,486798368.0,209528528.0,288331552.0,388369024.0,264164032.0,197600160.0,280660416.0,505814240.0,480367392.0,208208544.0,145563,27.04029083251953,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.71014404296875,19.99563217163086,992.4357299804688,92538.828125,4.279331684112549,0,188085155,True,BME690,427246,0,0,0,188081255,24484,0,49.3360710144043,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:04:38.562,"{'cid': 'ec9af3ae-69e2-4a7f-8828-9698d9be597e', 'uuid': '3047f65e-3405-463d-a3e1-e1fe8cec42b1', 'annotationId': 'cc723a1d-8cfc-4c39-9da3-f0f3e588a3c6', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773277418046, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T01:03:38.278Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.73,18.04,1600.0,1600.59,22450161.0,-0.0,1400.0,1400.35,21470046.0,300.0,298.7,000000000DFEC3B8,0.0,0.12,22160332.0,3700.0,3698.69,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,cc723a1d-8cfc-4c39-9da3-f0f3e588a3c6,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,288612064.0,389473184.0,264568272.0,197435664.0,280867584.0,507559552.0,481025824.0,208010896.0,288074944.0,388469024.0,264156704.0,197071280.0,280526656.0,506131968.0,481060256.0,208359808.0,287931008.0,388539744.0,264020448.0,197044336.0,280996224.0,507234688.0,482091552.0,208711712.0,287603680.0,387720864.0,263844400.0,197238368.0,280787456.0,506895680.0,481460640.0,208466352.0,289315200.0,390786336.0,264804160.0,197902448.0,281402944.0,508516000.0,483179680.0,208718448.0,287478208.0,387516704.0,264463792.0,197671440.0,280764736.0,507833888.0,482655968.0,208655584.0,289645632.0,390261216.0,265191600.0,198210352.0,281934976.0,511914432.0,486996800.0,209453600.0,287218432.0,386793280.0,263661792.0,197328624.0,280310528.0,504612544.0,479045248.0,207739680.0,145864,26.959705352783203,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.71014404296875,19.98399543762207,992.4373168945312,93011.640625,4.2768402099609375,0,188085595,True,BME690,427247,0,0,0,188081255,24484,0,49.3360710144043,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:04:38.862,"{'cid': 'ec9af3ae-69e2-4a7f-8828-9698d9be597e', 'uuid': '3047f65e-3405-463d-a3e1-e1fe8cec42b1', 'annotationId': 'cc723a1d-8cfc-4c39-9da3-f0f3e588a3c6', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773277418046, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T01:03:38.278Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.73,18.04,1600.0,1600.33,22450161.0,-0.0,1400.0,1400.25,21470046.0,300.0,299.57,000000000DFEC3B8,0.0,0.13,22160332.0,3700.0,3699.02,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,cc723a1d-8cfc-4c39-9da3-f0f3e588a3c6,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,289185984.0,390202432.0,264996192.0,197656400.0,281401440.0,509405632.0,483091552.0,208494560.0,288222944.0,388777664.0,264378400.0,197145744.0,280765824.0,507179232.0,481763104.0,208565680.0,287522176.0,387620736.0,263664480.0,196796336.0,280271520.0,505105664.0,480093728.0,208275072.0,287188352.0,386439168.0,263236880.0,196925296.0,279888032.0,504276608.0,478959936.0,208028176.0,291388192.0,393218624.0,265479024.0,198239152.0,281915776.0,510143360.0,484662016.0,209052448.0,288705472.0,389598016.0,265120272.0,197919184.0,281430240.0,509818720.0,484173120.0,208899808.0,288962624.0,389291072.0,264663104.0,197833936.0,281287104.0,510376160.0,485573184.0,209087872.0,287031840.0,386390624.0,263262400.0,197004512.0,280064576.0,504475936.0,478997088.0,207624224.0,146165,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.709487915039062,19.984025955200195,992.4374389648438,92538.828125,4.276688575744629,0,188086036,True,BME690,427248,0,0,0,188081255,24484,0,49.3360710144043,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:04:39.162,"{'cid': 'ec9af3ae-69e2-4a7f-8828-9698d9be597e', 'uuid': '3047f65e-3405-463d-a3e1-e1fe8cec42b1', 'annotationId': 'cc723a1d-8cfc-4c39-9da3-f0f3e588a3c6', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773277418046, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T01:03:38.278Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.72,18.04,1600.0,1599.91,22450161.0,-0.0,1400.0,1400.16,21470046.0,300.0,300.65,000000000DFEC3B8,0.0,0.15,22160332.0,3700.0,3699.31,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,cc723a1d-8cfc-4c39-9da3-f0f3e588a3c6,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,289503296.0,390823776.0,265368960.0,198116176.0,281591072.0,510122368.0,483975104.0,208743216.0,288383584.0,388951200.0,264660816.0,197524192.0,280694016.0,507604224.0,482628544.0,208898176.0,287995744.0,388133888.0,263799744.0,197063936.0,280089536.0,504835744.0,480102720.0,208573584.0,286757344.0,385532416.0,262693760.0,196637168.0,279260736.0,503009920.0,477999680.0,207871296.0,291865696.0,393731296.0,265569440.0,198374704.0,281978016.0,510822304.0,485618592.0,209327776.0,289526528.0,390601088.0,265308144.0,198164368.0,281453312.0,509877344.0,484677856.0,209207936.0,288624448.0,388795648.0,264208896.0,197547936.0,280576768.0,508257920.0,483642624.0,208830224.0,286820896.0,386396608.0,263067392.0,196865744.0,279592256.0,503588096.0,478005792.0,207532576.0,146464,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.709487915039062,19.984025955200195,992.4374389648438,92538.828125,4.276688575744629,0,188086036,True,BME690,427248,0,0,0,188086258,24484,0,49.64402389526367,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:04:39.461,"{'cid': 'ec9af3ae-69e2-4a7f-8828-9698d9be597e', 'uuid': '3047f65e-3405-463d-a3e1-e1fe8cec42b1', 'annotationId': 'cc723a1d-8cfc-4c39-9da3-f0f3e588a3c6', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773277418046, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T01:03:38.278Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.72,18.04,1600.0,1599.48,22450161.0,-0.0,1400.0,1400.06,21470046.0,300.0,301.72,000000000DFEC3B8,0.0,0.16,22160332.0,3700.0,3699.6,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,cc723a1d-8cfc-4c39-9da3-f0f3e588a3c6,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,289562048.0,391306272.0,265474816.0,198045120.0,281287328.0,509917792.0,484036896.0,208852560.0,288874944.0,390320320.0,265210320.0,197847616.0,281077888.0,509251488.0,484001568.0,209276336.0,287597184.0,387842368.0,263529968.0,196911200.0,279573280.0,503740448.0,478902496.0,208402256.0,285799456.0,384379680.0,262331376.0,196419760.0,278831456.0,501383488.0,476604448.0,207662048.0,291151616.0,392862848.0,265568096.0,198513888.0,282075456.0,510934304.0,485871584.0,209476128.0,289070048.0,390352928.0,265596624.0,198303552.0,281799168.0,511460544.0,486400352.0,209492896.0,287609184.0,387265920.0,263772848.0,197366016.0,280308256.0,506797440.0,482341376.0,208612192.0,286854784.0,386635488.0,262978672.0,196841776.0,279199360.0,502235520.0,477151456.0,207444768.0,146765,26.959705352783203,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.70915985107422,19.984041213989254,992.43994140625,92774.6328125,4.276610851287842,0,188086477,True,BME690,427249,0,0,0,188086258,24484,0,49.64402389526367,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:04:39.763,"{'cid': 'ec9af3ae-69e2-4a7f-8828-9698d9be597e', 'uuid': '3047f65e-3405-463d-a3e1-e1fe8cec42b1', 'annotationId': 'cc723a1d-8cfc-4c39-9da3-f0f3e588a3c6', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773277418046, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T01:03:38.278Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.72,18.04,1600.0,1599.2,22450161.0,-0.0,1400.0,1400.0,21470046.0,300.0,302.44,000000000DFEC3B8,0.0,0.17,22160332.0,3700.0,3699.8,000000000DFEC3B1
