component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_813024,FLW0_813024,ANLT0_813024
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,6153db8a-bc72-4f54-b4c2-abb64a313519,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,286570496.0,382943072.0,264159088.0,199516544.0,281980224.0,493981568.0,473438688.0,208949504.0,288179744.0,385539200.0,265624832.0,200390896.0,283826784.0,500863264.0,480082848.0,210355904.0,290299232.0,389472672.0,267517056.0,201436432.0,285347360.0,505050848.0,483982880.0,211151504.0,288459808.0,385222464.0,265406928.0,200191152.0,283931776.0,500025472.0,478940288.0,210114800.0,287302144.0,384051680.0,264466656.0,199512288.0,282145152.0,494898112.0,473929280.0,209005376.0,288170112.0,385688864.0,265369072.0,200271072.0,284036992.0,499032352.0,478080128.0,209811232.0,289468928.0,388239904.0,266453648.0,200750592.0,285651776.0,505281056.0,483333504.0,210786800.0,287683040.0,385164032.0,265231648.0,199924544.0,284306240.0,500481024.0,479171712.0,210087568.0,129697,27.36263656616211,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.968446731567383,19.849796295166016,993.029541015625,90694.7109375,4.310824394226074,0,183120060,True,BME690,415969,0,0,0,183118451,24484,0,50.09868240356445,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:41:52.631,"{'cid': '8cadced2-14b4-4a4c-8823-ba90f9fea528', 'uuid': 'f13b6cae-4975-4775-9913-431424e85865', 'annotationId': '6153db8a-bc72-4f54-b4c2-abb64a313519', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773272467548, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-11T23:41:07.779Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.96,18.0,1400.0,1399.4,21470046.0,300.0,298.5,000000000DFEC3B8,0.0,0.29,22160332.0,-0.0,3700.0,3697.47,000000000DFEC3B1,1600.0,1600.27,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,6153db8a-bc72-4f54-b4c2-abb64a313519,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,286653056.0,383101728.0,264177568.0,199561136.0,281511968.0,493245472.0,472478432.0,208721376.0,288600032.0,386119040.0,265809008.0,200493888.0,283803200.0,501755328.0,481012928.0,210568720.0,290147104.0,388926912.0,267110272.0,201192144.0,284833088.0,504525824.0,483536192.0,211151792.0,288122112.0,384642144.0,265044352.0,199973952.0,283276192.0,498346304.0,477769696.0,209997600.0,287693792.0,384916576.0,264797552.0,199604944.0,282463712.0,496656000.0,476010848.0,209539504.0,288775296.0,386743008.0,265768416.0,200472400.0,284308960.0,500326720.0,479505760.0,210287056.0,289080960.0,387485728.0,266076000.0,200565088.0,285021088.0,503914208.0,482491264.0,210792000.0,287356448.0,384642624.0,264932800.0,199809744.0,283744224.0,499149536.0,478364512.0,209996064.0,129998,27.28205108642578,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.96811866760254,19.855632781982425,993.027099609375,90245.109375,4.312012195587158,0,183120500,True,BME690,415970,0,0,0,183118451,24484,0,50.09868240356445,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:41:52.931,"{'cid': '8cadced2-14b4-4a4c-8823-ba90f9fea528', 'uuid': 'f13b6cae-4975-4775-9913-431424e85865', 'annotationId': '6153db8a-bc72-4f54-b4c2-abb64a313519', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773272467548, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-11T23:41:07.779Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.96,18.0,1400.0,1399.42,21470046.0,300.0,298.92,000000000DFEC3B8,0.0,0.28,22160332.0,-0.0,3700.0,3697.43,000000000DFEC3B1,1600.0,1600.38,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,6153db8a-bc72-4f54-b4c2-abb64a313519,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,287182592.0,384098464.0,264624576.0,199948400.0,281838464.0,494465600.0,473688864.0,208957056.0,289135424.0,387027360.0,266263472.0,200925792.0,284373088.0,503981920.0,482721248.0,210790096.0,289718976.0,388215904.0,266626816.0,201034704.0,284371392.0,503675008.0,482511584.0,210744736.0,287471648.0,383793600.0,264562672.0,199909744.0,283001088.0,497703328.0,476673696.0,209642032.0,288134560.0,385901664.0,265339104.0,200169328.0,283186592.0,499090336.0,477679488.0,209824544.0,288762944.0,387068000.0,266057552.0,200728880.0,284210848.0,500695584.0,479821120.0,210398000.0,288265056.0,386233184.0,265589968.0,200470352.0,284230048.0,501579296.0,480033088.0,210313296.0,287090080.0,384473344.0,264884496.0,199845536.0,283136736.0,497562528.0,476584192.0,209654224.0,130299,27.28205108642578,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.96811866760254,19.855632781982425,993.027099609375,90245.109375,4.312012195587158,0,183120500,True,BME690,415970,0,0,0,183118451,24484,0,50.09868240356445,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:41:53.233,"{'cid': '8cadced2-14b4-4a4c-8823-ba90f9fea528', 'uuid': 'f13b6cae-4975-4775-9913-431424e85865', 'annotationId': '6153db8a-bc72-4f54-b4c2-abb64a313519', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773272467548, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-11T23:41:07.779Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.96,17.99,1400.0,1399.66,21470046.0,300.0,297.64,000000000DFEC3B8,0.0,0.3,22160332.0,-0.0,3700.0,3700.03,000000000DFEC3B1,1600.0,1600.28,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,6153db8a-bc72-4f54-b4c2-abb64a313519,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,287543232.0,385073472.0,264982064.0,200046688.0,282145152.0,495800224.0,475237184.0,209412272.0,289161248.0,387576672.0,266412768.0,200879216.0,284531552.0,504628512.0,483504640.0,211037792.0,288937856.0,387416000.0,266211104.0,200654640.0,283661632.0,501395424.0,480233504.0,210446944.0,286878976.0,383057376.0,264167856.0,199726560.0,282558304.0,495813376.0,474899168.0,209457200.0,288498592.0,386882272.0,265819536.0,200402640.0,283678304.0,501032064.0,479593824.0,210442512.0,288867040.0,387349408.0,266215280.0,200852688.0,284448704.0,502318176.0,481509184.0,210854720.0,287777600.0,385581632.0,265254592.0,200338368.0,283901152.0,500682496.0,479079904.0,210201728.0,286725856.0,384128608.0,264691696.0,199843408.0,282641696.0,496865312.0,476071936.0,209715104.0,130601,27.36263656616211,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.96811866760254,19.8614559173584,993.0287475585938,90619.46875,4.313276290893555,0,183120941,True,BME690,415971,0,0,0,183118451,24484,0,50.09868240356445,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:41:53.537,"{'cid': '8cadced2-14b4-4a4c-8823-ba90f9fea528', 'uuid': 'f13b6cae-4975-4775-9913-431424e85865', 'annotationId': '6153db8a-bc72-4f54-b4c2-abb64a313519', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773272467548, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-11T23:41:07.779Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.95,17.97,1400.0,1399.9,21470046.0,300.0,296.34,000000000DFEC3B8,0.0,0.32,22160332.0,-0.0,3700.0,3702.65,000000000DFEC3B1,1600.0,1600.19,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,6153db8a-bc72-4f54-b4c2-abb64a313519,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,288051232.0,386037984.0,265390256.0,200224144.0,282788192.0,498021472.0,477380608.0,209911328.0,289329856.0,387837824.0,266519120.0,200817296.0,284806208.0,505816192.0,484231552.0,211180656.0,288271328.0,386250688.0,265737584.0,200315888.0,283167584.0,500501696.0,479051296.0,210167472.0,286640928.0,382853824.0,263997744.0,199518560.0,282171008.0,495299872.0,474258400.0,209253952.0,288634592.0,387113632.0,265916976.0,200315264.0,283835264.0,501920448.0,480561344.0,210649040.0,288828448.0,387237632.0,266097968.0,200693536.0,284239072.0,501236992.0,480602112.0,210745632.0,287296288.0,384870464.0,264832384.0,199938416.0,283258976.0,499881120.0,478659808.0,210192624.0,287141376.0,384785472.0,264909136.0,199941424.0,282411584.0,496439808.0,475896544.0,209703216.0,130900,27.28205108642578,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.968446731567383,19.85561752319336,993.029541015625,90694.7109375,4.312088489532471,0,183121381,True,BME690,415972,0,0,0,183118451,24484,0,50.09868240356445,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:41:53.836,"{'cid': '8cadced2-14b4-4a4c-8823-ba90f9fea528', 'uuid': 'f13b6cae-4975-4775-9913-431424e85865', 'annotationId': '6153db8a-bc72-4f54-b4c2-abb64a313519', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773272467548, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-11T23:41:07.779Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.95,17.96,1400.0,1400.14,21470046.0,300.0,295.07,000000000DFEC3B8,0.0,0.33,22160332.0,-0.0,3700.0,3705.22,000000000DFEC3B1,1600.0,1600.09,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,6153db8a-bc72-4f54-b4c2-abb64a313519,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,288896608.0,387089152.0,265784336.0,200455920.0,283334272.0,499281760.0,478242688.0,210103168.0,289215040.0,387763968.0,266356544.0,200712240.0,284524032.0,504680032.0,483023200.0,210901760.0,287848576.0,385385632.0,265376048.0,200123216.0,282717984.0,499330528.0,477934496.0,209880064.0,287333088.0,384020608.0,264585232.0,199783680.0,282291360.0,496200640.0,474878656.0,209215200.0,289131360.0,387801120.0,266240384.0,200541120.0,284410528.0,503466368.0,481913632.0,210795712.0,288733056.0,386573152.0,265739728.0,200530544.0,283919328.0,500358848.0,479536064.0,210430272.0,287090592.0,384295424.0,264601536.0,199799072.0,282928928.0,498948032.0,477523424.0,209831424.0,287601856.0,385336192.0,265098176.0,200104544.0,282781376.0,497617088.0,476978848.0,209967024.0,131201,27.5238094329834,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.968446731567383,19.85561752319336,993.029541015625,90694.7109375,4.312088489532471,0,183121381,True,BME690,415972,0,0,0,183118451,24484,0,50.09868240356445,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:41:54.139,"{'cid': '8cadced2-14b4-4a4c-8823-ba90f9fea528', 'uuid': 'f13b6cae-4975-4775-9913-431424e85865', 'annotationId': '6153db8a-bc72-4f54-b4c2-abb64a313519', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773272467548, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-11T23:41:07.779Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.95,17.95,1400.0,1400.05,21470046.0,300.0,295.75,000000000DFEC3B8,0.0,0.31,22160332.0,-0.0,3700.0,3704.29,000000000DFEC3B1,1600.0,1599.75,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,6153db8a-bc72-4f54-b4c2-abb64a313519,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,289145568.0,387470176.0,265826000.0,200467280.0,283347232.0,500253184.0,479411552.0,210410064.0,288895104.0,386943680.0,265873120.0,200489152.0,283936928.0,503554272.0,481968320.0,210638064.0,287635904.0,384672416.0,264881840.0,199935792.0,282131776.0,498239680.0,476971328.0,209651152.0,288267360.0,385324352.0,264946720.0,199984192.0,282824576.0,498760800.0,477350816.0,209624992.0,289892960.0,388568224.0,266334368.0,200697840.0,284620576.0,505108096.0,483408928.0,211016720.0,288685184.0,386141888.0,265255408.0,200316288.0,283519744.0,499697472.0,478988000.0,210310704.0,286741568.0,383239872.0,263959568.0,199501264.0,282453600.0,497195168.0,476032224.0,209634512.0,288032768.0,385255552.0,265011360.0,200202256.0,282755552.0,498013568.0,477391168.0,210051904.0,131504,27.201465606689453,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.96811866760254,19.84981155395508,993.0303955078124,90770.078125,4.310748100280762,0,183121822,True,BME690,415973,0,0,0,183118451,24484,0,50.09868240356445,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:41:54.438,"{'cid': '8cadced2-14b4-4a4c-8823-ba90f9fea528', 'uuid': 'f13b6cae-4975-4775-9913-431424e85865', 'annotationId': '6153db8a-bc72-4f54-b4c2-abb64a313519', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773272467548, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-11T23:41:07.779Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.96,17.94,1400.0,1399.93,21470046.0,300.0,296.68,000000000DFEC3B8,0.0,0.29,22160332.0,-0.0,3700.0,3702.85,000000000DFEC3B1,1600.0,1599.37,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,6153db8a-bc72-4f54-b4c2-abb64a313519,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,288456864.0,386580128.0,265514464.0,200086784.0,283090720.0,498878944.0,477425216.0,210021952.0,288315456.0,385791104.0,265332656.0,200056000.0,283758656.0,502493024.0,480528000.0,210446624.0,288513504.0,385746208.0,265231248.0,200025776.0,282800192.0,499699968.0,478224864.0,210230272.0,288901280.0,386297952.0,265286960.0,199963520.0,283188576.0,499778368.0,478413280.0,210074144.0,289669440.0,388148032.0,266082112.0,200300768.0,284491744.0,504708256.0,483234432.0,211184736.0,289075648.0,386403808.0,265154176.0,200017984.0,283540224.0,500054656.0,479135808.0,210390048.0,286597408.0,382680736.0,263452000.0,199052656.0,282129088.0,497146464.0,475717664.0,209585440.0,288276096.0,385506528.0,264984576.0,200040688.0,283082752.0,499524704.0,478653440.0,210425792.0,131806,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.96811866760254,19.84399032592773,993.0287475585938,90544.3515625,4.309483528137207,0,183122264,True,BME690,415974,0,0,0,183118451,24484,0,50.09868240356445,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:41:54.740,"{'cid': '8cadced2-14b4-4a4c-8823-ba90f9fea528', 'uuid': 'f13b6cae-4975-4775-9913-431424e85865', 'annotationId': '6153db8a-bc72-4f54-b4c2-abb64a313519', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773272467548, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-11T23:41:07.779Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.97,17.93,1400.0,1399.81,21470046.0,300.0,297.62,000000000DFEC3B8,0.0,0.27,22160332.0,-0.0,3700.0,3701.39,000000000DFEC3B1,1600.0,1598.99,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,6153db8a-bc72-4f54-b4c2-abb64a313519,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,288385376.0,386309952.0,265336192.0,199861984.0,283138784.0,499252480.0,478053408.0,210285856.0,288218400.0,385527168.0,265001824.0,199787328.0,283510048.0,501901344.0,479759648.0,210343392.0,289046112.0,386775520.0,265478464.0,200081712.0,283066592.0,501467872.0,480125920.0,210609696.0,289515104.0,387336416.0,265633088.0,200153136.0,283658464.0,501592992.0,480600960.0,210638240.0,289369472.0,387412288.0,265658096.0,200183632.0,284267616.0,503517600.0,482546144.0,211169392.0,288747712.0,385523264.0,264552560.0,199654368.0,282962400.0,498582656.0,477996544.0,210164960.0,286837696.0,382885056.0,263515232.0,198928720.0,282371744.0,498274272.0,476908224.0,209836160.0,288794720.0,386298624.0,265277104.0,200068192.0,283882624.0,501554144.0,480445248.0,210798672.0,132106,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.96811866760254,19.84399032592773,993.0287475585938,90544.3515625,4.309483528137207,0,183122264,True,BME690,415974,0,0,0,183118451,24484,0,50.09868240356445,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:41:55.040,"{'cid': '8cadced2-14b4-4a4c-8823-ba90f9fea528', 'uuid': 'f13b6cae-4975-4775-9913-431424e85865', 'annotationId': '6153db8a-bc72-4f54-b4c2-abb64a313519', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773272467548, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-11T23:41:07.779Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.97,17.93,1400.0,1399.89,21470046.0,300.0,297.77,000000000DFEC3B8,0.0,0.27,22160332.0,-0.0,3700.0,3700.77,000000000DFEC3B1,1600.0,1598.87,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,6153db8a-bc72-4f54-b4c2-abb64a313519,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,287963040.0,385628608.0,264936480.0,199640160.0,283208320.0,499215904.0,478209088.0,210271664.0,287809440.0,385288000.0,264800480.0,199448368.0,283160736.0,500818848.0,478698880.0,209984176.0,289179328.0,387451776.0,265822672.0,200079024.0,283367584.0,503207776.0,481620896.0,210719584.0,289823776.0,388158048.0,265991328.0,200158576.0,284106144.0,502967072.0,481320992.0,210748304.0,288792832.0,386774816.0,265266032.0,199724896.0,283946784.0,502405920.0,481184800.0,210830912.0,288127840.0,384542176.0,264027296.0,199213776.0,282546816.0,497861024.0,477018464.0,209874064.0,287162048.0,383604416.0,263743456.0,198900416.0,282575680.0,499013632.0,477437888.0,210098432.0,289264032.0,387306752.0,265705440.0,200074960.0,284310176.0,502228480.0,480567232.0,211042256.0,132405,27.28205108642578,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.96746253967285,19.849842071533203,993.027099609375,90921.203125,4.3105950355529785,0,183122704,True,BME690,415975,0,0,0,183118451,24484,0,50.09868240356445,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:41:55.341,"{'cid': '8cadced2-14b4-4a4c-8823-ba90f9fea528', 'uuid': 'f13b6cae-4975-4775-9913-431424e85865', 'annotationId': '6153db8a-bc72-4f54-b4c2-abb64a313519', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773272467548, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-11T23:41:07.779Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.96,17.93,1400.0,1400.13,21470046.0,300.0,297.24,000000000DFEC3B8,0.0,0.27,22160332.0,-0.0,3700.0,3700.95,000000000DFEC3B1,1600.0,1599.02,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,6153db8a-bc72-4f54-b4c2-abb64a313519,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,287563424.0,384801952.0,264630496.0,199429232.0,283164640.0,497992288.0,476719392.0,209891584.0,288463264.0,386431488.0,265507760.0,199799744.0,283897408.0,501797824.0,479364000.0,210127136.0,289607776.0,388127456.0,266249344.0,200265440.0,283937504.0,504892736.0,483032640.0,210848368.0,290546336.0,389259904.0,266489984.0,200416448.0,284815392.0,504049504.0,482109216.0,210837600.0,288786592.0,386483904.0,265043184.0,199576704.0,283900480.0,500927360.0,479850848.0,210492480.0,288456832.0,385098336.0,264214896.0,199231040.0,282505888.0,496824224.0,475839040.0,209651568.0,288252896.0,384978944.0,264369616.0,199212928.0,283559328.0,501074912.0,479218400.0,210438192.0,289700000.0,388098144.0,266059440.0,200210096.0,284869408.0,503994752.0,482227008.0,211307360.0,132710,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.96746253967285,19.84402084350586,993.0287475585938,90770.078125,4.309329986572266,0,183123145,True,BME690,415976,0,0,0,183118451,24484,0,50.09868240356445,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:41:55.647,"{'cid': '8cadced2-14b4-4a4c-8823-ba90f9fea528', 'uuid': 'f13b6cae-4975-4775-9913-431424e85865', 'annotationId': '6153db8a-bc72-4f54-b4c2-abb64a313519', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773272467548, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-11T23:41:07.779Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.96,17.93,1400.0,1400.37,21470046.0,300.0,296.71,000000000DFEC3B8,0.0,0.26,22160332.0,-0.0,3700.0,3701.13,000000000DFEC3B1,1600.0,1599.16,22450161.0
