component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_364625,FLW0_364625,ANLT0_364625
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,46487a1b-7666-40bb-963f-f1036367179e,abf3d6e6-cbae-42a9-8225-203c3276d984,402958976.0,403013504.0,278113504.0,137661680.0,277335968.0,676802624.0,376566272.0,26935926.0,400993312.0,401083296.0,276805056.0,137221888.0,275602016.0,669217408.0,374332768.0,26922470.0,399401728.0,399474560.0,275946624.0,137044464.0,275525696.0,664427712.0,372462432.0,26916614.0,402770624.0,402803040.0,277588896.0,137571616.0,277044736.0,671374592.0,374587072.0,26940630.0,402798688.0,402868512.0,277850656.0,137674784.0,277848864.0,676710464.0,376153664.0,26962134.0,400404992.0,400462112.0,276571552.0,137456576.0,277599808.0,671939776.0,374474912.0,26958534.0,398471072.0,398558240.0,275740192.0,137185632.0,276236736,665904896.0,373073536.0,26956974.0,400671040.0,400742304.0,276635584.0,137276304.0,275931584.0,668772032.0,374222464.0,26971908.0,108606,28.007326126098636,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.03035926818848,19.232351303100582,1001.7824096679688,115910.859375,4.191409111022949,0,9066121,True,BME690,20586,0,0,0,9061779,24484,0,49.50666427612305,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:31:01.606,"{'cid': '6ec1fbf9-9ffe-4f83-89f4-4424d62c3d38', 'uuid': '9a3cce16-a804-4f57-95ca-3a94439f3cad', 'annotationId': '46487a1b-7666-40bb-963f-f1036367179e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773333036712, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:30:36.926Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.42,17.09,0.0,0.25,22160332.0,-0.0,3700.0,3700.21,000000000DFEC3B1,1600.0,1599.15,22450161.0,1400.0,1400.22,21470046.0,300.0,294.81,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,46487a1b-7666-40bb-963f-f1036367179e,abf3d6e6-cbae-42a9-8225-203c3276d984,403672000.0,403722368.0,278112576.0,137690912.0,277913888.0,678030656.0,376833888.0,26848120.0,400386816.0,400472320.0,276464128.0,137110048.0,275398912.0,666974400.0,373472160.0,26826380.0,399229696.0,399308192.0,276005536.0,136991232.0,275430272.0,664072896.0,372326464.0,26825544.0,404295744.0,404345184.0,278120128.0,137633312.0,277993376.0,675662208.0,375813248.0,26866536.0,403665440.0,403726784.0,278005120.0,137630112.0,278090848.0,677655360.0,376233376.0,26875778.0,399676576.0,399739488.0,276135456.0,137304608.0,276981024.0,669004928.0,373448000.0,26862406.0,398192352.0,398279584.0,275575040.0,137111328.0,276042144,663976448.0,372568960.0,26864474.0,401785088.0,401858624.0,277217088.0,137414768.0,276359040.0,672047488.0,375552704.0,26897460.0,108909,27.765565872192383,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,24.03035926818848,19.22626495361328,1001.7890625,116281.046875,4.190082550048828,0,9066561,True,BME690,20587,0,0,0,9061779,24484,0,49.50666427612305,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:31:01.909,"{'cid': '6ec1fbf9-9ffe-4f83-89f4-4424d62c3d38', 'uuid': '9a3cce16-a804-4f57-95ca-3a94439f3cad', 'annotationId': '46487a1b-7666-40bb-963f-f1036367179e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773333036712, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:30:36.926Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.42,17.08,0.0,0.24,22160332.0,-0.0,3700.0,3702.52,000000000DFEC3B1,1600.0,1599.11,22450161.0,1400.0,1400.34,21470046.0,300.0,297.07,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,46487a1b-7666-40bb-963f-f1036367179e,abf3d6e6-cbae-42a9-8225-203c3276d984,402603872.0,402662464.0,277437920.0,137455568.0,277485536.0,674804928.0,375819680.0,26748476.0,400660352.0,400741664.0,276327104.0,136971088.0,275444288.0,667024896.0,373836672.0,26735618.0,400411264.0,400482432.0,276394272.0,136979888.0,275884032.0,667549568.0,373896416.0,26743934.0,404800672.0,404846176.0,278264672.0,137552704.0,278206688.0,678648704.0,377072800.0,26777708.0,402168608.0,402244480.0,277158240.0,137292592.0,277137184.0,674481344.0,375507136.0,26768568.0,398625344.0,398675584.0,275531552.0,137068768.0,276700672.0,667105088.0,372936928.0,26758332.0,398799520.0,398879296.0,275522336.0,137042864.0,276422048,665926592.0,372983776.0,26769044.0,402948832.0,403017120.0,277415232.0,137456448.0,277075296.0,674835840.0,376172000.0,26808192.0,109211,27.84615135192871,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.03035926818848,19.22626495361328,1001.7890625,116281.046875,4.190082550048828,0,9066561,True,BME690,20587,0,0,0,9066782,24484,0,49.63605880737305,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:31:02.211,"{'cid': '6ec1fbf9-9ffe-4f83-89f4-4424d62c3d38', 'uuid': '9a3cce16-a804-4f57-95ca-3a94439f3cad', 'annotationId': '46487a1b-7666-40bb-963f-f1036367179e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773333036712, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:30:36.926Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.43,17.08,0.0,0.24,22160332.0,-0.0,3700.0,3702.26,000000000DFEC3B1,1600.0,1599.07,22450161.0,1400.0,1400.35,21470046.0,300.0,297.88,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,46487a1b-7666-40bb-963f-f1036367179e,abf3d6e6-cbae-42a9-8225-203c3276d984,403521088.0,403577504.0,277812992.0,137535232.0,277670336.0,676333056.0,376532416.0,26674328.0,400467936.0,400544928.0,276314720.0,136937360.0,275168768.0,665917632.0,373857472.0,26653958.0,400615776.0,400688960.0,276483776.0,136932064.0,275868128.0,668912576.0,374468416.0,26666060.0,405586944.0,405636736.0,278542080.0,137637248.0,278340480.0,680025408.0,377734464.0,26702366.0,402094080.0,402189376.0,277176960.0,137259744.0,276949536.0,674333568.0,375721600.0,26689400.0,397930080.0,397988544.0,275203136.0,136882608.0,276040832.0,665162688.0,372448704.0,26670536.0,399916992.0,399988864.0,275983264.0,137056480.0,276620928,668480320.0,373843904.0,26694626.0,403906304.0,403964960.0,277780608.0,137520768.0,277473920.0,676690048.0,376720320.0,26730276.0,109509,27.926740646362305,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,24.03069305419922,19.22016143798828,1001.7965087890624,116404.96875,4.188831806182861,0,9067002,True,BME690,20588,0,0,0,9066782,24484,0,49.63605880737305,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:31:02.509,"{'cid': '6ec1fbf9-9ffe-4f83-89f4-4424d62c3d38', 'uuid': '9a3cce16-a804-4f57-95ca-3a94439f3cad', 'annotationId': '46487a1b-7666-40bb-963f-f1036367179e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773333036712, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:30:36.926Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.43,17.09,0.0,0.23,22160332.0,-0.0,3700.0,3699.32,000000000DFEC3B1,1600.0,1599.03,22450161.0,1400.0,1400.26,21470046.0,300.0,297.13,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,46487a1b-7666-40bb-963f-f1036367179e,abf3d6e6-cbae-42a9-8225-203c3276d984,403064000.0,403135552.0,277724768.0,137419920.0,277326208.0,675041728.0,376114272.0,26597686.0,399608864.0,399702464.0,276057440.0,136817440.0,274826112.0,664584512.0,373618304.0,26576852.0,401553952.0,401611200.0,276871360.0,136949952.0,276187712.0,670770816.0,375185856.0,26600706.0,406275296.0,406327520.0,278843232.0,137641760.0,278596416.0,681328896.0,378508832.0,26637208.0,402034976.0,402126112.0,276961792.0,137191824.0,277016480.0,673426304.0,375503232.0,26611142.0,397488896.0,397549440.0,274739392.0,136738528.0,275845504.0,663952000.0,371932576.0,26589016.0,400622624.0,400692608.0,276150528.0,137099312.0,277064864,671247360.0,374803808.0,26626404.0,404133024.0,404192128.0,277955712.0,137480752.0,277602304.0,678852736.0,377293120.0,26658354.0,109810,27.84615135192871,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,24.031362533569336,19.214038848876957,1001.802978515625,116281.046875,4.187656402587891,0,9067442,True,BME690,20589,0,0,0,9066782,24484,0,49.63605880737305,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:31:02.812,"{'cid': '6ec1fbf9-9ffe-4f83-89f4-4424d62c3d38', 'uuid': '9a3cce16-a804-4f57-95ca-3a94439f3cad', 'annotationId': '46487a1b-7666-40bb-963f-f1036367179e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773333036712, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:30:36.926Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.44,17.09,0.0,0.22,22160332.0,-0.0,3700.0,3696.33,000000000DFEC3B1,1600.0,1598.99,22450161.0,1400.0,1400.16,21470046.0,300.0,296.37,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,46487a1b-7666-40bb-963f-f1036367179e,abf3d6e6-cbae-42a9-8225-203c3276d984,402614656.0,402690688.0,277403584.0,137179712.0,276712032.0,672297920.0,374855584.0,26527112.0,399653856.0,399755744.0,275900832.0,136654704.0,274381728.0,662987840.0,372728128.0,26509244.0,402674240.0,402732000.0,277250752.0,136932208.0,276457888.0,672973952.0,375863712.0,26547112.0,406679904.0,406725760.0,278936608.0,137528368.0,278637056.0,681900928.0,378503392.0,26576180.0,402275936.0,402361024.0,277093664.0,137131296.0,276840448.0,673019200.0,375476192.0,26547556.0,397643744.0,397710464.0,274724096.0,136595264.0,275380256.0,662991936.0,371873504.0,26523566.0,402208064.0,402264480.0,276796192.0,137137008.0,277260160,673346688.0,375720672.0,26569362.0,404734240.0,404775136.0,278229024.0,137405792.0,277611680.0,680086912.0,377940992.0,26595796.0,110113,28.007326126098636,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.031362533569336,19.214038848876957,1001.802978515625,116281.046875,4.187656402587891,0,9067442,True,BME690,20589,0,0,0,9066782,24484,0,49.63605880737305,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:31:03.116,"{'cid': '6ec1fbf9-9ffe-4f83-89f4-4424d62c3d38', 'uuid': '9a3cce16-a804-4f57-95ca-3a94439f3cad', 'annotationId': '46487a1b-7666-40bb-963f-f1036367179e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773333036712, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:30:36.926Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.44,17.07,0.0,0.2,22160332.0,-0.0,3700.0,3693.92,000000000DFEC3B1,1600.0,1599.0,22450161.0,1400.0,1400.07,21470046.0,300.0,295.68,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,46487a1b-7666-40bb-963f-f1036367179e,abf3d6e6-cbae-42a9-8225-203c3276d984,401505920.0,401581280.0,277010496.0,137104064.0,275946624.0,669626368.0,373971648.0,26464446.0,399681632.0,399781312.0,276196864.0,136744192.0,274239040.0,662395456.0,372559296.0,26454176.0,403537152.0,403597312.0,277963232.0,137121408.0,276573216.0,673714112.0,376083168.0,26495370.0,408170880.0,408216896.0,279757472.0,137737088.0,278977696.0,683127040.0,378915904.0,26528154.0,402237408.0,402310272.0,277103360.0,137061952.0,276631552.0,671225600.0,374797792.0,26486526.0,398190496.0,398266144.0,275024800.0,136536704.0,275098176.0,662531200.0,371598464.0,26463930.0,403136320.0,403192864.0,277374272.0,137124016.0,277351392,674332416.0,376050080.0,26513526.0,405395104.0,405442208.0,278626752.0,137445680.0,278051808.0,681362240.0,378034208.0,26537656.0,110412,28.007326126098636,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,24.031362533569336,19.20795249938965,1001.8079833984376,116281.046875,4.1863298416137695,0,9067882,True,BME690,20590,0,0,0,9066782,24484,0,49.63605880737305,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:31:03.412,"{'cid': '6ec1fbf9-9ffe-4f83-89f4-4424d62c3d38', 'uuid': '9a3cce16-a804-4f57-95ca-3a94439f3cad', 'annotationId': '46487a1b-7666-40bb-963f-f1036367179e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773333036712, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:30:36.926Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.44,17.06,0.0,0.17,22160332.0,-0.0,3700.0,3695.06,000000000DFEC3B1,1600.0,1599.28,22450161.0,1400.0,1399.97,21470046.0,300.0,295.51,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,46487a1b-7666-40bb-963f-f1036367179e,abf3d6e6-cbae-42a9-8225-203c3276d984,400455296.0,400522464.0,276723456.0,137005648.0,275595968.0,667779392.0,373280832.0,26408120.0,399538688.0,399633728.0,276195808.0,136713952.0,274129760.0,661986560.0,372275264.0,26400092.0,403197472.0,403241056.0,277908224.0,137141232.0,276490496.0,674167552.0,376178272.0,26444268.0,407548032.0,407609152.0,279339328.0,137695840.0,278697600.0,683043648.0,379308672.0,26481524.0,401279968.0,401360832.0,276736576.0,136972144.0,276189376.0,669057472.0,374372256.0,26431752.0,398246336.0,398309952.0,275320000.0,136539888.0,275002432.0,664508736.0,372355840.0,26415746.0,403711904.0,403785728.0,277636640.0,137177312.0,277572832,676378880.0,376651360.0,26465714.0,404080672.0,404138272.0,278140320.0,137351392.0,277646144.0,679617600.0,377668800.0,26481410.0,110713,27.926740646362305,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,24.031362533569336,19.20186424255371,1001.8113403320312,116033.9921875,4.18500280380249,0,9068322,True,BME690,20591,0,0,0,9066782,24484,0,49.63605880737305,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:31:03.719,"{'cid': '6ec1fbf9-9ffe-4f83-89f4-4424d62c3d38', 'uuid': '9a3cce16-a804-4f57-95ca-3a94439f3cad', 'annotationId': '46487a1b-7666-40bb-963f-f1036367179e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773333036712, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:30:36.926Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.44,17.04,0.0,0.14,22160332.0,0.0,3700.0,3696.25,000000000DFEC3B1,1600.0,1599.57,22450161.0,1400.0,1399.88,21470046.0,300.0,295.33,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,46487a1b-7666-40bb-963f-f1036367179e,abf3d6e6-cbae-42a9-8225-203c3276d984,400045440.0,400118208.0,276270272.0,136846224.0,274816576.0,665581184.0,372227776.0,26344876.0,399903904.0,399991072.0,276237920.0,136706304.0,273758464.0,662304896.0,372053216.0,26346218.0,403665152.0,403719680.0,278060160.0,137215440.0,276421088.0,674031552.0,376049408.0,26392530.0,406486144.0,406534240.0,279011584.0,137621520.0,278137600.0,680583744.0,378603552.0,26425600.0,400408640.0,400501696.0,276309824.0,136892256.0,275827168.0,666741504.0,373453280.0,26375844.0,399540480.0,399606720.0,276022752.0,136703136.0,275450048.0,665938944.0,372697792.0,26372080.0,404964224.0,405026272.0,278291296.0,137319456.0,278049376,678396352.0,377082336.0,26422728.0,403404384.0,403461728.0,277891936.0,137236336.0,277265152.0,677002048.0,376552896.0,26425774.0,111014,27.926740646362305,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,24.031362533569336,19.20186424255371,1001.8113403320312,116033.9921875,4.18500280380249,0,9068322,True,BME690,20591,0,0,0,9066782,24484,0,49.63605880737305,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:31:04.016,"{'cid': '6ec1fbf9-9ffe-4f83-89f4-4424d62c3d38', 'uuid': '9a3cce16-a804-4f57-95ca-3a94439f3cad', 'annotationId': '46487a1b-7666-40bb-963f-f1036367179e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773333036712, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:30:36.926Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.44,17.04,0.0,0.11,22160332.0,0.0,3700.0,3697.4,000000000DFEC3B1,1600.0,1599.86,22450161.0,1400.0,1399.78,21470046.0,300.0,295.16,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,46487a1b-7666-40bb-963f-f1036367179e,abf3d6e6-cbae-42a9-8225-203c3276d984,398755936.0,398824416.0,276033344.0,136747696.0,274034720.0,663928384.0,371701056.0,26282774.0,401045888.0,401131584.0,276976704.0,136913216.0,273939296.0,664824704.0,372871200.0,26297136.0,404286400.0,404324224.0,278463104.0,137297120.0,276466784.0,675623104.0,376280928.0,26338334.0,405253376.0,405309056.0,278566528.0,137486416.0,277518016.0,677664128.0,377399200.0,26358462.0,400098528.0,400171008.0,276173312.0,136831632.0,275492992.0,666261376.0,373146016.0,26320712.0,400038528.0,400104640.0,276193376.0,136735376.0,275598432.0,667999040.0,373466752.0,26327084.0,405340416.0,405379488.0,278602304.0,137385248.0,277972480,679418944.0,377247392.0,26372960.0,402514080.0,402579456.0,277445312.0,137072432.0,276597536.0,673897728.0,375237184.0,26358654.0,111316,28.007326126098636,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.031362533569336,19.195777893066406,1001.8162231445312,115787.9921875,4.183676242828369,0,9068762,True,BME690,20592,0,0,0,9066782,24484,0,49.63605880737305,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:31:04.316,"{'cid': '6ec1fbf9-9ffe-4f83-89f4-4424d62c3d38', 'uuid': '9a3cce16-a804-4f57-95ca-3a94439f3cad', 'annotationId': '46487a1b-7666-40bb-963f-f1036367179e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773333036712, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:30:36.926Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.44,17.05,0.0,0.14,22160332.0,0.0,3700.0,3698.06,000000000DFEC3B1,1600.0,1599.92,22450161.0,1400.0,1399.96,21470046.0,300.0,294.98,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,46487a1b-7666-40bb-963f-f1036367179e,abf3d6e6-cbae-42a9-8225-203c3276d984,399901472.0,399953664.0,276554112.0,136841536.0,274555744.0,667477120.0,372330784.0,26230002.0,401592096.0,401655072.0,277325792.0,136954400.0,274192672.0,667302016.0,373526432.0,26244040.0,404748448.0,404768992.0,278669472.0,137340960.0,276554400.0,676959616.0,376694176.0,26286990.0,404207296.0,404275136.0,278082688.0,137257952.0,276572128.0,674542208.0,376429888.0,26290398.0,400269344.0,400326912.0,276271872.0,136749600.0,274869728.0,666083200.0,373049088.0,26258172.0,401827808.0,401887904.0,276946272.0,136864128.0,275688864.0,671194176.0,374455104.0,26276694.0,405486144.0,405541600.0,278734400.0,137369392.0,277482720,679882688.0,377278400.0,26310844.0,401645472.0,401702464.0,277136960.0,137006704.0,275752416.0,671100224.0,374260480.0,26290984.0,111619,28.007326126098636,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.031362533569336,19.183603286743164,1001.819580078125,116157.390625,4.181023120880127,0,9069203,True,BME690,20593,0,0,0,9066782,24484,0,49.63605880737305,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:31:04.619,"{'cid': '6ec1fbf9-9ffe-4f83-89f4-4424d62c3d38', 'uuid': '9a3cce16-a804-4f57-95ca-3a94439f3cad', 'annotationId': '46487a1b-7666-40bb-963f-f1036367179e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773333036712, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T16:30:36.926Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.44,17.06,0.0,0.17,22160332.0,-0.0,3700.0,3698.59,000000000DFEC3B1,1600.0,1599.92,22450161.0,1400.0,1400.23,21470046.0,300.0,294.81,000000000DFEC3B8
