component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_364625,FLW0_364625,ANLT0_364625
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,300e919f-7eaa-4aa3-ad45-1e7692c913a1,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,405382336.0,367180544.0,254326992.0,15047.630859375,146082160.0,321849632.0,382705344.0,315989472.0,410448832.0,371574560,256584896.0,151234.875,146673216.0,324724512.0,387009056.0,319246752.0,410822208.0,371942016.0,256451328.0,151333.1875,146705184.0,325158432.0,387625056.0,319163072.0,407548608.0,368608064.0,254963088.0,15078.107421875,146279808.0,322823264.0,384119072.0,316797952.0,405826432.0,367591936.0,254381504.0,15024.8984375,146130112.0,322054048.0,382584032.0,316121152.0,408552064.0,369789312.0,255499328.0,15098.3984375,146604640.0,323463168,384702880.0,317650336.0,411377344.0,371866752.0,256559696.0,151151.078125,146826032.0,325134240.0,387342656.0,319382848.0,409351744.0,369444512.0,255326976.0,15063.0966796875,146542576.0,323371648.0,385237248.0,318192352.0,127190,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.36408233642578,19.771154403686523,992.7762451171876,284939.125,4.148839950561523,0,7988761,True,BME690,18136,0,0,0,7988437,24484,0,49.3123779296875,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:56:50.217,"{'cid': '767e73be-4566-4824-bc61-37b28362dfd1', 'uuid': '524f16b0-7fdf-42e2-a5a8-aac6e9861770', 'annotationId': '300e919f-7eaa-4aa3-ad45-1e7692c913a1', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773676567492, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T15:56:07.717Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.72,17.55,0.0,0.23,22160332.0,-0.01,1600.0,1600.3,22450161.0,3700.0,3706.07,000000000DFEC3B1,1400.0,1400.08,21470046.0,300.0,297.07,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,300e919f-7eaa-4aa3-ad45-1e7692c913a1,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,405238752.0,367153632.0,254375120.0,15067.6396484375,146069632.0,321609024.0,382360576.0,315898848.0,410800544.0,371752128,256752992.0,151147.96875,146757520.0,324836320.0,386961792.0,319297472.0,411453472.0,372207712.0,256787104.0,151387.265625,146812480.0,325524672.0,388100928.0,319633664.0,406966432.0,368221600.0,254934144.0,15079.3359375,146188752.0,322080384.0,382968608.0,316204736.0,405709664.0,367569152.0,254507248.0,15088.484375,146058480.0,321561632.0,381907680.0,315741184.0,409576832.0,370579680.0,256104656.0,15145.9931640625,146715440.0,323718720,385152096.0,318213248.0,411196672.0,371742720.0,256728800.0,151302.171875,146863712.0,324969440.0,387107040.0,319428288.0,408980320.0,369216960.0,255410576.0,15104.9853515625,146479792.0,323080128.0,384826912.0,317962784.0,127492,27.201465606689453,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.36341667175293,19.78306198120117,992.7763061523438,285311.28125,4.151182174682617,0,7989201,True,BME690,18137,0,0,0,7988437,24484,0,49.3123779296875,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:56:50.522,"{'cid': '767e73be-4566-4824-bc61-37b28362dfd1', 'uuid': '524f16b0-7fdf-42e2-a5a8-aac6e9861770', 'annotationId': '300e919f-7eaa-4aa3-ad45-1e7692c913a1', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773676567492, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T15:56:07.717Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.72,17.54,0.0,0.2,22160332.0,-0.01,1600.0,1600.37,22450161.0,3700.0,3705.04,000000000DFEC3B1,1400.0,1400.18,21470046.0,300.0,297.86,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,300e919f-7eaa-4aa3-ad45-1e7692c913a1,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,406453440.0,368101952.0,254993936.0,15150.5927734375,146263664.0,322211264.0,383351360.0,316788416.0,411362880.0,372241472,257307408.0,151559.96875,146895120.0,325226720.0,387553568.0,319741088.0,412915232.0,373252576.0,257584624.0,151817.5625,147057024.0,325945536.0,388476480.0,320159328.0,406836352.0,368065152.0,255120208.0,15122.91796875,146224112.0,321965024.0,382613120.0,315984608.0,406665664.0,368076224.0,255024288.0,15148.703125,146164880.0,321477216.0,381696576.0,315505280.0,409819488.0,370789824.0,256561472.0,15137.4638671875,146806864.0,323953696,385338848.0,318345248.0,410671040.0,371492704.0,256882512.0,151164.625,146825712.0,324442336.0,386527904.0,319204384.0,408605472.0,369065472.0,255660736.0,15107.1298828125,146454816.0,322662080.0,384257408.0,317759680.0,127793,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.36308479309082,19.783077239990234,992.7772827148438,285311.28125,4.151105880737305,0,7989641,True,BME690,18138,0,0,0,7988437,24484,0,49.3123779296875,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:56:50.819,"{'cid': '767e73be-4566-4824-bc61-37b28362dfd1', 'uuid': '524f16b0-7fdf-42e2-a5a8-aac6e9861770', 'annotationId': '300e919f-7eaa-4aa3-ad45-1e7692c913a1', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773676567492, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T15:56:07.717Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.71,17.52,0.0,0.17,22160332.0,-0.01,1600.0,1600.44,22450161.0,3700.0,3704.03,000000000DFEC3B1,1400.0,1400.27,21470046.0,300.0,298.64,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,300e919f-7eaa-4aa3-ad45-1e7692c913a1,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,407479488.0,368874080.0,255375008.0,15155.513671875,146427952.0,322839008.0,384008480.0,317255520.0,412202272.0,373109504,257737616.0,151760.28125,147018768.0,325883328.0,388325088.0,320139584.0,411894432.0,372356416.0,257144320.0,151203.890625,146976544.0,325496608.0,387678176.0,319478784.0,406392064.0,367508512.0,254833744.0,15088.27734375,146219536.0,321705696.0,382194592.0,315554976.0,408015200.0,368885984.0,255486336.0,15160.6259765625,146368912.0,321981632.0,382375904.0,316051552.0,411123200.0,371722304.0,256985760.0,15154.7685546875,146984336.0,324287872,385944064.0,318809440.0,410153952.0,370867808.0,256504128.0,150921.125,146741232.0,323585824.0,385580992.0,318512160.0,408118720.0,368787584.0,255447584.0,15084.470703125,146431328.0,322125792.0,383652864.0,317287808.0,128094,27.120880126953125,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.36308479309082,19.783077239990234,992.7772827148438,285311.28125,4.151105880737305,0,7989641,True,BME690,18138,0,0,0,7988437,24484,0,49.3123779296875,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:56:51.122,"{'cid': '767e73be-4566-4824-bc61-37b28362dfd1', 'uuid': '524f16b0-7fdf-42e2-a5a8-aac6e9861770', 'annotationId': '300e919f-7eaa-4aa3-ad45-1e7692c913a1', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773676567492, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T15:56:07.717Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.71,17.53,0.0,0.18,22160332.0,-0.01,1600.0,1600.3,22450161.0,3700.0,3702.63,000000000DFEC3B1,1400.0,1400.27,21470046.0,300.0,298.93,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,300e919f-7eaa-4aa3-ad45-1e7692c913a1,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,408032064.0,369174656.0,255609984.0,15122.0576171875,146604448.0,323288768.0,384370048.0,317310784.0,412893728.0,373424224,257972016.0,151471.40625,147123776.0,326161216.0,388566560.0,320218048.0,410744576.0,371315680.0,256667760.0,150939.8125,146876928.0,324946432.0,386860000.0,318845984.0,406047136.0,366963296.0,254631296.0,15098.7744140625,146123072.0,321373664.0,381620672.0,315155040.0,409216320.0,369989120.0,256092480.0,15159.810546875,146559808.0,322767072.0,383511968.0,316837600.0,411693216.0,372418912.0,257374960.0,15146.0947265625,147111520.0,324904352,386613376.0,319056288.0,408733856.0,370002848.0,256080400.0,150744.15625,146661696.0,322950624.0,384451904.0,317557152.0,407196768.0,368270528.0,255158992.0,15085.951171875,146365216.0,321485408.0,382507424.0,316127712.0,128394,27.04029083251953,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.36308479309082,19.78901481628418,992.7772827148438,284939.125,4.1523518562316895,0,7990082,True,BME690,18139,0,0,0,7988437,24484,0,49.3123779296875,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:56:51.420,"{'cid': '767e73be-4566-4824-bc61-37b28362dfd1', 'uuid': '524f16b0-7fdf-42e2-a5a8-aac6e9861770', 'annotationId': '300e919f-7eaa-4aa3-ad45-1e7692c913a1', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773676567492, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T15:56:07.717Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.71,17.54,0.0,0.2,22160332.0,-0.01,1600.0,1599.94,22450161.0,3700.0,3700.87,000000000DFEC3B1,1400.0,1400.18,21470046.0,300.0,298.76,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,300e919f-7eaa-4aa3-ad45-1e7692c913a1,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,409214592.0,369587168.0,255831984.0,15139.2998046875,146684752.0,323761664.0,384972608.0,317701696.0,411989824.0,372393504,257499696.0,151163.453125,147021376.0,325652960.0,387884192.0,319579040.0,409450848.0,369979680.0,255963280.0,150773.046875,146773088.0,324241600.0,385767520.0,318014656.0,406346048.0,366933664.0,254575952.0,15110.6240234375,146236608.0,321735904.0,382186368.0,315506208.0,409925152.0,370140064.0,256271616.0,15157.4296875,146776352.0,323436256.0,384458592.0,317317376.0,410657760.0,371224352.0,256941200.0,15099.6259765625,147118144.0,324610720,385856256.0,318222496.0,408755328.0,369858272.0,256186912.0,151141.984375,146803984.0,323440768.0,384806400.0,317469248.0,406998016.0,368173920.0,255278624.0,15108.1396484375,146505696.0,322036640.0,382854080.0,315891808.0,128698,27.04029083251953,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.36241912841797,19.789047241210938,992.7756958007812,285497.71875,4.152202129364014,0,7990522,True,BME690,18140,0,0,0,7988437,24484,0,49.3123779296875,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:56:51.726,"{'cid': '767e73be-4566-4824-bc61-37b28362dfd1', 'uuid': '524f16b0-7fdf-42e2-a5a8-aac6e9861770', 'annotationId': '300e919f-7eaa-4aa3-ad45-1e7692c913a1', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773676567492, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T15:56:07.717Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.72,17.56,0.0,0.23,22160332.0,-0.01,1600.0,1599.58,22450161.0,3700.0,3699.06,000000000DFEC3B1,1400.0,1400.08,21470046.0,300.0,298.58,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,300e919f-7eaa-4aa3-ad45-1e7692c913a1,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,409668608.0,369949504.0,256020528.0,15129.0068359375,146817728.0,324127264.0,385586560.0,318132128.0,411235008.0,371687648,257100960.0,150944.0,146952992.0,324998528.0,387094688.0,319026976.0,408722368.0,369186176.0,255559088.0,150811.375,146646704.0,323692832.0,385190688.0,317495680.0,407412864.0,367272576.0,254761536.0,15122.333984375,146257856.0,322156224.0,383016352.0,316074080.0,410503136.0,370027808.0,256280464.0,15142.3857421875,146829504.0,323921152.0,385419968.0,318117088.0,409100832.0,369388896.0,256102656.0,15054.5556640625,146871440.0,323598240,384648448.0,317426752.0,408368448.0,369187968.0,255938080.0,150993.15625,146751104.0,323147200.0,384509728.0,317308416.0,408020352.0,368663584.0,255618160.0,15127.85546875,146641024.0,322628960.0,383671232.0,316568960.0,128999,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.36241912841797,19.789047241210938,992.7756958007812,285497.71875,4.152202129364014,0,7990522,True,BME690,18140,0,0,0,7988437,24484,0,49.3123779296875,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:56:52.027,"{'cid': '767e73be-4566-4824-bc61-37b28362dfd1', 'uuid': '524f16b0-7fdf-42e2-a5a8-aac6e9861770', 'annotationId': '300e919f-7eaa-4aa3-ad45-1e7692c913a1', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773676567492, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T15:56:07.717Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.72,17.57,0.0,0.24,22160332.0,-0.01,1600.0,1599.24,22450161.0,3700.0,3697.62,000000000DFEC3B1,1400.0,1400.01,21470046.0,300.0,298.44,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,300e919f-7eaa-4aa3-ad45-1e7692c913a1,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,410191264.0,370095840.0,256014336.0,15084.0341796875,146946400.0,324498048.0,386253824.0,318535360.0,410846304.0,370831744,256553824.0,150523.328125,146886528.0,324419360.0,386385920.0,318601536.0,408296576.0,368584000.0,255303024.0,150641.234375,146598256.0,322987904.0,384310528.0,317022720.0,408543008.0,368081024.0,255051120.0,15092.7890625,146437632.0,322733408.0,383923456.0,316741440.0,411334144.0,370368384.0,256317216.0,15097.51953125,146984128.0,324269984.0,385763168.0,318386848.0,408025792.0,368237920.0,255523472.0,15045.6611328125,146790048.0,323009760,384024544.0,317072800.0,407127904.0,367993056.0,255351776.0,150597.109375,146668704.0,322566208.0,383802848.0,316928032.0,408465088.0,369117536.0,255858288.0,15112.06640625,146786208.0,323077856.0,384468032.0,317215840.0,129297,27.04029083251953,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.36275100708008,19.78309440612793,992.77978515625,284939.125,4.151030540466309,0,7990963,True,BME690,18141,0,0,0,7988437,24484,0,49.3123779296875,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:56:52.325,"{'cid': '767e73be-4566-4824-bc61-37b28362dfd1', 'uuid': '524f16b0-7fdf-42e2-a5a8-aac6e9861770', 'annotationId': '300e919f-7eaa-4aa3-ad45-1e7692c913a1', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773676567492, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T15:56:07.717Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.71,17.56,0.0,0.22,22160332.0,-0.01,1600.0,1598.98,22450161.0,3700.0,3697.99,000000000DFEC3B1,1400.0,1400.04,21470046.0,300.0,298.47,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,300e919f-7eaa-4aa3-ad45-1e7692c913a1,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,409869952.0,370008544.0,255902688.0,15047.5537109375,146956976.0,324458432.0,386286432.0,318569888.0,409959456.0,370070560,256006592.0,150293.953125,146746144.0,323720320.0,385496864.0,317956704.0,408624864.0,368859872.0,255296848.0,150606.1875,146608160.0,323136928.0,384783136.0,317515264.0,408872672.0,368455872.0,255225104.0,15079.3359375,146533808.0,322901568.0,384423232.0,317228736.0,411263200.0,370501760.0,256366576.0,15072.458984375,147023776.0,324143968.0,385797152.0,318378976.0,407505888.0,368016928.0,255256592.0,15024.2080078125,146723952.0,322720704,383799968.0,316927360.0,406069920.0,367540192.0,255019776.0,150326.15625,146572880.0,322072672.0,383029600.0,316511808.0,409117696.0,369752128.0,256128304.0,15088.2646484375,146941408.0,323712000.0,385465952.0,317917568.0,129601,27.04029083251953,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.36275100708008,19.78309440612793,992.7814331054688,284382.71875,4.151030540466309,0,7991403,True,BME690,18142,0,0,0,7988437,24484,0,49.3123779296875,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:56:52.627,"{'cid': '767e73be-4566-4824-bc61-37b28362dfd1', 'uuid': '524f16b0-7fdf-42e2-a5a8-aac6e9861770', 'annotationId': '300e919f-7eaa-4aa3-ad45-1e7692c913a1', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773676567492, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T15:56:07.717Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.71,17.55,0.0,0.21,22160332.0,-0.01,1600.0,1598.71,22450161.0,3700.0,3698.37,000000000DFEC3B1,1400.0,1400.08,21470046.0,300.0,298.5,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,300e919f-7eaa-4aa3-ad45-1e7692c913a1,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,410320512.0,370440864.0,255981936.0,15049.8994140625,147006640.0,324889600.0,386768288.0,318699136.0,408640512.0,369024864,255411264.0,150108.109375,146592704.0,322883872.0,384153440.0,316932640.0,408155648.0,368708000.0,255118032.0,150320.40625,146487984.0,322578112.0,383963968.0,316884832.0,410080896.0,369521760.0,255607648.0,15089.509765625,146692368.0,323513056.0,385266496.0,317793088.0,411101984.0,370334208.0,256252752.0,15056.841796875,147065280.0,324346080.0,386063424.0,318544544.0,406777888.0,366898944.0,254623488.0,15015.3994140625,146574928.0,322011232,382847680.0,316101728.0,406460448.0,367410304.0,254970000.0,150552.859375,146552928.0,322025568.0,382927136.0,316419616.0,409799456.0,369899328.0,256277008.0,15103.640625,147013712.0,324218368.0,386432320.0,318701344.0,129900,27.04029083251953,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.36275100708008,19.78309440612793,992.7814331054688,284382.71875,4.151030540466309,0,7991403,True,BME690,18142,0,0,0,7988437,24484,0,49.3123779296875,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:56:52.928,"{'cid': '767e73be-4566-4824-bc61-37b28362dfd1', 'uuid': '524f16b0-7fdf-42e2-a5a8-aac6e9861770', 'annotationId': '300e919f-7eaa-4aa3-ad45-1e7692c913a1', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773676567492, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T15:56:07.717Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.7,17.54,0.0,0.19,22160332.0,-0.01,1600.0,1598.45,22450161.0,3700.0,3698.75,000000000DFEC3B1,1400.0,1400.11,21470046.0,300.0,298.53,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,300e919f-7eaa-4aa3-ad45-1e7692c913a1,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,410631456.0,370346368.0,255712016.0,14981.748046875,147125552.0,324985664.0,386920448.0,318798176.0,408110400.0,368381568,254800896.0,149742.640625,146660992.0,322660032.0,383628992.0,316599936.0,409183744.0,368915872.0,254962160.0,150231.59375,146753392.0,323105088.0,384546688.0,317369088.0,410614560.0,369681408.0,255409840.0,15015.4912109375,146925552.0,323991904.0,385851520.0,318194272.0,410505024.0,369588000.0,255682144.0,14995.9716796875,147165808.0,324378208.0,385901216.0,318296000.0,406703136.0,366877664.0,254438384.0,15016.009765625,146649728.0,322025568,382653696.0,315855616.0,407587136.0,368233504.0,255280960.0,150528.03125,146756512.0,322747264.0,383941472.0,317174496.0,410478976.0,370603904.0,256475296.0,15050.8935546875,147122480.0,324649472.0,386994752.0,318994688.0,130200,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.36241912841797,19.783109664916992,992.7789916992188,285684.40625,4.150956153869629,0,7991843,True,BME690,18143,0,0,0,7988437,24484,0,49.3123779296875,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:56:53.226,"{'cid': '767e73be-4566-4824-bc61-37b28362dfd1', 'uuid': '524f16b0-7fdf-42e2-a5a8-aac6e9861770', 'annotationId': '300e919f-7eaa-4aa3-ad45-1e7692c913a1', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773676567492, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T15:56:07.717Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.71,17.53,0.0,0.18,22160332.0,-0.01,1600.0,1599.11,22450161.0,3700.0,3697.69,000000000DFEC3B1,1400.0,1400.15,21470046.0,300.0,298.42,000000000DFEC3B8
