component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225,T0_093225,H0_093225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_454625,FLW0_454625,ANLT0_454625
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,fd695798-33cd-409f-bcbc-ad5a33adccac,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,406434112.0,366039360.0,257097776.0,14535.20703125,147916000.0,322823264.0,383682656.0,316792448.0,409989120.0,368861664,258743248.0,145927.5,148315552.0,324074464.0,385841568.0,318605792.0,409648832.0,369436224.0,258774592.0,14549.1357421875,148283136.0,323656096.0,385516352.0,318496736.0,408269056.0,367620224.0,258033328.0,14535.2939453125,148234480.0,323729824.0,385448736.0,318537760.0,407890464.0,367018560.0,257644064.0,14562.9326171875,148070608.0,322735520.0,383916352.0,317435232.0,409003744.0,368144800.0,258429552.0,14583.15625,148371552.0,323967968,385325344.0,318055680.0,411077856.0,369887168.0,259070880.0,145832.1875,148515680.0,324623680.0,386254816.0,318961888.0,412062656.0,371048768.0,259759328.0,145858.421875,148703904.0,326143456.0,388508544.0,319977696.0,128091,27.28205108642578,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.49386405944824,19.063934326171875,990.6096801757812,302916.59375,4.030092239379883,0,14019208,True,BME690,31828,0,0,0,14015956,24484,0,49.42949295043945,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:37:21.136,"{'cid': '0b8d730c-02ee-48d4-98b4-9fdcbb317ffc', 'uuid': 'd944287e-9c82-4d91-a306-8794a3eefeaa', 'annotationId': 'fd695798-33cd-409f-bcbc-ad5a33adccac', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773682596360, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:36:36.602Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1400.36,21470046.0,1600.0,1600.44,22450161.0,0.0,0.24,22160332.0,-0.01,22.76,17.69,300.0,301.46,000000000DFEC3B8,3700.0,3700.11,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,fd695798-33cd-409f-bcbc-ad5a33adccac,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,406816416.0,366265184.0,257008736.0,14537.2685546875,147984208.0,322997248.0,383965184.0,316963872.0,411009984.0,369580736,259001408.0,145858.84375,148520496.0,324657184.0,386782496.0,319312896.0,409460960.0,369018720.0,258552448.0,14551.43359375,148449584.0,324038816.0,386114304.0,319021024.0,407833088.0,367210688.0,258009584.0,14557.73828125,148249536.0,323469280.0,385137952.0,318351904.0,409333536.0,367891200.0,258107216.0,14597.5283203125,148332832.0,323414848.0,384887680.0,318379680.0,410321760.0,368869856.0,258704096.0,14614.3017578125,148579392.0,324552704,386242912.0,318749664.0,410040096.0,368820864.0,258655152.0,145582.5625,148514640.0,324076448.0,385458368.0,318548096.0,412637280.0,371311296.0,260080752.0,146099.359375,148914848.0,326100832.0,388129280.0,319821760.0,128392,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.49386405944824,19.063934326171875,990.6096801757812,302916.59375,4.030092239379883,0,14019208,True,BME690,31828,0,0,0,14015956,24484,0,49.42949295043945,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:37:21.437,"{'cid': '0b8d730c-02ee-48d4-98b4-9fdcbb317ffc', 'uuid': 'd944287e-9c82-4d91-a306-8794a3eefeaa', 'annotationId': 'fd695798-33cd-409f-bcbc-ad5a33adccac', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773682596360, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:36:36.602Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1400.21,21470046.0,1600.0,1600.87,22450161.0,0.0,0.26,22160332.0,-0.01,22.76,17.68,300.0,300.06,000000000DFEC3B8,3700.0,3700.84,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,fd695798-33cd-409f-bcbc-ad5a33adccac,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,407069888.0,366995392.0,257378736.0,14527.8671875,148074944.0,323268128.0,384346080.0,317360064.0,411409600.0,370209856,259482864.0,145735.53125,148648960.0,325151584.0,387664608.0,319925472.0,408447584.0,368768288.0,258549040.0,14516.90625,148371232.0,323468672.0,385191008.0,318385664.0,406615424.0,366474912.0,257696992.0,14499.52734375,148188384.0,322860096.0,384385152.0,317906144.0,410099072.0,368700704.0,258478800.0,14570.1513671875,148510736.0,324125696.0,385876928.0,319161600.0,409390464.0,368209216.0,258376496.0,14522.1474609375,148483088.0,324033312,385537216.0,318250016.0,409059872.0,367938112.0,258277264.0,145358.15625,148393968.0,323415296.0,384784480.0,318031360.0,411680288.0,370179776.0,259479968.0,145456.046875,148745168.0,325323264.0,387350720.0,319144512.0,128695,27.120880126953125,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.49386405944824,19.05205345153809,990.6080322265624,303337.1875,4.027581214904785,0,14019649,True,BME690,31829,0,0,0,14015956,24484,0,49.42949295043945,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:37:21.740,"{'cid': '0b8d730c-02ee-48d4-98b4-9fdcbb317ffc', 'uuid': 'd944287e-9c82-4d91-a306-8794a3eefeaa', 'annotationId': 'fd695798-33cd-409f-bcbc-ad5a33adccac', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773682596360, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:36:36.602Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1400.07,21470046.0,1600.0,1601.3,22450161.0,0.0,0.28,22160332.0,-0.01,22.77,17.67,300.0,298.65,000000000DFEC3B8,3700.0,3701.57,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,fd695798-33cd-409f-bcbc-ad5a33adccac,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,408180160.0,367628864.0,258032080.0,14602.9814453125,148169696.0,323889728.0,385223872.0,318009568.0,411955328.0,370877600,259976368.0,145897.75,148724416.0,325811744.0,388513120.0,320332416.0,407908704.0,368304512.0,258368128.0,14547.322265625,148223184.0,323400160.0,384878912.0,317854368.0,406026176.0,365811040.0,257293680.0,14517.330078125,148025792.0,322578880.0,383900160.0,317471264.0,410262688.0,368609344.0,258501760.0,14563.0859375,148420784.0,324237696.0,386012064.0,319163744.0,410303680.0,368699488.0,258762912.0,14586.0595703125,148508992.0,324460896,385954816.0,318357056.0,408538336.0,367451616.0,258266704.0,145485.265625,148265936.0,323008640.0,384103392.0,317410112.0,411042400.0,369834048.0,259422880.0,145277.875,148528016.0,324677952.0,386731680.0,318776576.0,128992,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.49319839477539,19.05208778381348,990.608154296875,302706.6875,4.027434825897217,0,14020089,True,BME690,31830,0,0,0,14015956,24484,0,49.42949295043945,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:37:22.038,"{'cid': '0b8d730c-02ee-48d4-98b4-9fdcbb317ffc', 'uuid': 'd944287e-9c82-4d91-a306-8794a3eefeaa', 'annotationId': 'fd695798-33cd-409f-bcbc-ad5a33adccac', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773682596360, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:36:36.602Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.77,21470046.0,1600.0,1601.46,22450161.0,0.0,0.27,22160332.0,-0.01,22.78,17.66,300.0,297.72,000000000DFEC3B8,3700.0,3702.06,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,fd695798-33cd-409f-bcbc-ad5a33adccac,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,410031040.0,368681632.0,258924816.0,14667.509765625,148363424.0,324558112.0,386417120.0,319010528.0,412803840.0,371202592,260528496.0,146352.578125,148805296.0,326170464.0,389109216.0,320895360.0,406752256.0,367269888.0,258373456.0,14580.24609375,148068032.0,322824640.0,384066784.0,317307296.0,405936736.0,365914016.0,257897856.0,14605.9951171875,148017584.0,322667072.0,383848864.0,317522784.0,410504960.0,369112096.0,259201744.0,14631.1533203125,148525776.0,324722144.0,386626848.0,319707424.0,410391616.0,368592352.0,259126736.0,14612.51171875,148579360.0,324798272,386510432.0,319064544.0,407411008.0,366560448.0,258254816.0,145619.859375,148086160.0,322341504.0,383010592.0,316695072.0,410504928.0,369366656.0,259508368.0,145605.65625,148396992.0,324560672.0,386515328.0,318557504.0,129294,27.201465606689453,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.49319839477539,19.05208778381348,990.6065063476562,303970.3125,4.027434825897217,0,14020529,True,BME690,31831,0,0,0,14015956,24484,0,49.42949295043945,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:37:22.341,"{'cid': '0b8d730c-02ee-48d4-98b4-9fdcbb317ffc', 'uuid': 'd944287e-9c82-4d91-a306-8794a3eefeaa', 'annotationId': 'fd695798-33cd-409f-bcbc-ad5a33adccac', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773682596360, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:36:36.602Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.32,21470046.0,1600.0,1601.34,22450161.0,0.0,0.25,22160332.0,-0.01,22.78,17.66,300.0,297.25,000000000DFEC3B8,3700.0,3702.3,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,fd695798-33cd-409f-bcbc-ad5a33adccac,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,410642432.0,369116416.0,259187744.0,14634.1328125,148600592.0,325232096.0,387452288.0,319660064.0,411803744.0,370318112,260064752.0,145898.03125,148826080.0,326215584.0,389339744.0,321098720.0,405545792.0,366194848.0,257978096.0,14581.359375,148014032.0,322482144.0,383659584.0,316921184.0,405942848.0,365904800.0,257925680.0,14593.9775390625,148077680.0,322903488.0,384391456.0,317680192.0,410544864.0,369556160.0,259478032.0,14635.544921875,148647840.0,324981792.0,387173504.0,320079648.0,409437056.0,368252288.0,259109408.0,14609.2939453125,148561056.0,324688736,386556288.0,319018656.0,406970496.0,366177248.0,258149680.0,145911.890625,148015264.0,321769856.0,382653984.0,316474176.0,411733856.0,370194688.0,259983152.0,146197.03125,148526464.0,325112320.0,387693568.0,319351072.0,129594,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.49319839477539,19.05208778381348,990.6065063476562,303970.3125,4.027434825897217,0,14020529,True,BME690,31831,0,0,0,14015956,24484,0,49.42949295043945,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:37:22.639,"{'cid': '0b8d730c-02ee-48d4-98b4-9fdcbb317ffc', 'uuid': 'd944287e-9c82-4d91-a306-8794a3eefeaa', 'annotationId': 'fd695798-33cd-409f-bcbc-ad5a33adccac', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773682596360, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:36:36.602Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1398.87,21470046.0,1600.0,1601.22,22450161.0,0.0,0.23,22160332.0,-0.01,22.78,17.65,300.0,296.79,000000000DFEC3B8,3700.0,3702.53,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,fd695798-33cd-409f-bcbc-ad5a33adccac,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,411132896.0,369539264.0,259700768.0,14671.587890625,148704240.0,325401600.0,387794304.0,320028000.0,410994944.0,369714816,260097376.0,146315.9375,148779952.0,325798656.0,388774880.0,320797088.0,405249152.0,365948512.0,258124992.0,14635.861328125,148061088.0,322441888.0,383759488.0,317132320.0,406627872.0,366325920.0,258370560.0,14660.7431640625,148279104.0,323513568.0,385283328.0,318406560.0,411050688.0,370140160.0,259981424.0,14659.08984375,148782448.0,325359040.0,387534432.0,320157856.0,407849472.0,367323456.0,258875472.0,14582.6865234375,148459712.0,323938112,385195616.0,317985152.0,406627808.0,365894560.0,258148512.0,146087.421875,148067072.0,321738176.0,382394720.0,316298880.0,413076416.0,371119680.0,260519808.0,146666.53125,148817952.0,325947232.0,388645824.0,320194752.0,129897,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.49319839477539,19.05802726745605,990.6065063476562,304393.875,4.028690814971924,0,14020969,True,BME690,31832,0,0,0,14020959,24484,0,49.64466094970703,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:37:22.945,"{'cid': '0b8d730c-02ee-48d4-98b4-9fdcbb317ffc', 'uuid': 'd944287e-9c82-4d91-a306-8794a3eefeaa', 'annotationId': 'fd695798-33cd-409f-bcbc-ad5a33adccac', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773682596360, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:36:36.602Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1398.57,21470046.0,1600.0,1601.07,22450161.0,0.0,0.22,22160332.0,-0.01,22.77,17.65,300.0,296.43,000000000DFEC3B8,3700.0,3702.57,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,fd695798-33cd-409f-bcbc-ad5a33adccac,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,410372800.0,368915680.0,259553440.0,14638.677734375,148766560.0,324852800.0,387180000.0,320029120.0,410005376.0,368619264,259702848.0,146225.375,148702880.0,325066496.0,387878144.0,320361344.0,406224800.0,366631456.0,258573280.0,14658.974609375,148195376.0,322684640.0,384316896.0,317582912.0,406760416.0,366429152.0,258504480.0,14634.57421875,148356720.0,323383648.0,385302720.0,318490144.0,411219968.0,370248800.0,260240992.0,14653.71484375,148884976.0,325541760.0,387853088.0,320527616.0,406632128.0,366459936.0,258572448.0,14615.2998046875,148445168.0,323360640,384266048.0,317520224.0,405897760.0,365523296.0,258172720.0,146289.59375,148064464.0,321427616.0,381959488.0,315998144.0,413922752.0,372171616.0,261228352.0,146894.765625,148988384.0,326469184.0,389358528.0,320725760.0,130199,27.201465606689453,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.49319839477539,19.05802726745605,990.6065063476562,304393.875,4.028690814971924,0,14021409,True,BME690,31833,0,0,0,14020959,24484,0,49.64466094970703,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:37:23.244,"{'cid': '0b8d730c-02ee-48d4-98b4-9fdcbb317ffc', 'uuid': 'd944287e-9c82-4d91-a306-8794a3eefeaa', 'annotationId': 'fd695798-33cd-409f-bcbc-ad5a33adccac', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773682596360, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:36:36.602Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.14,21470046.0,1600.0,1600.71,22450161.0,0.0,0.21,22160332.0,-0.01,22.77,17.64,300.0,296.69,000000000DFEC3B8,3700.0,3701.27,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,fd695798-33cd-409f-bcbc-ad5a33adccac,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,409919776.0,368686592.0,259994400.0,14674.3359375,148895072.0,324855840.0,387271424.0,320166368.0,408820832.0,367706720,259675840.0,146308.5,148781248.0,324445600.0,386628032.0,319505440.0,405983360.0,366341376.0,258883952.0,14656.6142578125,148336064.0,322565056.0,384115104.0,317535872.0,407452192.0,367494784.0,259596000.0,14710.80078125,148724288.0,324251776.0,386503232.0,319548384.0,411443104.0,370764928.0,260850128.0,14672.068359375,149147424.0,325919296.0,388171456.0,320643072.0,406846080.0,366996192.0,259052064.0,14637.400390625,148590752.0,323275520,383947872.0,317282560.0,407477568.0,366757280.0,258878944.0,146593.25,148428464.0,322360800.0,383208096.0,316959488.0,414270912.0,373006464.0,261675296.0,146662.015625,149224240.0,326753056.0,389553120.0,320924256.0,130498,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.49319839477539,19.05802726745605,990.6065063476562,304393.875,4.028690814971924,0,14021409,True,BME690,31833,0,0,0,14020959,24484,0,49.64466094970703,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:37:23.543,"{'cid': '0b8d730c-02ee-48d4-98b4-9fdcbb317ffc', 'uuid': 'd944287e-9c82-4d91-a306-8794a3eefeaa', 'annotationId': 'fd695798-33cd-409f-bcbc-ad5a33adccac', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773682596360, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:36:36.602Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.71,21470046.0,1600.0,1600.36,22450161.0,0.0,0.21,22160332.0,-0.01,22.76,17.64,300.0,296.95,000000000DFEC3B8,3700.0,3699.97,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,fd695798-33cd-409f-bcbc-ad5a33adccac,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,408936608.0,367802624.0,259671904.0,14630.1396484375,148575120.0,323672928.0,385923456.0,319274656.0,408313664.0,367196608,259609280.0,146423.203125,148569808.0,323812512.0,386058080.0,319191904.0,406923296.0,367017312.0,259461232.0,14700.7216796875,148380688.0,323033792.0,385157888.0,318514144.0,408174176.0,367791392.0,259965088.0,14689.337890625,148697712.0,324391104.0,387045600.0,319862784.0,410300640.0,369562592.0,260637392.0,14646.9072265625,148880656.0,324839360.0,387095136.0,320055456.0,406360672.0,366587968.0,259320320.0,14684.869140625,148516064.0,322983328,384049120.0,317620640.0,408627616.0,367243872.0,259444960.0,146896.0625,148576608.0,322846720.0,384235264.0,318043968.0,413839616.0,372517344.0,261828016.0,146737.84375,149199440.0,326318592.0,389463264.0,321071584.0,130799,27.201465606689453,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.49386405944824,19.05205345153809,990.6080322265624,305031.40625,4.027581214904785,0,14021850,True,BME690,31834,0,0,0,14020959,24484,0,49.64466094970703,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:37:23.844,"{'cid': '0b8d730c-02ee-48d4-98b4-9fdcbb317ffc', 'uuid': 'd944287e-9c82-4d91-a306-8794a3eefeaa', 'annotationId': 'fd695798-33cd-409f-bcbc-ad5a33adccac', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773682596360, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:36:36.602Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1400.28,21470046.0,1600.0,1600.0,22450161.0,0.0,0.21,22160332.0,-0.01,22.76,17.63,300.0,297.21,000000000DFEC3B8,3700.0,3698.67,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,fd695798-33cd-409f-bcbc-ad5a33adccac,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,407914688.0,367112288.0,259132064.0,14554.9443359375,148322464.0,322719584.0,384620352.0,318345440.0,407011520.0,366343712,258926720.0,145656.734375,148288352.0,322830496.0,384552448.0,318065536.0,407433216.0,367609280.0,259570384.0,14612.80078125,148328320.0,323142176.0,385444512.0,318692576.0,409558496.0,368950720.0,260613760.0,14662.03125,148666576.0,324819296.0,387891936.0,320344800.0,410287168.0,369526720.0,260672688.0,14627.765625,148632416.0,324411392.0,386613856.0,319539040.0,406603744.0,367010848.0,259253024.0,14585.0458984375,148271440.0,322777088,384014016.0,317568736.0,410258560.0,368499552.0,259737904.0,146502.59375,148454688.0,323265312.0,385177664.0,318613728.0,414598624.0,372809920.0,261644624.0,146331.984375,149067792.0,326418688.0,389803520.0,321533280.0,131099,27.120880126953125,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.4935302734375,19.05207061767578,990.6055297851562,305244.53125,4.027508735656738,0,14022290,True,BME690,31835,0,0,0,14020959,24484,0,49.64466094970703,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:37:24.144,"{'cid': '0b8d730c-02ee-48d4-98b4-9fdcbb317ffc', 'uuid': 'd944287e-9c82-4d91-a306-8794a3eefeaa', 'annotationId': 'fd695798-33cd-409f-bcbc-ad5a33adccac', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773682596360, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:36:36.602Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1400.23,21470046.0,1600.0,1599.61,22450161.0,0.0,0.2,22160332.0,-0.01,22.75,17.63,300.0,298.82,000000000DFEC3B8,3700.0,3697.62,000000000DFEC3B1
