component_sn,product_sn,event_name,annotation_id,configuration_id,CHRA1,CHRA2,CHRA3,CHRA4,CHRA5,CHRA6,CHRA7,CHRA8,CHRB1,CHRB2,CHRB3,CHRB4,CHRB5,CHRB6,CHRB7,CHRB8,CHRC1,CHRC2,CHRC3,CHRC4,CHRC5,CHRC6,CHRC7,CHRC8,CHRD1,CHRD2,CHRD3,CHRD4,CHRD5,CHRD6,CHRD7,CHRD8,CHRE1,CHRE2,CHRE3,CHRE4,CHRE5,CHRE6,CHRE7,CHRE8,CHRF1,CHRF2,CHRF3,CHRF4,CHRF5,CHRF6,CHRF7,CHRF8,CHRG1,CHRG2,CHRG3,CHRG4,CHRG5,CHRG6,CHRG7,CHRG8,CHRH1,CHRH2,CHRH3,CHRH4,CHRH5,CHRH6,CHRH7,CHRH8,BT1,BT2,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_454524,GASR0_454524,H0_454524,T0_454524,P0_454524,bVOC_452225,GASR0_452225,H0_452225,T0_452225,P0_452225,SETP0_453624,FLW0_453624,ANLT0_453624,SETP0_183425,FLW0_183425,ANLT0_183425,FLW0_091225,FLW0_093125,SETP0_093324,FLW0_093324,ANLT0_093324
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Exposure,f99157b6-ca9c-4daa-993d-9d91e66b8375,dce27208-9ed3-4553-9623-330063c51d52,3691593365.6355,5691343626.5709,4115037941.7879,7168.6757,7622.0793,6726593611.9606,4448264235.6241,4356349912.1651,2960395543.592,5680007883.6093,4100399295.6652,39185.2117,62739.9643,6743880088.5709,4450080817.1512,4391621472.0531,2938982629.3519,5679519134.2984,4099064457.6754,802308.4013,4558.0804,6718600882.4029,4444774931.3302,4342044758.1528,4044583822.4037,5791931593.9487,4119482283.1573,345738.1385,177165707.9839,6782393147.7516,4498172122.3124,4385918863.6489,3770571999.6193,5709086521.144,4116333905.267,9583928.707,8739624.2653,6760105865.2779,4471601150.5273,4389120526.5778,3457212742.7449,5711452868.2617,4107151527.7273,215407.5558,10436.2861,6732324434.62,4445532630.6347,4380650841.8438,2733285684.6903,5747481325.6944,4110342124.39,18193.8763,10757.9419,6748381626.044,4445023545.2405,4380405166.7035,2174944861.5351,5731259039.6297,4115463665.6617,23494.2701,8029.4552,6730589885.2529,4443272625.3853,4134349208.0033,22.1245,23.4945,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-0ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 01:49:27.161,"{'cid': 'f5388a08-d97f-44ae-8466-2f669aef6fe0', 'uuid': 'd063ec06-6436-4b8b-a8f6-149a2f15d97b', 'annotationId': 'f99157b6-ca9c-4daa-993d-9d91e66b8375', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759369203117, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T01:40:03.663Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.28,152017.06,33.11,25.08,102625.8,0.59,127144.44,32.9,25.09,102670.95,2500.0,2500.7,22340098.0,0.0,0.46,22160328.0,0.14,0.14,2500.0,2500.52,22450181.0
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Exposure,f99157b6-ca9c-4daa-993d-9d91e66b8375,dce27208-9ed3-4553-9623-330063c51d52,3685910126.9945,5691340754.0395,4114611786.7166,7168.204,7622.2003,6726588515.1206,4447762943.8492,4358024603.2182,2961507592.1909,5680412844.0367,4100610109.799,39183.804,62525.3582,6749630923.9686,4450081378.3814,4389922000.3319,2926553444.7073,5678299061.4029,4098851211.4309,801745.2208,4558.1015,6719174374.2045,4444777173.6084,4344663564.1938,4045206206.6149,5792358573.308,4119695597.877,345695.514,177135563.4301,6782977556.9642,4498939514.2987,4385435203.0948,3774699156.7815,5709089402.7808,4116548980.8652,9584394.2669,8739192.7776,6761835183.6038,4470843577.3091,4389124398.4734,3464488564.3066,5717630041.1226,4107145821.4452,216635.7551,10465.0302,6732321033.8378,4445283960.3072,4382102821.8013,2712329621.3808,5742064918.1278,4110340047.7624,18194.2718,10739.9726,6745508987.1369,4444526345.2915,4381857537.2722,2168953185.4208,5729599479.4679,4115249753.1057,23494.5307,8029.4072,6729446757.8822,4443521631.9211,4151691084.1356,22.2051,23.4945,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-0ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 01:49:28.359,"{'cid': 'f5388a08-d97f-44ae-8466-2f669aef6fe0', 'uuid': 'd063ec06-6436-4b8b-a8f6-149a2f15d97b', 'annotationId': 'f99157b6-ca9c-4daa-993d-9d91e66b8375', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759369203117, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T01:40:03.663Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.28,151658.77,33.12,25.08,102625.92,0.59,127408.68,32.91,25.09,102671.73,2500.0,2498.92,22340098.0,0.0,0.45,22160328.0,0.14,0.14,2500.0,2499.82,22450181.0
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Exposure,f99157b6-ca9c-4daa-993d-9d91e66b8375,dce27208-9ed3-4553-9623-330063c51d52,3682648726.5291,5690928479.1038,4114611267.0201,7168.7993,7622.492,6726016308.5025,4448010209.8059,4355150650.3485,2964290794.7441,5680814995.3408,4100818873.9835,39186.222,62698.5686,6748482188.512,4450331144.4126,4388707554.4741,2925140566.6999,5678294045.9984,4099060833.5491,800625.1181,4558.231,6718602579.3314,4445273868.9241,4342995840.6305,4045618172.537,5791931593.9487,4119482283.1573,345731.9574,177211665.3782,6782974130.5465,4498938946.8906,4385677572.676,3799195435.3663,5708669500.072,4116112613.081,9584353.6877,8737928.2281,6760670252.7322,4471845459.6729,4389116101.5543,3469356251.3685,5715158289.4642,4106933291.8353,217481.0588,10374.8103,6736909137.315,4445284520.9396,4384040660.737,2700257888.453,5744560742.2441,4110338490.2918,18196.8421,10725.2514,6749533753.8357,4444277226.6129,4382823925.7705,2163114794.4531,5729599479.4679,4115462626.0526,23499.8332,8029.656,6728874065.2617,4443272065.0042,4142781287.5268,22.2051,23.4945,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-0ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 01:49:29.563,"{'cid': 'f5388a08-d97f-44ae-8466-2f669aef6fe0', 'uuid': 'd063ec06-6436-4b8b-a8f6-149a2f15d97b', 'annotationId': 'f99157b6-ca9c-4daa-993d-9d91e66b8375', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759369203117, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T01:40:03.663Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.28,151414.55,33.09,25.08,102626.12,0.59,127349.33,32.9,25.08,102670.87,2500.0,2498.47,22340098.0,0.0,0.43,22160328.0,0.15,0.14,2500.0,2499.99,22450181.0
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Exposure,f99157b6-ca9c-4daa-993d-9d91e66b8375,dce27208-9ed3-4553-9623-330063c51d52,3680423150.1695,5690929197.1851,4114827191.9339,7168.6986,7621.4964,6726587665.6473,4447761821.9555,4352523584.9057,3015827557.3159,5681627356.7998,4100392563.0535,39192.9382,62742.9109,6746753855.3293,4450080817.1512,4389920340.7645,2926014190.163,5678299777.8892,4098849140.6088,801021.0952,4557.9971,6717464370.5463,4445525902.6688,4344898707.8406,4045201612.9032,5791931593.9487,4119481762.8389,345718.5889,177267169.4892,6782391434.6895,4498940649.1148,4385433545.1782,3785560173.9047,5709481268.0115,4116535461.7304,9584632.3921,8736708.6207,6760677937.1585,4473617333.4086,4388880530.9735,3475920937.1709,5720933371.8328,4106507780.083,217301.047,10372.9588,6740925342.6407,4445287324.1016,4381136200.519,2688112201.5825,5739152002.3173,4110552930.7928,18198.0242,10774.1425,6752413234.4163,4444279468.6397,4381132335.8913,2162995651.3415,5729186727.391,4115247673.9955,23499.3752,8029.4852,6729446757.8822,4443273185.7663,4143870378.1074,22.044,23.4945,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-0ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 01:49:30.763,"{'cid': 'f5388a08-d97f-44ae-8466-2f669aef6fe0', 'uuid': 'd063ec06-6436-4b8b-a8f6-149a2f15d97b', 'annotationId': 'f99157b6-ca9c-4daa-993d-9d91e66b8375', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759369203117, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T01:40:03.663Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.28,151887.71,33.1,25.08,102625.33,0.59,127802.4,32.88,25.08,102670.21,2500.0,2497.64,22340098.0,0.0,0.41,22160328.0,0.15,0.14,2500.0,2500.59,22450181.0
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Exposure,f99157b6-ca9c-4daa-993d-9d91e66b8375,dce27208-9ed3-4553-9623-330063c51d52,3677167254.5016,5690928479.1038,4115038981.289,7169.1718,7622.2807,6726019706.1072,4447763504.7961,4354914937.987,3063465629.9563,5681626639.9025,4100606484.3588,39191.9454,62501.2913,6746179076.5037,4450331705.6744,4388463750.4839,2922867478.7745,5679112862.7732,4098637469.5864,801138.4143,4558.0659,6717466067.187,4445278353.9833,4343234634.1196,4045827249.9872,5791931593.9487,4119697679.259,345717.598,177269518.5955,6782395717.3448,4498944053.5633,4385679783.3536,3778147053.2138,5709073553.7785,4116324026.4129,9584328.0033,8736846.4753,6760693306.0109,4475144211.774,4389136567.288,3481590419.688,5718870688.411,4106508817.4274,216011.882,10416.144,6739203404.2553,4445537115.9453,4378477157.3604,2675800486.7825,5742064193.5951,4110341605.2331,18189.2686,10767.3422,6748956788.5451,4444526905.8296,4375573996.4711,2156945315.6962,5728361402.2407,4115035862.7859,23497.0853,8029.745,6729440809.0422,4443024767.4549,4138023989.5698,22.044,23.4139,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-0ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 01:49:31.961,"{'cid': 'f5388a08-d97f-44ae-8466-2f669aef6fe0', 'uuid': 'd063ec06-6436-4b8b-a8f6-149a2f15d97b', 'annotationId': 'f99157b6-ca9c-4daa-993d-9d91e66b8375', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759369203117, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T01:40:03.663Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.28,151722.45,33.09,25.08,102627.14,0.59,127345.72,32.9,25.08,102672.38,2500.0,2498.28,22340098.0,0.0,0.4,22160328.0,0.14,0.14,2500.0,2499.81,22450181.0
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Exposure,f99157b6-ca9c-4daa-993d-9d91e66b8375,dce27208-9ed3-4553-9623-330063c51d52,3672549710.3129,5690109850.6605,4114823034.1458,7168.3031,7622.0368,6725443349.7537,4447763504.7961,4356353205.9728,3043034506.6093,5682030398.6235,4100391009.3739,39189.8731,62585.9409,6745599284.4365,4450330583.1509,4389919234.3862,2926553444.7073,5678703783.319,4098423749.8706,801075.6284,4558.0938,6716897107.4731,4445280035.8805,4342525445.9888,4045829802.4401,5792776843.798,4119698199.6045,345730.2979,177293293.7182,6781231480.6885,4498686524.8227,4385682546.7006,3768420051.365,5709074274.1877,4116533901.8303,9584830.2557,8736417.447,6760106719.0301,4476147462.3158,4388888827.4336,3485124934.0137,5716805886.1718,4106508817.4274,217189.6474,10436.4762,6738630754.8294,4445290127.2636,4373410305.8694,2661890973.9037,5744560017.3963,4110342643.5469,18193.753,10750.6423,6746080252.1724,4444526345.2915,4373403141.3613,2156536049.3019,5727531256.7753,4115465225.0754,23497.5364,8029.7079,6730008499.0651,4443274306.5284,4144527552.8859,22.2051,23.4945,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-0ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 01:49:33.162,"{'cid': 'f5388a08-d97f-44ae-8466-2f669aef6fe0', 'uuid': 'd063ec06-6436-4b8b-a8f6-149a2f15d97b', 'annotationId': 'f99157b6-ca9c-4daa-993d-9d91e66b8375', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759369203117, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T01:40:03.663Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.28,151804.0,33.08,25.08,102627.88,0.59,127800.02,32.89,25.08,102669.69,2500.0,2499.98,22340098.0,0.0,0.38,22160328.0,0.13,0.14,2500.0,2502.6,22450181.0
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Exposure,f99157b6-ca9c-4daa-993d-9d91e66b8375,dce27208-9ed3-4553-9623-330063c51d52,3673063230.1131,5689699906.6695,4114822514.4223,7168.4794,7622.5091,6725437404.4505,4448011331.7626,4358265597.5395,3036479677.9141,5681216487.4552,4100179699.6375,39192.88,62561.8379,6744446810.3228,4451827522.3177,4391619811.8428,2929916743.7558,5677884367.3879,4098633328.1565,800972.3769,4558.266,6717458432.304,4445276111.4537,4345852135.816,4046247000.5616,5792777574.7387,4119697158.9135,345684.0906,177339300.6663,6780065074.0646,4499195937.1276,4385680336.023,3790275532.1693,5709063468.0499,4116530262.0632,9584806.2156,8736527.0167,6760099035.26,4474878654.4757,4388401172.4367,3488205794.2938,5713919971.1608,4106722340.3704,216057.8682,10497.2223,6741494977.0135,4444540919.2825,4375821891.3703,2648923396.138,5746642012.907,4110341605.2331,18194.1111,10747.8947,6750676044.3308,4444525224.2152,4375332745.217,2154351521.4253,5727116635.3519,4115465744.8799,23497.7241,8029.7264,6728293822.7547,4442776376.9821,4160422609.0604,22.1245,23.5751,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-0ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 01:49:34.362,"{'cid': 'f5388a08-d97f-44ae-8466-2f669aef6fe0', 'uuid': 'd063ec06-6436-4b8b-a8f6-149a2f15d97b', 'annotationId': 'f99157b6-ca9c-4daa-993d-9d91e66b8375', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759369203117, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T01:40:03.663Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.28,151389.7,33.1,25.08,102626.86,0.59,127623.28,32.88,25.08,102671.99,2500.0,2499.92,22340098.0,0.0,0.36,22160328.0,0.15,0.15,2500.0,2500.38,22450181.0
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Exposure,f99157b6-ca9c-4daa-993d-9d91e66b8375,dce27208-9ed3-4553-9623-330063c51d52,3673915240.8773,5688884502.1894,4115035343.0353,7169.2068,7622.2607,6726006115.6884,4448011331.7626,4356828263.9728,3022300206.0911,5682031115.5721,4099966340.4277,39187.9168,62623.9186,6743298135.0592,4451328804.8055,4389676402.2569,2926112342.9416,5677475463.8584,4098631775.1204,800820.7497,4557.9837,6718027487.9104,4445524220.6773,4344182405.4306,4046451547.0234,5793198099.4152,4119908934.7973,345674.7688,177278784.8493,6780060792.8761,4498173824.2469,4385678678.0148,3690111778.6782,5709470461.0951,4116743799.0744,9584863.3387,8736503.1814,6760086228.9764,4473106346.9676,4388393982.9665,3490670602.7494,5712272596.2232,4107148415.2098,215658.8397,10432.3188,6744365045.5668,4445537115.9453,4372928307.7093,2645279727.291,5748722617.1478,4110555007.5282,18191.6845,10740.0632,6752977144.8064,4444776613.0388,4370512749.9036,2154116253.0984,5725876020.5187,4115468343.9027,23495.0237,8029.5375,6729434860.2023,4443024767.4549,4155616947.7323,22.1245,23.4139,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-0ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 01:49:35.562,"{'cid': 'f5388a08-d97f-44ae-8466-2f669aef6fe0', 'uuid': 'd063ec06-6436-4b8b-a8f6-149a2f15d97b', 'annotationId': 'f99157b6-ca9c-4daa-993d-9d91e66b8375', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759369203117, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T01:40:03.663Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.28,151507.41,33.09,25.08,102626.91,0.59,127672.66,32.88,25.08,102671.73,2500.0,2499.9,22340098.0,0.0,0.35,22160328.0,0.16,0.15,2500.0,2500.83,22450181.0
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Exposure,f99157b6-ca9c-4daa-993d-9d91e66b8375,dce27208-9ed3-4553-9623-330063c51d52,3674091162.0143,5688479041.0566,4115463665.6617,7169.61,7622.8764,6726001868.6826,4447264568.9607,4357305073.5779,3018028507.184,5681625206.108,4099969447.4652,39191.3772,62436.4839,6741572450.1958,4450829076.6208,4388219420.4822,2928822637.322,5676662130.2199,4098845516.6701,800821.0225,4558.1706,6716884383.7476,4445521417.3582,4342516690.3798,4046454099.8673,5792773920.0351,4120338797.8142,345705.327,177237609.1748,6780641376.9481,4498687092.1986,4385678125.3454,3689761561.0301,5709063468.0499,4116962038.4815,9584841.1498,8736344.4015,6760090497.7376,4471848843.7676,4388393982.9665,3496384659.5172,5717630041.1226,4106722859.0695,216112.1469,10366.7069,6742069816.9434,4445537676.6091,4375822442.7902,2636260325.0733,5742891304.3478,4110982397.84,18192.3392,10762.7164,6750095473.5317,4444524103.139,4372676878.9949,2160024308.3058,5733331404.1814,4115253911.326,23492.1854,8029.6938,6728861318.8307,4443273185.7663,4153008479.0118,22.2857,23.4139,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-0ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 01:49:36.762,"{'cid': 'f5388a08-d97f-44ae-8466-2f669aef6fe0', 'uuid': 'd063ec06-6436-4b8b-a8f6-149a2f15d97b', 'annotationId': 'f99157b6-ca9c-4daa-993d-9d91e66b8375', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759369203117, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T01:40:03.663Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.28,152014.12,33.08,25.08,102625.36,0.58,128210.94,32.9,25.08,102670.35,2500.0,2499.87,22340098.0,0.0,0.33,22160328.0,0.14,0.15,2500.0,2500.04,22450181.0
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Exposure,f99157b6-ca9c-4daa-993d-9d91e66b8375,dce27208-9ed3-4553-9623-330063c51d52,3670165361.9899,5688479041.0566,4115678640.1206,7169.5555,7622.4426,6724859447.983,4447016264.7224,4354437006.1457,3062405259.0874,5682035417.2641,4099758181.4416,39188.0018,62559.6256,6746167149.4292,4449830517.9864,4390163753.0427,2978569117.9236,5677068767.9083,4098847069.7867,801613.2767,4558.1245,6716883535.4992,4445523099.3496,4346324898.6746,4026479703.2973,5794047375.3473,4120339318.241,345763.5137,177233336.8693,6780642233.2591,4498688226.9504,4385675914.6678,3687868180.9719,5708659415.0699,4117178220.3963,9584567.6772,8737079.2592,6758950917.627,4472868103.351,4388404490.6537,3498085923.7019,5714741851.745,4106509854.7718,216661.7235,10459.2056,6744365045.5668,4445289566.6312,4375099790.4951,2630538402.7385,5745392199.507,4110768951.1942,18192.0612,10779.4049,6752971175.1663,4444024212.5322,4368101502.7247,2156890852.561,5732088094.8937,4114825632.7634,23497.1489,8029.7887,6728292123.375,4443029810.6018,4148441470.1731,22.1245,23.4945,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-0ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 01:49:37.963,"{'cid': 'f5388a08-d97f-44ae-8466-2f669aef6fe0', 'uuid': 'd063ec06-6436-4b8b-a8f6-149a2f15d97b', 'annotationId': 'f99157b6-ca9c-4daa-993d-9d91e66b8375', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759369203117, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T01:40:03.663Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.28,151601.1,33.08,25.08,102626.4,0.58,127527.81,32.88,25.08,102671.33,2500.0,2499.22,22340098.0,0.0,0.32,22160328.0,0.15,0.15,2500.0,2499.7,22450181.0
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Exposure,f99157b6-ca9c-4daa-993d-9d91e66b8375,dce27208-9ed3-4553-9623-330063c51d52,3669655891.0708,5689707803.8624,4115679159.9522,7169.1975,7622.7692,6724864543.5244,4446767427.5139,4351813545.3798,3055298225.3086,5681223655.914,4099974108.0213,39192.8662,62713.9008,6746169705.2309,4450331144.4126,4391866179.6447,2981492526.074,5677070200.5731,4098850693.7254,801142.7216,4558.0638,6717456735.6634,4445524220.6773,4345135519.9036,4028741358.2757,5794050299.7514,4120556365.1504,345809.901,177196505.2946,6780647371.1252,4498433564.0531,4385921074.4487,3687872835.5986,5708246776.6333,4116747959.0245,9584509.6344,8737000.8695,6758374871.97,4471607354.3511,4388403384.5814,3498864549.7505,5712685071.722,4106511410.7884,215197.6767,10412.7183,6741493274.3061,4444787824.4296,4377751972.1962,2624852755.8533,5747063814.3582,4110769470.405,18201.3586,10746.3729,6750096325.9739,4444275545.0928,4370990911.5946,2155416042.0812,5731260485.9705,4114397443.2261,23498.4173,8029.524,6728866417.4031,4443031491.6508,4143880823.0625,22.1245,23.4139,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-0ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 01:49:39.161,"{'cid': 'f5388a08-d97f-44ae-8466-2f669aef6fe0', 'uuid': 'd063ec06-6436-4b8b-a8f6-149a2f15d97b', 'annotationId': 'f99157b6-ca9c-4daa-993d-9d91e66b8375', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759369203117, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T01:40:03.663Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.28,151723.24,33.09,25.07,102627.28,0.59,127325.16,32.89,25.08,102671.16,2500.0,2498.72,22340098.0,0.0,0.31,22160328.0,0.13,0.14,2500.0,2498.76,22450181.0
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Exposure,f99157b6-ca9c-4daa-993d-9d91e66b8375,dce27208-9ed3-4553-9623-330063c51d52,3703185960.6487,5688893833.8956,4115466784.489,7169.4043,7622.3554,6724861995.7537,4447016825.5749,4352292546.4817,3047630556.0901,5681221505.3763,4099975143.7005,39185.5561,62664.4643,6743873275.4216,4450330583.1509,4388223844.2822,2976544374.6946,5677074498.5673,4098644199.4098,800917.3511,4558.0788,6716888624.9894,4445276111.4537,4343948434.4208,4030386493.0838,5793628920.2427,4120560008.3273,345743.2869,177150380.298,6779490582.1918,4498435833.4279,4385926601.4481,3684604473.7944,5707846441.9476,4117181860.7312,9584530.1841,8737311.4288,6757240143.3692,4473129478.1382,4388408914.943,3501503579.9523,5710630494.3075,4106303096.3124,216473.1647,10480.9324,6738629903.838,4444543161.435,4378719858.743,2697403393.989,5748734948.4985,4110559160.9989,18201.6209,10771.0313,6747802300.8095,4444279468.6397,4373160476.138,2155766934.7145,5730020244.3786,4114611786.7166,23492.5314,8029.9542,6727723874.2566,4443030931.3011,4144322051.6035,22.1245,23.4945,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-0ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 01:49:40.362,"{'cid': 'f5388a08-d97f-44ae-8466-2f669aef6fe0', 'uuid': 'd063ec06-6436-4b8b-a8f6-149a2f15d97b', 'annotationId': 'f99157b6-ca9c-4daa-993d-9d91e66b8375', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759369203117, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T01:40:03.663Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.28,151672.39,33.11,25.07,102626.39,0.59,127674.39,32.87,25.08,102671.87,2500.0,2498.88,22340098.0,0.0,0.31,22160328.0,0.14,0.15,2500.0,2500.16,22450181.0
