component_sn,product_sn,event_name,annotation_id,configuration_id,CHRA1,CHRA2,CHRA3,CHRA4,CHRA5,CHRA6,CHRA7,CHRA8,CHRB1,CHRB2,CHRB3,CHRB4,CHRB5,CHRB6,CHRB7,CHRB8,CHRC1,CHRC2,CHRC3,CHRC4,CHRC5,CHRC6,CHRC7,CHRC8,CHRD1,CHRD2,CHRD3,CHRD4,CHRD5,CHRD6,CHRD7,CHRD8,CHRE1,CHRE2,CHRE3,CHRE4,CHRE5,CHRE6,CHRE7,CHRE8,CHRF1,CHRF2,CHRF3,CHRF4,CHRF5,CHRF6,CHRF7,CHRF8,CHRG1,CHRG2,CHRG3,CHRG4,CHRG5,CHRG6,CHRG7,CHRG8,CHRH1,CHRH2,CHRH3,CHRH4,CHRH5,CHRH6,CHRH7,CHRH8,BT1,BT2,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_454524,GASR0_454524,H0_454524,T0_454524,P0_454524,bVOC_452225,GASR0_452225,H0_452225,T0_452225,P0_452225,SETP0_453624,FLW0_453624,ANLT0_453624,SETP0_183425,FLW0_183425,ANLT0_183425,FLW0_091225,FLW0_093125,SETP0_093324,FLW0_093324,ANLT0_093324
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Recovery,f99157b6-ca9c-4daa-993d-9d91e66b8375,dce27208-9ed3-4553-9623-330063c51d52,4398348343.34,6644593915.0113,4557130449.7872,8249.228,5766.8919,6932457412.4225,4605700701.5713,4512863889.8373,4397167787.4729,6646885218.412,4558746260.069,12494.5965,83576.2945,6928876276.958,4646150201.7898,4807672445.1449,4404233466.9339,6693420297.1969,4647216259.0181,244261.3724,4901.0259,6940334965.8912,4610254207.7771,4661655695.3097,4472724703.2222,6693262135.9223,4692090365.3698,12925810.2653,8874288.3213,6951705501.0512,4645317817.6715,4780125346.5108,4402851975.5147,6659818548.3871,4574605658.1986,6315631.7159,638070.5365,6926562800.0349,4635641339.8693,4773885043.6353,4394211607.8867,6658015453.0948,4568452978.1468,924025.746,3780.3733,6926406563.6729,4605710558.358,4417202851.7322,4384737308.8007,6687824363.0842,4626361088.4036,28618.0413,16654.6374,6927665648.1886,4721825477.0255,4808839578.0284,3050104576.6767,6659137337.2533,4561610915.9998,26621.4817,7805.6226,6932461780.3791,4638531386.8613,4329337263.8934,21.8022,22.9304,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-0ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 01:51:24.241,"{'cid': 'f5388a08-d97f-44ae-8466-2f669aef6fe0', 'uuid': 'fef77a67-3e65-4200-909b-aeb609caae1b', 'annotationId': 'f99157b6-ca9c-4daa-993d-9d91e66b8375', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759369804459, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T01:50:04.917Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.33,150624.56,33.06,25.11,102626.96,0.59,127065.13,32.9,25.09,102670.55,2500.0,2501.95,22340098.0,0.0,0.12,22160328.0,0.15,0.14,2500.0,2499.06,22450181.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Recovery,f99157b6-ca9c-4daa-993d-9d91e66b8375,dce27208-9ed3-4553-9623-330063c51d52,4398592316.6732,6644593915.0113,4556606855.3025,8248.7631,5767.9776,6933060457.8019,4605968920.3294,4537953882.2452,4397166675.9295,6647442562.4686,4558485127.438,12497.1738,83707.6928,6930084708.7591,4645065200.8654,4808255940.8341,4404479763.9592,6692855213.1701,4649671948.3568,244186.888,4900.9143,6940331467.5529,4610522955.482,4672657593.9672,4472979252.6429,6693828098.6153,4692091549.7128,12926717.651,8874998.4265,6950483447.1887,4645317232.9104,4779838505.574,4402851975.5147,6660940178.1213,4574342705.3865,6316018.5523,638050.8116,6927156948.324,4635640172.7358,4773309261.5996,4393967010.9963,6657453812.563,4568979297.6184,923931.1612,3780.8273,6926397835.3845,4605708239.114,4366522960.0264,4383278670.3601,6684438448.5666,4629333917.6161,28585.7728,16589.0122,6926451077.9436,4722949045.7221,4809422144.0699,3048685489.47,6659698420.6989,4560823163.7117,26617.3802,7805.1609,6931854472.3969,4638531970.8029,4288751284.4086,21.8022,23.011,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-0ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 01:51:25.441,"{'cid': 'f5388a08-d97f-44ae-8466-2f669aef6fe0', 'uuid': 'fef77a67-3e65-4200-909b-aeb609caae1b', 'annotationId': 'f99157b6-ca9c-4daa-993d-9d91e66b8375', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759369804459, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T01:50:04.917Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.33,150560.36,33.05,25.11,102625.46,0.59,127077.7,32.89,25.09,102670.91,2500.0,2501.27,22340098.0,0.0,0.11,22160328.0,0.14,0.14,2500.0,2500.8,22450181.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Recovery,f99157b6-ca9c-4daa-993d-9d91e66b8375,dce27208-9ed3-4553-9623-330063c51d52,4398348343.34,6644591400.5532,4556867774.7743,8247.664,5768.0332,6931839622.6415,4605701281.3823,4476135003.9508,4397411627.39,6647997484.2767,4558224024.8533,12495.4508,83673.1326,6929475200.8383,4644249298.4097,4809131146.547,4404481434.0589,6692856057.4082,4651857092.5317,244289.2071,4901.0087,6940327969.2146,4610523535.8988,4683160722.7208,4472979252.6429,6694956932.9505,4692924662.4023,12928016.8967,8876067.8097,6949868639.986,4645316063.3881,4780125346.5108,4403097000.3896,6659819388.4409,4574606812.933,6316037.1383,638033.077,6926548834.7735,4635914210.6799,4773886849.2326,4394208830.8803,6656886388.4457,4568712951.2167,924248.1165,3779.7657,6926991096.3687,4605973559.0862,4322650168.9742,4384008976.5612,6685568392.6463,4622041185.3926,28579.741,16603.8902,6925840460.8134,4723790437.6784,4805925836.1609,3043381463.9405,6659139857.2029,4560823163.7117,26618.9794,7805.7678,6930033184.8747,4638801681.85,4134552896.3971,21.8022,23.0916,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-0ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 01:51:26.638,"{'cid': 'f5388a08-d97f-44ae-8466-2f669aef6fe0', 'uuid': 'fef77a67-3e65-4200-909b-aeb609caae1b', 'annotationId': 'f99157b6-ca9c-4daa-993d-9d91e66b8375', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759369804459, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T01:50:04.917Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.33,150328.22,33.08,25.11,102624.63,0.59,127462.48,32.9,25.09,102670.15,2500.0,2500.06,22340098.0,0.0,0.09,22160328.0,0.15,0.15,2500.0,2500.15,22450181.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Recovery,f99157b6-ca9c-4daa-993d-9d91e66b8375,dce27208-9ed3-4553-9623-330063c51d52,4398595096.4586,6644588886.095,4556867774.7743,8248.2723,5767.8768,6930629694.3231,4605968920.3294,4504400522.5195,4397413850.6003,6647995807.1279,4558224600.1611,12495.7146,83620.5436,6929478693.678,4643707471.0628,4809422750.4244,4404236806.9472,6692286847.8811,4649128036.6154,244154.3519,4901.1491,6939724529.9519,4609989553.7113,4692319706.561,4471969705.5333,6694956088.4986,4692369418.4532,12930284.5251,8877196.1328,6952304862.0237,4645590643.2749,4780414030.0127,4402365902.515,6660384776.947,4574610854.5035,6316402.7052,638024.4453,6925946936.6382,4635643090.5696,4774749578.6179,4393479564.6379,6658002015.6211,4569239907.7278,924361.2059,3780.5566,6925787222.901,4605709398.736,4163213629.443,4384980879.0113,6686130555.7898,4625820294.255,28583.4513,16594.0635,6923426976.0949,4724914346.8951,4806218869.2965,3055541982.372,6659136497.2701,4560820861.1559,26621.6724,7805.9007,6930634934.4978,4639072592.4196,4116061250.9733,21.7216,23.0916,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-0ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 01:51:27.836,"{'cid': 'f5388a08-d97f-44ae-8466-2f669aef6fe0', 'uuid': 'fef77a67-3e65-4200-909b-aeb609caae1b', 'annotationId': 'f99157b6-ca9c-4daa-993d-9d91e66b8375', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759369804459, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T01:50:04.917Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.33,150460.81,33.05,25.11,102625.4,0.59,127521.8,32.9,25.09,102670.4,2500.0,2500.99,22340098.0,0.0,0.1,22160328.0,0.15,0.15,2500.0,2500.51,22450181.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Recovery,f99157b6-ca9c-4daa-993d-9d91e66b8375,dce27208-9ed3-4553-9623-330063c51d52,4398351678.897,6644030338.5853,4557129299.4363,8246.993,5767.3165,6930027071.8715,4605702441.0042,4442974789.916,4397415518.008,6648553337.8061,4558488004.1425,12497.7248,83437.7502,6928876276.958,4642893798.5855,4809423963.1336,4405467453.6444,6692856901.6463,4643953461.1101,244322.413,4900.9,6939724529.9519,4609988973.362,4700394097.428,4471716966.2032,6694954399.5947,4692368826.2466,12931304.0551,8877518.4201,6951694113.5249,4645317232.9104,4779837300.3917,4402368128.1994,6659264174.7165,4574609122.4018,6316702.9081,638031.4807,6925947809.3908,4636454794.8404,4775037023.659,4392993892.2821,6657447934.1619,4568716987.66,923840.4994,3781.6972,6925187189.109,4605978777.6876,4216897101.8346,4383279224.3767,6687258540.7001,4629876117.5714,28541.9346,16625.0817,6922822995.7254,4726319985.7202,4807092121.2121,3042915495.6689,6659135657.2869,4560296419.9378,26621.614,7805.4982,6930031438.3023,4638261123.438,4172698905.4936,21.7216,23.0916,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-0ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 01:51:29.034,"{'cid': 'f5388a08-d97f-44ae-8466-2f669aef6fe0', 'uuid': 'fef77a67-3e65-4200-909b-aeb609caae1b', 'annotationId': 'f99157b6-ca9c-4daa-993d-9d91e66b8375', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759369804459, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T01:50:04.917Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.33,151170.12,33.06,25.11,102624.84,0.59,127314.91,32.89,25.09,102669.99,2500.0,2500.24,22340098.0,0.0,0.1,22160328.0,0.15,0.15,2500.0,2499.61,22450181.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Recovery,f99157b6-ca9c-4daa-993d-9d91e66b8375,dce27208-9ed3-4553-9623-330063c51d52,4398353902.6017,6644032014.7503,4556864899.0625,8248.3597,5767.8114,6930628820.9607,4605701281.3823,4390251328.6094,4397414406.4028,6647994129.979,4558486853.4607,12496.1142,83626.9625,6929474327.6284,4651864019.6767,4810008489.9939,4405219376.392,6693420297.1969,4640686464.0075,244211.8304,4900.7434,6939110703.043,4609181849.8317,4707659069.3257,4470960049.7259,6694956932.9505,4692368826.2466,12930161.6105,8875599.7112,6951079092.5812,4644772846.869,4779834890.0271,4402370910.3049,6658708214.3457,4574349056.0591,6316916.774,638018.1541,6926547089.1158,4636178942.4536,4775321493.0765,4393236159.6979,6656889747.25,4567924473.9118,925521.3419,3784.995,6925783731.8904,4605977038.1538,4266220142.0271,4382793596.2774,6688385218.9319,4632583172.5428,28549.8363,16574.831,6924029316.8135,4726883070.5147,4803890133.8502,3047388287.0031,6658573828.3219,4560296419.9378,26621.254,7806.2307,6930026198.5853,4638530218.9781,4036846044.191,21.8828,23.1722,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-0ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 01:51:30.237,"{'cid': 'f5388a08-d97f-44ae-8466-2f669aef6fe0', 'uuid': 'fef77a67-3e65-4200-909b-aeb609caae1b', 'annotationId': 'f99157b6-ca9c-4daa-993d-9d91e66b8375', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759369804459, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T01:50:04.917Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.32,150882.38,33.06,25.11,102625.66,0.59,127168.67,32.88,25.09,102669.44,2500.0,2499.16,22340098.0,0.0,0.1,22160328.0,0.16,0.15,2500.0,2498.84,22450181.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Recovery,f99157b6-ca9c-4daa-993d-9d91e66b8375,dce27208-9ed3-4553-9623-330063c51d52,4397862145.6365,6644587209.7896,4556862598.4931,8248.5384,5767.3696,6930023578.7267,4605703600.6262,4426084942.5159,4397658273.5812,6647437531.4439,4558747986.191,12495.2945,83558.2745,6930683842.7948,4650234164.6177,4806802618.0231,4404481990.7588,6693416919.9595,4637153810.137,244320.1181,4900.7788,6938505727.0263,4609719127.2052,4621386202.0744,4471468211.3591,6694961155.2103,4692095694.9132,12929533.726,8875655.617,6951076464.9207,4645045608.7007,4780121128.1186,4402365902.515,6658147308.306,4574344437.3881,6317051.1064,637985.0657,6927147346.3687,4636451876.4957,4775607802.9984,4392751096.5521,6656893106.0542,4567663438.2567,926648.9333,3778.4586,6926385615.7807,4605707659.3031,4312004784.9492,4381097513.7051,6683874040.9746,4635295150.0614,28568.3799,16579.7418,6925238677.0224,4728007856.6752,4805054219.4221,3036587268.0472,6658577187.9725,4560298722.2286,26623.3558,7805.8779,6930031438.3023,4638531970.8029,4029870908.7213,21.641,23.0916,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-0ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 01:51:31.437,"{'cid': 'f5388a08-d97f-44ae-8466-2f669aef6fe0', 'uuid': 'fef77a67-3e65-4200-909b-aeb609caae1b', 'annotationId': 'f99157b6-ca9c-4daa-993d-9d91e66b8375', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759369804459, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T01:50:04.917Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.32,150688.3,33.04,25.11,102624.83,0.59,127463.73,32.88,25.09,102670.91,2500.0,2498.25,22340098.0,0.0,0.09,22160328.0,0.15,0.14,2500.0,2498.26,22450181.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Recovery,f99157b6-ca9c-4daa-993d-9d91e66b8375,dce27208-9ed3-4553-9623-330063c51d52,4397862701.5008,6644030338.5853,4557387978.1421,8247.4945,5768.7124,6929417568.9836,4605971819.5524,4375932240.799,4397656050.2473,6647436692.9398,4559270917.2517,12496.3341,83549.7401,6928868418.7549,4658691572.3418,4807679718.7538,4403992207.0693,6692853524.694,4636067290.8133,244394.6577,4900.846,6939116824.0644,4610524696.7323,4636815551.0085,4471973661.9002,6694961999.6622,4692095694.9132,12929687.3648,8876543.3242,6950469434.2267,4645046193.4277,4780121730.7461,4401873261.3775,6657589015.7877,4574343282.7204,6317252.0107,637962.8948,6927145600.5587,4636183027.8977,4775893545.2794,4392752762.2009,6656334172.9639,4567136845.7459,925950.7461,3781.3837,6926989350.5587,4605709978.547,4276606266.5157,4382070340.6259,6684440978.0776,4637467954.3459,28570.8322,16569.6465,6924031934.3862,4728571343.5324,4805346540.6519,3052233549.5829,6658020492.1475,4560302175.6648,26621.9339,7806.4707,6930035804.7332,4638531970.8029,4023322001.2178,21.8022,23.1722,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-0ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 01:51:32.644,"{'cid': 'f5388a08-d97f-44ae-8466-2f669aef6fe0', 'uuid': 'fef77a67-3e65-4200-909b-aeb609caae1b', 'annotationId': 'f99157b6-ca9c-4daa-993d-9d91e66b8375', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759369804459, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T01:50:04.917Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.33,150215.98,33.04,25.11,102625.4,0.59,127390.7,32.88,25.09,102670.62,2500.0,2499.49,22340098.0,0.0,0.1,22160328.0,0.15,0.13,2500.0,2497.18,22450181.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Recovery,f99157b6-ca9c-4daa-993d-9d91e66b8375,dce27208-9ed3-4553-9623-330063c51d52,4397865480.8227,6643476912.7629,4557654164.7492,8249.7636,5768.7444,6929412329.7241,4605704180.4372,4413007066.9412,4397411627.39,6646322937.6258,4559009724.38,12495.1983,83492.7067,6928867545.6212,4657053409.1575,4808264427.7401,4404237363.6161,6692291068.7152,4639598290.0978,244304.3077,4900.8023,6939114200.7695,4610257690.0754,4650704819.9836,4471973096.7049,6693269734.065,4691537687.2521,12929456.4117,8876011.6344,6951078216.6944,4645319571.9549,4780409208.7025,4401625591.0987,6657022420.0185,4573548833.9875,6317547.1668,637935.7337,6927747708.4243,4636187113.3419,4775895953.7572,4392750541.3359,6656333333.3333,4567136269.3106,926737.9389,3784.8448,6927590571.8027,4605977617.9984,4321668664.8501,4380369283.5788,6685004637.8278,4639910400.5622,28595.0302,16609.3934,6925845697.3294,4728855220.8596,4805347752.3325,3051290920.3212,6658023851.5159,4559779005.5249,26616.5541,7806.5239,6930035804.7332,4638261707.3456,4086481137.9097,21.7216,23.0916,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-0ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 01:51:33.843,"{'cid': 'f5388a08-d97f-44ae-8466-2f669aef6fe0', 'uuid': 'fef77a67-3e65-4200-909b-aeb609caae1b', 'annotationId': 'f99157b6-ca9c-4daa-993d-9d91e66b8375', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759369804459, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T01:50:04.917Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.33,150348.8,33.06,25.11,102625.56,0.59,127319.04,32.85,25.1,102670.2,2500.0,2499.89,22340098.0,0.0,0.1,22160328.0,0.14,0.14,2500.0,2500.12,22450181.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Recovery,f99157b6-ca9c-4daa-993d-9d91e66b8375,dce27208-9ed3-4553-9623-330063c51d52,4397619921.0716,6644590562.4005,4558179150.8457,8249.908,5768.1226,6929407963.6745,4605968920.3294,4446464453.9134,4397653271.08,6645759912.8175,4559006847.3445,12496.5421,83515.0009,6928862306.8192,4654868444.184,4808845640.8391,4403743738.1721,6692287692.0479,4643130567.2761,244257.5698,4900.9304,6939715784.871,4609986651.9645,4663026632.959,4472984905.8737,6693268889.8269,4691259917.1107,12928384.7013,8875840.4684,6951078216.6944,4645319571.9549,4780698529.4118,4401139233.465,6656464315.7011,4573549411.2214,6317575.2673,637932.3532,6927145600.5587,4636456545.8472,4775899566.474,4392993337.035,6656333333.3333,4567398973.886,927643.3781,3782.4303,6927597555.6526,4605980517.2214,4361917386.2824,4381343448.8869,6686700404.8583,4642086946.3323,28586.5956,16646.3077,6925847442.8347,4729140322.6767,4806518603.8056,3048104199.6066,6657459690.9641,4559774976.9797,26618.582,7806.3534,6930033184.8747,4637988556.081,4144910877.6332,21.8022,23.0916,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-0ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 01:51:35.044,"{'cid': 'f5388a08-d97f-44ae-8466-2f669aef6fe0', 'uuid': 'fef77a67-3e65-4200-909b-aeb609caae1b', 'annotationId': 'f99157b6-ca9c-4daa-993d-9d91e66b8375', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759369804459, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T01:50:04.917Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.33,150403.84,33.04,25.12,102627.1,0.59,127699.86,32.87,25.09,102671.75,2500.0,2500.96,22340098.0,0.0,0.09,22160328.0,0.14,0.14,2500.0,2498.56,22450181.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Recovery,f99157b6-ca9c-4daa-993d-9d91e66b8375,dce27208-9ed3-4553-9623-330063c51d52,4397377723.4326,6644596429.4694,4557920381.9824,8249.9534,5767.6693,6929408836.8844,4605704760.2482,4393170839.7961,4397411071.5874,6645766619.1634,4559009724.38,12496.2132,83421.5114,6928861433.6855,4662244981.8054,4809720453.5807,4403498636.3889,6692290224.5484,4645853758.649,244064.3242,4900.9559,6939716659.3791,4609988973.362,4674587139.7419,4472478661.4663,6692705554.6176,4690149165.3842,12927635.1646,8874502.9808,6950472061.657,4645322495.7605,4780701542.9122,4401377948.3756,6656456759.026,4573543061.6486,6317218.0775,637906.6819,6927139490.2235,4636183611.5326,4775607802.9984,4393477898.7117,6655769456.8046,4566866678.1947,927552.4218,3789.0459,6927601047.5775,4605712297.7909,4398263546.115,4381827093.4869,6687827737.4726,4643717032.0009,28585.6757,16515.3713,6925244785.7579,4729421290.7835,4807098787.8788,3047392528.0487,6657457171.6493,4560296995.5105,26618.0159,7806.5367,6930036678.0194,4638533138.6861,4126335015.8714,21.8022,23.0916,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-0ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 01:51:36.235,"{'cid': 'f5388a08-d97f-44ae-8466-2f669aef6fe0', 'uuid': 'fef77a67-3e65-4200-909b-aeb609caae1b', 'annotationId': 'f99157b6-ca9c-4daa-993d-9d91e66b8375', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759369804459, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T01:50:04.917Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.33,150705.1,33.05,25.11,102625.91,0.59,127550.26,32.86,25.09,102670.92,2500.0,2499.27,22340098.0,0.0,0.09,22160328.0,0.15,0.13,2500.0,2498.71,22450181.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Recovery,f99157b6-ca9c-4daa-993d-9d91e66b8375,dce27208-9ed3-4553-9623-330063c51d52,4397621588.5721,6644597267.6222,4557658191.4404,8249.4318,5768.3315,6928194517.1992,4605706499.6811,4429050597.5651,4396924530.399,6646879349.3754,4559007998.1587,12495.7259,83327.2812,6928860560.5518,4660058078.1415,4810008489.9939,4403500862.6927,6692855213.1701,4640684121.1269,244172.9634,4900.916,6938504852.6712,4609455695.468,4685375118.1474,4473237788.3311,6693272266.7792,4690703291.4989,12927900.9738,8873718.2885,6951083472.0154,4645594152.0468,4780705761.8129,4401622809.4576,6657019900.9153,4573543061.6486,6316590.4132,637914.9712,6926539233.6563,4636187113.3419,4775614425.9137,4392990005.5525,6655766938.1244,4567131657.828,926456.814,3787.4945,6928204993.8886,4605981097.066,4350893180.4466,4382312506.9237,6688386906.2685,4635290469.783,28595.9993,16571.2105,6924032806.9104,4729704674.0101,4807684567.8264,3046208810.2671,6658012933.5685,4560294693.2198,26618.3028,7806.4774,6929428920.7125,4638806937.6314,4110057533.8206,21.7216,23.0916,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-0ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 01:51:37.435,"{'cid': 'f5388a08-d97f-44ae-8466-2f669aef6fe0', 'uuid': 'fef77a67-3e65-4200-909b-aeb609caae1b', 'annotationId': 'f99157b6-ca9c-4daa-993d-9d91e66b8375', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759369804459, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T01:50:04.917Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.33,151296.64,33.03,25.12,102626.41,0.59,127664.19,32.85,25.09,102671.95,2500.0,2499.65,22340098.0,0.0,0.09,22160328.0,0.15,0.14,2500.0,2497.98,22450181.0
