delta_seconds,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8,normalized_E1_std,normalized_E2_std,normalized_E3_std,normalized_E4_std,normalized_E5_std,normalized_E6_std,normalized_E7_std,normalized_E8_std,normalized_F1_std,normalized_F2_std,normalized_F3_std,normalized_F4_std,normalized_F5_std,normalized_F6_std,normalized_F7_std,normalized_F8_std,normalized_G1_std,normalized_G2_std,normalized_G3_std,normalized_G4_std,normalized_G5_std,normalized_G6_std,normalized_G7_std,normalized_G8_std,normalized_H1_std,normalized_H2_std,normalized_H3_std,normalized_H4_std,normalized_H5_std,normalized_H6_std,normalized_H7_std,normalized_H8_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_recoveryOff,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_recoveryOff,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_recoveryOff,event_name,reference_event_name,reference_event_value_normalized_E1,reference_event_value_normalized_E2,reference_event_value_normalized_E3,reference_event_value_normalized_E4,reference_event_value_normalized_E5,reference_event_value_normalized_E6,reference_event_value_normalized_E7,reference_event_value_normalized_E8,reference_event_value_normalized_F1,reference_event_value_normalized_F2,reference_event_value_normalized_F3,reference_event_value_normalized_F4,reference_event_value_normalized_F5,reference_event_value_normalized_F6,reference_event_value_normalized_F7,reference_event_value_normalized_F8,reference_event_value_normalized_G1,reference_event_value_normalized_G2,reference_event_value_normalized_G3,reference_event_value_normalized_G4,reference_event_value_normalized_G5,reference_event_value_normalized_G6,reference_event_value_normalized_G7,reference_event_value_normalized_G8,reference_event_value_normalized_H1,reference_event_value_normalized_H2,reference_event_value_normalized_H3,reference_event_value_normalized_H4,reference_event_value_normalized_H5,reference_event_value_normalized_H6,reference_event_value_normalized_H7,reference_event_value_normalized_H8,reference_event_iqr_normalized_E1,reference_event_iqr_normalized_E2,reference_event_iqr_normalized_E3,reference_event_iqr_normalized_E4,reference_event_iqr_normalized_E5,reference_event_iqr_normalized_E6,reference_event_iqr_normalized_E7,reference_event_iqr_normalized_E8,reference_event_iqr_normalized_F1,reference_event_iqr_normalized_F2,reference_event_iqr_normalized_F3,reference_event_iqr_normalized_F4,reference_event_iqr_normalized_F5,reference_event_iqr_normalized_F6,reference_event_iqr_normalized_F7,reference_event_iqr_normalized_F8,reference_event_iqr_normalized_G1,reference_event_iqr_normalized_G2,reference_event_iqr_normalized_G3,reference_event_iqr_normalized_G4,reference_event_iqr_normalized_G5,reference_event_iqr_normalized_G6,reference_event_iqr_normalized_G7,reference_event_iqr_normalized_G8,reference_event_iqr_normalized_H1,reference_event_iqr_normalized_H2,reference_event_iqr_normalized_H3,reference_event_iqr_normalized_H4,reference_event_iqr_normalized_H5,reference_event_iqr_normalized_H6,reference_event_iqr_normalized_H7,reference_event_iqr_normalized_H8,unadjusted_delta_seconds
46.03681583653346,-0.005892410725504387,-0.026648209436621058,0.0022537570079639714,-0.0007473752700148326,0.001541807963162631,0.0009727435382314074,0.0027792287830960107,-0.0006295330088196544,0.00017007020479261752,-0.027153934750581928,0.004694775756334251,-0.010111897632271955,-0.0003966066148249731,0.001016817217279082,0.0005108827798606088,-0.0030809589113421744,0.0007404075049310777,0.00018349633891271748,0.0004924249287401596,-3.35702451788849e-05,-0.00033951660218546614,0.0007437282898189123,-0.00884064796624498,9.629824193561493e-05,0.0002557782446522531,0.0011839419185904056,0.00044025897900784236,-3.300852453739235e-05,-6.154537622423874e-05,-0.00015755978690598955,0.0010965233761734475,0.00048356725658679734,0.030942183305777048,0.05786008326702576,0.0012233226537089097,0.0037112780121686968,0.00270668998146466,0.0011474114883044003,0.004215766384941583,0.0010176555226268503,0.012784562242659017,0.06283123230079894,0.001264152081319761,0.011024886997942868,0.0007239238596455006,0.00019884393881430546,0.0025086965646971757,0.008421354320377727,0.0038750204508968943,0.0012054661160933642,0.002718003806083591,0.0002877164793153039,0.0014880831984948393,0.0033450280707599945,0.0024939872034783327,0.0016443472560772675,0.0037479778230423994,0.002889659428842947,0.00031305834868698224,5.958965803988416e-05,8.103060241381816e-05,0.00012691403293093814,0.006730669618349823,0.007422537277540173,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,FeNOMeasurement,AmbientSamplingRFC,3967932256.0,2476325326.0,4677536603.0,4700768129.0,704493604.0,6646845465.0,4483749995.0,4914076022.0,742930.0,4340182.0,850206.0,528824753.0,583.0,3921.0,2911.0,4890586329.0,5528.0,3887.0,5643.0,7960.0,761.0,4746377179.0,4353480111.0,4764139768.0,4525.0,7273.0,581.0,13197.0,3198.0,6558746869.0,948385061.0,3937598014.0,3.57,4.05,0.3,0.04,1.57,0.06,1.45,0.19,5.82,3.74,7.59,0.48,1.03,0.71,0.69,0.1,2.13,2.52,3.58,0.18,1.84,1.47,2.7,0.09,1.81,1.86,3.61,0.16,0.25,0.11,2.03,1.52,46.03681583653346
46.3396896249317,-0.0037143495372274444,-0.026109547513245533,0.002295359222775348,-0.0006716445521468669,0.00169416878008977,0.000939887441264123,0.002141740002733593,-0.0007587086008650632,0.0003284773563015632,-0.027926034921153538,0.0050097896292805475,-0.010050335861537597,-0.00040658401401318274,0.0010774127696104104,0.0005025603904149483,-0.0031278014172406257,0.0007827799988665699,9.835126628303609e-05,0.0007916424452292983,-3.7411601556268704e-05,-0.000350532886734471,0.0008006464292492811,-0.008047256305835283,9.741573903938835e-05,0.00026618715060556207,0.0011907591827804418,0.00045230799069223386,-3.434700257530773e-05,-5.984865169612533e-05,-0.0001354012680546789,0.001211552017901139,0.00030768085996199545,0.027237361990638753,0.05331631179568676,0.0015171373074050962,0.004259531042952932,0.0029496441323023414,0.000914789573130115,0.005101894604144223,0.0008994086065738914,0.010483158270118857,0.06355990791992164,0.0014375779861163533,0.010612564725418269,0.0005667358915191806,0.00026501795737382474,0.0025873510428248486,0.008369725729629485,0.003670546940505105,0.0007928533142028934,0.003992659522714069,0.0003103160139018533,0.0014993138664534298,0.002099897484663997,0.004603159075538566,0.0015325067367045423,0.003470414816260089,0.002910744405047986,0.00033318800305592346,7.65537582902189e-05,7.859207912709463e-05,0.00010102471352434909,0.005022773610534111,0.0052557222566686195,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,FeNOMeasurement,AmbientSamplingRFC,3967932256.0,2476325326.0,4677536603.0,4700768129.0,704493604.0,6646845465.0,4483749995.0,4914076022.0,742930.0,4340182.0,850206.0,528824753.0,583.0,3921.0,2911.0,4890586329.0,5528.0,3887.0,5643.0,7960.0,761.0,4746377179.0,4353480111.0,4764139768.0,4525.0,7273.0,581.0,13197.0,3198.0,6558746869.0,948385061.0,3937598014.0,3.57,4.05,0.3,0.04,1.57,0.06,1.45,0.19,5.82,3.74,7.59,0.48,1.03,0.71,0.69,0.1,2.13,2.52,3.58,0.18,1.84,1.47,2.7,0.09,1.81,1.86,3.61,0.16,0.25,0.11,2.03,1.52,46.3396896249317
46.642563413329945,-0.002036718548283008,-0.0256313280296868,0.0023127985360618646,-0.0006310581180395559,0.0019112151973387146,0.0009189133666842522,0.0015118425600096728,-0.0009138175031159006,0.00043694058115888114,-0.02861531220737701,0.005257653656108941,-0.009835542492765994,-0.0004796321474173384,0.001098470490738828,0.00048670453423976584,-0.003123665081526164,0.0008034714315069398,-2.761346361594946e-05,0.0011143460712790196,-4.312090454742068e-05,-0.00035102371659310615,0.0008923745491587608,-0.0074665453605211205,9.947017146857113e-05,0.00022352442524004092,0.0011379639687489147,0.0004610237964162562,-3.5895533480191305e-05,-5.82151213997174e-05,-0.00010577954479640424,0.0013311981669614805,0.0002938092924445336,0.021765993257892007,0.04840655468714658,0.0014418340914981002,0.0048652618058336134,0.002850791321979974,0.0006167316218517829,0.0068351794810851355,0.0012456566409557361,0.008660379831003881,0.06341937802876986,0.0016935355088409593,0.010458563539443473,0.000480522024909794,0.000388590039259609,0.002667526837651624,0.008240341233387813,0.003253589068825575,0.0005054050471482472,0.004989922417594463,0.0002981715152585158,0.0014808136259532596,0.003013653217850261,0.004889355581472948,0.0013860332077195053,0.003493069851284539,0.0031143221846589996,0.00033617428615314915,8.777022059536533e-05,8.097269238132542e-05,0.00034758794596236953,0.003894626295842657,0.003406161365533518,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,FeNOMeasurement,AmbientSamplingRFC,3967932256.0,2476325326.0,4677536603.0,4700768129.0,704493604.0,6646845465.0,4483749995.0,4914076022.0,742930.0,4340182.0,850206.0,528824753.0,583.0,3921.0,2911.0,4890586329.0,5528.0,3887.0,5643.0,7960.0,761.0,4746377179.0,4353480111.0,4764139768.0,4525.0,7273.0,581.0,13197.0,3198.0,6558746869.0,948385061.0,3937598014.0,3.57,4.05,0.3,0.04,1.57,0.06,1.45,0.19,5.82,3.74,7.59,0.48,1.03,0.71,0.69,0.1,2.13,2.52,3.58,0.18,1.84,1.47,2.7,0.09,1.81,1.86,3.61,0.16,0.25,0.11,2.03,1.52,46.642563413329945
46.9454372017282,-0.0007845958647822091,-0.025205504793695876,0.002280733474848617,-0.0006576350609062098,0.0021566242655064126,0.0008899927229456883,0.0008009614212230176,-0.0011112870726919682,0.000605080261891887,-0.029457572062053784,0.005521000217339809,-0.009612920832457118,-0.0005476008857751239,0.001166676955608474,0.0003957906174138585,-0.003069351335500588,0.0008242593814635043,-0.0001421737281214897,0.0014258796079551742,-4.918813285290859e-05,-0.0002972471782831244,0.0012625089277510649,-0.006746725031945145,0.00010180526812828848,0.00021229935753129086,0.001157886438070406,0.0004707136367219355,-3.7735106471683396e-05,-5.601373829841836e-05,-8.206495077288862e-05,0.0014718443723110133,0.0004323702744571091,0.0189693909072046,0.042719568069057884,0.0008118873638143492,0.005536374443065413,0.0025868437180339714,0.0003099879459116877,0.01017473511581099,0.0015089183288369858,0.007411821544440303,0.06250178573625188,0.002138746307099906,0.009398354124567887,0.0005215132469993207,0.000505945469712083,0.002374368987588352,0.007998000258694613,0.0028786397832368605,0.00034323000877905174,0.005677830145042804,0.0002832489701700378,0.0014340464671493362,0.00504679255443107,0.005492076274392,0.0012499122259714323,0.0033175929216344244,0.003316682350054214,0.00035046736743400605,0.00010480750169584481,0.00010366070393825713,0.0005982529340303298,0.00433196595494054,0.001439884000853384,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,FeNOMeasurement,AmbientSamplingRFC,3967932256.0,2476325326.0,4677536603.0,4700768129.0,704493604.0,6646845465.0,4483749995.0,4914076022.0,742930.0,4340182.0,850206.0,528824753.0,583.0,3921.0,2911.0,4890586329.0,5528.0,3887.0,5643.0,7960.0,761.0,4746377179.0,4353480111.0,4764139768.0,4525.0,7273.0,581.0,13197.0,3198.0,6558746869.0,948385061.0,3937598014.0,3.57,4.05,0.3,0.04,1.57,0.06,1.45,0.19,5.82,3.74,7.59,0.48,1.03,0.71,0.69,0.1,2.13,2.52,3.58,0.18,1.84,1.47,2.7,0.09,1.81,1.86,3.61,0.16,0.25,0.11,2.03,1.52,46.9454372017282
47.24831099012644,-0.0002912530095724227,-0.024591875837041192,0.002226019914606685,-0.000698397890835216,0.0023063273334221366,0.00087146730397509,0.00012672471969333923,-0.001288142233259863,0.0005085156214472417,-0.030011700944564162,0.005802888917532352,-0.00920325108486998,-0.0005567719482217858,0.0011701867685852932,0.00030902008701053286,-0.0029756116168156523,0.0009009687365639372,-0.0002047940559071653,0.0018163875535886608,-5.433628487083949e-05,-0.0002766796232343908,0.0020396291699742953,-0.006171084706692236,0.0001025825784378989,0.00019747096817797515,0.0012465232565770051,0.0004716630735459926,-3.882787069581357e-05,-5.211525798295761e-05,-7.397967987181856e-05,0.0014865958619483934,0.0002692747854310919,0.0242875871719433,0.03792116435290305,0.0014265582775752792,0.006127452361801889,0.002303989358858156,8.668949791174844e-05,0.01217730545509911,0.0018000660444669186,0.0069164685839809,0.06059575385537521,0.0025394751724916193,0.00865413185154517,0.000481437717677382,0.0005894973322862413,0.0017602019539241212,0.007673863061067641,0.002360933464061706,0.00035144218583260043,0.005848261398002125,0.00026472696650076913,0.0015012482840966873,0.003934363764211461,0.006220754114634228,0.001098554373310591,0.003005274019407659,0.003602837616273345,0.00035620225007364665,0.00012106915642642307,0.0001327619668267106,0.0007642641029340345,0.0059427442343502595,0.005070397644881202,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,FeNOMeasurement,AmbientSamplingRFC,3967932256.0,2476325326.0,4677536603.0,4700768129.0,704493604.0,6646845465.0,4483749995.0,4914076022.0,742930.0,4340182.0,850206.0,528824753.0,583.0,3921.0,2911.0,4890586329.0,5528.0,3887.0,5643.0,7960.0,761.0,4746377179.0,4353480111.0,4764139768.0,4525.0,7273.0,581.0,13197.0,3198.0,6558746869.0,948385061.0,3937598014.0,3.57,4.05,0.3,0.04,1.57,0.06,1.45,0.19,5.82,3.74,7.59,0.48,1.03,0.71,0.69,0.1,2.13,2.52,3.58,0.18,1.84,1.47,2.7,0.09,1.81,1.86,3.61,0.16,0.25,0.11,2.03,1.52,47.24831099012644
47.551184778524686,-0.0002546296952779678,-0.024453183849418927,0.0021213695320457006,-0.0007585359513877265,0.0024956069410128593,0.0008688828701693982,-0.0004332063534185844,-0.0013514708721683046,0.0004288361954907857,-0.030741929892423754,0.006080184990278625,-0.008702603235755575,-0.0005668830531590075,0.0011880913609341862,0.00028838843956053336,-0.0028891315453370976,0.0009493032782107571,-0.00026895472106742556,0.0020993330353011592,-5.985857311096224e-05,-0.00030263338099321594,0.0030493236080615872,-0.005727784141041168,0.00010255057559595661,1.7998137432069386e-05,0.0013550075090375056,0.00047674944257791523,-4.115381488896791e-05,-4.909106446588041e-05,-7.000988558382239e-05,0.0014522725602145654,-3.0940194163468424e-05,0.027440797413623604,0.03459225383017339,0.0023869572018945773,0.006570596960811699,0.0028450848789876217,0.00031179318110749054,0.013592476348175375,0.0021218694527335067,0.006587023125568383,0.0590398742092757,0.002837372400624069,0.009372995119870428,0.0004576751379539826,0.000558362767585667,0.0011737232482119137,0.00749999419222766,0.0016546855269241934,0.000345023011417937,0.006236316918862291,0.00024972435871752226,0.0014784505451285583,0.00587208485566262,0.005912674944206389,0.0009480487780940456,0.003012336138169885,0.003684028614428474,0.0003593226360750713,0.00013825723129131558,0.00014905526455391823,0.0008299008731938449,0.005628455617808153,0.005932432785565029,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,FeNOMeasurement,AmbientSamplingRFC,3967932256.0,2476325326.0,4677536603.0,4700768129.0,704493604.0,6646845465.0,4483749995.0,4914076022.0,742930.0,4340182.0,850206.0,528824753.0,583.0,3921.0,2911.0,4890586329.0,5528.0,3887.0,5643.0,7960.0,761.0,4746377179.0,4353480111.0,4764139768.0,4525.0,7273.0,581.0,13197.0,3198.0,6558746869.0,948385061.0,3937598014.0,3.57,4.05,0.3,0.04,1.57,0.06,1.45,0.19,5.82,3.74,7.59,0.48,1.03,0.71,0.69,0.1,2.13,2.52,3.58,0.18,1.84,1.47,2.7,0.09,1.81,1.86,3.61,0.16,0.25,0.11,2.03,1.52,47.551184778524686
47.85405856692293,-0.00034497577685434905,-0.024226247781330958,0.0020056944324695985,-0.000801296292335305,0.0026149430059847897,0.0008785278625861538,-0.0010336689942751728,-0.0013538406510091392,0.00016951148679692114,-0.031183687595850183,0.006320599957875152,-0.007929654414223369,-0.0005958783130873994,0.0012337770101201679,0.0002676485147131938,-0.002711935433200263,0.0009604061332232315,-0.0003874304673797477,0.0023807723532896846,-6.542018003175463e-05,-0.00027037006759086685,0.004000790793696976,-0.0053284045592982485,0.00011705943260047322,-8.45961589010475e-05,0.0013961208276913513,0.0004828176587928719,-4.255116170724875e-05,-4.571851645833417e-05,-6.842344846574251e-05,0.0012812221238135593,-0.0006002749382725964,0.029151929096778568,0.032344004442953864,0.0031997826328747808,0.006828305936719654,0.0037107279210430765,0.0005814679158443576,0.01541110520268595,0.002457367428835551,0.007120517373769167,0.0568612682654957,0.0031395312690045687,0.00959827981099501,0.0004249066114307187,0.0005589963841351074,0.0010331291932578388,0.007229785822024858,0.0010813694318023122,0.00040052588368984406,0.006321129184565614,0.0002273351527187794,0.0014759525600174606,0.008215287713492623,0.008247843170133953,0.0007574136537813014,0.0028549490911611497,0.0035517954108063698,0.0003943655870309406,0.00015692021588542378,0.0001512151993659615,0.0008178867609627803,0.004725300564504532,0.006644977796791154,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,FeNOMeasurement,AmbientSamplingRFC,3967932256.0,2476325326.0,4677536603.0,4700768129.0,704493604.0,6646845465.0,4483749995.0,4914076022.0,742930.0,4340182.0,850206.0,528824753.0,583.0,3921.0,2911.0,4890586329.0,5528.0,3887.0,5643.0,7960.0,761.0,4746377179.0,4353480111.0,4764139768.0,4525.0,7273.0,581.0,13197.0,3198.0,6558746869.0,948385061.0,3937598014.0,3.57,4.05,0.3,0.04,1.57,0.06,1.45,0.19,5.82,3.74,7.59,0.48,1.03,0.71,0.69,0.1,2.13,2.52,3.58,0.18,1.84,1.47,2.7,0.09,1.81,1.86,3.61,0.16,0.25,0.11,2.03,1.52,47.85405856692293
48.15693235532118,-0.0002411086415857959,-0.024288354158954313,0.00198221349712472,-0.0007627793813712716,0.0028896947789680957,0.0009156736648381219,-0.0013485845819894537,-0.0013570842233314843,-0.00018132928008075458,-0.03204363178014151,0.006605343815687318,-0.006984432185973451,-0.0006236119250612683,0.0012517589749422853,0.00021713503591609925,-0.0024710304556827415,0.0009205399246261363,-0.00045921950466806056,0.002496614224572994,-7.102367131063081e-05,-0.0002342823459229422,0.005110175789300042,-0.005212201579746558,0.00013538421360756065,-0.00013071368926075543,0.0014926140911693938,0.0004851841042480242,-4.141601669487852e-05,-4.4315053490138105e-05,-6.553777801688478e-05,0.0009961841334396424,-0.0012317343025825477,0.028066213996391996,0.031540518696025185,0.0036557080422389655,0.006948440303965077,0.005149240612324033,0.000618128947735527,0.017312023733860336,0.0027545949306881324,0.008234989815521941,0.05470222266974396,0.0032581250193289817,0.009459737682664962,0.0006000727997335341,0.0006241004902263405,0.0007460414530038521,0.006857565540101286,0.000757027311951866,0.000599375729138064,0.006690699715516562,0.0002046215443901969,0.0013745283742044247,0.010316808691568053,0.011878078462911942,0.0005906842300883512,0.002662454864421763,0.003602511929492533,0.00041633363486221484,0.0001689318632811512,0.00014968191150860775,0.000689645370555032,0.003871794343330032,0.007792064695986852,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,FeNOMeasurement,AmbientSamplingRFC,3967932256.0,2476325326.0,4677536603.0,4700768129.0,704493604.0,6646845465.0,4483749995.0,4914076022.0,742930.0,4340182.0,850206.0,528824753.0,583.0,3921.0,2911.0,4890586329.0,5528.0,3887.0,5643.0,7960.0,761.0,4746377179.0,4353480111.0,4764139768.0,4525.0,7273.0,581.0,13197.0,3198.0,6558746869.0,948385061.0,3937598014.0,3.57,4.05,0.3,0.04,1.57,0.06,1.45,0.19,5.82,3.74,7.59,0.48,1.03,0.71,0.69,0.1,2.13,2.52,3.58,0.18,1.84,1.47,2.7,0.09,1.81,1.86,3.61,0.16,0.25,0.11,2.03,1.52,48.15693235532118
48.459806143719426,-0.0003826025915570831,-0.02469531399360691,0.001999996371596021,-0.000652339004610923,0.0032544292359414444,0.0009619362879090378,-0.0013638612702516141,-0.0013540817325898818,-0.0004959648440748582,-0.03306298346154933,0.0068773684265881155,-0.006018104146258473,-0.0005984869491319335,0.0012494049549782392,0.00015524091062478674,-0.002189579488926203,0.0009596645092242168,-0.00039615181768981426,0.002745877621195274,-7.742351591064737e-05,-0.0002244846610651735,0.0060443580848416716,-0.005088125526002478,0.00015271716631870162,-0.00015075845971708685,0.0015700359323320367,0.0004842557360060037,-4.2863081486199223e-05,-4.409918598331974e-05,-5.076391112736156e-05,0.0007308720334348172,-0.0018073246420912549,0.026167053602247404,0.03202002394707699,0.0038040371414722186,0.007020049944201712,0.007424849949018089,0.0005825312995545526,0.01907540558423915,0.0029805482657886484,0.009186487098025132,0.052105736636662014,0.0031039238092657835,0.009161089722894086,0.0007273978342809507,0.0006035517869215969,0.0005292049372287938,0.0064111633937675985,0.0008302477115104558,0.0007738810632758583,0.006719387590446296,0.0001817436656144745,0.0013022548532931272,0.01051369850059477,0.01566602322888948,0.0004994441516952353,0.0022758552130861445,0.0038560336110793096,0.00042010448479411596,0.00017906708136044406,0.0001397058289573202,0.0005778034965656494,0.003041368243608045,0.010234721248310676,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,FeNOMeasurement,AmbientSamplingRFC,3967932256.0,2476325326.0,4677536603.0,4700768129.0,704493604.0,6646845465.0,4483749995.0,4914076022.0,742930.0,4340182.0,850206.0,528824753.0,583.0,3921.0,2911.0,4890586329.0,5528.0,3887.0,5643.0,7960.0,761.0,4746377179.0,4353480111.0,4764139768.0,4525.0,7273.0,581.0,13197.0,3198.0,6558746869.0,948385061.0,3937598014.0,3.57,4.05,0.3,0.04,1.57,0.06,1.45,0.19,5.82,3.74,7.59,0.48,1.03,0.71,0.69,0.1,2.13,2.52,3.58,0.18,1.84,1.47,2.7,0.09,1.81,1.86,3.61,0.16,0.25,0.11,2.03,1.52,48.459806143719426
48.76267993211767,-0.00024075185967246392,-0.025008476685958358,0.0020712198474821626,-0.00041009115374352563,0.0036709590493284017,0.0010136507980818758,-0.0011072149493098246,-0.0012987498274959184,-0.0007384985745035298,-0.03422889244542457,0.0071040247984510444,-0.0050314480718403705,-0.0005669905934744654,0.00123335283534607,9.592662806802135e-05,-0.001849478174972459,0.0009897879924389472,-0.00038673897908389997,0.002895174479016816,-8.156972513973182e-05,-0.00023381158303243882,0.006760502834808749,-0.005071018574237356,0.0001732309215042245,-0.0002836178659032151,0.0016667086909291366,0.000490894089936744,-4.5466417794234635e-05,-4.3451245807177836e-05,-3.627864569651491e-05,0.00035966390070870627,-0.0023923547225358464,0.02711395987788883,0.03328700434040657,0.003788394407050117,0.007103629104492839,0.009545678512790427,0.0005616721037409806,0.020337656649790918,0.0030663196654730127,0.00968885465248695,0.0489989137187868,0.0028786337895456626,0.008796328695832223,0.00078532857941079,0.0005582426359472146,0.0007132914749366506,0.00586881934325835,0.001437715689418419,0.0009442545423462572,0.00705319902995919,0.000169819314372831,0.0011747637532141587,0.009514372877906262,0.019584209217630065,0.0005336998399017388,0.0018689952118722273,0.0037561360349298786,0.00044051267809714284,0.0001741269569903277,0.00013760525340975318,0.0005838459463375935,0.001835568115480274,0.013598248008003772,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,FeNOMeasurement,AmbientSamplingRFC,3967932256.0,2476325326.0,4677536603.0,4700768129.0,704493604.0,6646845465.0,4483749995.0,4914076022.0,742930.0,4340182.0,850206.0,528824753.0,583.0,3921.0,2911.0,4890586329.0,5528.0,3887.0,5643.0,7960.0,761.0,4746377179.0,4353480111.0,4764139768.0,4525.0,7273.0,581.0,13197.0,3198.0,6558746869.0,948385061.0,3937598014.0,3.57,4.05,0.3,0.04,1.57,0.06,1.45,0.19,5.82,3.74,7.59,0.48,1.03,0.71,0.69,0.1,2.13,2.52,3.58,0.18,1.84,1.47,2.7,0.09,1.81,1.86,3.61,0.16,0.25,0.11,2.03,1.52,48.76267993211767
