component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_184324,FLW0_184324,ANLT0_184324,FLW0_181225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_813024,FLW0_813024,ANLT0_813024
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,ddbd637b-1dbd-479c-b53c-35e0c1952f8f,8ace83d2-b948-4266-8dcc-696a43a086a8,316280416.0,865340736.0,248047760.0,4347.23681640625,149883264.0,253510016.0,437912608.0,16144556.0,317726656.0,878045248.0,249451232.0,4351.61376953125,150329440.0,254771632.0,441541440.0,16160893.0,316400768.0,869201600.0,249118448.0,4342.083984375,150076144.0,254897648.0,442969888.0,16167381.0,315125664.0,862386240.0,248736800.0,4343.83349609375,149676672.0,253517472.0,438822912.0,16157558.0,315184736.0,864860544.0,248483920.0,4367.78125,149668128.0,253681888.0,439407936.0,16163831.0,319665280.0,891981824.0,250585264.0,4377.19189453125,150433152.0,255072608.0,442903520.0,16182606.0,318106016.0,881219200.0,249265888.0,43555.5078125,150202192.0,254697840.0,442124064.0,16178621.0,316002912.0,864537408.0,248241744.0,4346.94873046875,149781632.0,253259984.0,438090560.0,16164362.0,108867,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.50526428222656,19.54012489318848,1009.33544921875,199076.546875,4.1334381103515625,0,11102368,True,BME690,25214,0,0,0,11099771,24484,0,49.7830810546875,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:37:31.860,"{'cid': '0cc6e8fe-7721-42d0-a378-80ae0ef83bb4', 'uuid': '6be23103-ee63-459d-b183-9d2130fe3043', 'annotationId': 'ddbd637b-1dbd-479c-b53c-35e0c1952f8f', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773416227598, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T15:37:07.824Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.83,16.74,0.0,0.11,22160332.0,1400.0,1399.85,21470046.0,-0.0,3700.0,3697.75,000000000DFEC3B1,300.0,301.56,000000000DFEC3B8,1600.0,1599.52,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,ddbd637b-1dbd-479c-b53c-35e0c1952f8f,8ace83d2-b948-4266-8dcc-696a43a086a8,317106176.0,872693120.0,248376256.0,4338.1767578125,149997632.0,253910896.0,439136352.0,16123524.0,318121216.0,881227264.0,249387632.0,4332.9658203125,150297600.0,254930704.0,442055424.0,16137805.0,315726496.0,863922560.0,248507488.0,4321.328125,149918960.0,254553280.0,441930656.0,16138853.0,314901440.0,860653376.0,248398288.0,4331.51416015625,149593728.0,253485344.0,438543968.0,16130754.0,315719040.0,868212672.0,248637984.0,4347.6708984375,149760832.0,254207728.0,440846688.0,16143104.0,319655200.0,892483008.0,250609824.0,4349.55810546875,150436032.0,255432288.0,444142880.0,16159807.0,317590400.0,878036288.0,248893040.0,43361.28125,149999152.0,254412896.0,441558944.0,16149968.0,315617824.0,862395392.0,247893536.0,4331.65478515625,149543968.0,253216096.0,438219264.0,16136972.0,109169,27.36263656616211,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.504932403564453,19.54014205932617,1009.3363037109376,198353.515625,4.133363246917725,0,11102808,True,BME690,25215,0,0,0,11099771,24484,0,49.7830810546875,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:37:32.159,"{'cid': '0cc6e8fe-7721-42d0-a378-80ae0ef83bb4', 'uuid': '6be23103-ee63-459d-b183-9d2130fe3043', 'annotationId': 'ddbd637b-1dbd-479c-b53c-35e0c1952f8f', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773416227598, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T15:37:07.824Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.83,16.73,0.0,0.11,22160332.0,1400.0,1399.99,21470046.0,-0.0,3700.0,3697.58,000000000DFEC3B1,300.0,301.32,000000000DFEC3B8,1600.0,1599.7,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,ddbd637b-1dbd-479c-b53c-35e0c1952f8f,8ace83d2-b948-4266-8dcc-696a43a086a8,317885056.0,876845632.0,248754704.0,4329.7578125,149992288.0,254115088.0,439846112.0,16101388.0,318468736.0,882753856.0,249446400.0,4318.0908203125,150295168.0,255206608.0,443032640.0,16116070.0,315742080.0,864239168.0,248358224.0,4307.8779296875,149801152.0,254347808.0,441477728.0,16111394.0,314554912.0,859349952.0,248018896.0,4295.03662109375,149407072.0,253317024.0,438415040.0,16103338.0,316173408.0,870109504.0,248690320.0,4316.24365234375,149712592.0,254411088.0,441771904.0,16119534.0,319547968.0,892205632.0,250418816.0,4316.31201171875,150338080.0,255506000.0,444413408.0,16133163.0,317063456.0,875220800.0,248492736.0,43160.71484375,149765312.0,254082496.0,440621376.0,16120293.0,315600128.0,863595520.0,247621824.0,4309.931640625,149422496.0,253222480.0,438654784.0,16111431.0,109470,27.44322204589844,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.50526428222656,19.534029006958008,1009.3370971679688,198895.296875,4.132148265838623,0,11103248,True,BME690,25216,0,0,0,11099771,24484,0,49.7830810546875,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:37:32.460,"{'cid': '0cc6e8fe-7721-42d0-a378-80ae0ef83bb4', 'uuid': '6be23103-ee63-459d-b183-9d2130fe3043', 'annotationId': 'ddbd637b-1dbd-479c-b53c-35e0c1952f8f', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773416227598, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T15:37:07.824Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.82,16.72,0.0,0.11,22160332.0,1400.0,1400.13,21470046.0,-0.01,3700.0,3697.4,000000000DFEC3B1,300.0,301.09,000000000DFEC3B8,1600.0,1599.88,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,ddbd637b-1dbd-479c-b53c-35e0c1952f8f,8ace83d2-b948-4266-8dcc-696a43a086a8,317285184.0,875468928.0,248980192.0,4344.81640625,150029152.0,254263728.0,440129408.0,16076070.0,318147968.0,880309760.0,249601472.0,4353.03125,150368512.0,255129600.0,442557056.0,16090605.0,315279712.0,860393088.0,248321808.0,4339.5517578125,149734528.0,253988000.0,440277152.0,16082383.0,315191104.0,861965056.0,248539568.0,4351.62744140625,149561136.0,253769296.0,439354528.0,16080458.0,316918880.0,872027072.0,249227728.0,4354.7744140625,149870304.0,254897168.0,443221920.0,16098111.0,319866208.0,890525760.0,250438496.0,4341.61669921875,150334016.0,255305488.0,443765664.0,16105777.0,317273472.0,873841344.0,248286496.0,43208.7265625,149668496.0,253941632.0,440311520.0,16093132.0,316798048.0,869542208.0,248183936.0,4337.755859375,149503216.0,253710576.0,440208448.0,16090820.0,109772,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.50526428222656,19.534029006958008,1009.3370971679688,198895.296875,4.132148265838623,0,11103248,True,BME690,25216,0,0,0,11099771,24484,0,49.7830810546875,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:37:32.763,"{'cid': '0cc6e8fe-7721-42d0-a378-80ae0ef83bb4', 'uuid': '6be23103-ee63-459d-b183-9d2130fe3043', 'annotationId': 'ddbd637b-1dbd-479c-b53c-35e0c1952f8f', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773416227598, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T15:37:07.824Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.82,16.71,0.0,0.12,22160332.0,1400.0,1400.28,21470046.0,-0.01,3700.0,3697.23,000000000DFEC3B1,300.0,300.86,000000000DFEC3B8,1600.0,1600.06,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,ddbd637b-1dbd-479c-b53c-35e0c1952f8f,8ace83d2-b948-4266-8dcc-696a43a086a8,316805952.0,871543936.0,248635648.0,4327.15185546875,150141008.0,254329696.0,440425728.0,16053654.0,317812544.0,877642432.0,249376160.0,4335.34912109375,150433728.0,254994944.0,441851744.0,16062725.0,315285216.0,859373568.0,248206576.0,4334.6416015625,149853232.0,254012560.0,439848736.0,16056213.0,315715104.0,865286848.0,248702528.0,4345.24609375,149877088.0,254331648.0,440692672.0,16059663.0,317197888.0,871773376.0,249036272.0,4339.76806640625,150109088.0,255019872.0,443357088.0,16074687.0,319291072.0,884917120.0,249969248.0,4332.333984375,150445344.0,255291808.0,443482880.0,16077616.0,316923008.0,873633344.0,248366496.0,43301.01953125,149797408.0,254145056.0,440822336.0,16067115.0,317567488.0,876451008.0,248860736.0,4351.109375,149850496.0,254469808.0,442107552.0,16069231.0,110073,27.44322204589844,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.50526428222656,19.54012489318848,1009.33544921875,199622.296875,4.1334381103515625,0,11103688,True,BME690,25217,0,0,0,11099771,24484,0,49.7830810546875,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:37:33.064,"{'cid': '0cc6e8fe-7721-42d0-a378-80ae0ef83bb4', 'uuid': '6be23103-ee63-459d-b183-9d2130fe3043', 'annotationId': 'ddbd637b-1dbd-479c-b53c-35e0c1952f8f', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773416227598, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T15:37:07.824Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.82,16.7,0.0,0.11,22160332.0,1400.0,1400.15,21470046.0,-0.01,3700.0,3697.99,000000000DFEC3B1,300.0,300.35,000000000DFEC3B8,1600.0,1600.24,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,ddbd637b-1dbd-479c-b53c-35e0c1952f8f,8ace83d2-b948-4266-8dcc-696a43a086a8,317293664.0,873329152.0,248973920.0,4327.4462890625,150196624.0,254409840.0,440464480.0,16030493.0,317579328.0,876907264.0,249332352.0,4313.60205078125,150314752.0,254626176.0,440748896.0,16034472.0,315539488.0,863441984.0,248302288.0,4314.82568359375,149874752.0,254188656.0,440357024.0,16034622.0,316762624.0,871001600.0,248952160.0,4332.4208984375,150068880.0,254862448.0,442232320.0,16041034.0,316986304.0,869387136.0,248820288.0,4316.880859375,150192896.0,255170816.0,443572576.0,16049851.0,318103072.0,876396160.0,249118864.0,4304.3193359375,150327360.0,255006336.0,442127328.0,16048180.0,316708000.0,871629184.0,247904992.0,43173.72265625,149853376.0,254243424.0,440936896.0,16041888.0,318490016.0,882553344.0,249077648.0,4340.4970703125,150227808.0,255309232.0,444264416.0,16052557.0,110376,27.44322204589844,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.50526428222656,19.534029006958008,1009.3370971679688,198714.375,4.132148265838623,0,11104130,True,BME690,25218,0,0,0,11099771,24484,0,49.7830810546875,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:37:33.368,"{'cid': '0cc6e8fe-7721-42d0-a378-80ae0ef83bb4', 'uuid': '6be23103-ee63-459d-b183-9d2130fe3043', 'annotationId': 'ddbd637b-1dbd-479c-b53c-35e0c1952f8f', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773416227598, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T15:37:07.824Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.82,16.68,0.0,0.1,22160332.0,1400.0,1399.91,21470046.0,-0.01,3700.0,3699.23,000000000DFEC3B1,300.0,299.7,000000000DFEC3B8,1600.0,1600.42,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,ddbd637b-1dbd-479c-b53c-35e0c1952f8f,8ace83d2-b948-4266-8dcc-696a43a086a8,317631136.0,875141248.0,249159856.0,4322.42626953125,150285248.0,254865072.0,441725440.0,16012558.0,316751744.0,870577024.0,248824832.0,4308.49267578125,150117776.0,254143408.0,439222112.0,16007581.0,315653952.0,864078208.0,248214384.0,4320.02880859375,149803920.0,254165104.0,440227776.0,16011639.0,316933472.0,871225280.0,249099312.0,4327.08740234375,150084720.0,254984848.0,442760416.0,16021047.0,317458112.0,872282240.0,249252560.0,4334.6728515625,150203488.0,255241296.0,443763328.0,16030114.0,317401440.0,869635072.0,248898272.0,4314.8798828125,150129936.0,254490368.0,440987520.0,16023299.0,317314368.0,873552384.0,248368720.0,43262.140625,149861072.0,253994336.0,440080832.0,16018959.0,318597440.0,882733888.0,249162880.0,4316.1708984375,150241904.0,255309104.0,444011488.0,16030474.0,110675,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.50526428222656,19.534029006958008,1009.3370971679688,198714.375,4.132148265838623,0,11104130,True,BME690,25218,0,0,0,11099771,24484,0,49.7830810546875,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:37:33.664,"{'cid': '0cc6e8fe-7721-42d0-a378-80ae0ef83bb4', 'uuid': '6be23103-ee63-459d-b183-9d2130fe3043', 'annotationId': 'ddbd637b-1dbd-479c-b53c-35e0c1952f8f', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773416227598, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T15:37:07.824Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.82,16.67,0.0,0.1,22160332.0,1400.0,1399.67,21470046.0,-0.01,3700.0,3700.43,000000000DFEC3B1,300.0,299.07,000000000DFEC3B8,1600.0,1600.6,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,ddbd637b-1dbd-479c-b53c-35e0c1952f8f,8ace83d2-b948-4266-8dcc-696a43a086a8,318082208.0,875605760.0,249510128.0,4336.73486328125,150437216.0,255069312.0,442770400.0,15998349.0,317074592.0,869901056.0,248890032.0,4325.9892578125,150100656.0,253918912.0,438887360.0,15987384.0,316125984.0,865321280.0,248279328.0,4318.111328125,149825056.0,254140160.0,440518528.0,15993625.0,318214944.0,875847808.0,249460208.0,4335.20849609375,150262768.0,255257472.0,443682784.0,16005081.0,317385056.0,868608320.0,249040336.0,4316.92041015625,150245616.0,255125408.0,443390432.0,16010448.0,317382496.0,866535040.0,248850800.0,4323.9267578125,150172496.0,254350064.0,440644160.0,16003503.0,318082304.0,874498688.0,248505568.0,43269.3359375,150067216.0,254419424.0,441037088.0,16003119.0,319344352.0,886090304.0,249476224.0,4329.8095703125,150442528.0,255736912.0,445218912.0,16014614.0,110975,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.504932403564453,19.534046173095703,1009.3330688476562,198714.375,4.132073402404785,0,11104570,True,BME690,25219,0,0,0,11104774,24484,0,49.64379501342773,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:37:33.964,"{'cid': '0cc6e8fe-7721-42d0-a378-80ae0ef83bb4', 'uuid': '6be23103-ee63-459d-b183-9d2130fe3043', 'annotationId': 'ddbd637b-1dbd-479c-b53c-35e0c1952f8f', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773416227598, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T15:37:07.824Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.82,16.67,0.0,0.09,22160332.0,1400.0,1399.5,21470046.0,-0.01,3700.0,3701.47,000000000DFEC3B1,300.0,298.77,000000000DFEC3B8,1600.0,1600.76,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,ddbd637b-1dbd-479c-b53c-35e0c1952f8f,8ace83d2-b948-4266-8dcc-696a43a086a8,317646112.0,871425856.0,248997328.0,4327.25439453125,150315312.0,254523488.0,440943712.0,15978365.0,316978752.0,868089088.0,248727040.0,4334.9130859375,150134128.0,253837408.0,438514400.0,15972052.0,316919328.0,869864320.0,248954144.0,4356.47314453125,150075072.0,254542464.0,442103360.0,15984223.0,318402080.0,878078720.0,249751568.0,4345.927734375,150431232.0,255417328.0,444449056.0,15993958.0,316229152.0,860762304.0,248611088.0,4323.04345703125,150149104.0,254578000.0,442094560.0,15989443.0,316950976.0,863169984.0,248783568.0,4332.6181640625,150171680.0,254076608.0,440067200.0,15984969.0,318326624.0,876317440.0,248986736.0,43396.53515625,150238736.0,254744704.0,442149504.0,15990567.0,319203552.0,885141056.0,249858080.0,4341.51220703125,150540592.0,255794848.0,445192800.0,15998961.0,111276,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.50526428222656,19.534029006958008,1009.33544921875,198173.578125,4.132148265838623,0,11105011,True,BME690,25220,0,0,0,11104774,24484,0,49.64379501342773,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:37:34.268,"{'cid': '0cc6e8fe-7721-42d0-a378-80ae0ef83bb4', 'uuid': '6be23103-ee63-459d-b183-9d2130fe3043', 'annotationId': 'ddbd637b-1dbd-479c-b53c-35e0c1952f8f', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773416227598, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T15:37:07.824Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.82,16.68,0.0,0.09,22160332.0,1400.0,1399.46,21470046.0,-0.01,3700.0,3702.12,000000000DFEC3B1,300.0,299.21,000000000DFEC3B8,1600.0,1600.91,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,ddbd637b-1dbd-479c-b53c-35e0c1952f8f,8ace83d2-b948-4266-8dcc-696a43a086a8,318526176.0,875222976.0,249198928.0,4344.11279296875,150388544.0,254611344.0,441267456.0,15963223.0,316943008.0,869190400.0,248628752.0,4333.53466796875,150106384.0,253589264.0,437894432.0,15954331.0,317808480.0,876332224.0,249275264.0,4349.57373046875,150348000.0,254861424.0,442827680.0,15971233.0,319041216.0,880799552.0,249753536.0,4349.85302734375,150689184.0,255655136.0,445219488.0,15983032.0,315962624.0,857933568.0,248207920.0,4330.38818359375,150136320.0,254426864.0,441764992.0,15972606.0,316224832.0,857757824.0,248078512.0,4317.302734375,150071120.0,253736208.0,438761344.0,15965091.0,319294624.0,881384640.0,249256672.0,43512.99609375,150504480.0,255284848.0,443532768.0,15980628.0,319645408.0,887103936.0,249911648.0,4344.640625,150642880.0,255984032.0,445893568.0,15986264.0,111578,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.504932403564453,19.527952194213867,1009.3330688476562,199076.546875,4.13078498840332,0,11105453,True,BME690,25221,0,0,0,11104774,24484,0,49.64379501342773,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:37:34.573,"{'cid': '0cc6e8fe-7721-42d0-a378-80ae0ef83bb4', 'uuid': '6be23103-ee63-459d-b183-9d2130fe3043', 'annotationId': 'ddbd637b-1dbd-479c-b53c-35e0c1952f8f', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773416227598, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T15:37:07.824Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.82,16.68,0.0,0.09,22160332.0,1400.0,1399.41,21470046.0,-0.01,3700.0,3702.77,000000000DFEC3B1,300.0,299.66,000000000DFEC3B8,1600.0,1601.05,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,ddbd637b-1dbd-479c-b53c-35e0c1952f8f,8ace83d2-b948-4266-8dcc-696a43a086a8,318266080.0,873979200.0,248924880.0,4318.36083984375,150304544.0,254207744.0,440103840.0,15942819.0,316738752.0,868168320.0,248492128.0,4324.07568359375,150175840.0,253408304.0,437256704.0,15936254.0,318145920.0,879912512.0,249471184.0,4335.53466796875,150528480.0,255085424.0,442964224.0,15956799.0,318605056.0,878297280.0,249489344.0,4327.9306640625,150763136.0,255662544.0,444603840.0,15966148.0,315458208.0,855385728.0,247788928.0,4319.34033203125,150040032.0,253904560.0,439822784.0,15950683.0,316028832.0,858249536.0,247899360.0,4321.6103515625,150038032.0,253588288.0,438273504.0,15946981.0,319231040.0,880106496.0,249195248.0,43393.98046875,150564512.0,255235088.0,443615680.0,15966042.0,320063808.0,887682432.0,249894512.0,4345.4931640625,150790384.0,255847952.0,445412864.0,15972167.0,111877,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.504932403564453,19.527952194213867,1009.3330688476562,199076.546875,4.13078498840332,0,11105453,True,BME690,25221,0,0,0,11104774,24484,0,49.64379501342773,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:37:34.868,"{'cid': '0cc6e8fe-7721-42d0-a378-80ae0ef83bb4', 'uuid': '6be23103-ee63-459d-b183-9d2130fe3043', 'annotationId': 'ddbd637b-1dbd-479c-b53c-35e0c1952f8f', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773416227598, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T15:37:07.824Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.83,16.68,0.0,0.09,22160332.0,1400.0,1399.36,21470046.0,-0.01,3700.0,3703.39,000000000DFEC3B1,300.0,300.08,000000000DFEC3B8,1600.0,1601.19,22450161.0
