component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_813024,FLW0_813024,ANLT0_813024,FLW0_181225,T0_093225,H0_093225
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,788f2edd-0b2f-4503-9738-e4bad80f451e,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,498.629150390625,657.6980590820312,5066.56591796875,5490.43896484375,5478.86962890625,5464.61474609375,7496.4462890625,6659.4921875,212.10157775878903,187826848,3255.647705078125,25567.4453125,207.9763336181641,2469.626708984375,2650.836669921875,2990.68115234375,157.03201293945312,2813.28857421875,2430.060302734375,21441.67578125,139240.984375,71817.828125,27228.541015625,21671.08203125,108.55480194091795,118.08316040039062,767.461181640625,444.2156066894531,227.2235107421875,1154.269775390625,310.9292907714844,141.31394958496094,472.752685546875,398.9782409667969,424.6908874511719,268.9943542480469,2549.56298828125,2203.849853515625,712.435302734375,813.5146484375,378.7089538574219,32129.177734375,14034.640625,7665.4853515625,1930.6505126953125,171096384,1218.7818603515625,467.6419067382813,66230.765625,66410.984375,60277.49609375,80515.3359375,332.2260437011719,21664.681640625,370.6121520996094,304.36505126953125,21215.423828125,23226.357421875,20761.71875,22750.861328125,9356.9775390625,8900.6455078125,8496.6826171875,7816.85693359375,22220,26.879119873046875,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.18937492370605,25.117286682128903,993.7601318359376,280188.125,5.218481540679932,0,6804477,True,BME690,15447,0,0,0,6800001,24484,0,32.85416412353516,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:37:05.463,"{'cid': 'ae869e7d-5db8-4ec0-88a3-404bd34d8240', 'uuid': 'b1d158a8-6b54-4218-b321-3282e262449b', 'annotationId': '788f2edd-0b2f-4503-9738-e4bad80f451e', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773675412150, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T15:36:52.450Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3698.55,000000000DFEC3B1,300.0,299.72,000000000DFEC3B8,1400.0,1399.93,21470046.0,0.0,0.02,22160332.0,1600.0,1599.28,22450161.0,-0.02,22.34,17.25
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,788f2edd-0b2f-4503-9738-e4bad80f451e,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,498.26763916015625,657.538818359375,5065.7578125,5490.7919921875,5480.1943359375,5464.06396484375,7496.4697265625,6660.16162109375,212.1163024902344,187425888,3248.26513671875,25595.912109375,207.9806060791016,2472.503662109375,2648.78173828125,2989.68408203125,156.9806671142578,2829.2294921875,2429.77978515625,21410.71484375,139244.03125,71817.6328125,27227.69921875,21666.4765625,108.54662322998048,118.09075164794922,765.2830200195312,443.77288818359375,227.1760406494141,1154.08740234375,310.8361511230469,141.29855346679688,472.8255920410156,399.0445556640625,424.5967712402344,269.0418395996094,2551.22802734375,2203.925048828125,712.3478393554688,813.5263061523438,378.5733947753906,32207.849609375,14030.7890625,7665.72705078125,1935.59130859375,171134880,1214.035400390625,468.4680786132813,66227.015625,66408.5703125,60287.1953125,80516.328125,332.4193115234375,21619.4609375,370.6603393554688,304.6168212890625,21213.529296875,23228.5234375,20762.646484375,22750.572265625,9355.494140625,8898.3515625,8495.9541015625,7816.65185546875,22521,26.879119873046875,28.81318664550781,0,0,0,0,0,0,0,0,0,0,0,1,23.18937492370605,25.117286682128903,993.7601318359376,280188.125,5.218481540679932,0,6804477,True,BME690,15447,0,0,0,6800001,24484,0,32.85416412353516,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:37:05.764,"{'cid': 'ae869e7d-5db8-4ec0-88a3-404bd34d8240', 'uuid': 'b1d158a8-6b54-4218-b321-3282e262449b', 'annotationId': '788f2edd-0b2f-4503-9738-e4bad80f451e', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773675412150, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T15:36:52.450Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3698.46,000000000DFEC3B1,300.0,300.25,000000000DFEC3B8,1400.0,1399.55,21470046.0,0.0,0.03,22160332.0,1600.0,1598.54,22450161.0,-0.02,22.34,17.24
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,788f2edd-0b2f-4503-9738-e4bad80f451e,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,497.9422607421875,657.3772583007812,5066.599609375,5491.29541015625,5480.06494140625,5464.48779296875,7496.681640625,6660.21923828125,212.08102416992188,187097856,3248.513427734375,25462.1171875,207.92091369628903,2462.278076171875,2653.570068359375,2986.114013671875,157.05726623535156,2821.960693359375,2438.30078125,21508.2578125,139213.0,71801.5625,27223.587890625,21668.435546875,108.54327392578124,118.11071014404295,764.8793334960938,444.2409362792969,227.17721557617188,1156.0701904296875,310.9673767089844,141.29034423828125,472.8114929199219,398.9897155761719,424.6953125,269.0282592773437,2551.728271484375,2203.60791015625,712.3200073242188,813.5006713867188,378.6226806640625,32115.435546875,14028.751953125,7665.77978515625,1933.7978515625,171022880,1215.9188232421875,468.4827575683594,66220.296875,66407.6953125,60282.58203125,80509.640625,332.65972900390625,21582.197265625,370.5576171875,304.3951721191406,21217.34375,23224.4921875,20761.552734375,22749.37890625,9356.9697265625,8900.47265625,8495.5439453125,7816.4462890625,22822,26.959705352783203,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.189041137695312,25.05803680419922,993.7576293945312,280908.6875,5.2060723304748535,0,6804917,True,BME690,15448,0,0,0,6805014,24484,0,31.649959564208984,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:37:06.065,"{'cid': 'ae869e7d-5db8-4ec0-88a3-404bd34d8240', 'uuid': 'b1d158a8-6b54-4218-b321-3282e262449b', 'annotationId': '788f2edd-0b2f-4503-9738-e4bad80f451e', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773675412150, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T15:36:52.450Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3698.91,000000000DFEC3B1,300.0,299.44,000000000DFEC3B8,1400.0,1399.63,21470046.0,0.0,0.02,22160332.0,1600.0,1598.67,22450161.0,-0.02,22.34,17.22
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,788f2edd-0b2f-4503-9738-e4bad80f451e,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,498.3552551269531,657.8307495117188,5065.92138671875,5490.62353515625,5479.48828125,5463.912109375,7496.921875,6659.33349609375,212.12643432617188,186953232,3244.330810546875,25331.7109375,207.8795318603516,2461.295654296875,2652.7109375,2994.428466796875,157.02658081054688,2828.740234375,2439.01611328125,21417.046875,139193.421875,71810.84375,27212.119140625,21672.849609375,108.5591278076172,118.0973892211914,766.56298828125,443.3231201171875,227.1956024169922,1154.21484375,310.8924560546875,141.32859802246094,472.7758483886719,399.051025390625,424.717041015625,269.0154724121094,2552.05126953125,2203.892578125,712.2998657226562,813.4221801757812,378.48187255859375,32132.115234375,14030.4931640625,7665.65673828125,1933.5172119140625,171033184,1217.6202392578125,468.5604553222656,66214.3203125,66403.21875,60280.13671875,80519.3984375,332.3941345214844,21695.330078125,370.7070617675781,304.65728759765625,21218.0,23223.8359375,20760.201171875,22748.81640625,9357.3056640625,8899.458984375,8495.640625,7816.2890625,23123,26.879119873046875,28.81318664550781,0,0,0,0,0,0,0,0,0,0,0,1,23.18804359436035,25.01066398620605,993.7553100585938,279650.09375,5.195934772491455,0,6805358,True,BME690,15449,0,0,0,6805014,24484,0,31.649959564208984,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:37:06.366,"{'cid': 'ae869e7d-5db8-4ec0-88a3-404bd34d8240', 'uuid': 'b1d158a8-6b54-4218-b321-3282e262449b', 'annotationId': '788f2edd-0b2f-4503-9738-e4bad80f451e', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773675412150, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T15:36:52.450Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3699.55,000000000DFEC3B1,300.0,298.13,000000000DFEC3B8,1400.0,1399.89,21470046.0,0.0,0.02,22160332.0,1600.0,1599.17,22450161.0,-0.02,22.34,17.21
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,788f2edd-0b2f-4503-9738-e4bad80f451e,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,498.8599548339844,657.79296875,5066.43994140625,5490.94384765625,5479.10400390625,5463.91357421875,7496.1064453125,6660.7333984375,212.0196990966797,186780960,3242.0087890625,25213.384765625,207.81939697265625,2467.674072265625,2653.500244140625,2986.4462890625,157.0171661376953,2821.842041015625,2433.388427734375,21318.357421875,139186.859375,71816.3984375,27220.87109375,21676.6953125,108.5171127319336,118.09979248046876,766.6243896484375,444.0400390625,227.23898315429688,1154.519287109375,310.88397216796875,141.2991485595703,472.75537109375,399.0076599121094,424.6217041015625,269.04949951171875,2551.135986328125,2203.8779296875,712.3948364257812,813.499755859375,378.553955078125,32266.0390625,14030.6044921875,7665.25390625,1932.946044921875,171077456,1214.6236572265625,468.3721008300781,66206.7265625,66403.71875,60276.31640625,80504.6484375,332.334716796875,21635.34765625,370.6245422363281,304.5873413085937,21216.02734375,23224.0390625,20761.1328125,22747.9453125,9355.982421875,8899.34765625,8495.958984375,7816.4345703125,23424,26.879119873046875,28.732601165771484,0,0,0,0,0,0,0,0,0,0,0,1,23.18804359436035,25.01066398620605,993.7553100585938,279650.09375,5.195934772491455,0,6805358,True,BME690,15449,0,0,0,6805014,24484,0,31.649959564208984,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:37:06.667,"{'cid': 'ae869e7d-5db8-4ec0-88a3-404bd34d8240', 'uuid': 'b1d158a8-6b54-4218-b321-3282e262449b', 'annotationId': '788f2edd-0b2f-4503-9738-e4bad80f451e', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773675412150, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T15:36:52.450Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3700.19,000000000DFEC3B1,300.0,296.82,000000000DFEC3B8,1400.0,1400.15,21470046.0,0.0,0.01,22160332.0,1600.0,1599.68,22450161.0,-0.02,22.34,17.19
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,788f2edd-0b2f-4503-9738-e4bad80f451e,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,498.7704772949219,657.40185546875,5065.9736328125,5490.7958984375,5478.96337890625,5464.2509765625,7495.92431640625,6659.75048828125,212.0731658935547,186462688,3251.66650390625,25049.830078125,207.93646240234372,2468.901123046875,2652.84619140625,2991.8935546875,157.02272033691406,2831.3740234375,2428.055908203125,21376.990234375,139177.234375,71817.9609375,27223.1640625,21672.205078125,108.52967071533205,118.09669494628906,767.3121337890625,444.2784118652344,227.23577880859372,1154.9427490234375,310.932373046875,141.3402099609375,472.7805480957031,398.9851379394531,424.6696472167969,269.0136108398437,2550.869873046875,2204.14453125,712.3245239257812,813.512451171875,378.48193359375,32187.69140625,14031.345703125,7665.15869140625,1936.546875,171171024,1213.368896484375,467.5877380371094,66213.0625,66405.84375,60282.32421875,80503.7578125,332.14141845703125,21515.806640625,370.33685302734375,304.5945129394531,21230.1640625,23224.146484375,20761.296875,22747.720703125,9356.3388671875,8899.0673828125,8495.849609375,7816.3896484375,23725,26.959705352783203,28.732601165771484,0,0,0,0,0,0,0,0,0,0,0,1,23.18770980834961,24.96326446533203,993.7545166015624,280008.53125,5.185988903045654,0,6805798,True,BME690,15450,0,0,0,6805014,24484,0,31.649959564208984,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:37:06.968,"{'cid': 'ae869e7d-5db8-4ec0-88a3-404bd34d8240', 'uuid': 'b1d158a8-6b54-4218-b321-3282e262449b', 'annotationId': '788f2edd-0b2f-4503-9738-e4bad80f451e', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773675412150, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T15:36:52.450Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3700.36,000000000DFEC3B1,300.0,295.88,000000000DFEC3B8,1400.0,1400.26,21470046.0,0.0,0.01,22160332.0,1600.0,1599.97,22450161.0,-0.02,22.34,17.18
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,788f2edd-0b2f-4503-9738-e4bad80f451e,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,499.2742614746094,657.5355224609375,5066.4375,5490.87841796875,5478.6591796875,5464.17578125,7496.79248046875,6660.732421875,212.15554809570312,186338528,3247.9560546875,25132.435546875,207.84336853027344,2467.58544921875,2651.5751953125,2991.18310546875,157.0221405029297,2828.103271484375,2430.84375,21330.546875,139191.0625,71816.2578125,27226.197265625,21669.865234375,108.5176239013672,118.06332397460938,766.4300537109375,444.2775573730469,227.17169189453125,1153.74853515625,310.8659973144531,141.33863830566406,472.7550354003906,398.9987487792969,424.7417907714844,269.0191650390625,2551.649169921875,2204.0537109375,712.385009765625,813.5601806640625,378.5478210449219,32175.3046875,14030.3388671875,7665.22998046875,1933.01123046875,171234400,1211.8116455078125,467.857421875,66212.28125,66394.9765625,60275.8984375,80508.1640625,331.66339111328125,21600.478515625,370.3423156738281,304.7932434082031,21222.017578125,23221.46484375,20760.466796875,22748.375,9356.88671875,8899.109375,8496.5185546875,7816.45458984375,24026,26.798534393310547,28.732601165771484,0,0,0,0,0,0,0,0,0,0,0,1,23.1873779296875,24.927719116210938,993.7521362304688,280908.6875,5.178506374359131,0,6806238,True,BME690,15451,0,0,0,6805014,24484,0,31.649959564208984,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:37:07.269,"{'cid': 'ae869e7d-5db8-4ec0-88a3-404bd34d8240', 'uuid': 'b1d158a8-6b54-4218-b321-3282e262449b', 'annotationId': '788f2edd-0b2f-4503-9738-e4bad80f451e', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773675412150, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T15:36:52.450Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3699.78,000000000DFEC3B1,300.0,295.56,000000000DFEC3B8,1400.0,1400.09,21470046.0,0.0,0.02,22160332.0,1600.0,1599.87,22450161.0,-0.01,22.33,17.17
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,788f2edd-0b2f-4503-9738-e4bad80f451e,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,499.1036682128906,657.8138427734375,5066.24658203125,5491.1630859375,5477.9111328125,5463.74072265625,7495.88330078125,6660.09130859375,212.0978546142578,186118464,3249.998291015625,25104.404296875,207.85128784179688,2464.09912109375,2652.780517578125,2982.6953125,157.06993103027344,2827.449951171875,2425.57177734375,21338.662109375,139181.65625,71813.2109375,27217.259765625,21672.640625,108.50788879394533,118.0829086303711,765.6266479492188,444.0965881347656,227.16741943359372,1154.328369140625,310.9371032714844,141.33834838867188,472.6435241699219,398.9497985839844,424.6205139160156,269.0059509277344,2550.518798828125,2204.496337890625,712.2979125976562,813.5316772460938,378.3740234375,32258.78515625,14028.6025390625,7665.2919921875,1928.947509765625,171065248,1213.9906005859375,467.803466796875,66216.375,66401.109375,60277.53515625,80506.5546875,331.9200439453125,21385.837890625,370.4318542480469,304.6827392578125,21230.322265625,23222.248046875,20760.39453125,22749.650390625,9356.93359375,8898.578125,8494.9384765625,7816.52392578125,24328,26.798534393310547,28.81318664550781,0,0,0,0,0,0,0,0,0,0,0,1,23.1873779296875,24.927719116210938,993.7521362304688,280908.6875,5.178506374359131,0,6806238,True,BME690,15451,0,0,0,6805014,24484,0,31.649959564208984,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:37:07.570,"{'cid': 'ae869e7d-5db8-4ec0-88a3-404bd34d8240', 'uuid': 'b1d158a8-6b54-4218-b321-3282e262449b', 'annotationId': '788f2edd-0b2f-4503-9738-e4bad80f451e', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773675412150, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T15:36:52.450Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3699.19,000000000DFEC3B1,300.0,295.24,000000000DFEC3B8,1400.0,1399.92,21470046.0,0.0,0.02,22160332.0,1600.0,1599.78,22450161.0,-0.01,22.33,17.16
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,788f2edd-0b2f-4503-9738-e4bad80f451e,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,498.60589599609375,657.7784423828125,5066.21240234375,5490.91796875,5477.85888671875,5463.92919921875,7496.017578125,6661.43408203125,212.08639526367188,185920960,3253.113525390625,25150.716796875,207.8371734619141,2463.970703125,2653.65478515625,2986.107666015625,157.03565979003906,2828.421630859375,2433.05712890625,21232.876953125,139174.65625,71816.8671875,27215.48046875,21668.279296875,108.54125213623048,118.0936508178711,765.5662841796875,444.0621337890625,227.17469787597656,1153.943359375,310.8044128417969,141.28506469726562,472.704345703125,398.95306396484375,424.6318664550781,268.9794921875,2550.17529296875,2203.276123046875,712.3160400390625,813.519287109375,378.4558410644531,32213.17578125,14031.0966796875,7665.11669921875,1932.6640625,170996608,1214.1446533203125,468.1850280761719,66215.9453125,66387.859375,60272.75390625,80499.9921875,331.84747314453125,21596.326171875,370.5765075683594,304.3485107421875,21220.267578125,23220.681640625,20761.275390625,22750.279296875,9356.599609375,8901.296875,8494.677734375,7816.31787109375,24628,26.879119873046875,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.18671226501465,24.892183303833008,993.7489013671876,279114.125,5.170927047729492,0,6806679,True,BME690,15452,0,0,0,6805014,24484,0,31.649959564208984,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:37:07.873,"{'cid': 'ae869e7d-5db8-4ec0-88a3-404bd34d8240', 'uuid': 'b1d158a8-6b54-4218-b321-3282e262449b', 'annotationId': '788f2edd-0b2f-4503-9738-e4bad80f451e', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773675412150, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T15:36:52.450Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3698.65,000000000DFEC3B1,300.0,294.95,000000000DFEC3B8,1400.0,1399.76,21470046.0,0.0,0.03,22160332.0,1600.0,1599.68,22450161.0,-0.01,22.33,17.14
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,788f2edd-0b2f-4503-9738-e4bad80f451e,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,498.37353515625,657.7090454101562,5065.5498046875,5490.990234375,5478.1474609375,5464.2255859375,7495.74365234375,6659.93310546875,212.1316680908203,185692304,3255.58447265625,25027.861328125,207.9169769287109,2463.696044921875,2651.893310546875,2984.02001953125,157.0011444091797,2825.661865234375,2432.22412109375,21531.84375,139167.96875,71820.1640625,27233.185546875,21671.95703125,108.5283432006836,118.10074615478516,766.310546875,444.33404541015625,227.1781311035156,1154.9447021484375,310.9124755859375,141.3287811279297,472.6869201660156,398.9677734375,424.6023559570313,269.01080322265625,2550.156982421875,2204.14697265625,712.3355712890625,813.5153198242188,378.5306701660156,32214.37890625,14030.5986328125,7664.5556640625,1935.06201171875,170926784,1212.0084228515625,467.6580505371094,66220.6796875,66397.9140625,60279.2265625,80496.3359375,331.84051513671875,21656.791015625,370.7683410644531,304.47332763671875,21219.6953125,23223.01953125,20761.923828125,22752.310546875,9358.2900390625,8899.5185546875,8495.365234375,7816.08447265625,24930,26.879119873046875,28.81318664550781,0,0,0,0,0,0,0,0,0,0,0,1,23.1860466003418,24.85664939880371,993.742431640625,280188.125,5.1633501052856445,0,6807119,True,BME690,15453,0,0,0,6805014,24484,0,31.649959564208984,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:37:08.173,"{'cid': 'ae869e7d-5db8-4ec0-88a3-404bd34d8240', 'uuid': 'b1d158a8-6b54-4218-b321-3282e262449b', 'annotationId': '788f2edd-0b2f-4503-9738-e4bad80f451e', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773675412150, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T15:36:52.450Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3699.09,000000000DFEC3B1,300.0,295.76,000000000DFEC3B8,1400.0,1399.69,21470046.0,0.0,0.03,22160332.0,1600.0,1599.56,22450161.0,-0.01,22.33,17.12
