component_sn,product_sn,event_name,annotation_id,configuration_id,CHRA1,CHRA2,CHRA3,CHRA4,CHRA5,CHRA6,CHRA7,CHRA8,CHRB1,CHRB2,CHRB3,CHRB4,CHRB5,CHRB6,CHRB7,CHRB8,CHRC1,CHRC2,CHRC3,CHRC4,CHRC5,CHRC6,CHRC7,CHRC8,CHRD1,CHRD2,CHRD3,CHRD4,CHRD5,CHRD6,CHRD7,CHRD8,CHRE1,CHRE2,CHRE3,CHRE4,CHRE5,CHRE6,CHRE7,CHRE8,CHRF1,CHRF2,CHRF3,CHRF4,CHRF5,CHRF6,CHRF7,CHRF8,CHRG1,CHRG2,CHRG3,CHRG4,CHRG5,CHRG6,CHRG7,CHRG8,CHRH1,CHRH2,CHRH3,CHRH4,CHRH5,CHRH6,CHRH7,CHRH8,BT1,BT2,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_454524,GASR0_454524,H0_454524,T0_454524,P0_454524,bVOC_452225,GASR0_452225,H0_452225,T0_452225,P0_452225,SETP0_183425,FLW0_183425,ANLT0_183425,SETP0_093324,FLW0_093324,ANLT0_093324,FLW0_091225,FLW0_093125,SETP0_453624,FLW0_453624,ANLT0_453624
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Exposure,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,4399805917.0281,6645145012.5733,4557907725.9391,8220.1058,5759.9634,6928816030.7343,4605691424.5956,4309467992.6095,4398385034.4674,6645772487.216,4559005696.5303,12489.0053,83214.025,6930093441.6208,4647501755.2071,4810880693.88,4407672980.5014,6690042194.0928,4635803054.2391,243690.1869,4899.5786,6940357705.0901,4610790573.485,4653439920.2065,4470949313.443,6692127120.7901,4691808384.6518,12957342.5148,8891816.7294,6948057257.9233,4646667641.5536,4781273056.0579,4402348653.4609,6658121273.2006,4575386614.3096,6315929.5159,641232.2158,6927758184.199,4636986165.4311,4776476574.732,4395178601.1888,6656884709.0436,4572400738.6888,919824.1586,3663.0168,6928238170.0716,4607316860.9709,4426835612.6151,4379391674.9696,6691761627.4162,4646701073.2508,28575.4853,16097.3146,6925847442.8347,4707819593.4333,4812634548.8745,3029696028.8255,6658000335.9368,4561341393.2067,26595.5806,7779.2792,6930642794.7598,4639873831.7757,4329017413.6143,21.641,23.011,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 03:02:46.872,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': '75edfdb1-07fc-4da7-9a2b-f72681e7fc8a', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759374002231, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T03:00:02.814Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.76,182591.56,33.2,24.97,102672.72,0.5,146346.49,33.0,24.95,102719.63,20.0,19.96,22160328.0,2500.0,2499.6,22450181.0,0.15,0.15,2480.0,2481.28,22340098.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Exposure,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,4399560696.2131,6645144174.3504,4557909451.7632,8225.7938,5759.5682,6929425427.8729,4605694323.6505,4272718211.2069,4398139974.4288,6645214585.0796,4559004545.7161,12489.9179,83317.3121,6930096061.4793,4646687335.4782,4811464968.1529,4407183043.672,6691735460.4541,4639875263.5278,243824.8114,4899.5906,6939755137.735,4610256529.3093,4665504117.6471,4471198010.8499,6691558068.8724,4691806608.2425,12956541.499,8891718.7278,6946841736.6947,4646667056.6214,4781270644.9668,4402593066.6073,6658122113.0427,4575649688.1497,6316076.4767,641236.5558,6927759930.1615,4636441370.4547,4776471155.0042,4395174712.516,6656320738.8749,4572397276.0849,921297.1993,3663.9586,6928844844.1456,4607048486.2545,4459998875.2671,4379388353.8138,6691190918.2984,4648332062.1883,28545.3698,16067.8986,6926451077.9436,4700299408.284,4812633335.3559,3027016200.0689,6657439536.4461,4561341968.9119,26595.606,7778.817,6930643668.1223,4640147789.0064,4368917474.6584,21.641,22.8498,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 03:02:48.069,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': '75edfdb1-07fc-4da7-9a2b-f72681e7fc8a', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759374002231, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T03:00:02.814Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.76,182838.98,33.19,24.97,102672.51,0.5,146433.17,32.97,24.96,102723.0,20.0,20.01,22160328.0,2500.0,2500.15,22450181.0,0.15,0.14,2480.0,2480.93,22340098.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Exposure,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,4399075340.5616,6644592238.7059,4557651288.5412,8224.6247,5759.6821,6929429793.9225,4605698382.3274,4318170432.8886,4398139974.4288,6645216261.5256,4558742232.4511,12489.6691,83123.6316,6930095188.1932,4645872616.6803,4812052417.6424,4406693215.9964,6691738836.8363,4634987714.9877,243700.3125,4899.7163,6939755137.735,4610792314.8363,4585268543.6781,4470690473.4998,6690427004.2194,4692081482.7974,12958047.4384,8891866.3986,6946232822.7571,4646667641.5536,4781559467.1168,4402840289.3712,6658683016.9662,4575384304.4407,6316007.7509,641269.8268,6928967082.8604,4637255107.9977,4776763023.1858,4395419444.4444,6656324937.0277,4572133417.9699,922089.2144,3670.4159,6930055890.3153,4607050806.171,4406141452.3029,4380117920.6112,6691758251.034,4649969481.7771,28544.4944,16096.6017,6926450205.1148,4704198152.3155,4812634548.8745,3027714230.9902,6657442895.5324,4561346574.5538,26594.871,7779.1481,6930640174.6725,4639603995.0937,4405143031.7169,21.7216,23.011,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 03:02:49.269,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': '75edfdb1-07fc-4da7-9a2b-f72681e7fc8a', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759374002231, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T03:00:02.814Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.77,181865.81,33.19,24.97,102672.88,0.5,146039.52,32.98,24.96,102719.8,20.0,20.0,22160328.0,2500.0,2500.76,22450181.0,0.15,0.15,2480.0,2480.54,22340098.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Exposure,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,4398585089.2311,6644037881.3275,4557653014.266,8223.8642,5759.6561,6930030565.0162,4605696063.0834,4360026389.5761,4398138306.743,6645772487.216,4559005121.1232,12488.9863,83349.0038,6930694323.1441,4645326315.7895,4808549257.3507,4406694329.9543,6691743057.3141,4639062005.9722,243822.7962,4899.5598,6940967375.1421,4611060544.4941,4515192712.7811,4470437312.8425,6690429535.865,4692362311.9744,12956754.4655,8891451.4025,6946838235.2941,4646938871.0149,4781273056.0579,4403084200.5676,6658685536.7042,4575122415.9834,6315930.8126,641293.8834,6927758184.199,4637256859.3111,4776188956.4641,4395664203.5669,6655767777.6845,4571606370.0883,920934.3744,3663.3493,6929447258.1209,4607046746.3171,4440243547.3938,4380843853.8206,6691194294.3957,4651060170.2377,28575.3327,16095.517,6927048708.1006,4707260444.4444,4812340735.3477,3020284305.8581,6656882189.9404,4561081112.1985,26599.9778,7778.9336,6930029691.73,4639872079.4393,4437486011.6383,21.7216,23.011,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 03:02:50.471,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': '75edfdb1-07fc-4da7-9a2b-f72681e7fc8a', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759374002231, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T03:00:02.814Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.77,181976.42,33.18,24.97,102672.15,0.5,146327.52,33.0,24.96,102721.63,20.0,20.0,22160328.0,2500.0,2500.16,22450181.0,0.14,0.15,2480.0,2481.02,22340098.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Exposure,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,4399316058.7189,6644038719.41,4557388553.3506,8223.0628,5760.0674,6930026198.5853,4605694323.6505,4396585541.6343,4398136083.1619,6645213746.8567,4558742232.4511,12489.3799,83431.0154,6931297929.9502,4644783651.035,4809424569.4882,4406446115.2882,6691176569.8852,4642864928.2156,243762.2073,4899.7162,6940359454.2592,4611061124.9782,4540308564.2317,4470940837.4301,6692123744.4079,4692638436.4821,12935552.3701,8886352.6776,6947442002.9765,4646934776.2504,4781845912.708,4402350879.1453,6658687216.5295,4575124725.7189,6315907.2557,641302.5783,6926553198.9177,4637256859.3111,4776477779.116,4395660314.4619,6656322418.136,4571869013.2718,921535.2927,3663.6884,6928842224.7446,4607043846.4215,4388310646.3037,4382299767.3646,6691193450.3714,4652152545.3585,28619.5267,16059.6243,6927651680.4889,4710050400.2372,4812632728.5966,3036350121.0096,6656880510.5382,4561342544.6172,26595.5586,7778.7727,6930032311.5885,4640413015.5392,4385621854.7807,21.7216,23.011,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 03:02:51.672,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': '75edfdb1-07fc-4da7-9a2b-f72681e7fc8a', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759374002231, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T03:00:02.814Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.77,181895.13,33.19,24.97,102671.28,0.5,146327.52,32.99,24.96,102721.67,20.0,20.01,22160328.0,2500.0,2498.31,22450181.0,0.14,0.15,2480.0,2480.59,22340098.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Exposure,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,4399315502.669,6644038719.41,4557650713.2996,8223.1967,5760.0693,6930027071.8715,4605693164.0285,4431779826.7673,4397889938.8549,6645216261.5256,4558480524.7109,12487.6587,83419.6994,6931295309.634,4643966091.786,4809716208.8412,4405954223.9795,6691176569.8852,4646130886.0611,243825.5294,4899.3705,6939749016.1784,4611593613.9332,4563860052.9405,4469930512.4004,6692122900.3123,4692913409.1448,12938407.2627,8887268.8539,6947442002.9765,4646662377.1642,4781846515.5534,4402098703.611,6658685536.7042,4575120683.6817,6315526.0375,641298.5878,6927154329.6089,4637250437.8284,4776186547.8413,4395658092.1162,6656883029.6414,4571338564.505,920419.2625,3662.6233,6928838732.2099,4607842102.2101,4424110788.7984,4382781963.2174,6687240826.6554,4642336673.1119,28515.504,16081.2529,6927650807.5076,4712283917.6603,4812631515.078,3052822988.6833,6656881350.2393,4560289513.0655,26586.1559,7778.5522,6929425427.8729,4639867406.5421,4420639353.4002,21.641,23.0916,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 03:02:52.870,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': '75edfdb1-07fc-4da7-9a2b-f72681e7fc8a', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759374002231, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T03:00:02.814Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.77,182051.9,33.19,24.97,102672.13,0.5,146544.4,32.97,24.96,102720.74,20.0,20.0,22160328.0,2500.0,2497.53,22450181.0,0.15,0.13,2480.0,2480.56,22340098.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Exposure,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,4398584533.274,6642371177.2099,4557650713.2996,8228.1955,5760.0406,6931235042.3618,4605960222.6603,4464013846.6734,4397401622.9435,6644659290.9228,4558218847.0832,12488.1728,83167.8677,6931295309.634,4643152326.397,4810010309.2784,4407180258.467,6690049789.0295,4648857595.4938,243930.2188,4899.6965,6939143057.0129,4611058222.5576,4584737846.1183,4470939142.2275,6692688671.2814,4693468783.3195,12941403.4062,8888399.0217,6948052004.9028,4646661792.2321,4781847721.2443,4402343645.671,6658685536.7042,4574854206.363,6315274.9267,641335.2327,6927159567.0391,4636707915.0128,4775900770.7129,4395170823.8431,6656325776.6583,4570285532.9949,920712.3479,3658.2994,6927631601.9206,4607839781.8899,4374004191.7158,4383510997.8392,6687809178.3364,4644246189.9179,28516.5117,16034.1572,6927654299.4326,4714799976.2583,4812633335.3559,3059221271.8195,6656885548.7446,4560815680.4052,26586.9694,7777.7984,6928816903.868,4639595233.9233,4452215236.0635,21.641,22.9304,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 03:02:54.070,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': '75edfdb1-07fc-4da7-9a2b-f72681e7fc8a', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759374002231, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T03:00:02.814Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.77,181945.26,33.18,24.97,102671.61,0.5,147295.1,33.0,24.95,102720.68,20.0,19.98,22160328.0,2500.0,2500.03,22450181.0,0.16,0.15,2480.0,2478.94,22340098.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Exposure,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,4398337224.8165,6642372015.0817,4557908301.2138,8226.4082,5759.7409,6930627074.2358,4606759264.6291,4409072663.5904,4395681426.7459,6645218776.1945,4558741081.7031,12489.0859,83326.3314,6930692576.4192,4651856406.6526,4810593765.1625,4406442216.6527,6690052320.6751,4651313842.9024,243845.938,4899.7379,6937323192.5868,4610790573.485,4603393696.6742,4471191794.7559,6692692047.9487,4692914001.4215,12943051.3256,8888512.3091,6946833858.5434,4646117674.5818,4781846515.5534,4402343089.2499,6658688056.4421,4574325385.3704,6315238.7291,641316.645,6927157821.229,4636704996.4978,4776189558.6199,4394926119.3201,6656886388.4457,4570019034.435,921356.2773,3665.792,6928834366.5415,4607304100.6902,4330698449.1044,4381811586.1763,6689508058.3917,4635280524.1912,28566.5609,16038.9005,6928255631.2205,4706976771.7469,4812341948.7926,3054006027.5878,6657452133.0198,4560031079.1367,26581.3009,7777.6547,6929422808.2431,4640137858.5198,4481958745.4083,21.641,22.9304,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 03:02:55.269,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': '75edfdb1-07fc-4da7-9a2b-f72681e7fc8a', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759374002231, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T03:00:02.814Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.77,181866.94,33.19,24.97,102671.08,0.5,146516.35,32.99,24.96,102720.4,20.0,19.98,22160328.0,2500.0,2499.14,22450181.0,0.15,0.15,2480.0,2480.05,22340098.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Exposure,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,4398337780.7427,6642373690.8253,4557122972.5066,8227.6936,5760.2115,6930025325.2991,4606493273.0225,4443468735.9928,4396657960.5446,6645778355.2687,4558739355.5811,12488.3423,83141.1488,6928878896.359,4660589650.3168,4811759888.3766,4406439431.9131,6689485275.5042,4654044290.4135,243888.2289,4899.7645,6937927959.4335,4611056481.1052,4620581998.2523,4471441650.1837,6692125432.599,4692915778.2516,12944585.3882,8888882.5508,6945615263.4343,4646117674.5818,4782418304.5942,4402335855.7757,6658678817.403,4574317302.6961,6315080.437,641300.793,6926542724.9716,4636969820.7927,4775604792.5823,4395658647.7027,6656885548.7446,4569493050.3489,920328.5441,3651.1069,6928227693.3822,4607839201.8098,4291723130.2089,4381325174.4379,6690069198.3122,4637722430.3442,28503.7021,16060.179,6928257377.3354,4709209153.4266,4812046957.4713,3051632755.4921,6657452133.0198,4559769221.9153,26587.2953,7777.5105,6928815157.6006,4639326013.3162,4507730476.2987,21.7216,23.011,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 03:02:56.470,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': '75edfdb1-07fc-4da7-9a2b-f72681e7fc8a', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759374002231, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T03:00:02.814Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.77,182427.31,33.18,24.97,102672.32,0.5,146550.99,32.99,24.95,102720.16,20.0,20.0,22160328.0,2500.0,2498.7,22450181.0,0.13,0.13,2480.0,2480.55,22340098.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Exposure,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,4398093279.2262,6642930283.2244,4557126423.5592,8227.1483,5760.3673,6930629694.3231,4606226152.508,4390244685.5624,4396170472.8566,6645779193.5619,4559003970.309,12489.187,83095.8707,6928881515.7601,4667162162.1622,4811174936.3096,4406437761.0693,6689484431.6935,4656232369.5346,244106.5448,4899.4575,6937927085.1547,4611059383.5259,4636812627.8866,4470934621.6873,6690994176.7238,4692636659.7572,12946446.3778,8889546.4875,6946221444.2013,4646118259.4455,4782127569.7836,4402575260.1413,6658113714.6217,4574313838.6929,6314954.0216,641295.4012,6926539233.6563,4636701494.2797,4775602384.2495,4396636287.8577,6656325776.6583,4569230680.5075,919613.3613,3665.4728,6928225947.2673,4607577726.2181,4257331830.139,4379382265.0282,6689504683.1491,4640435164.5777,28582.8829,16028.5686,6928255631.2205,4712003796.4171,4812046957.4713,3051038369.4897,6656896464.8585,4560554884.0154,26589.9785,7777.4278,6928213724.4631,4639871495.3271,4531989714.2857,21.7216,23.011,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 03:02:57.672,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': '75edfdb1-07fc-4da7-9a2b-f72681e7fc8a', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759374002231, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T03:00:02.814Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.77,181732.68,33.19,24.97,102672.41,0.5,146670.05,32.99,24.96,102721.07,20.0,19.98,22160328.0,2500.0,2499.34,22450181.0,0.15,0.13,2480.0,2480.72,22340098.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Exposure,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,4398340004.4474,6642377880.1843,4556603404.6469,8227.6163,5760.5402,6929419315.4034,4606227892.1427,4426325277.6693,4396414758.8353,6645777516.9754,4558739355.5811,12487.7111,83076.0884,6927673505.0196,4664425719.3188,4812052417.6424,4406191802.1831,6690047257.384,4658147451.3493,243827.1808,4899.4408,6937324940.9913,4610794056.1876,4650975781.3874,4470684258.1083,6691561444.9696,4692360535.3547,12948128.9871,8890291.5545,6946828606.4426,4646119429.173,4782126966.9018,4402331960.828,6658117073.9901,4574577944.5727,6314869.0967,641293.8923,6926533996.6833,4636703829.0918,4775027391.4876,4395659758.8755,6656883869.3425,4569228950.4037,919528.2144,3663.4815,6927618507.2021,4607847322.9306,4227095415.7783,4379624135.0678,6690069198.3122,4642882508.0574,28546.6383,16024.7351,6927650807.5076,4713682055.5424,4812338915.1802,3044674114.0216,6656891426.6521,4560291239.7836,26586.7218,7777.909,6928211978.3482,4639873247.6636,4470075526.9981,21.641,23.0916,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 03:02:58.872,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': '75edfdb1-07fc-4da7-9a2b-f72681e7fc8a', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759374002231, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T03:00:02.814Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.77,182019.01,33.2,24.97,102671.78,0.5,146265.52,32.98,24.96,102722.94,20.0,20.0,22160328.0,2500.0,2501.95,22450181.0,0.15,0.14,2480.0,2479.95,22340098.0
0000000027-3725-asu-nz,0000000027-3524-oms-nz,Exposure,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,4398097726.3883,6642379555.9279,4556864323.9202,8228.9317,5760.5516,6929419315.4034,4606495592.6699,4458977847.7454,4396171584.1529,6645776678.6822,4559263436.5289,12487.6694,83302.035,6927069657.8212,4671557868.7368,4812048777.5284,4407170231.7291,6690044725.7384,4659787684.5263,243907.7882,4899.4824,6937321444.1822,4611061124.9782,4663298447.7893,4469671788.4985,6692127120.7901,4693191375.9403,12948797.3255,8890542.2105,6946826855.7423,4646118259.4455,4781838075.7174,4402818030.0501,6658676297.665,4575105092.9669,6314801.4592,641273.0582,6927134252.7933,4636702661.6857,4775025585.4554,4395658647.7027,6656324937.0277,4568964880.9181,918423.7067,3657.9361,6928823015.8037,4607043266.4424,4199954451.5651,4381321851.8108,6689503839.3385,4644514918.8112,28567.2473,16017.5146,6928253012.0482,4706141359.0853,4812337701.7352,3039388579.1194,6657447094.3903,4560811650.9325,26587.9348,7777.0673,6928810791.9322,4639601074.7036,4497751942.3808,21.5604,22.9304,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 03:03:00.070,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': '75edfdb1-07fc-4da7-9a2b-f72681e7fc8a', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'Exposure', 'description': 'Exposure', 'labels': 'Exposure', 'metadata': {'Length': 600, 'Progress': 26, 'startTime': 1759374002231, 'Notification': 'Event Exposure Started.'}, 'createdAt': '2025-10-02T03:00:02.814Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.77,181558.04,33.21,24.96,102670.94,0.5,146614.04,33.0,24.96,102720.26,20.0,20.02,22160328.0,2500.0,2500.05,22450181.0,0.14,0.14,2480.0,2479.47,22340098.0
