component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_813024,FLW0_813024,ANLT0_813024,FLW0_181225,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_454625,FLW0_454625,ANLT0_454625
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOWindow,242aa3ed-999a-4d06-9c4c-3bb80b3fd44f,8ace83d2-b948-4266-8dcc-696a43a086a8,697.0992431640625,591.0398559570312,5156.31201171875,6641.68017578125,4291.2470703125,4073.321044921875,7089.033203125,6757.9091796875,266.1043701171875,9773.703125,7836.802734375,2529.89599609375,1891.8519287109373,2038.156494140625,23453.498046875,15075.314453125,633.5339965820312,1836.981201171875,7391.990234375,773.94677734375,84788.2421875,60543.79296875,18978.591796875,17552.029296875,111.35716247558594,125.11700439453124,1160.8077392578125,1248.9608154296875,105.37405395507812,120.8503646850586,526.4742431640625,644.8560791015625,376.1553649902344,404.8580932617188,360.6675415039063,318.4850158691406,3515.501708984375,2163.678955078125,905.712158203125,737.3033447265625,890.6324462890625,5306.6201171875,7276.548828125,8507.75,21145.599609375,803.166259765625,925.1475830078124,1034.0272216796875,86380.03125,87568.4921875,69766.1953125,73171.0546875,39535.40625,227.2465057373047,479.6991882324219,217.83102416992188,21058.09765625,17012.404296875,15146.8720703125,15843.2685546875,7413.78955078125,7039.31640625,6613.86572265625,6093.52294921875,49236,27.68498039245605,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.934642791748047,23.15627861022949,987.77734375,130316.171875,5.019276142120361,0,6343742,True,BME690,14404,0,0,0,6342215,24484,0,27.18084526062012,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:38:02.339,"{'cid': '287dbd5f-6688-4789-80fb-2e4a8d37f18e', 'uuid': '9e1ae9eb-f421-4d03-97d1-4143ade5d4dc', 'annotationId': '242aa3ed-999a-4d06-9c4c-3bb80b3fd44f', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 28, 'startTime': 1773693481521, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-03-16T20:38:01.773Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.61,20.35,1600.0,1599.95,22450161.0,-0.0,150.0,150.08,22160332.0,300.0,300.1,000000000DFEC3B8,1250.0,1249.22,21470046.0,3700.0,3702.69,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOWindow,242aa3ed-999a-4d06-9c4c-3bb80b3fd44f,8ace83d2-b948-4266-8dcc-696a43a086a8,697.4285888671875,590.9874877929688,5155.93212890625,6641.7158203125,4291.94189453125,4073.674072265625,7088.9443359375,6756.34765625,266.1949462890625,9759.51953125,7824.564453125,2523.7060546875,1886.727783203125,2040.501708984375,23387.76953125,14999.58203125,632.6361083984375,1840.0579833984373,7371.4814453125,774.450439453125,84794.78125,60540.7109375,18973.01171875,17550.615234375,111.39181518554688,125.15790557861328,1161.7647705078125,1245.0595703125,105.40332794189452,120.81094360351562,526.37548828125,645.0066528320312,376.1661376953125,404.8057556152344,360.9134521484375,318.506591796875,3515.725830078125,2163.07080078125,905.8040161132812,737.3499145507812,889.7817993164062,5293.55029296875,7277.34033203125,8506.939453125,21147.0703125,803.2843627929688,925.5687255859376,1033.4476318359375,86375.328125,87576.2734375,69764.4140625,73167.8046875,39570.796875,227.3341827392578,479.5076293945313,217.89794921875,21058.029296875,17012.638671875,15146.5185546875,15844.955078125,7415.28076171875,7039.80322265625,6614.1015625,6093.88232421875,49536,27.604394912719727,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.934642791748047,23.15627861022949,987.77734375,130316.171875,5.019276142120361,0,6343742,True,BME690,14404,0,0,0,6342215,24484,0,27.18084526062012,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:38:02.639,"{'cid': '287dbd5f-6688-4789-80fb-2e4a8d37f18e', 'uuid': '9e1ae9eb-f421-4d03-97d1-4143ade5d4dc', 'annotationId': '242aa3ed-999a-4d06-9c4c-3bb80b3fd44f', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 28, 'startTime': 1773693481521, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-03-16T20:38:01.773Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.61,20.41,1600.0,1599.86,22450161.0,-0.0,150.0,150.11,22160332.0,300.0,299.38,000000000DFEC3B8,1250.0,1249.01,21470046.0,3700.0,3702.89,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOWindow,242aa3ed-999a-4d06-9c4c-3bb80b3fd44f,8ace83d2-b948-4266-8dcc-696a43a086a8,697.6018676757812,591.1751708984375,5155.99951171875,6641.85888671875,4290.73193359375,4073.793701171875,7089.3466796875,6757.3701171875,266.17108154296875,9767.7119140625,7850.7763671875,2522.634765625,1882.1680908203125,2040.6240234375,23416.25,15009.5380859375,633.1060180664062,1835.7958984375,7382.2421875,774.58984375,84797.84375,60543.47265625,18972.677734375,17553.94921875,111.38581085205078,125.10379791259766,1160.8489990234375,1239.095458984375,105.39166259765624,120.83355712890624,526.3646850585938,645.4637451171875,376.1976623535156,404.8296508789063,360.7959899902344,318.4851379394531,3514.84326171875,2162.833251953125,905.6829833984376,737.4261474609375,891.0060424804688,5283.2783203125,7276.59765625,8507.9140625,21157.189453125,803.2061767578125,924.9759521484376,1034.756103515625,86384.109375,87574.875,69768.390625,73169.15625,39342.40625,227.23248291015625,479.5484619140625,217.8914031982422,21057.609375,17014.064453125,15147.451171875,15842.7802734375,7414.05908203125,7038.37109375,6614.20947265625,6093.68603515625,49837,27.604394912719727,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.934642791748047,23.162094116210938,987.7740478515624,130471.828125,5.020536422729492,0,6344183,True,BME690,14405,0,0,0,6342215,24484,0,27.18084526062012,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:38:02.940,"{'cid': '287dbd5f-6688-4789-80fb-2e4a8d37f18e', 'uuid': '9e1ae9eb-f421-4d03-97d1-4143ade5d4dc', 'annotationId': '242aa3ed-999a-4d06-9c4c-3bb80b3fd44f', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 28, 'startTime': 1773693481521, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-03-16T20:38:01.773Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.62,20.47,1600.0,1599.82,22450161.0,-0.0,150.0,150.1,22160332.0,300.0,300.86,000000000DFEC3B8,1250.0,1248.87,21470046.0,3700.0,3702.43,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOWindow,242aa3ed-999a-4d06-9c4c-3bb80b3fd44f,8ace83d2-b948-4266-8dcc-696a43a086a8,697.1498413085938,591.8169555664062,5156.6337890625,6641.5693359375,4291.1796875,4072.949951171875,7089.29345703125,6757.64013671875,266.091552734375,9777.8662109375,7825.6845703125,2524.278564453125,1887.2576904296875,2039.7340087890625,23477.7734375,15028.7958984375,632.962890625,1836.0440673828125,7395.23486328125,774.220458984375,84777.25,60518.59765625,18967.814453125,17552.240234375,111.3873062133789,125.1164321899414,1160.4854736328125,1243.0736083984375,105.4219970703125,120.81935119628906,525.77001953125,645.566650390625,376.1076965332031,404.7942504882813,360.7900390625,318.4314880371094,3515.201171875,2162.359130859375,905.620849609375,737.3555297851562,889.6542358398438,5295.1591796875,7277.25244140625,8507.3681640625,21174.587890625,803.2297973632812,925.3510131835938,1034.2908935546875,86364.5546875,87574.15625,69758.6484375,73158.6484375,39451.078125,227.2545928955078,479.3206481933594,217.8075714111328,21056.79296875,17011.90625,15145.466796875,15842.5498046875,7413.40673828125,7039.0869140625,6613.85693359375,6093.02099609375,50138,27.765565872192383,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.933984756469727,23.173751831054688,987.7691650390624,130393.953125,5.022875785827637,0,6344623,True,BME690,14406,0,0,0,6342215,24484,0,27.18084526062012,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:38:03.241,"{'cid': '287dbd5f-6688-4789-80fb-2e4a8d37f18e', 'uuid': '9e1ae9eb-f421-4d03-97d1-4143ade5d4dc', 'annotationId': '242aa3ed-999a-4d06-9c4c-3bb80b3fd44f', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 28, 'startTime': 1773693481521, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-03-16T20:38:01.773Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.62,20.52,1600.0,1599.8,22450161.0,-0.0,150.0,150.08,22160332.0,300.0,302.96,000000000DFEC3B8,1250.0,1248.75,21470046.0,3700.0,3701.81,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOWindow,242aa3ed-999a-4d06-9c4c-3bb80b3fd44f,8ace83d2-b948-4266-8dcc-696a43a086a8,697.7217407226562,590.7134399414062,5154.79248046875,6641.82177734375,4290.24853515625,4072.853515625,7087.93212890625,6757.8740234375,266.19586181640625,9755.6591796875,7816.2333984375,2515.7568359375,1887.10400390625,2036.3831787109373,23570.498046875,14980.8798828125,632.3802490234375,1836.1085205078125,7399.26953125,773.6945190429688,84762.6796875,60513.51953125,18968.11328125,17554.3984375,111.39449310302734,125.11473083496094,1161.635498046875,1245.291015625,105.40052032470705,120.79816436767578,525.8378295898438,645.10986328125,376.1351013183594,404.7238159179688,360.6830139160156,318.46002197265625,3512.96533203125,2162.038818359375,905.7366333007812,737.3425903320312,888.8231201171875,5285.22802734375,7276.24072265625,8506.41015625,21164.029296875,803.2154541015625,924.6641845703124,1036.5927734375,86347.75,87561.5703125,69743.640625,73146.6640625,39486.21484375,227.2165985107422,479.9241333007813,217.8041839599609,21056.642578125,17010.744140625,15144.8798828125,15841.568359375,7413.24658203125,7038.07373046875,6613.68896484375,6093.18994140625,50439,27.84615135192871,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.933984756469727,23.173751831054688,987.7691650390624,130393.953125,5.022875785827637,0,6344623,True,BME690,14406,0,0,0,6342215,24484,0,27.18084526062012,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:38:03.542,"{'cid': '287dbd5f-6688-4789-80fb-2e4a8d37f18e', 'uuid': '9e1ae9eb-f421-4d03-97d1-4143ade5d4dc', 'annotationId': '242aa3ed-999a-4d06-9c4c-3bb80b3fd44f', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 28, 'startTime': 1773693481521, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-03-16T20:38:01.773Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.62,20.59,1600.0,1599.77,22450161.0,-0.0,150.0,150.07,22160332.0,300.0,305.06,000000000DFEC3B8,1250.0,1248.63,21470046.0,3700.0,3701.2,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOWindow,242aa3ed-999a-4d06-9c4c-3bb80b3fd44f,8ace83d2-b948-4266-8dcc-696a43a086a8,696.1495971679688,590.7137451171875,5155.291015625,6640.3310546875,4289.8857421875,4073.047607421875,7087.59912109375,6752.98974609375,266.1668395996094,9766.3896484375,7833.275390625,2518.46875,1884.7728271484373,2035.8193359375,23522.23828125,15023.6025390625,632.7622680664062,1836.177001953125,7383.41455078125,773.7720947265625,84766.34375,60509.44140625,18972.9921875,17547.21484375,111.41153717041016,125.16954803466795,1161.701171875,1242.9644775390625,105.36418151855467,120.79655456542967,525.9165649414062,644.1100463867188,376.1218566894531,404.7215270996094,360.7983093261719,318.4555358886719,3512.498779296875,2161.73388671875,905.5514526367188,737.3026123046875,889.1796875,5290.740234375,7276.1748046875,8503.80859375,21152.90234375,803.0411376953125,924.5245971679688,1035.1678466796875,86350.8203125,87532.4453125,69740.0234375,73137.703125,39512.37890625,227.20733642578125,479.3091125488281,217.8285675048828,21054.083984375,17010.560546875,15144.619140625,15841.23046875,7413.052734375,7038.18359375,6613.3642578125,6092.529296875,50740,27.68498039245605,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.933984756469727,23.185382843017575,987.8186645507812,130238.46875,5.025396823883057,0,6345063,True,BME690,14407,0,0,0,6342215,24484,0,27.18084526062012,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:38:03.843,"{'cid': '287dbd5f-6688-4789-80fb-2e4a8d37f18e', 'uuid': '9e1ae9eb-f421-4d03-97d1-4143ade5d4dc', 'annotationId': '242aa3ed-999a-4d06-9c4c-3bb80b3fd44f', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 28, 'startTime': 1773693481521, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-03-16T20:38:01.773Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.61,20.65,1600.0,1599.75,22450161.0,-0.0,150.0,150.05,22160332.0,300.0,305.42,000000000DFEC3B8,1250.0,1248.75,21470046.0,3700.0,3700.96,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOWindow,242aa3ed-999a-4d06-9c4c-3bb80b3fd44f,8ace83d2-b948-4266-8dcc-696a43a086a8,696.1016235351562,590.1848754882812,5154.80810546875,6641.0576171875,4290.33203125,4072.750732421875,7086.7294921875,6755.96484375,266.1317138671875,9780.29296875,7804.79150390625,2515.667724609375,1883.0377197265625,2035.426025390625,23458.375,15095.7724609375,632.5711059570312,1838.5579833984373,7362.12158203125,772.7744140625,84769.7109375,60499.55078125,18976.587890625,17560.896484375,111.37498474121094,125.09123992919922,1161.3026123046875,1244.727294921875,105.35306549072266,120.76319885253906,525.5435180664062,644.0657958984375,376.0810241699219,404.75885009765625,360.78411865234375,318.4233703613281,3512.109619140625,2161.938720703125,905.5706787109376,737.2415161132812,887.9376831054688,5278.146484375,7274.3671875,8504.689453125,21137.9296875,803.129150390625,924.5465087890624,1034.7916259765625,86334.0859375,87533.0234375,69741.2890625,73131.0078125,39477.53125,227.2381134033203,479.6904602050781,217.7855987548828,21053.654296875,17010.173828125,15145.1083984375,15842.173828125,7412.919921875,7037.224609375,6612.8671875,6092.82470703125,51041,27.84615135192871,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,23.93431282043457,23.162107467651367,987.8624267578124,129466.609375,5.020444869995117,0,6345503,True,BME690,14408,0,0,0,6342215,24484,0,27.18084526062012,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:38:04.144,"{'cid': '287dbd5f-6688-4789-80fb-2e4a8d37f18e', 'uuid': '9e1ae9eb-f421-4d03-97d1-4143ade5d4dc', 'annotationId': '242aa3ed-999a-4d06-9c4c-3bb80b3fd44f', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 28, 'startTime': 1773693481521, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-03-16T20:38:01.773Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.61,20.72,1600.0,1599.72,22450161.0,-0.0,150.0,150.04,22160332.0,300.0,303.49,000000000DFEC3B8,1250.0,1249.21,21470046.0,3700.0,3701.14,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOWindow,242aa3ed-999a-4d06-9c4c-3bb80b3fd44f,8ace83d2-b948-4266-8dcc-696a43a086a8,694.9711303710938,590.23486328125,5154.822265625,6640.9130859375,4290.16455078125,4073.06591796875,7086.3818359375,6752.07861328125,266.10546875,9744.55859375,7813.56103515625,2510.89697265625,1885.7279052734373,2035.110595703125,23314.07421875,15018.5537109375,632.8680419921875,1840.781005859375,7359.28515625,772.44140625,84763.875,60503.97265625,18979.181640625,17562.8046875,111.41747283935548,125.10514831542967,1161.2398681640625,1242.9405517578125,105.3667984008789,120.72865295410156,525.575927734375,643.5217895507812,376.0437622070313,404.6592712402344,360.638427734375,318.3887939453125,3512.897705078125,2162.147705078125,905.5521850585938,737.3056030273438,888.7779541015625,5295.318359375,7274.9365234375,8505.896484375,21139.62109375,803.101806640625,924.9489135742188,1036.761962890625,86352.9296875,87530.3125,69733.625,73140.4765625,39088.93359375,227.2769775390625,479.3292541503906,217.7608337402344,21054.66796875,17009.91015625,15143.76171875,15841.517578125,7412.455078125,7036.0771484375,6612.9384765625,6092.228515625,51346,27.765565872192383,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.93431282043457,23.109766006469727,987.8988037109376,129084.1015625,5.009099960327148,0,6345943,True,BME690,14409,0,0,0,6342215,24484,0,27.18084526062012,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:38:04.448,"{'cid': '287dbd5f-6688-4789-80fb-2e4a8d37f18e', 'uuid': '9e1ae9eb-f421-4d03-97d1-4143ade5d4dc', 'annotationId': '242aa3ed-999a-4d06-9c4c-3bb80b3fd44f', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 28, 'startTime': 1773693481521, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-03-16T20:38:01.773Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.61,20.79,1600.0,1599.7,22450161.0,-0.0,150.0,150.02,22160332.0,300.0,301.55,000000000DFEC3B8,1250.0,1249.67,21470046.0,3700.0,3701.31,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOWindow,242aa3ed-999a-4d06-9c4c-3bb80b3fd44f,8ace83d2-b948-4266-8dcc-696a43a086a8,695.7230834960938,589.7264404296875,5155.36328125,6640.13720703125,4290.544921875,4072.68017578125,7087.0078125,6751.69091796875,265.8706359863281,9783.1025390625,7831.765625,2512.0849609375,1889.5928955078125,2033.7940673828125,23215.52734375,15011.5068359375,632.405517578125,1837.7537841796875,7352.43896484375,772.2715454101562,84757.96875,60505.3828125,18973.69921875,17555.880859375,111.39370727539062,125.10153198242188,1164.0655517578125,1243.763671875,105.3349151611328,120.73584747314452,525.171142578125,643.9151611328125,376.0493469238281,404.6854248046875,360.7747802734375,318.4089660644531,3512.760986328125,2161.92041015625,905.363037109375,737.2429809570312,887.4838256835938,5274.18115234375,7276.11279296875,8505.0908203125,21114.16796875,803.1098022460938,924.803466796875,1038.077880859375,86336.6953125,87522.265625,69734.4375,73131.8203125,39449.66796875,227.189697265625,479.1803894042969,217.7251434326172,21055.208984375,17009.279296875,15143.9365234375,15840.580078125,7413.01123046875,7036.205078125,6612.5849609375,6092.072265625,51644,27.84615135192871,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.93431282043457,23.109766006469727,987.8988037109376,129084.1015625,5.009099960327148,0,6345943,True,BME690,14409,0,0,0,6342215,24484,0,27.18084526062012,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:38:04.752,"{'cid': '287dbd5f-6688-4789-80fb-2e4a8d37f18e', 'uuid': '9e1ae9eb-f421-4d03-97d1-4143ade5d4dc', 'annotationId': '242aa3ed-999a-4d06-9c4c-3bb80b3fd44f', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 28, 'startTime': 1773693481521, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-03-16T20:38:01.773Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.62,20.86,1600.0,1599.7,22450161.0,-0.0,150.0,150.01,22160332.0,300.0,299.8,000000000DFEC3B8,1250.0,1250.07,21470046.0,3700.0,3701.32,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOWindow,242aa3ed-999a-4d06-9c4c-3bb80b3fd44f,8ace83d2-b948-4266-8dcc-696a43a086a8,696.2666625976562,589.31591796875,5155.1474609375,6641.49755859375,4291.4443359375,4072.54345703125,7086.5048828125,6749.9072265625,266.0463562011719,9745.486328125,7795.89697265625,2510.048828125,1882.44921875,2030.530029296875,23299.587890625,14994.955078125,632.3363647460938,1837.85498046875,7352.380859375,772.0616455078125,84753.1875,60500.5078125,18970.6328125,17561.884765625,111.39302825927734,125.11499786376952,1162.2279052734375,1242.2281494140625,105.3364028930664,120.71484375,524.9771728515625,642.7575073242188,376.0427551269531,404.734130859375,360.6978149414063,318.4355163574219,3510.72900390625,2162.171630859375,905.5286865234376,737.2313842773438,888.1098022460938,5279.35107421875,7274.962890625,8505.7490234375,21120.125,803.1987915039062,924.3208618164062,1037.4228515625,86329.0546875,87508.484375,69729.6171875,73125.5078125,39541.63671875,227.1484832763672,479.3156433105469,217.6457061767578,21055.416015625,17008.2109375,15144.228515625,15840.7880859375,7412.7978515625,7035.86279296875,6612.95068359375,6092.06640625,51945,27.765565872192383,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.933984756469727,23.05162048339844,987.9260864257812,130706.0234375,4.99640417098999,0,6346383,True,BME690,14410,0,0,0,6342215,24484,0,27.18084526062012,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:38:05.050,"{'cid': '287dbd5f-6688-4789-80fb-2e4a8d37f18e', 'uuid': '9e1ae9eb-f421-4d03-97d1-4143ade5d4dc', 'annotationId': '242aa3ed-999a-4d06-9c4c-3bb80b3fd44f', 'name': 'FeNOWindow', 'description': 'FeNOWindow', 'labels': 'FeNOWindow', 'metadata': {'Length': 3, 'Progress': 28, 'startTime': 1773693481521, 'Notification': 'Event FeNOWindow Started.'}, 'createdAt': '2026-03-16T20:38:01.773Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.63,20.94,1600.0,1599.84,22450161.0,-0.0,150.0,149.98,22160332.0,300.0,299.8,000000000DFEC3B8,1250.0,1249.95,21470046.0,3700.0,3700.31,000000000DFEC3B1
