component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_184324,FLW0_184324,ANLT0_184324,FLW0_181225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_813024,FLW0_813024,ANLT0_813024
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,3b1fc96e-7e4d-4141-9507-00d4a175d4cf,abf3d6e6-cbae-42a9-8225-203c3276d984,775.110107421875,680.1565551757812,5189.33935546875,6687.677734375,4322.28125,4102.9423828125,7171.0107421875,6834.333984375,270.6390380859375,10013.404296875,8311.1396484375,2857.174560546875,2016.6663818359373,2277.049560546875,23898.646484375,15850.447265625,655.22119140625,1863.4931640625,7873.4736328125,870.9527587890625,85778.9453125,61170.5234375,19073.013671875,17650.357421875,112.42192840576172,126.16500854492188,1182.98193359375,1265.48486328125,108.52667236328124,124.12266540527344,583.1248779296875,722.8182373046875,378.4720458984375,407.4003601074219,361.6148986816406,319.61492919921875,3553.09423828125,2182.79833984375,908.8655395507812,739.6404418945312,989.2889404296876,5804.39453125,7316.34375,8562.4013671875,21728.634765625,819.421630859375,949.734375,1055.6885986328125,87340.828125,88577.4140625,70513.9375,73907.4921875,40063.578125,234.19503784179688,497.5784301757813,225.4303131103516,21167.75390625,17095.0546875,15212.7958984375,15907.619140625,7501.89404296875,7132.18701171875,6697.17333984375,6175.25,59530,26.959705352783203,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,22.92402458190918,26.2695255279541,988.8710327148438,131255.765625,5.375832557678223,0,3174149,True,BME690,7206,0,0,0,3170791,24484,0,26.901811599731445,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 19:45:12.581,"{'cid': '3832c375-a146-4e81-bbf8-be5dadfb5e66', 'uuid': 'f4cf3149-6940-49bf-9d56-2d758dc6e62c', 'annotationId': '3b1fc96e-7e4d-4141-9507-00d4a175d4cf', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773690305251, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T19:45:05.500Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.15,22.92,60.0,59.94,22160332.0,1340.0,1339.86,21470046.0,-0.0,3700.0,3700.59,000000000DFEC3B1,300.0,302.03,000000000DFEC3B8,1600.0,1601.3,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,3b1fc96e-7e4d-4141-9507-00d4a175d4cf,abf3d6e6-cbae-42a9-8225-203c3276d984,774.8416137695312,680.7644653320312,5188.173828125,6687.09228515625,4321.8974609375,4102.4775390625,7167.287109375,6833.6279296875,270.53057861328125,10002.1611328125,8349.734375,2860.286865234375,2016.7684326171875,2276.988525390625,24107.8125,15826.3251953125,654.9318237304688,1861.095458984375,7897.3798828125,871.2733764648438,85764.7890625,61175.78125,19067.896484375,17655.646484375,112.3986358642578,126.09844207763672,1184.2657470703125,1262.1578369140625,108.48822021484376,124.16658782958984,582.9197998046875,722.8057250976562,378.4543151855469,407.3834838867188,361.5700073242188,319.543212890625,3553.020263671875,2183.4755859375,908.470458984375,739.5909423828125,990.0079956054688,5812.52734375,7316.1943359375,8562.224609375,21744.619140625,819.4999389648438,950.762939453125,1053.69287109375,87341.1796875,88568.4140625,70520.34375,73914.2109375,40431.84375,234.2019195556641,497.1915893554688,225.4005279541016,21168.37890625,17094.0625,15213.3583984375,15906.9248046875,7503.38427734375,7131.60986328125,6697.1591796875,6175.75830078125,59831,27.120880126953125,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,22.92402458190918,26.31590461730957,988.8643798828124,129851.3984375,5.385323524475098,0,3174589,True,BME690,7207,0,0,0,3170791,24484,0,26.901811599731445,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 19:45:12.881,"{'cid': '3832c375-a146-4e81-bbf8-be5dadfb5e66', 'uuid': 'f4cf3149-6940-49bf-9d56-2d758dc6e62c', 'annotationId': '3b1fc96e-7e4d-4141-9507-00d4a175d4cf', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773690305251, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T19:45:05.500Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.16,22.93,60.0,59.94,22160332.0,1340.0,1339.88,21470046.0,-0.0,3700.0,3700.59,000000000DFEC3B1,300.0,300.4,000000000DFEC3B8,1600.0,1601.09,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,3b1fc96e-7e4d-4141-9507-00d4a175d4cf,abf3d6e6-cbae-42a9-8225-203c3276d984,775.0140380859375,680.433837890625,5189.3955078125,6686.5498046875,4322.58056640625,4102.79443359375,7169.57373046875,6832.4638671875,270.63385009765625,10024.3505859375,8355.400390625,2861.733154296875,2013.2762451171875,2273.475830078125,24158.1328125,15828.2158203125,654.5406494140625,1860.1600341796875,7887.1220703125,871.2630004882812,85779.5390625,61183.3828125,19066.453125,17653.662109375,112.38591003417967,126.12735748291016,1186.3663330078125,1262.6749267578125,108.53810119628906,124.15187072753906,582.5247802734375,721.429931640625,378.5208740234375,407.3292541503906,361.63519287109375,319.60894775390625,3552.941650390625,2183.510009765625,908.735595703125,739.659423828125,990.6928100585938,5795.74072265625,7316.86279296875,8561.0859375,21728.462890625,819.4908447265625,950.9320068359376,1053.1795654296875,87339.671875,88574.6796875,70524.953125,73911.5859375,40230.3046875,234.15074157714844,497.4964599609375,225.4137725830078,21167.8046875,17094.056640625,15213.6171875,15907.876953125,7501.6240234375,7130.9404296875,6697.7236328125,6175.5986328125,60132,27.04029083251953,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,22.924352645874023,26.35647392272949,988.8585815429688,132690.828125,5.393726348876953,0,3175029,True,BME690,7208,0,0,0,3170791,24484,0,26.901811599731445,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 19:45:13.181,"{'cid': '3832c375-a146-4e81-bbf8-be5dadfb5e66', 'uuid': 'f4cf3149-6940-49bf-9d56-2d758dc6e62c', 'annotationId': '3b1fc96e-7e4d-4141-9507-00d4a175d4cf', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773690305251, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T19:45:05.500Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.17,22.95,60.0,59.95,22160332.0,1340.0,1339.9,21470046.0,-0.0,3700.0,3700.59,000000000DFEC3B1,300.0,298.77,000000000DFEC3B8,1600.0,1600.88,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,3b1fc96e-7e4d-4141-9507-00d4a175d4cf,abf3d6e6-cbae-42a9-8225-203c3276d984,775.0826416015625,680.65478515625,5188.93798828125,6687.21875,4322.49560546875,4102.869140625,7168.015625,6830.90380859375,270.69207763671875,10051.30078125,8334.4931640625,2856.7607421875,2017.0263671875,2275.828369140625,24076.947265625,15817.921875,655.078857421875,1859.807373046875,7888.39990234375,870.9959716796875,85794.6796875,61186.69921875,19072.10546875,17649.568359375,112.4386749267578,126.1521224975586,1184.2452392578125,1266.605224609375,108.52252197265624,124.1243133544922,582.501953125,721.669921875,378.5244445800781,407.4176025390625,361.6529846191406,319.6423645019531,3553.60595703125,2183.096435546875,908.7041625976562,739.6476440429688,989.2947998046876,5808.9921875,7317.126953125,8562.8525390625,21767.095703125,819.291015625,950.5611572265624,1056.80224609375,87341.578125,88585.078125,70526.0390625,73919.4453125,40239.14453125,234.1380920410156,497.3475646972656,225.3562469482422,21165.681640625,17093.748046875,15212.439453125,15907.0126953125,7502.962890625,7130.2314453125,6697.26171875,6175.78466796875,60433,27.201465606689453,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,22.924352645874023,26.35647392272949,988.8585815429688,132690.828125,5.393726348876953,0,3175029,True,BME690,7208,0,0,0,3170791,24484,0,26.901811599731445,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 19:45:13.482,"{'cid': '3832c375-a146-4e81-bbf8-be5dadfb5e66', 'uuid': 'f4cf3149-6940-49bf-9d56-2d758dc6e62c', 'annotationId': '3b1fc96e-7e4d-4141-9507-00d4a175d4cf', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773690305251, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T19:45:05.500Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.17,22.96,60.0,59.94,22160332.0,1340.0,1339.96,21470046.0,-0.0,3700.0,3700.64,000000000DFEC3B1,300.0,297.85,000000000DFEC3B8,1600.0,1600.65,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,3b1fc96e-7e4d-4141-9507-00d4a175d4cf,abf3d6e6-cbae-42a9-8225-203c3276d984,773.8193969726562,680.4780883789062,5188.8232421875,6686.35498046875,4321.73828125,4102.623046875,7168.201171875,6833.3447265625,270.7687683105469,10037.486328125,8351.087890625,2858.608642578125,2012.0948486328125,2278.6669921875,24147.77734375,15770.1669921875,653.5323486328125,1860.7152099609373,7884.12255859375,871.3564453125,85831.296875,61169.765625,19071.1953125,17654.365234375,112.36947631835938,126.12761688232422,1183.032958984375,1263.8458251953125,108.49807739257812,124.1639633178711,582.8636474609375,721.1221313476562,378.4976196289063,407.4177856445313,361.6198120117188,319.6263427734375,3553.55810546875,2183.14697265625,908.59130859375,739.6943359375,990.7532348632812,5803.6376953125,7315.5146484375,8563.1044921875,21735.7421875,819.413818359375,949.7050170898438,1057.4957275390625,87349.015625,88577.203125,70526.40625,73913.703125,40331.14453125,234.13934326171875,497.4427490234375,225.3287048339844,21167.498046875,17094.486328125,15212.814453125,15907.34765625,7500.7705078125,7130.96728515625,6697.619140625,6175.37060546875,60734,27.120880126953125,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,22.92500877380371,26.39703369140625,988.8568725585938,131334.671875,5.4022297859191895,0,3175469,True,BME690,7209,0,0,0,3170791,24484,0,26.901811599731445,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 19:45:13.783,"{'cid': '3832c375-a146-4e81-bbf8-be5dadfb5e66', 'uuid': 'f4cf3149-6940-49bf-9d56-2d758dc6e62c', 'annotationId': '3b1fc96e-7e4d-4141-9507-00d4a175d4cf', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773690305251, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T19:45:05.500Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.17,22.96,60.0,59.93,22160332.0,1340.0,1340.08,21470046.0,-0.0,3700.0,3700.84,000000000DFEC3B1,300.0,298.46,000000000DFEC3B8,1600.0,1600.39,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,3b1fc96e-7e4d-4141-9507-00d4a175d4cf,abf3d6e6-cbae-42a9-8225-203c3276d984,774.026611328125,680.7364501953125,5188.6669921875,6686.7685546875,4322.24658203125,4102.67578125,7167.333984375,6833.7041015625,270.6602478027344,10018.9521484375,8343.2783203125,2852.638916015625,2009.039794921875,2277.7919921875,23926.466796875,15736.798828125,655.0004272460938,1860.1673583984373,7901.3525390625,870.9554443359375,85824.7734375,61171.7421875,19066.80078125,17653.732421875,112.39022827148438,126.13752746582033,1185.0081787109375,1260.064453125,108.5472183227539,124.1396942138672,583.005126953125,721.4739990234375,378.5068054199219,407.4118957519531,361.7892456054688,319.6550598144531,3552.87353515625,2182.966552734375,908.8646850585938,739.638427734375,989.2384033203124,5806.78271484375,7315.97802734375,8564.24609375,21731.37109375,819.5165405273438,949.62646484375,1057.9373779296875,87343.734375,88589.9375,70518.53125,73915.8671875,40102.51953125,234.1753692626953,497.08587646484375,225.43077087402344,21167.177734375,17094.484375,15212.2841796875,15907.6865234375,7502.3740234375,7131.71728515625,6697.7880859375,6175.78515625,61035,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,22.925336837768555,26.44339942932129,988.8577270507812,129928.6328125,5.411820888519287,0,3175909,True,BME690,7210,0,0,0,3175794,24484,0,27.64129066467285,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 19:45:14.085,"{'cid': '3832c375-a146-4e81-bbf8-be5dadfb5e66', 'uuid': 'f4cf3149-6940-49bf-9d56-2d758dc6e62c', 'annotationId': '3b1fc96e-7e4d-4141-9507-00d4a175d4cf', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773690305251, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T19:45:05.500Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.17,22.96,60.0,59.92,22160332.0,1340.0,1340.19,21470046.0,0.0,3700.0,3701.05,000000000DFEC3B1,300.0,299.07,000000000DFEC3B8,1600.0,1600.12,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,3b1fc96e-7e4d-4141-9507-00d4a175d4cf,abf3d6e6-cbae-42a9-8225-203c3276d984,773.9786987304688,680.6296997070312,5189.564453125,6686.6669921875,4322.54833984375,4102.73583984375,7167.33349609375,6830.26171875,270.7318725585937,10029.685546875,8338.7099609375,2861.51123046875,2009.921875,2274.7685546875,23893.375,15803.9580078125,654.7127685546875,1862.114501953125,7907.09375,871.0091552734375,85809.015625,61180.4375,19070.31640625,17655.306640625,112.39512634277344,126.11490631103516,1185.53857421875,1265.03662109375,108.50973510742188,124.1225128173828,582.5787963867188,721.150390625,378.5021362304688,407.4160461425781,361.6001892089844,319.62139892578125,3553.822998046875,2183.22265625,908.6854248046876,739.6229858398438,989.998046875,5813.4306640625,7316.2626953125,8563.73828125,21726.9296875,819.5714111328125,950.1174926757812,1054.778076171875,87354.7734375,88604.0234375,70523.9921875,73925.3203125,39956.6953125,234.1535186767578,497.66156005859375,225.3831024169922,21165.890625,17094.875,15211.7255859375,15907.345703125,7501.33154296875,7129.61083984375,6697.333984375,6175.60498046875,61337,27.04029083251953,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,22.925336837768555,26.44339942932129,988.8577270507812,129928.6328125,5.411820888519287,0,3175909,True,BME690,7210,0,0,0,3175794,24484,0,27.64129066467285,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 19:45:14.386,"{'cid': '3832c375-a146-4e81-bbf8-be5dadfb5e66', 'uuid': 'f4cf3149-6940-49bf-9d56-2d758dc6e62c', 'annotationId': '3b1fc96e-7e4d-4141-9507-00d4a175d4cf', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773690305251, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T19:45:05.500Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.17,22.96,60.0,59.9,22160332.0,1340.0,1340.31,21470046.0,0.0,3700.0,3701.25,000000000DFEC3B1,300.0,299.69,000000000DFEC3B8,1600.0,1599.86,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,3b1fc96e-7e4d-4141-9507-00d4a175d4cf,abf3d6e6-cbae-42a9-8225-203c3276d984,773.6140747070312,680.775390625,5188.07421875,6686.34033203125,4321.1796875,4103.0546875,7168.87353515625,6829.91259765625,270.7380065917969,10020.6982421875,8320.9072265625,2859.390869140625,2014.78076171875,2274.656494140625,24165.529296875,15834.0498046875,655.306884765625,1862.12060546875,7904.7275390625,870.6492309570312,85817.71875,61172.6171875,19065.380859375,17658.337890625,112.37033081054688,126.13595581054688,1183.8948974609375,1263.5986328125,108.51273345947266,124.10678100585938,582.4490356445312,721.3998413085938,378.4747924804688,407.4586181640625,361.5926513671875,319.65545654296875,3552.853515625,2183.62548828125,908.905517578125,739.6373291015625,991.170166015625,5809.9130859375,7317.505859375,8563.111328125,21743.8203125,819.4850463867188,951.4395141601562,1053.8388671875,87357.296875,88589.71875,70522.59375,73922.3046875,39990.80859375,234.21946716308597,497.6919250488281,225.358154296875,21167.197265625,17095.1953125,15212.337890625,15908.5966796875,7501.86181640625,7131.712890625,6697.40087890625,6175.94921875,61637,27.120880126953125,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,22.92632102966309,26.472352981567383,988.8551635742188,130005.953125,5.418049812316895,0,3176350,True,BME690,7211,0,0,0,3175794,24484,0,27.64129066467285,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 19:45:14.687,"{'cid': '3832c375-a146-4e81-bbf8-be5dadfb5e66', 'uuid': 'f4cf3149-6940-49bf-9d56-2d758dc6e62c', 'annotationId': '3b1fc96e-7e4d-4141-9507-00d4a175d4cf', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773690305251, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T19:45:05.500Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.17,22.96,60.0,59.9,22160332.0,1340.0,1339.98,21470046.0,-0.0,3700.0,3700.73,000000000DFEC3B1,300.0,299.03,000000000DFEC3B8,1600.0,1600.02,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,3b1fc96e-7e4d-4141-9507-00d4a175d4cf,abf3d6e6-cbae-42a9-8225-203c3276d984,773.2440795898438,680.1484375,5189.28662109375,6684.27294921875,4321.103515625,4103.55908203125,7168.33349609375,6834.5908203125,270.7215576171875,10055.345703125,8331.873046875,2856.6123046875,2008.994384765625,2272.708740234375,24018.833984375,15776.201171875,655.51025390625,1860.815185546875,7891.3134765625,870.978515625,85821.8359375,61181.76171875,19070.37109375,17651.044921875,112.3792953491211,126.13501739501952,1181.83349609375,1260.874755859375,108.50936889648438,124.13080596923828,582.7183837890625,722.0887451171875,378.4675598144531,407.4912109375,361.6333618164063,319.7084655761719,3552.995361328125,2183.872802734375,909.1831665039062,739.6769409179688,991.4442138671876,5778.35595703125,7317.3212890625,8563.9736328125,21733.0234375,819.5859375,950.6019897460938,1056.6480712890625,87352.265625,88601.4140625,70526.1015625,73928.4609375,39958.63671875,234.15647888183597,497.318603515625,225.2556915283203,21167.01953125,17095.287109375,15212.9765625,15907.5712890625,7501.31689453125,7131.67919921875,6697.47509765625,6175.7099609375,61939,27.04029083251953,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,22.926979064941406,26.50711441040039,988.8534545898438,131334.671875,5.425368785858154,0,3176791,True,BME690,7212,0,0,0,3175794,24484,0,27.64129066467285,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 19:45:14.989,"{'cid': '3832c375-a146-4e81-bbf8-be5dadfb5e66', 'uuid': 'f4cf3149-6940-49bf-9d56-2d758dc6e62c', 'annotationId': '3b1fc96e-7e4d-4141-9507-00d4a175d4cf', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773690305251, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T19:45:05.500Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.17,22.96,60.0,59.9,22160332.0,1340.0,1339.62,21470046.0,-0.0,3700.0,3700.15,000000000DFEC3B1,300.0,298.33,000000000DFEC3B8,1600.0,1600.21,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,3b1fc96e-7e4d-4141-9507-00d4a175d4cf,abf3d6e6-cbae-42a9-8225-203c3276d984,775.854736328125,680.5039672851562,5188.83056640625,6685.55810546875,4321.0322265625,4102.78662109375,7167.33154296875,6832.677734375,270.6429443359375,10032.3603515625,8335.0419921875,2859.50732421875,2014.360595703125,2275.599365234375,24124.50390625,15730.3623046875,655.0438842773438,1864.603759765625,7876.86572265625,870.7288818359375,85802.7734375,61174.41796875,19070.076171875,17661.943359375,112.41017150878906,126.12753295898438,1185.498291015625,1264.4169921875,108.4807357788086,124.09888458251952,582.0399169921875,722.1408081054688,378.4664611816406,407.4613037109375,361.6812438964844,319.6366271972656,3552.93701171875,2184.3349609375,909.0184936523438,739.678466796875,991.369873046875,5803.61376953125,7318.587890625,8562.0419921875,21747.03125,819.3999633789062,952.1609497070312,1054.4228515625,87348.4609375,88609.8359375,70527.4140625,73929.59375,40131.0625,234.19906616210935,497.2001953125,225.29248046875,21167.634765625,17095.37890625,15212.6689453125,15906.55078125,7500.5673828125,7131.81201171875,6697.66748046875,6175.96044921875,62239,27.04029083251953,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,22.926979064941406,26.50711441040039,988.8534545898438,131334.671875,5.425368785858154,0,3176791,True,BME690,7212,0,0,0,3175794,24484,0,27.64129066467285,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 19:45:15.289,"{'cid': '3832c375-a146-4e81-bbf8-be5dadfb5e66', 'uuid': 'f4cf3149-6940-49bf-9d56-2d758dc6e62c', 'annotationId': '3b1fc96e-7e4d-4141-9507-00d4a175d4cf', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773690305251, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T19:45:05.500Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.17,22.96,60.0,59.9,22160332.0,1340.0,1339.26,21470046.0,-0.0,3700.0,3699.57,000000000DFEC3B1,300.0,297.63,000000000DFEC3B8,1600.0,1600.4,22450161.0
