component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_364625,FLW0_364625,ANLT0_364625,T0_093225,H0_093225,FLW0_181225,SETP0_454625,FLW0_454625,ANLT0_454625
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,1fbe0674-75a0-4695-ac5d-87165377652a,8ace83d2-b948-4266-8dcc-696a43a086a8,291304288.0,385399232.0,271377408.0,206767424.0,286759936.0,485396960.0,471247040.0,211836400.0,289748768.0,383130848.0,270290432.0,205794928.0,284935104.0,481424000.0,467950336.0,211587376.0,290343488.0,384139776.0,270986016.0,206234352.0,285417248.0,483637248.0,471641056.0,212469744.0,292556480.0,387849376.0,272959552.0,207709840.0,288628736.0,490147232.0,476398912.0,213228096.0,290794112.0,384705856.0,271481664.0,206562672.0,287336320.0,486284608.0,471636960.0,212390320.0,289628672.0,382635392.0,270394336.0,206029808.0,286257280.0,483147936.0,469398560.0,211803424.0,290769280.0,384689728.0,271334080.0,206415120.0,286797440.0,485525696.0,470887488.0,212010880.0,292692192.0,387549024.0,272872192.0,207321632.0,287966528.0,489619520.0,475628192.0,212916256.0,110450,27.68498039245605,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.886722564697266,23.19885635375977,987.1029052734376,128476.7734375,5.014861583709717,0,5175038,True,BME690,11750,0,0,0,5174766,24484,0,49.299407958984375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:18:33.505,"{'cid': '953511cb-1ada-4970-9cdf-5eae32274948', 'uuid': 'bd2baef7-b2ff-41e1-b6e1-afce6f89e41c', 'annotationId': '1fbe0674-75a0-4695-ac5d-87165377652a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773692287223, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:18:07.442Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1401.64,21470046.0,0.0,0.15,22160332.0,1600.0,1601.11,22450161.0,300.0,302.32,000000000DFEC3B8,22.67,20.91,-0.0,3700.0,3696.19,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,1fbe0674-75a0-4695-ac5d-87165377652a,8ace83d2-b948-4266-8dcc-696a43a086a8,291053760.0,384718976.0,270988320.0,206738896.0,286530304.0,484688352.0,470290496.0,212134320.0,289724032.0,382926528.0,270276832.0,205978768.0,285078752.0,482065696.0,468653440.0,212256896.0,290938560.0,384968288.0,271543776.0,206772208.0,286086336.0,485338816.0,473446336.0,213340320.0,293040576.0,388457824.0,273249632.0,208073392.0,289022496.0,491544608.0,477719040.0,213858320.0,290579456.0,384451328.0,271237824.0,206484688.0,287243968.0,486306816.0,471642880.0,212705040.0,289468160.0,382553600.0,270197728.0,206033936.0,286209728.0,483505280.0,469360928.0,211932368.0,290994592.0,385445248.0,271615168.0,206680000.0,287050688.0,486091424.0,471348608.0,212265600.0,292761984.0,387907872.0,272943712.0,207513824.0,287865824.0,489657184.0,475581120.0,213121856.0,110750,27.68498039245605,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.886722564697266,23.19885635375977,987.1029052734376,128476.7734375,5.014861583709717,0,5175038,True,BME690,11750,0,0,0,5174766,24484,0,49.299407958984375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:18:33.804,"{'cid': '953511cb-1ada-4970-9cdf-5eae32274948', 'uuid': 'bd2baef7-b2ff-41e1-b6e1-afce6f89e41c', 'annotationId': '1fbe0674-75a0-4695-ac5d-87165377652a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773692287223, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:18:07.442Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1400.79,21470046.0,0.0,0.14,22160332.0,1600.0,1600.66,22450161.0,300.0,301.16,000000000DFEC3B8,22.66,20.91,-0.0,3700.0,3695.96,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,1fbe0674-75a0-4695-ac5d-87165377652a,8ace83d2-b948-4266-8dcc-696a43a086a8,290486816.0,383900192.0,270560096.0,206450368.0,285663392.0,483196096.0,468827680.0,212040672.0,289577280.0,382561024.0,270075488.0,205901712.0,284580800.0,481771200.0,468239168.0,212296240.0,291084640.0,385388288.0,271837792.0,206967712.0,285813888.0,485928224.0,473887008.0,213440640.0,292969600.0,388722528.0,273440416.0,208044912.0,288618272.0,492121152.0,477973856.0,213977264.0,290038272.0,383367840.0,270575040.0,206119920.0,286338464.0,484422112.0,469396768.0,212288496.0,288889824.0,381665664.0,269731744.0,205772288.0,285451584.0,481621376.0,467183680.0,211734624.0,291257120.0,385796800.0,271751968.0,206813680.0,287254720.0,487394176.0,472266880.0,212802176.0,292675904.0,387721376.0,272733600.0,207308976.0,287941984.0,490248608.0,475714560.0,213564848.0,111051,27.68498039245605,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.88705062866211,23.18721389770508,987.103759765625,129313.34375,5.0124382972717285,0,5175478,True,BME690,11751,0,0,0,5174766,24484,0,49.299407958984375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:18:34.106,"{'cid': '953511cb-1ada-4970-9cdf-5eae32274948', 'uuid': 'bd2baef7-b2ff-41e1-b6e1-afce6f89e41c', 'annotationId': '1fbe0674-75a0-4695-ac5d-87165377652a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773692287223, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:18:07.442Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.93,21470046.0,0.0,0.13,22160332.0,1600.0,1600.21,22450161.0,300.0,299.99,000000000DFEC3B8,22.66,20.9,0.0,3700.0,3695.72,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,1fbe0674-75a0-4695-ac5d-87165377652a,8ace83d2-b948-4266-8dcc-696a43a086a8,290254208.0,383802528.0,270506272.0,206421888.0,285255456.0,482661408.0,468153216.0,211689568.0,289483808.0,382650144.0,270254272.0,206173344.0,284404992.0,482145760.0,468746176.0,212074928.0,291067712.0,385507264.0,272000672.0,207146544.0,285729536.0,486768192.0,474229152.0,213137344.0,292567392.0,388062464.0,273210272.0,207964000.0,288049248.0,492101632.0,477781280.0,213640960.0,289873984.0,382706080.0,270417536.0,206269456.0,285564704.0,483544384.0,468672224.0,211882720.0,289637728.0,382543456.0,270247264.0,206256752.0,285521664.0,482489280.0,468212000.0,211874320.0,292043776.0,386772736.0,272217344.0,207076240.0,287400416.0,488705056.0,473570240.0,213025856.0,292463360.0,387213920.0,272438272.0,207134912.0,287310624.0,488963776.0,474364256.0,213320432.0,111352,27.68498039245605,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,23.888036727905277,23.192991256713867,987.1044311523438,130160.8671875,5.013967514038086,0,5175918,True,BME690,11752,0,0,0,5174766,24484,0,49.299407958984375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:18:34.407,"{'cid': '953511cb-1ada-4970-9cdf-5eae32274948', 'uuid': 'bd2baef7-b2ff-41e1-b6e1-afce6f89e41c', 'annotationId': '1fbe0674-75a0-4695-ac5d-87165377652a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773692287223, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:18:07.442Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.07,21470046.0,0.0,0.12,22160332.0,1600.0,1599.75,22450161.0,300.0,298.83,000000000DFEC3B8,22.67,20.88,0.0,3700.0,3695.49,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,1fbe0674-75a0-4695-ac5d-87165377652a,8ace83d2-b948-4266-8dcc-696a43a086a8,289873024.0,383107552.0,270166272.0,206307008.0,284670976.0,481063808.0,466258848.0,211256736.0,289971936.0,383516960.0,270630272.0,206438848.0,284558080.0,482905376.0,469256416.0,212112992.0,291415744.0,386042016.0,272280128.0,207438048.0,285935200.0,487116864.0,474081376.0,213096592.0,292310976.0,387593696.0,272921120.0,207874016.0,287782912.0,491056448.0,476677696.0,213480720.0,289622112.0,382737120.0,270409728.0,206314848.0,285493248.0,483526176.0,468542816.0,211810608.0,290287040.0,383636640.0,270778496.0,206635152.0,285845504.0,483803104.0,469652736.0,212123616.0,292437664.0,387413984.0,272559040.0,207362448.0,287790304.0,490041952.0,474982496.0,213205536.0,292300096.0,386843008.0,272293664.0,207142448.0,286977792.0,488608448.0,474179808.0,213143584.0,111654,27.765565872192383,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.888036727905277,23.192991256713867,987.1044311523438,130160.8671875,5.013967514038086,0,5175918,True,BME690,11752,0,0,0,5174766,24484,0,49.299407958984375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:18:34.709,"{'cid': '953511cb-1ada-4970-9cdf-5eae32274948', 'uuid': 'bd2baef7-b2ff-41e1-b6e1-afce6f89e41c', 'annotationId': '1fbe0674-75a0-4695-ac5d-87165377652a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773692287223, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:18:07.442Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.2,21470046.0,0.0,0.13,22160332.0,1600.0,1600.03,22450161.0,300.0,298.07,000000000DFEC3B8,22.67,20.86,0.0,3700.0,3695.68,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,1fbe0674-75a0-4695-ac5d-87165377652a,8ace83d2-b948-4266-8dcc-696a43a086a8,289935200.0,382979424.0,269962016.0,206130336.0,284508128.0,481005472.0,466466752.0,211336816.0,290592832.0,384236000.0,270825728.0,206573456.0,284944736.0,483942848.0,469971552.0,212195776.0,291795744.0,386431872.0,272395168.0,207578640.0,286394976.0,488170624.0,474453568.0,213179776.0,291978976.0,386518560.0,272366016.0,207693152.0,287523936.0,490503680.0,476209408.0,213544896.0,289392864.0,381947552.0,269953152.0,206192784.0,285176416.0,483066688.0,468242848.0,211876800.0,290820192.0,384391936.0,271134464.0,206830656.0,286241312.0,485299424.0,471338592.0,212604912.0,292557504.0,387436000.0,272667360.0,207534976.0,287877152.0,490886016.0,476005664.0,213559872.0,292204768.0,386411424.0,272072416.0,207171808.0,286898816.0,488009440.0,473584704.0,213110272.0,111955,27.68498039245605,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,23.88836479187012,23.187162399291992,987.1068725585938,129160.4296875,5.012800693511963,0,5176358,True,BME690,11753,0,0,0,5174766,24484,0,49.299407958984375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:18:35.009,"{'cid': '953511cb-1ada-4970-9cdf-5eae32274948', 'uuid': 'bd2baef7-b2ff-41e1-b6e1-afce6f89e41c', 'annotationId': '1fbe0674-75a0-4695-ac5d-87165377652a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773692287223, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:18:07.442Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.77,21470046.0,0.0,0.16,22160332.0,1600.0,1600.67,22450161.0,300.0,297.52,000000000DFEC3B8,22.67,20.85,-0.0,3700.0,3696.09,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,1fbe0674-75a0-4695-ac5d-87165377652a,8ace83d2-b948-4266-8dcc-696a43a086a8,289789728.0,382446752.0,269618880.0,205871904.0,284548512.0,481410016.0,466390240.0,211467216.0,291004704.0,384553536.0,270881280.0,206683696.0,285344448.0,484642272.0,470449120.0,212391536.0,291986016.0,386610496.0,272431904.0,207506416.0,286871488.0,489388320.0,475214464.0,213455120.0,291724576.0,386138944.0,272017344.0,207364896.0,287455520.0,489802816.0,474992896.0,213252960.0,289353440.0,381885536.0,269794496.0,205944160.0,285191584.0,483204032.0,468029312.0,211738560.0,291736160.0,385666720.0,271663808.0,207052368.0,287116512.0,486968448.0,472557920.0,213012752.0,292672384.0,387720608.0,272719008.0,207450224.0,287953312.0,490684704.0,475726592.0,213522048.0,291816608.0,386084672.0,271704928.0,206770704.0,286604992.0,487398304.0,472616704.0,212769888.0,112256,27.765565872192383,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,23.889020919799805,23.175506591796875,987.1068115234376,130160.8671875,5.010467529296875,0,5176799,True,BME690,11754,0,0,0,5174766,24484,0,49.299407958984375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:18:35.311,"{'cid': '953511cb-1ada-4970-9cdf-5eae32274948', 'uuid': 'bd2baef7-b2ff-41e1-b6e1-afce6f89e41c', 'annotationId': '1fbe0674-75a0-4695-ac5d-87165377652a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773692287223, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:18:07.442Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1400.34,21470046.0,0.0,0.18,22160332.0,1600.0,1601.32,22450161.0,300.0,296.96,000000000DFEC3B8,22.67,20.85,-0.0,3700.0,3696.5,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,1fbe0674-75a0-4695-ac5d-87165377652a,8ace83d2-b948-4266-8dcc-696a43a086a8,289393312.0,381962816.0,269325152.0,205704384.0,284076032.0,480298496.0,465293664.0,211324592.0,291395136.0,385286336.0,271161152.0,206778832.0,285438528.0,485945824.0,471951040.0,212836416.0,292443392.0,386860512.0,272352416.0,207556400.0,286930752.0,490349056.0,476156800.0,213722560.0,291104032.0,384994976.0,271288832.0,206910096.0,286594784.0,487924000.0,472888800.0,212921600.0,289473280.0,381922464.0,269762208.0,205940000.0,284849600.0,482941632.0,467733504.0,211967024.0,292234144.0,386158112.0,271800384.0,207167360.0,287483648.0,488159168.0,473795296.0,213623920.0,293033824.0,387690784.0,272613344.0,207537600.0,288159072.0,490751200.0,475904896.0,213875664.0,291775008.0,385571328.0,271414592.0,206670368.0,286614240.0,487096064.0,472168032.0,212957152.0,112557,27.68498039245605,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.88967704772949,23.181297302246094,987.110107421875,130160.8671875,5.011905193328857,0,5177239,True,BME690,11755,0,0,0,5174766,24484,0,49.299407958984375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:18:35.611,"{'cid': '953511cb-1ada-4970-9cdf-5eae32274948', 'uuid': 'bd2baef7-b2ff-41e1-b6e1-afce6f89e41c', 'annotationId': '1fbe0674-75a0-4695-ac5d-87165377652a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773692287223, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:18:07.442Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1400.72,21470046.0,0.0,0.17,22160332.0,1600.0,1601.69,22450161.0,300.0,297.19,000000000DFEC3B8,22.67,20.84,-0.0,3700.0,3697.07,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,1fbe0674-75a0-4695-ac5d-87165377652a,8ace83d2-b948-4266-8dcc-696a43a086a8,289483360.0,382051552.0,269246432.0,205740624.0,283832576.0,479872128.0,464966208.0,211487744.0,291818624.0,385872512.0,271361440.0,207041680.0,285790880.0,487712288.0,473375584.0,213341808.0,292809952.0,387341536.0,272416832.0,207678464.0,287098464.0,490639296.0,476312256.0,214153040.0,291065152.0,384754944.0,271022880.0,206853136.0,286164064.0,486978976.0,471733280.0,212956720.0,290488608.0,383526496.0,270403616.0,206367664.0,285062400.0,483551744.0,468202464.0,212265952.0,292907936.0,387373568.0,272361600.0,207583216.0,287611488.0,489200640.0,474677472.0,214051344.0,292948480.0,387404128.0,272493984.0,207553152.0,287702976.0,489653216.0,474434688.0,213757760.0,291459360.0,384996576.0,271080608.0,206539936.0,286110016.0,486046624.0,471076064.0,212924208.0,112858,27.68498039245605,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.88967704772949,23.181297302246094,987.110107421875,130160.8671875,5.011905193328857,0,5177239,True,BME690,11755,0,0,0,5174766,24484,0,49.299407958984375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:18:35.913,"{'cid': '953511cb-1ada-4970-9cdf-5eae32274948', 'uuid': 'bd2baef7-b2ff-41e1-b6e1-afce6f89e41c', 'annotationId': '1fbe0674-75a0-4695-ac5d-87165377652a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773692287223, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:18:07.442Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1400.72,21470046.0,0.0,0.12,22160332.0,1600.0,1601.45,22450161.0,300.0,299.16,000000000DFEC3B8,22.67,20.84,-0.0,3700.0,3698.04,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,1fbe0674-75a0-4695-ac5d-87165377652a,8ace83d2-b948-4266-8dcc-696a43a086a8,290159936.0,383378176.0,269975712.0,206238944.0,284682688.0,481989088.0,466877696.0,212134816.0,292497664.0,387118336.0,271984448.0,207660336.0,286286560.0,489610976.0,474790752.0,213597360.0,292437792.0,386745376.0,272076352.0,207596496.0,286700864.0,490063488.0,475498464.0,213865392.0,290562720.0,384270752.0,270707456.0,206691984.0,285621888.0,486287360.0,470806240.0,212479360.0,290615904.0,383995520.0,270614464.0,206504560.0,285206272.0,484469376.0,468718944.0,212227968.0,292872768.0,387767488.0,272700032.0,207806320.0,287511392.0,490155680.0,475347360.0,213870416.0,293003776.0,387331392.0,272474944.0,207640720.0,287466688.0,489807296.0,474387424.0,213513344.0,291191648.0,384765216.0,270786336.0,206335488.0,285612736.0,485630880.0,470074688.0,212327392.0,113159,27.68498039245605,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.890005111694336,23.17546844482422,987.1091918945312,128628.0703125,5.010738372802734,0,5177680,True,BME690,11756,0,0,0,5174766,24484,0,49.299407958984375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:18:36.217,"{'cid': '953511cb-1ada-4970-9cdf-5eae32274948', 'uuid': 'bd2baef7-b2ff-41e1-b6e1-afce6f89e41c', 'annotationId': '1fbe0674-75a0-4695-ac5d-87165377652a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773692287223, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:18:07.442Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1400.72,21470046.0,0.0,0.07,22160332.0,1600.0,1601.21,22450161.0,300.0,301.13,000000000DFEC3B8,22.67,20.84,-0.0,3700.0,3699.01,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,1fbe0674-75a0-4695-ac5d-87165377652a,8ace83d2-b948-4266-8dcc-696a43a086a8,290403968.0,383889632.0,270247296.0,206481984.0,284959968.0,483262432.0,468057280.0,212636544.0,292308864.0,386891968.0,271926016.0,207685104.0,286072960.0,488961536.0,474044000.0,213755376.0,292005376.0,385959968.0,271676096.0,207508272.0,286298464.0,488355264.0,473748864.0,213773536.0,290504320.0,384039776.0,270578016.0,206774208.0,285629568.0,485559648.0,469623872.0,212493312.0,291298144.0,385107264.0,271145408.0,206935536.0,285806240.0,485836960.0,469496416.0,212666288.0,293103520.0,388347584.0,272968224.0,207988256.0,287713024.0,490205408.0,474977024.0,214193904.0,292720320.0,386748960.0,272088864.0,207542128.0,287089344.0,488456960.0,473005536.0,213595392.0,291183520.0,384488416.0,270661504.0,206520080.0,285554272.0,484976224.0,469679904.0,212800656.0,113460,27.68498039245605,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,23.890005111694336,23.18709945678711,987.1124877929688,129466.609375,5.013252258300781,0,5178122,True,BME690,11757,0,0,0,5174766,24484,0,49.299407958984375,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:18:36.517,"{'cid': '953511cb-1ada-4970-9cdf-5eae32274948', 'uuid': 'bd2baef7-b2ff-41e1-b6e1-afce6f89e41c', 'annotationId': '1fbe0674-75a0-4695-ac5d-87165377652a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773692287223, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:18:07.442Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1400.72,21470046.0,0.0,0.03,22160332.0,1600.0,1600.97,22450161.0,300.0,303.08,000000000DFEC3B8,22.66,20.84,-0.0,3700.0,3699.97,000000000DFEC3B1
