component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_094324,FLW0_094324,ANLT0_094324,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_183624,FLW0_183624,ANLT0_183624
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,92a44562-40b4-4890-bcb4-21be933ac6ff,c76af073-c984-44da-8d5b-c8d23de2c7e6,1245.95654296875,488850.125,199935.28125,8133.41796875,7131.63134765625,26006.99609375,184306.5625,180247.890625,236431.3125,70475.5625,129238.6875,18629.748046875,279117.46875,5722.5419921875,19383.564453125,37238.41015625,256791.90625,52487.09765625,187501.625,20216.953125,6901.47802734375,13235.56640625,27431.798828125,45712.03125,2936569.25,366085.125,1157947.375,3618632.0,11203334,5594.2861328125,73648.75,128272520,52777940,21127.798828125,86239.5,202369.234375,671403.9375,4358.6767578125,2767978.0,1136600.75,63191.16796875,492890.0625,21320.51953125,824803.9375,701.714599609375,447619.1875,446329.5,239856.25,960892.5,70046.15625,77520.3671875,17390.4921875,4163.7236328125,278080.6875,15016.4345703125,144757.609375,32835.31640625,405292.21875,1096425.625,58576.71484375,7260.771484375,123150.3046875,13592.3525390625,606880.625,50931,33.80952835083008,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199436542,24484,0,38.195220947265625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:09:04.379,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': 'df467732-ea3d-4ca9-8a43-4fef02843b19', 'annotationId': '92a44562-40b4-4890-bcb4-21be933ac6ff', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768784942708, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:09:02.938Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.85,33.41,1800.0,1800.21,22340093.0,2200.0,2200.24,24020116.0,1340.0,1338.58,22450138.0,1600.0,1600.23,21470060.0,0.0,471017.65,24.87,32.6,1009.47,60.0,60.03,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,92a44562-40b4-4890-bcb4-21be933ac6ff,c76af073-c984-44da-8d5b-c8d23de2c7e6,1247.65185546875,489074.03125,199890.15625,8132.9443359375,7131.849609375,26004.1328125,184304.171875,180195.015625,236098.078125,70408.2890625,129183.46875,18629.568359375,278894.03125,5734.6435546875,19382.478515625,37227.6796875,256700.375,52501.453125,188076.765625,20213.880859375,6901.8544921875,13234.9267578125,27423.1875,45710.484375,2932535.0,368874.75,1158813.375,3617231.75,11189386,5593.07080078125,73384.9140625,127348696,52506848,21123.73046875,86242.484375,202465.0625,671402.875,4358.1123046875,2766979.75,1135762.375,63184.8828125,493019.1875,21317.724609375,824922.4375,701.5624389648438,447289.8125,445937.59375,239830.796875,961707.125,70032.4921875,77516.3203125,17388.39453125,4165.59423828125,278204.15625,14993.7646484375,145471.578125,32831.94140625,405347.3125,1097503.375,58586.64453125,7261.0205078125,123197.8671875,13605.611328125,608075.3125,51232,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199436542,24484,0,38.195220947265625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:09:04.680,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': 'df467732-ea3d-4ca9-8a43-4fef02843b19', 'annotationId': '92a44562-40b4-4890-bcb4-21be933ac6ff', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768784942708, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:09:02.938Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.86,33.41,1800.0,1800.35,22340093.0,2200.0,2200.07,24020116.0,1340.0,1338.49,22450138.0,1600.0,1600.28,21470060.0,0.0,471523.36,24.88,32.6,1009.48,60.0,60.04,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,92a44562-40b4-4890-bcb4-21be933ac6ff,c76af073-c984-44da-8d5b-c8d23de2c7e6,1247.9801025390625,488235.75,199840.96875,8132.55810546875,7131.580078125,26002.61328125,184279.4375,180116.3125,235902.953125,70390.859375,129162.015625,18629.421875,279835.03125,5740.357421875,19381.072265625,37223.046875,256771.0625,52496.09765625,188251.921875,20202.671875,6901.7412109375,13243.15234375,27417.9375,45714.1328125,2928262.25,368669.8125,1160165.5,3615203.0,11170466,5592.86962890625,74156.03125,126027848,52402240,21121.634765625,86236.6328125,202507.0,671716.1875,4358.10546875,2773344.25,1135252.75,63173.93359375,493083.4375,21317.3984375,824341.8125,701.6481323242188,446837.34375,446123.0625,239778.734375,962119.8125,70030.2578125,77517.1875,17386.904296875,4155.17578125,278132.1875,14980.783203125,144990.390625,32830.8046875,405261.09375,1098968.625,58589.21875,7260.60791015625,123147.4375,13594.2109375,609143.1875,51533,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199436542,24484,0,38.195220947265625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:09:04.986,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': 'df467732-ea3d-4ca9-8a43-4fef02843b19', 'annotationId': '92a44562-40b4-4890-bcb4-21be933ac6ff', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768784942708, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:09:02.938Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.86,33.41,1800.0,1800.47,22340093.0,2200.0,2199.98,24020116.0,1340.0,1338.49,22450138.0,1600.0,1600.33,21470060.0,0.0,472040.77,24.89,32.6,1009.48,60.0,60.05,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,92a44562-40b4-4890-bcb4-21be933ac6ff,c76af073-c984-44da-8d5b-c8d23de2c7e6,1246.5057373046875,487801.40625,199811.34375,8132.54052734375,7131.265625,25997.904296875,184308.1875,180057.96875,235712.625,70337.9296875,129127.4296875,18628.94921875,279108.0,5743.8544921875,19381.38671875,37218.36328125,256297.703125,52492.5703125,187768.453125,20202.931640625,6901.94384765625,13222.5419921875,27409.85546875,45716.0390625,2925308.75,369878.5625,1159099.75,3613451.5,11155382,5592.18603515625,74141.7109375,124896552,52459140,21122.9921875,86220.2578125,202498.71875,671946.6875,4357.99072265625,2777069.5,1137548.625,63157.0625,492933.6875,21315.216796875,823387.4375,701.6898803710938,446684.46875,446225.6875,239720.25,962378.9375,70062.4140625,77512.515625,17383.7421875,4152.55126953125,278331.53125,15000.45703125,145380.6875,32828.6484375,405578.8125,1099833.625,58599.0,7261.00927734375,123111.9140625,13592.0693359375,609243.9375,51834,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199436542,24484,0,38.195220947265625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:09:05.282,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': 'df467732-ea3d-4ca9-8a43-4fef02843b19', 'annotationId': '92a44562-40b4-4890-bcb4-21be933ac6ff', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768784942708, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:09:02.938Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.85,33.42,1800.0,1800.43,22340093.0,2200.0,2200.47,24020116.0,1340.0,1339.24,22450138.0,1600.0,1600.37,21470060.0,0.0,472541.28,24.89,32.6,1009.49,60.0,60.01,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,92a44562-40b4-4890-bcb4-21be933ac6ff,c76af073-c984-44da-8d5b-c8d23de2c7e6,1246.6641845703125,487990.65625,199798.03125,8132.0458984375,7131.30712890625,25999.271484375,184321.375,180032.703125,236123.421875,70370.421875,129129.28125,18629.765625,279263.03125,5748.3564453125,19379.646484375,37217.85546875,256325.046875,52494.62890625,188042.453125,20197.25390625,6901.623046875,13247.6572265625,27401.775390625,45711.75,2924684.0,369711.53125,1158158.375,3611580.25,11143866,5591.6201171875,74256.546875,124137400,52619520,21123.1796875,86236.5859375,202517.9375,672065.5625,4357.7490234375,2779831.0,1136189.125,63141.99609375,492502.6875,21313.03125,822960.4375,700.89501953125,446421.28125,446187.3125,239647.703125,961805.1875,70042.265625,77531.828125,17380.80078125,4155.0869140625,278290.09375,14958.1982421875,145056.1875,32821.63671875,405289.21875,1100418.875,58576.05859375,7260.9267578125,123075.90625,13596.1982421875,609146.875,52135,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199441557,24484,0,36.967063903808594,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:09:05.583,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': 'df467732-ea3d-4ca9-8a43-4fef02843b19', 'annotationId': '92a44562-40b4-4890-bcb4-21be933ac6ff', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768784942708, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:09:02.938Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.85,33.43,1800.0,1800.38,22340093.0,2200.0,2200.97,24020116.0,1340.0,1340.01,22450138.0,1600.0,1600.42,21470060.0,0.0,472861.29,24.9,32.6,1009.49,60.0,59.96,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,92a44562-40b4-4890-bcb4-21be933ac6ff,c76af073-c984-44da-8d5b-c8d23de2c7e6,1245.6622314453125,487900.0625,199810.84375,8132.20849609375,7131.1318359375,25998.923828125,184266.234375,180011.265625,235646.34375,70288.7265625,129120.8515625,18629.10546875,279325.5625,5724.59521484375,19382.76953125,37223.421875,256867.9375,52517.48046875,187722.21875,20202.255859375,6902.0791015625,13236.7216796875,27397.33203125,45720.09765625,2924393.0,368522.09375,1155911.875,3610615.75,11135230,5591.71240234375,73827.5859375,123639432,52851544,21118.6953125,86214.4140625,202520.296875,672133.0,4355.9189453125,2779055.25,1136429.5,63139.6484375,492327.0625,21308.73828125,822644.3125,701.4382934570312,446108.59375,445941.21875,239610.578125,960733.625,70022.7109375,77539.6796875,17381.080078125,4163.45703125,277931.03125,14972.5986328125,145041.828125,32815.94921875,405361.5,1100584.0,58575.13671875,7260.79345703125,123134.46875,13594.603515625,608608.5625,52436,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199441557,24484,0,36.967063903808594,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:09:05.883,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': 'df467732-ea3d-4ca9-8a43-4fef02843b19', 'annotationId': '92a44562-40b4-4890-bcb4-21be933ac6ff', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768784942708, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:09:02.938Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.85,33.43,1800.0,1800.33,22340093.0,2200.0,2201.47,24020116.0,1340.0,1340.77,22450138.0,1600.0,1600.47,21470060.0,0.0,472018.89,24.88,32.6,1009.48,60.0,59.91,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,92a44562-40b4-4890-bcb4-21be933ac6ff,c76af073-c984-44da-8d5b-c8d23de2c7e6,1245.749267578125,487156.71875,199777.453125,8132.423828125,7131.47021484375,25998.7734375,184266.9375,179990.3125,235658.671875,70314.421875,129123.578125,18628.578125,279799.25,5729.439453125,19381.91796875,37221.828125,257273.984375,52501.828125,187966.125,20199.55859375,6901.73876953125,13241.8974609375,27391.462890625,45712.359375,2926373.5,368718.84375,1153890.375,3611894.5,11133099,5591.48486328125,73855.625,123557408,53143508,21116.888671875,86190.1796875,202506.546875,672102.5625,4354.52001953125,2780537.5,1137674.625,63137.55078125,492174.53125,21309.693359375,822265.0625,701.6832275390625,446142.5625,445637.8125,239609.359375,959248.1875,70016.2109375,77558.5078125,17380.533203125,4161.72998046875,278260.8125,14946.49609375,144584.484375,32805.78125,405121.0,1100300.375,58579.671875,7259.89697265625,123067.703125,13588.6962890625,608439.5,52737,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199441557,24484,0,36.967063903808594,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:09:06.185,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': 'df467732-ea3d-4ca9-8a43-4fef02843b19', 'annotationId': '92a44562-40b4-4890-bcb4-21be933ac6ff', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768784942708, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:09:02.938Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.86,33.44,1800.0,1800.14,22340093.0,2200.0,2201.32,24020116.0,1340.0,1340.92,22450138.0,1600.0,1600.57,21470060.0,0.0,471170.89,24.86,32.6,1009.47,60.0,59.94,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,92a44562-40b4-4890-bcb4-21be933ac6ff,c76af073-c984-44da-8d5b-c8d23de2c7e6,1246.325439453125,487582.0625,199800.03125,8131.9580078125,7130.63134765625,26000.32421875,184238.640625,179982.53125,235812.828125,70454.34375,129122.1484375,18629.880859375,279469.5,5722.38916015625,19382.8828125,37223.4921875,256892.515625,52496.75,187293.75,20196.43359375,6901.65234375,13240.65234375,27384.4921875,45716.21484375,2928154.5,370625.3125,1154259.0,3614719.75,11138476,5590.3671875,73884.375,123968080,53418588,21114.025390625,86189.9921875,202495.453125,672196.125,4354.88330078125,2781566.75,1138328.25,63133.26953125,492173.71875,21308.9375,822950.6875,701.3058471679688,446012.96875,445679.90625,239573.234375,957871.3125,70001.5859375,77514.3828125,17382.357421875,4159.2021484375,277916.25,14962.9794921875,145015.515625,32797.6484375,405163.375,1099802.375,58583.63671875,7260.57177734375,123117.7421875,13589.4091796875,607136.8125,53038,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199441557,24484,0,36.967063903808594,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:09:06.485,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': 'df467732-ea3d-4ca9-8a43-4fef02843b19', 'annotationId': '92a44562-40b4-4890-bcb4-21be933ac6ff', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768784942708, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:09:02.938Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.86,33.44,1800.0,1799.9,22340093.0,2200.0,2200.94,24020116.0,1340.0,1340.88,22450138.0,1600.0,1600.69,21470060.0,0.0,470328.49,24.83,32.6,1009.46,60.0,60.0,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,92a44562-40b4-4890-bcb4-21be933ac6ff,c76af073-c984-44da-8d5b-c8d23de2c7e6,1245.4903564453125,487900.59375,199818.8125,8131.87548828125,7131.06201171875,25999.37109375,184200.953125,180026.5,236248.875,70421.6171875,129118.859375,18630.57421875,279545.25,5722.7041015625,19378.796875,37222.2265625,256817.953125,52495.9453125,186709.984375,20194.396484375,6901.83642578125,13228.9072265625,27380.380859375,45707.7109375,2929963.75,369471.71875,1155991.0,3616783.0,11145693,5590.99609375,73608.2265625,124616400,53636260,21118.865234375,86193.140625,202500.75,672116.1875,4356.1787109375,2781227.25,1139458.0,63132.9296875,492664.5625,21307.330078125,822010.25,702.437744140625,445825.78125,445273.78125,239558.40625,956951.625,69991.9609375,77534.796875,17384.474609375,4169.24560546875,277591.59375,14959.958984375,145465.828125,32786.15625,404871.5625,1099180.875,58569.6328125,7260.1669921875,122826.6015625,13592.384765625,606691.125,53339,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199441557,24484,0,36.967063903808594,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:09:06.789,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': 'df467732-ea3d-4ca9-8a43-4fef02843b19', 'annotationId': '92a44562-40b4-4890-bcb4-21be933ac6ff', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768784942708, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:09:02.938Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.87,33.45,1800.0,1799.66,22340093.0,2200.0,2200.55,24020116.0,1340.0,1340.83,22450138.0,1600.0,1600.81,21470060.0,0.0,469749.64,24.81,32.6,1009.45,60.0,60.06,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,92a44562-40b4-4890-bcb4-21be933ac6ff,c76af073-c984-44da-8d5b-c8d23de2c7e6,1245.9415283203125,488008.21875,199832.40625,8132.14013671875,7131.384765625,26000.58984375,184231.3125,180029.71875,235432.75,70324.46875,129116.046875,18630.162109375,280171.5625,5710.97265625,19376.396484375,37217.40625,257159.0,52497.74609375,186748.46875,20192.884765625,6902.03173828125,13226.552734375,27376.458984375,45707.71484375,2932350.0,367158.125,1155996.75,3618269.75,11157409,5589.0029296875,72635.6171875,125482656,53751664,21114.2421875,86179.0546875,202506.0625,671857.25,4354.58251953125,2782937.5,1139238.75,63134.265625,493245.6875,21308.4296875,821599.75,700.7994384765625,445871.0625,445383.03125,239592.546875,956357.25,70022.8125,77527.3125,17380.7578125,4155.23486328125,277782.28125,14950.837890625,144474.796875,32783.64453125,404652.5625,1098499.125,58562.71875,7259.5166015625,122934.484375,13588.9638671875,605772.0625,53640,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199441557,24484,0,36.967063903808594,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:09:07.092,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': 'df467732-ea3d-4ca9-8a43-4fef02843b19', 'annotationId': '92a44562-40b4-4890-bcb4-21be933ac6ff', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768784942708, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:09:02.938Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.87,33.46,1800.0,1799.35,22340093.0,2200.0,2200.24,24020116.0,1340.0,1340.48,22450138.0,1600.0,1600.68,21470060.0,0.0,469834.26,24.78,32.6,1009.46,60.0,60.09,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,92a44562-40b4-4890-bcb4-21be933ac6ff,c76af073-c984-44da-8d5b-c8d23de2c7e6,1246.43603515625,487939.9375,199859.09375,8132.6533203125,7131.056640625,26003.380859375,184277.421875,180036.890625,235644.890625,70297.859375,129085.625,18629.9921875,279374.34375,5678.9296875,19375.248046875,37214.734375,257509.46875,52473.58203125,186489.296875,20193.388671875,6901.58544921875,13237.033203125,27369.1328125,45707.84375,2935963.0,365143.9375,1158031.75,3619203.5,11167115,5588.94677734375,72938.296875,126314488,53736120,21113.068359375,86158.8984375,202507.1875,671706.1875,4355.015625,2777558.5,1140212.875,63139.6875,492436.6875,21305.46484375,821429.25,700.4830322265625,445897.625,446080.59375,239569.15625,955797.5625,70012.578125,77505.546875,17379.052734375,4167.80859375,277747.34375,14964.9609375,144689.140625,32780.73046875,404423.65625,1098261.625,58558.30859375,7260.30224609375,122842.25,13589.498046875,606113.625,53941,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199441557,24484,0,36.967063903808594,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:09:07.389,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': 'df467732-ea3d-4ca9-8a43-4fef02843b19', 'annotationId': '92a44562-40b4-4890-bcb4-21be933ac6ff', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768784942708, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:09:02.938Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.86,33.47,1800.0,1798.95,22340093.0,2200.0,2200.04,24020116.0,1340.0,1339.73,22450138.0,1600.0,1600.18,21470060.0,0.0,469917.21,24.75,32.6,1009.46,60.0,60.05,22040109.0
