component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_094324,FLW0_094324,ANLT0_094324,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,34c4fa12-891d-4ab3-99b0-a92fb7b03b42,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1251.2928466796875,489664.40625,199761.71875,8131.86279296875,7131.98291015625,25997.724609375,184195.75,179830.375,236298.328125,70240.65625,128889.390625,18631.904296875,277121.0625,5743.2783203125,19370.67578125,37208.27734375,256630.46875,52451.87109375,187461.859375,20199.427734375,6901.04052734375,13248.837890625,27307.916015625,45693.54296875,2926188.75,362192.90625,1157572.875,3610089.75,10996197,5584.73291015625,71603.984375,126210824,52886824,21105.1796875,86171.890625,202470.734375,671412.625,4354.46923828125,2825710.75,1135661.5,63126.7734375,492195.3125,21296.40625,823417.1875,701.3193359375,445531.40625,445675.46875,239408.1875,957523.625,70077.1484375,77524.796875,17370.37109375,4158.4873046875,277728.90625,14922.908203125,144080.71875,32767.7421875,404449.09375,1100750.375,58589.3828125,7260.31640625,122963.4765625,13595.046875,608898.375,69202,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199607115,24484,0,37.001102447509766,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:11:52.365,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '35e2677d-b88f-4036-ac92-064591989903', 'annotationId': '34c4fa12-891d-4ab3-99b0-a92fb7b03b42', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785092965, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:11:33.193Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,33.58,30.0,29.93,22040109.0,1800.0,1799.29,22340093.0,2200.0,2199.57,24020116.0,1370.0,1370.59,22450138.0,1600.0,1600.71,21470060.0,0.0,464341.34,24.14,32.61,1009.38
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,34c4fa12-891d-4ab3-99b0-a92fb7b03b42,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1250.9051513671875,489575.1875,199738.875,8132.0458984375,7131.12451171875,25995.26953125,184169.40625,179816.890625,235925.203125,70255.8671875,128863.421875,18633.005859375,276280.34375,5731.43359375,19372.603515625,37208.09375,256489.15625,52448.37890625,187381.09375,20205.72265625,6901.29052734375,13250.19140625,27307.6171875,45696.84765625,2924601.75,362361.25,1156641.125,3608383.0,10988742,5584.84130859375,71597.53125,125414088,52901820,21099.208984375,86201.015625,202487.0625,671563.3125,4353.87890625,2822332.5,1134282.625,63122.1171875,492169.5625,21296.79296875,822671.8125,701.2577514648438,445397.375,445957.375,239387.421875,957732.5,70073.2265625,77561.0,17368.75390625,4162.21728515625,277665.0625,14920.7041015625,144339.234375,32764.7421875,404619.875,1100971.125,58583.2734375,7260.33740234375,123114.75,13592.6962890625,610135.25,69503,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199607115,24484,0,37.001102447509766,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:11:52.665,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '35e2677d-b88f-4036-ac92-064591989903', 'annotationId': '34c4fa12-891d-4ab3-99b0-a92fb7b03b42', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785092965, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:11:33.193Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,33.58,30.0,29.95,22040109.0,1800.0,1799.62,22340093.0,2200.0,2199.61,24020116.0,1370.0,1370.46,22450138.0,1600.0,1600.45,21470060.0,0.0,464170.34,24.13,32.61,1009.37
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,34c4fa12-891d-4ab3-99b0-a92fb7b03b42,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1251.407958984375,489660.6875,199717.140625,8131.47119140625,7131.8896484375,25995.677734375,184217.46875,179801.421875,235848.046875,70175.890625,128861.609375,18632.51953125,277259.1875,5730.32177734375,19371.30859375,37204.84375,256451.96875,52442.40234375,187553.03125,20203.23828125,6901.6201171875,13244.28515625,27306.14453125,45695.49609375,2923233.0,363049.78125,1153836.125,3606226.75,10979077,5585.2412109375,71937.59375,124590808,53008768,21103.783203125,86193.4765625,202523.09375,671774.0,4354.5322265625,2820487.0,1134750.5,63111.14453125,492007.25,21294.951171875,821780.75,700.9436645507812,445109.125,446036.875,239380.890625,958111.0,70081.25,77493.390625,17367.5,4151.6884765625,277543.1875,14959.283203125,144255.546875,32761.134765625,404572.28125,1101267.75,58591.53125,7260.4287109375,122930.6953125,13596.02734375,611141.5,69804,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199607115,24484,0,37.001102447509766,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:11:52.965,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '35e2677d-b88f-4036-ac92-064591989903', 'annotationId': '34c4fa12-891d-4ab3-99b0-a92fb7b03b42', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785092965, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:11:33.193Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,33.57,30.0,29.98,22040109.0,1800.0,1799.95,22340093.0,2200.0,2199.65,24020116.0,1370.0,1370.33,22450138.0,1600.0,1600.19,21470060.0,0.0,463999.34,24.12,32.61,1009.36
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,34c4fa12-891d-4ab3-99b0-a92fb7b03b42,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1251.324462890625,489527.8125,199705.296875,8131.900390625,7130.9072265625,25995.240234375,184165.171875,179798.390625,236006.671875,70176.71875,128853.1875,18633.029296875,276990.78125,5732.6669921875,19371.76953125,37209.19140625,256981.0625,52454.87109375,187354.546875,20203.060546875,6901.51025390625,13241.9541015625,27305.462890625,45697.28515625,2922698.25,362831.96875,1151240.0,3604034.5,10974220,5584.6650390625,71395.4140625,123989840,53212156,21099.384765625,86186.59375,202525.78125,671877.375,4355.6123046875,2819939.25,1135339.25,63099.08203125,492130.46875,21295.546875,821949.625,701.020751953125,445234.96875,445704.28125,239330.84375,957774.5625,70083.609375,77492.75,17359.28125,4157.77587890625,277577.4375,14948.3486328125,143757.140625,32767.447265625,404690.40625,1101622.625,58591.3046875,7260.37841796875,122854.8203125,13579.6630859375,611775.3125,70105,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199607115,24484,0,37.001102447509766,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:11:53.266,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '35e2677d-b88f-4036-ac92-064591989903', 'annotationId': '34c4fa12-891d-4ab3-99b0-a92fb7b03b42', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785092965, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:11:33.193Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,33.56,30.0,30.01,22040109.0,1800.0,1800.29,22340093.0,2200.0,2199.69,24020116.0,1370.0,1370.2,22450138.0,1600.0,1599.92,21470060.0,0.0,464409.88,24.12,32.61,1009.37
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,34c4fa12-891d-4ab3-99b0-a92fb7b03b42,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1251.8355712890625,489564.09375,199707.984375,8131.6669921875,7131.50341796875,25994.27734375,184182.359375,179801.3125,235932.421875,70092.109375,128887.34375,18632.0859375,276421.25,5742.095703125,19371.052734375,37214.5,257457.875,52453.921875,187603.15625,20199.255859375,6901.5654296875,13242.1865234375,27304.322265625,45695.66796875,2922630.0,362537.09375,1149285.5,3603693.5,10973202,5585.107421875,72505.5546875,123746672,53458220,21103.36328125,86164.6640625,202556.1875,671940.0,4354.19580078125,2819332.0,1135678.875,63098.2109375,491917.1875,21294.201171875,821869.3125,700.9955444335938,445522.84375,445850.75,239341.78125,957079.3125,70071.234375,77469.2890625,17359.876953125,4157.3017578125,277567.84375,14974.544921875,144195.0625,32768.54296875,404653.03125,1101711.75,58581.953125,7260.86474609375,123075.1015625,13586.5478515625,611580.375,70406,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199607115,24484,0,37.001102447509766,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:11:53.567,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '35e2677d-b88f-4036-ac92-064591989903', 'annotationId': '34c4fa12-891d-4ab3-99b0-a92fb7b03b42', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785092965, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:11:33.193Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,33.56,30.0,30.03,22040109.0,1800.0,1800.05,22340093.0,2200.0,2199.73,24020116.0,1370.0,1370.03,22450138.0,1600.0,1599.86,21470060.0,0.0,464902.0,24.11,32.61,1009.38
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,34c4fa12-891d-4ab3-99b0-a92fb7b03b42,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1252.8673095703125,489232.0625,199725.25,8131.68408203125,7131.06640625,25995.66015625,184230.921875,179785.25,236142.65625,70096.8828125,128891.5390625,18633.33203125,277760.0625,5721.32958984375,19373.30078125,37220.1171875,257390.546875,52445.66796875,187570.921875,20197.140625,6901.2666015625,13234.8359375,27305.484375,45702.55859375,2924893.75,363298.6875,1146112.75,3606084.0,10987140,5584.560546875,69985.1171875,124636496,53728828,21094.962890625,86169.59375,202556.734375,671955.75,4353.49951171875,2821876.75,1136915.5,63097.8828125,492286.125,21295.509765625,821928.875,701.603759765625,445269.625,445565.65625,239328.53125,955957.6875,70054.5234375,77466.375,17360.91015625,4159.4521484375,277739.5,14982.95703125,143881.40625,32767.8828125,404700.21875,1101670.0,58585.75,7260.7626953125,123191.8359375,13576.47265625,610923.1875,70709,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199607115,24484,0,37.001102447509766,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:11:53.870,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '35e2677d-b88f-4036-ac92-064591989903', 'annotationId': '34c4fa12-891d-4ab3-99b0-a92fb7b03b42', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785092965, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:11:33.193Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.82,33.57,30.0,30.04,22040109.0,1800.0,1799.52,22340093.0,2200.0,2199.77,24020116.0,1370.0,1369.84,22450138.0,1600.0,1599.88,21470060.0,0.0,465397.39,24.11,32.61,1009.39
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,34c4fa12-891d-4ab3-99b0-a92fb7b03b42,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1250.728759765625,488958.78125,199730.34375,8131.36474609375,7131.63134765625,25994.646484375,184148.890625,179778.0,236443.3125,70100.203125,128886.9296875,18632.96484375,276937.03125,5726.42041015625,19372.130859375,37216.02734375,257643.65625,52451.04296875,188079.078125,20189.22265625,6901.42431640625,13239.54296875,27305.115234375,45701.83984375,2927216.5,363376.3125,1146043.375,3608683.0,10999590,5584.38916015625,69962.1953125,124812880,54019852,21095.21484375,86169.453125,202515.546875,672016.1875,4354.787109375,2824341.75,1139314.0,63087.23828125,492209.875,21293.47265625,821615.4375,701.5814819335938,445089.09375,446103.71875,239337.25,955017.5625,70046.34375,77497.9140625,17363.70703125,4160.59423828125,277293.65625,14953.6064453125,144347.421875,32762.119140625,404537.28125,1101419.125,58582.29296875,7260.65380859375,123189.9296875,13590.2216796875,610522.0,71008,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199607115,24484,0,37.001102447509766,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:11:54.171,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '35e2677d-b88f-4036-ac92-064591989903', 'annotationId': '34c4fa12-891d-4ab3-99b0-a92fb7b03b42', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785092965, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:11:33.193Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.82,33.57,30.0,30.05,22040109.0,1800.0,1798.99,22340093.0,2200.0,2199.81,24020116.0,1370.0,1369.65,22450138.0,1600.0,1599.9,21470060.0,0.0,465872.31,24.1,32.61,1009.4
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,34c4fa12-891d-4ab3-99b0-a92fb7b03b42,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1251.4273681640625,489372.5,199734.640625,8131.7236328125,7131.96142578125,25992.625,184176.3125,179803.84375,236394.90625,70113.5390625,128899.828125,18633.12109375,277369.34375,5726.1943359375,19372.767578125,37211.96875,257069.5,52459.640625,188119.109375,20187.75,6902.0634765625,13239.6201171875,27303.5078125,45698.47265625,2929443.75,361783.15625,1144560.0,3610684.5,11008658,5585.24169921875,69807.5625,125246208,54219184,21096.251953125,86154.1015625,202512.3125,671933.125,4355.3310546875,2822850.0,1137153.625,63088.484375,491982.9375,21295.60546875,821718.75,700.8421630859375,445303.53125,445875.5625,239282.578125,954435.25,70083.921875,77473.40625,17360.841796875,4161.015625,277883.28125,14966.8896484375,144082.890625,32751.279296875,404227.125,1100529.375,58575.83203125,7260.63671875,123020.0078125,13577.5146484375,610254.75,71309,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199607115,24484,0,37.001102447509766,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:11:54.470,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '35e2677d-b88f-4036-ac92-064591989903', 'annotationId': '34c4fa12-891d-4ab3-99b0-a92fb7b03b42', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785092965, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:11:33.193Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.82,33.57,30.0,30.06,22040109.0,1800.0,1798.78,22340093.0,2200.0,2199.89,24020116.0,1370.0,1369.69,22450138.0,1600.0,1599.93,21470060.0,0.0,465626.54,24.09,32.61,1009.4
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,34c4fa12-891d-4ab3-99b0-a92fb7b03b42,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1250.8316650390625,489253.90625,199751.65625,8131.53076171875,7131.8876953125,25993.65625,184133.625,179832.953125,236656.734375,70182.5703125,128911.6015625,18632.314453125,277192.15625,5740.74755859375,19372.52734375,37216.45703125,256285.59375,52460.4140625,187448.078125,20185.310546875,6901.28515625,13235.57421875,27301.1328125,45694.13671875,2932141.5,362095.40625,1145510.875,3612569.25,11018349,5584.9560546875,71176.71875,125978616,54355844,21093.359375,86135.0390625,202489.75,671775.3125,4354.1474609375,2826224.75,1137188.75,63099.7890625,492373.125,21292.689453125,821661.5625,701.45703125,444921.03125,445396.75,239304.75,953892.625,70086.3671875,77493.1796875,17358.916015625,4163.337890625,277503.0625,14920.26171875,143680.0625,32751.2890625,404318.5625,1100070.125,58580.875,7260.255859375,122720.7265625,13576.6904296875,609755.6875,71610,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199607115,24484,0,37.001102447509766,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:11:54.771,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '35e2677d-b88f-4036-ac92-064591989903', 'annotationId': '34c4fa12-891d-4ab3-99b0-a92fb7b03b42', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785092965, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:11:33.193Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.82,33.56,30.0,30.06,22040109.0,1800.0,1799.21,22340093.0,2200.0,2200.06,24020116.0,1370.0,1370.19,22450138.0,1600.0,1599.95,21470060.0,0.0,465379.12,24.08,32.61,1009.39
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,34c4fa12-891d-4ab3-99b0-a92fb7b03b42,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1251.2701416015625,489216.46875,199788.25,8131.818359375,7131.7529296875,25996.2265625,184152.109375,179826.765625,236274.703125,70197.015625,128903.7109375,18633.68359375,277108.53125,5751.64697265625,19375.017578125,37220.2109375,256817.109375,52462.53125,187451.203125,20199.056640625,6901.423828125,13243.4736328125,27302.27734375,45693.87890625,2934916.5,362915.71875,1143775.125,3613587.0,11028965,5584.12060546875,72351.390625,126694304,54386112,21092.224609375,86163.515625,202456.765625,671538.9375,4355.56005859375,2833576.5,1137802.25,63101.625,492072.71875,21293.123046875,821770.9375,702.5778198242188,445046.4375,445982.125,239329.03125,953471.6875,70084.96875,77520.6875,17355.119140625,4160.0908203125,277707.03125,14975.9443359375,144071.65625,32750.75,404143.25,1099429.125,58586.39453125,7260.17724609375,122905.2578125,13583.359375,610022.25,71911,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199607115,24484,0,37.001102447509766,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:11:55.073,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '35e2677d-b88f-4036-ac92-064591989903', 'annotationId': '34c4fa12-891d-4ab3-99b0-a92fb7b03b42', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785092965, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:11:33.193Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.82,33.56,30.0,30.06,22040109.0,1800.0,1799.64,22340093.0,2200.0,2200.23,24020116.0,1370.0,1370.69,22450138.0,1600.0,1599.98,21470060.0,0.0,465130.89,24.08,32.61,1009.39
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,34c4fa12-891d-4ab3-99b0-a92fb7b03b42,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1251.0966796875,489732.75,199795.6875,8131.52734375,7131.80859375,25997.044921875,184141.28125,179846.640625,236165.53125,70115.921875,128905.6328125,18632.650390625,279357.375,5750.25244140625,19371.248046875,37220.3125,256644.203125,52453.25390625,187833.609375,20185.35546875,6900.88037109375,13238.0869140625,27300.28125,45697.09765625,2937454.25,362094.21875,1143551.375,3614328.75,11040831,5584.75634765625,72462.2421875,127485192,54324216,21095.65234375,86150.4921875,202453.921875,671417.3125,4354.81884765625,2833196.0,1136902.0,63111.47265625,492222.5,21289.44921875,822429.6875,702.3311157226562,444881.15625,445380.03125,239364.9375,953034.1875,70112.1875,77496.953125,17360.193359375,4169.12158203125,276550.125,14980.2509765625,143644.359375,32748.552734375,404155.9375,1098873.75,58585.41796875,7260.345703125,122938.8125,13583.6455078125,608171.9375,72212,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199607115,24484,0,37.001102447509766,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:11:55.375,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '35e2677d-b88f-4036-ac92-064591989903', 'annotationId': '34c4fa12-891d-4ab3-99b0-a92fb7b03b42', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768785092965, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T01:11:33.193Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.82,33.56,30.0,30.06,22040109.0,1800.0,1800.07,22340093.0,2200.0,2200.4,24020116.0,1370.0,1371.2,22450138.0,1600.0,1600.0,21470060.0,0.0,464853.94,24.07,32.61,1009.39
