component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_181425,FLW0_181425,ANLT0_181425,T0_183225,H0_183225
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,eb7460d3-d5fa-4262-9663-ceb382a83592,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1222.6363525390625,491169.0625,200056.953125,8136.23583984375,7136.0947265625,26007.80078125,184405.625,180167.03125,236869.625,70634.3203125,129674.8125,18649.92578125,273490.21875,5575.68603515625,19465.265625,37245.03515625,258049.171875,52776.97265625,192680.78125,20318.326171875,6902.9150390625,13229.4091796875,27645.984375,45749.97265625,2917756.5,363527.59375,1087832.875,3622757.75,11064665,5592.28173828125,68672.5625,122777280,52630876,21137.595703125,86350.4609375,201588.515625,671201.1875,4363.6171875,2788928.5,1137747.0,63210.640625,491332.96875,21360.65234375,828467.75,702.216552734375,449643.03125,444744.78125,239818.6875,961459.75,70136.625,77591.3125,17401.232421875,4139.537109375,276911.46875,14985.806640625,146586.484375,33128.35546875,405695.1875,1102466.25,58638.55078125,7258.705078125,123297.1328125,13548.69921875,610179.1875,94487,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202782816,24484,0,37.01013946533203,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:04:47.802,"{'cid': '59672f0b-d4fb-4c5a-87be-f8daf11fc3bb', 'uuid': '8289e9ca-420c-4d00-a62f-58b6dc38f68a', 'annotationId': 'eb7460d3-d5fa-4262-9663-ceb382a83592', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768788273359, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:04:33.597Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,438596.35,25.81,32.61,1008.6,0.0,0.25,22040109.0,1800.0,1799.94,22340093.0,1400.0,1399.38,22450138.0,1600.0,1599.84,21470060.0,2200.0,2200.01,24020116.0,29.84,33.38
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,eb7460d3-d5fa-4262-9663-ceb382a83592,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1224.517333984375,491467.03125,200104.234375,8135.6416015625,7136.09619140625,26010.0546875,184457.40625,180189.078125,236859.5625,70645.9765625,129700.28125,18650.642578125,272466.84375,5577.54296875,19465.203125,37251.97265625,258284.046875,52764.0234375,193897.0625,20320.81640625,6903.5791015625,13238.833984375,27646.669921875,45745.9375,2921354.0,363788.125,1088821.625,3626355.25,11072565,5593.1259765625,69744.1171875,123722656,52902476,21136.482421875,86366.9765625,201548.890625,671133.0625,4362.9287109375,2789539.0,1135380.875,63208.1015625,491954.8125,21356.296875,827548.9375,702.793701171875,449890.71875,444951.875,239796.3125,960329.5625,70111.6875,77599.8515625,17403.201171875,4135.89111328125,276754.15625,15014.419921875,146666.34375,33119.9453125,405481.5625,1101091.625,58622.99609375,7258.85400390625,123132.265625,13544.39453125,609549.8125,94788,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202782816,24484,0,37.01013946533203,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:04:48.105,"{'cid': '59672f0b-d4fb-4c5a-87be-f8daf11fc3bb', 'uuid': '8289e9ca-420c-4d00-a62f-58b6dc38f68a', 'annotationId': 'eb7460d3-d5fa-4262-9663-ceb382a83592', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768788273359, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:04:33.597Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,438448.03,25.81,32.61,1008.61,0.0,0.26,22040109.0,1800.0,1800.37,22340093.0,1400.0,1399.31,22450138.0,1600.0,1599.93,21470060.0,2200.0,2199.91,24020116.0,29.84,33.38
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,eb7460d3-d5fa-4262-9663-ceb382a83592,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1223.4613037109375,492271.65625,200175.265625,8136.61572265625,7136.30419921875,26010.974609375,184638.59375,180206.484375,236884.6875,70610.8046875,129706.9453125,18651.88671875,272291.3125,5581.02685546875,19466.7109375,37253.62890625,258216.265625,52757.7578125,193324.546875,20317.845703125,6903.81787109375,13239.5625,27649.599609375,45749.1328125,2924825.5,363076.4375,1085641.75,3627936.0,11084219,5591.822265625,69384.875,124742768,53046528,21134.85546875,86352.2734375,201523.96875,670801.625,4363.56298828125,2778551.5,1135802.125,63220.44921875,492224.78125,21358.5234375,827249.25,702.8917236328125,449663.9375,445277.34375,239812.5625,959596.75,70094.90625,77589.4296875,17393.892578125,4128.46826171875,274882.59375,14987.98046875,146738.71875,33116.08984375,405638.375,1099817.0,58623.76171875,7258.978515625,123230.0546875,13552.8505859375,608793.0,95089,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202782816,24484,0,37.01013946533203,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:04:48.403,"{'cid': '59672f0b-d4fb-4c5a-87be-f8daf11fc3bb', 'uuid': '8289e9ca-420c-4d00-a62f-58b6dc38f68a', 'annotationId': 'eb7460d3-d5fa-4262-9663-ceb382a83592', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768788273359, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:04:33.597Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,438232.17,25.81,32.61,1008.62,0.0,0.28,22040109.0,1800.0,1800.8,22340093.0,1400.0,1399.24,22450138.0,1600.0,1600.03,21470060.0,2200.0,2199.82,24020116.0,29.84,33.39
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,eb7460d3-d5fa-4262-9663-ceb382a83592,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1224.4002685546875,492311.5625,200179.046875,8135.8515625,7136.025390625,26012.873046875,184656.421875,180268.0625,236278.34375,70742.5390625,129733.421875,18651.962890625,273327.125,5579.7890625,19465.966796875,37255.5,258143.40625,52765.45703125,192881.484375,20324.33203125,6903.68896484375,13236.99609375,27651.00390625,45750.765625,2928334.25,362683.6875,1081032.75,3629488.75,11100413,5592.21826171875,69088.9296875,125919336,53030352,21138.599609375,86348.859375,201526.09375,670534.3125,4362.01904296875,2768571.0,1134346.625,63229.46484375,492397.21875,21360.046875,827628.125,702.6104125976562,449747.75,445211.59375,239850.328125,959013.1875,70130.3515625,77608.359375,17393.1640625,4139.1845703125,276479.96875,15021.2646484375,146442.96875,33114.71484375,405142.03125,1098763.25,58618.72265625,7259.01416015625,123125.765625,13549.3388671875,609213.75,95390,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202782816,24484,0,37.01013946533203,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:04:48.711,"{'cid': '59672f0b-d4fb-4c5a-87be-f8daf11fc3bb', 'uuid': '8289e9ca-420c-4d00-a62f-58b6dc38f68a', 'annotationId': 'eb7460d3-d5fa-4262-9663-ceb382a83592', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768788273359, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:04:33.597Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,438009.07,25.82,32.61,1008.64,0.0,0.28,22040109.0,1800.0,1800.77,22340093.0,1400.0,1399.37,22450138.0,1600.0,1600.03,21470060.0,2200.0,2199.77,24020116.0,29.84,33.4
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,eb7460d3-d5fa-4262-9663-ceb382a83592,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1223.919189453125,492428.78125,200217.078125,8136.42822265625,7136.4443359375,26013.75,184661.015625,180291.65625,237023.8125,70696.4453125,129714.5625,18650.119140625,273913.0,5583.45556640625,19465.4296875,37250.421875,258121.609375,52750.7421875,192602.3125,20323.142578125,6903.34716796875,13239.8388671875,27648.5234375,45742.37890625,2932200.75,363661.65625,1078786.125,3631376.0,11112632,5592.61279296875,69344.671875,126882680,52881460,21135.96484375,86316.046875,201525.5625,670326.8125,4362.478515625,2767922.0,1131419.75,63243.734375,492482.0,21360.421875,827128.1875,702.2765502929688,449737.25,444946.90625,239895.5625,959053.625,70154.765625,77599.8046875,17399.79296875,4140.341796875,275078.125,15013.1748046875,147948.046875,33117.39453125,405144.59375,1098718.375,58616.0234375,7258.82470703125,123174.4375,13547.4658203125,609121.4375,95691,34.05128479003906,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202782816,24484,0,37.01013946533203,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:04:49.007,"{'cid': '59672f0b-d4fb-4c5a-87be-f8daf11fc3bb', 'uuid': '8289e9ca-420c-4d00-a62f-58b6dc38f68a', 'annotationId': 'eb7460d3-d5fa-4262-9663-ceb382a83592', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768788273359, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:04:33.597Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,437794.66,25.82,32.61,1008.65,0.0,0.25,22040109.0,1800.0,1800.18,22340093.0,1400.0,1399.73,22450138.0,1600.0,1599.94,21470060.0,2200.0,2199.79,24020116.0,29.84,33.42
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,eb7460d3-d5fa-4262-9663-ceb382a83592,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1222.7764892578125,492368.1875,200236.984375,8136.4716796875,7136.525390625,26012.90625,184662.828125,180300.921875,237148.765625,70700.6875,129726.4609375,18650.20703125,272465.875,5577.0205078125,19463.599609375,37249.27734375,257790.90625,52749.5859375,191963.546875,20315.40625,6903.18896484375,13234.84375,27649.03515625,45736.9921875,2934304.75,362721.0,1078870.375,3632628.25,11124675,5592.748046875,68686.78125,127601176,52621404,21136.94921875,86314.6640625,201484.28125,670193.9375,4362.0,2769889.5,1129548.75,63251.625,492283.6875,21358.001953125,827618.6875,701.8634643554688,450285.53125,445194.71875,239954.40625,959910.25,70156.671875,77630.4140625,17395.748046875,4148.783203125,274888.96875,15002.310546875,147582.859375,33119.64453125,405178.15625,1098613.375,58611.71484375,7257.97119140625,123260.140625,13545.6640625,609745.4375,95992,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202782816,24484,0,37.01013946533203,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:04:49.308,"{'cid': '59672f0b-d4fb-4c5a-87be-f8daf11fc3bb', 'uuid': '8289e9ca-420c-4d00-a62f-58b6dc38f68a', 'annotationId': 'eb7460d3-d5fa-4262-9663-ceb382a83592', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768788273359, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:04:33.597Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,438085.62,25.81,32.61,1008.65,0.0,0.23,22040109.0,1800.0,1799.58,22340093.0,1400.0,1400.08,22450138.0,1600.0,1599.85,21470060.0,2200.0,2199.82,24020116.0,29.84,33.41
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,eb7460d3-d5fa-4262-9663-ceb382a83592,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1223.8251953125,491894.25,200230.5,8135.9638671875,7136.44384765625,26012.2890625,184648.484375,180265.671875,236805.0625,70710.2734375,129683.96875,18649.95703125,273067.28125,5567.64599609375,19463.49609375,37246.984375,257955.9375,52727.4140625,192815.59375,20311.72265625,6903.49560546875,13242.896484375,27647.708984375,45730.86328125,2932820.0,358957.34375,1081415.75,3632818.75,11131470,5592.77587890625,69885.453125,127971176,52282204,21137.18359375,86301.5859375,201454.140625,670097.5625,4362.0859375,2771995.25,1129652.625,63253.88671875,492721.75,21358.9375,827893.375,702.35595703125,449998.71875,445271.90625,239996.59375,960950.75,70173.03125,77619.5703125,17398.787109375,4141.5244140625,275058.34375,14984.9228515625,147923.515625,33119.671875,404976.59375,1098851.5,58618.35546875,7258.5634765625,123087.25,13555.6826171875,608872.625,96293,34.05128479003906,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202782816,24484,0,37.01013946533203,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:04:49.612,"{'cid': '59672f0b-d4fb-4c5a-87be-f8daf11fc3bb', 'uuid': '8289e9ca-420c-4d00-a62f-58b6dc38f68a', 'annotationId': 'eb7460d3-d5fa-4262-9663-ceb382a83592', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768788273359, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:04:33.597Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,438381.2,25.79,32.61,1008.65,0.0,0.21,22040109.0,1800.0,1799.09,22340093.0,1400.0,1400.37,22450138.0,1600.0,1599.74,21470060.0,2200.0,2199.8,24020116.0,29.83,33.4
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,eb7460d3-d5fa-4262-9663-ceb382a83592,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1223.160888671875,492656.65625,200237.375,8136.3046875,7136.13525390625,26011.884765625,184695.90625,180268.578125,237241.84375,70683.5390625,129671.109375,18649.662109375,272433.15625,5598.00146484375,19464.150390625,37241.3828125,258156.078125,52738.76953125,192804.703125,20317.9296875,6903.25244140625,13242.12890625,27646.583984375,45726.01171875,2927001.0,360665.1875,1080637.875,3630220.0,11127815,5592.74267578125,68059.453125,127816752,51925732,21140.42578125,86326.8203125,201520.734375,670143.25,4361.87109375,2779297.25,1127436.375,63266.07421875,492577.03125,21357.94921875,829023.375,701.7581176757812,450058.59375,445466.1875,239999.5625,962496.1875,70159.6171875,77640.6015625,17403.89453125,4138.5458984375,276777.5625,14982.9228515625,147506.25,33122.421875,405290.5625,1099391.875,58622.6171875,7258.25,122952.7578125,13555.5517578125,608972.5625,96594,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202782816,24484,0,37.01013946533203,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:04:49.911,"{'cid': '59672f0b-d4fb-4c5a-87be-f8daf11fc3bb', 'uuid': '8289e9ca-420c-4d00-a62f-58b6dc38f68a', 'annotationId': 'eb7460d3-d5fa-4262-9663-ceb382a83592', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768788273359, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:04:33.597Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,438671.91,25.78,32.61,1008.65,0.0,0.23,22040109.0,1800.0,1799.59,22340093.0,1400.0,1400.11,22450138.0,1600.0,1599.55,21470060.0,2200.0,2199.23,24020116.0,29.83,33.4
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,eb7460d3-d5fa-4262-9663-ceb382a83592,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1223.3134765625,492241.09375,200208.6875,8136.48681640625,7136.1630859375,26011.294921875,184626.59375,180230.5625,236730.1875,70628.7109375,129662.046875,18649.2421875,270953.15625,5590.2958984375,19462.79296875,37237.10546875,257931.96875,52734.796875,193290.921875,20318.55078125,6903.181640625,13250.3671875,27645.28125,45731.00390625,2923390.0,359779.09375,1078806.875,3629286.5,11125243,5592.9716796875,67045.140625,127265560,51641224,21135.306640625,86316.9609375,201567.40625,670114.4375,4363.1572265625,2785388.0,1127522.625,63267.3125,492087.59375,21360.287109375,829211.5625,702.176025390625,449999.84375,445651.0,240003.46875,963685.0,70184.25,77632.5,17399.43359375,4145.806640625,276825.03125,14984.3828125,147237.390625,33134.64453125,405575.40625,1100331.375,58627.92578125,7259.20263671875,122888.96875,13555.875,609555.25,96895,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202782816,24484,0,37.01013946533203,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:04:50.211,"{'cid': '59672f0b-d4fb-4c5a-87be-f8daf11fc3bb', 'uuid': '8289e9ca-420c-4d00-a62f-58b6dc38f68a', 'annotationId': 'eb7460d3-d5fa-4262-9663-ceb382a83592', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768788273359, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:04:33.597Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,439019.11,25.77,32.61,1008.65,0.0,0.26,22040109.0,1800.0,1800.09,22340093.0,1400.0,1399.84,22450138.0,1600.0,1599.36,21470060.0,2200.0,2198.66,24020116.0,29.83,33.39
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,eb7460d3-d5fa-4262-9663-ceb382a83592,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1223.589599609375,491670.8125,200187.234375,8136.3662109375,7136.44140625,26012.083984375,184707.71875,180191.59375,236178.875,70670.75,129647.9921875,18649.412109375,271531.6875,5583.02880859375,19465.529296875,37229.390625,258172.609375,52729.43359375,193254.3125,20311.935546875,6903.5751953125,13252.6640625,27645.865234375,45729.35546875,2920129.0,360762.21875,1077307.125,3627295.0,11116039,5593.54736328125,66689.4609375,126361440,51440348,21138.103515625,86300.40625,201588.703125,670194.5,4362.62060546875,2784635.75,1130225.875,63260.375,492216.53125,21358.978515625,828954.125,702.5116577148438,449583.46875,445207.40625,239989.0625,964445.75,70172.5625,77645.90625,17404.52734375,4139.9638671875,277307.46875,14981.5498046875,146952.234375,33135.59375,405836.96875,1101351.5,58634.34765625,7259.22509765625,122973.9453125,13554.0498046875,609422.625,97196,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202782816,24484,0,37.01013946533203,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:04:50.511,"{'cid': '59672f0b-d4fb-4c5a-87be-f8daf11fc3bb', 'uuid': '8289e9ca-420c-4d00-a62f-58b6dc38f68a', 'annotationId': 'eb7460d3-d5fa-4262-9663-ceb382a83592', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768788273359, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:04:33.597Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,439680.93,25.77,32.61,1008.65,0.0,0.28,22040109.0,1800.0,1800.59,22340093.0,1400.0,1399.58,22450138.0,1600.0,1599.17,21470060.0,2200.0,2198.09,24020116.0,29.84,33.39
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,eb7460d3-d5fa-4262-9663-ceb382a83592,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1223.515869140625,491432.09375,200127.25,8136.525390625,7136.4169921875,26011.669921875,184635.875,180193.53125,236505.40625,70676.9609375,129618.84375,18648.796875,273545.875,5580.52783203125,19464.02734375,37235.6875,257942.984375,52742.890625,194207.015625,20321.056640625,6903.525390625,13243.634765625,27646.947265625,45732.8125,2917539.0,361892.09375,1076977.0,3626046.5,11105742,5593.15380859375,66710.1640625,125285728,51371296,21134.3828125,86298.6953125,201574.6875,670494.6875,4362.1826171875,2790427.75,1130995.875,63251.8125,491834.625,21359.849609375,829595.3125,702.511962890625,449615.1875,445508.375,239936.09375,964806.5625,70169.8359375,77635.96875,17407.76171875,4148.23583984375,277560.25,14983.78515625,146365.828125,33137.4453125,405875.90625,1102517.625,58644.66015625,7259.03076171875,122901.40625,13555.607421875,609455.5,97497,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202782816,24484,0,37.01013946533203,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:04:50.812,"{'cid': '59672f0b-d4fb-4c5a-87be-f8daf11fc3bb', 'uuid': '8289e9ca-420c-4d00-a62f-58b6dc38f68a', 'annotationId': 'eb7460d3-d5fa-4262-9663-ceb382a83592', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768788273359, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:04:33.597Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,440344.96,25.78,32.61,1008.64,0.0,0.23,22040109.0,1800.0,1800.98,22340093.0,1400.0,1399.72,22450138.0,1600.0,1599.21,21470060.0,2200.0,2198.5,24020116.0,29.85,33.38
