component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_543024,FLW0_543024,ANLT0_543024,T0_183225,H0_183225,SETP0_181425,FLW0_181425,ANLT0_181425
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,2ae60c1a-80ef-4225-bb7c-7261e90727c5,b0d302bf-f0f3-4feb-821a-8083f454e883,1257.2484130859375,484684.3125,198990.015625,8114.1767578125,7122.669921875,25947.205078125,183173.96875,177559.65625,233124.78125,69405.1953125,125822.3984375,18616.400390625,276006.96875,5830.82861328125,19119.521484375,37032.10546875,255171.6875,52064.15234375,190841.5625,19716.673828125,6895.8544921875,13147.3525390625,26279.86328125,45603.90234375,2895756.0,364335.75,1309876.375,3551107.75,11136709,5556.9814453125,71854.234375,131037632,58793300,20993.92578125,85874.8515625,202622.859375,672829.1875,4317.01611328125,2841961.0,1128435.375,62822.3046875,487254.1875,21122.61328125,825957.375,697.8527221679688,430000.78125,443506.4375,236855.296875,934444.0,69576.421875,77309.4921875,17253.904296875,4161.08251953125,275076.9375,14906.7763671875,143602.71875,31568.30078125,402714.875,1100034.25,58508.8984375,7248.373046875,122615.1015625,13538.818359375,606294.9375,82548,33.970699310302734,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198117097,24484,0,37.0068473815918,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:47:05.803,"{'cid': 'dae5a437-2ed2-404b-9ac2-a8cea253abcb', 'uuid': '47ea6310-c25c-4093-bae0-faad1249d37c', 'annotationId': '2ae60c1a-80ef-4225-bb7c-7261e90727c5', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768783624736, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:47:04.967Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,522799.36,18.03,32.71,1009.46,1600.0,1599.7,21470060.0,1800.0,1799.43,22340093.0,0.0,1.03,22040109.0,1400.0,1400.05,22450138.0,29.84,31.99,2200.0,2198.14,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,2ae60c1a-80ef-4225-bb7c-7261e90727c5,b0d302bf-f0f3-4feb-821a-8083f454e883,1257.776123046875,484890.40625,198966.34375,8114.3583984375,7122.08349609375,25945.34375,183096.890625,177550.0,233659.84375,69365.4140625,125828.015625,18617.21484375,276574.59375,5826.75732421875,19116.607421875,37034.72265625,255003.765625,52050.62109375,190586.359375,19714.71484375,6895.525390625,13142.68359375,26275.9921875,45608.83984375,2899003.25,363931.1875,1311433.5,3553888.75,11146721,5556.64599609375,72236.359375,131712648,59088236,20987.16796875,85875.4375,202587.203125,672808.9375,4317.0244140625,2844776.5,1127585.875,62822.5390625,487278.5,21122.294921875,826148.75,698.5018920898438,429936.6875,443504.09375,236850.71875,933428.625,69588.9921875,77287.6171875,17249.654296875,4160.9453125,275228.96875,14904.1953125,144002.015625,31560.25390625,402753.34375,1098805.625,58505.3203125,7248.0634765625,122688.09375,13555.1201171875,607131.625,82847,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198122100,24484,0,37.54891204833984,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:47:06.101,"{'cid': 'dae5a437-2ed2-404b-9ac2-a8cea253abcb', 'uuid': '47ea6310-c25c-4093-bae0-faad1249d37c', 'annotationId': '2ae60c1a-80ef-4225-bb7c-7261e90727c5', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768783624736, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:47:04.967Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,522186.34,18.01,32.71,1009.46,1600.0,1599.54,21470060.0,1800.0,1799.01,22340093.0,0.0,1.02,22040109.0,1400.0,1399.81,22450138.0,29.84,31.99,2200.0,2198.33,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,2ae60c1a-80ef-4225-bb7c-7261e90727c5,b0d302bf-f0f3-4feb-821a-8083f454e883,1258.5950927734375,484241.34375,198988.421875,8114.078125,7121.81201171875,25945.8515625,183210.09375,177555.28125,233519.796875,69371.34375,125801.0625,18617.685546875,276432.21875,5812.7529296875,19115.361328125,37027.4609375,254654.390625,52059.65625,190259.390625,19706.2265625,6895.802734375,13148.78125,26269.40625,45607.6875,2901571.0,364287.5,1309911.625,3556361.5,11160101,5556.58447265625,70669.0234375,132803160,59300500,20980.94140625,85884.21875,202615.140625,672570.8125,4317.16943359375,2838281.0,1126032.875,62814.30078125,487274.25,21115.865234375,825722.1875,698.5740966796875,429758.3125,443848.65625,236824.46875,932490.5625,69584.2109375,77269.8828125,17248.13671875,4157.65478515625,275227.0625,14910.0498046875,142636.78125,31550.572265625,402433.8125,1097644.25,58503.984375,7248.18505859375,122441.3125,13551.642578125,606763.75,83148,34.131874084472656,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198122100,24484,0,37.54891204833984,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:47:06.404,"{'cid': 'dae5a437-2ed2-404b-9ac2-a8cea253abcb', 'uuid': '47ea6310-c25c-4093-bae0-faad1249d37c', 'annotationId': '2ae60c1a-80ef-4225-bb7c-7261e90727c5', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768783624736, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:47:04.967Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,521563.03,17.99,32.71,1009.47,1600.0,1599.37,21470060.0,1800.0,1798.58,22340093.0,0.0,1.01,22040109.0,1400.0,1399.57,22450138.0,29.84,31.99,2200.0,2198.53,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,2ae60c1a-80ef-4225-bb7c-7261e90727c5,b0d302bf-f0f3-4feb-821a-8083f454e883,1258.5318603515625,484720.28125,199002.953125,8113.44677734375,7121.630859375,25947.2109375,183288.484375,177555.625,233106.859375,69339.9765625,125764.640625,18617.431640625,275949.875,5832.73583984375,19115.1796875,37027.3046875,255131.671875,52040.20703125,189076.59375,19704.72265625,6895.97265625,13151.31640625,26261.48828125,45591.03125,2904286.5,364392.15625,1306976.625,3558471.75,11180705,5555.384765625,71243.53125,134311760,59343704,20976.541015625,85898.6171875,202543.40625,672241.125,4316.4931640625,2829308.0,1124939.375,62825.03125,487284.8125,21113.2421875,825747.9375,698.3550415039062,429412.59375,443830.96875,236842.46875,931747.375,69548.6640625,77311.5859375,17250.71484375,4161.5,275256.34375,14892.79296875,141735.703125,31539.103515625,402602.4375,1096823.375,58501.69140625,7248.0771484375,122564.4453125,13547.61328125,606757.875,83449,34.131874084472656,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198122100,24484,0,37.54891204833984,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:47:06.709,"{'cid': 'dae5a437-2ed2-404b-9ac2-a8cea253abcb', 'uuid': '47ea6310-c25c-4093-bae0-faad1249d37c', 'annotationId': '2ae60c1a-80ef-4225-bb7c-7261e90727c5', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768783624736, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:47:04.967Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,521021.44,17.98,32.71,1009.46,1600.0,1599.43,21470060.0,1800.0,1798.63,22340093.0,0.0,1.01,22040109.0,1400.0,1399.31,22450138.0,29.84,31.99,2200.0,2198.72,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,2ae60c1a-80ef-4225-bb7c-7261e90727c5,b0d302bf-f0f3-4feb-821a-8083f454e883,1256.4547119140625,484453.625,198986.453125,8113.7373046875,7121.384765625,25948.205078125,183274.109375,177553.9375,233345.015625,69402.5,125735.984375,18616.92578125,275082.53125,5826.759765625,19114.23046875,37030.45703125,254873.296875,52029.5078125,190030.9375,19705.53515625,6895.802734375,13138.736328125,26253.60546875,45587.046875,2907568.75,365180.34375,1306329.125,3560612.25,11197306,5554.26318359375,71183.421875,135620176,59242792,20977.009765625,85868.1171875,202529.9375,672056.6875,4316.52734375,2825417.25,1124662.125,62826.328125,487386.1875,21115.833984375,825781.25,698.111083984375,429558.28125,444133.65625,236851.484375,931234.0625,69583.0859375,77317.828125,17245.525390625,4159.3837890625,274868.34375,14921.3896484375,141531.78125,31530.44921875,402557.46875,1096267.5,58499.6328125,7247.76513671875,122738.5625,13549.6982421875,606429.625,83750,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198122100,24484,0,37.54891204833984,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:47:07.004,"{'cid': 'dae5a437-2ed2-404b-9ac2-a8cea253abcb', 'uuid': '47ea6310-c25c-4093-bae0-faad1249d37c', 'annotationId': '2ae60c1a-80ef-4225-bb7c-7261e90727c5', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768783624736, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:47:04.967Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,521427.48,17.96,32.71,1009.4,1600.0,1599.74,21470060.0,1800.0,1799.36,22340093.0,0.0,1.02,22040109.0,1400.0,1399.03,22450138.0,29.84,31.99,2200.0,2198.91,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,2ae60c1a-80ef-4225-bb7c-7261e90727c5,b0d302bf-f0f3-4feb-821a-8083f454e883,1258.1226806640625,484702.5,199008.53125,8113.02587890625,7120.951171875,25948.599609375,183242.875,177576.03125,233455.84375,69298.515625,125722.5,18617.6328125,276570.4375,5825.35791015625,19112.60546875,37026.62890625,254628.0625,52023.7578125,190584.21875,19706.65234375,6895.80126953125,13140.814453125,26246.80078125,45593.3671875,2910604.0,364258.96875,1305688.125,3561714.0,11212231,5553.7314453125,71936.6953125,136972272,59011316,20976.8984375,85876.6640625,202571.5625,671951.75,4316.2509765625,2817933.5,1125412.25,62845.9140625,487444.0625,21115.095703125,826168.75,698.0592041015625,429699.84375,443722.1875,236857.65625,931056.75,69578.4140625,77332.0703125,17241.80078125,4158.89453125,275086.09375,14934.1728515625,141075.4375,31524.890625,402626.125,1095498.5,58501.671875,7247.619140625,122667.0390625,13547.259765625,604830.75,84051,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198122100,24484,0,37.54891204833984,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:47:07.308,"{'cid': 'dae5a437-2ed2-404b-9ac2-a8cea253abcb', 'uuid': '47ea6310-c25c-4093-bae0-faad1249d37c', 'annotationId': '2ae60c1a-80ef-4225-bb7c-7261e90727c5', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768783624736, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:47:04.967Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,521845.9,17.95,32.71,1009.34,1600.0,1600.05,21470060.0,1800.0,1800.1,22340093.0,0.0,1.03,22040109.0,1400.0,1398.74,22450138.0,29.84,31.99,2200.0,2199.1,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,2ae60c1a-80ef-4225-bb7c-7261e90727c5,b0d302bf-f0f3-4feb-821a-8083f454e883,1257.435546875,485202.75,199008.75,8113.16357421875,7121.17431640625,25947.09375,183267.75,177574.71875,233326.171875,69376.3203125,125702.25,18617.58984375,275352.09375,5825.8544921875,19111.48046875,37022.6015625,254037.359375,52025.16796875,190892.015625,19690.5234375,6895.646484375,13148.30078125,26241.853515625,45584.91796875,2913420.75,364398.3125,1308171.75,3562184.75,11222022,5553.333984375,71508.2734375,137842880,58638764,20978.505859375,85881.46875,202585.390625,671879.8125,4316.7998046875,2815248.75,1123798.875,62856.484375,487578.78125,21117.67578125,826847.9375,697.8799438476562,429993.28125,443768.46875,236924.1875,931800.0625,69601.171875,77324.65625,17251.09375,4161.63037109375,274938.09375,14921.0830078125,140621.734375,31523.43359375,402614.0625,1095037.5,58507.28125,7247.958984375,122707.0703125,13549.892578125,605304.0625,84352,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198122100,24484,0,37.54891204833984,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:47:07.611,"{'cid': 'dae5a437-2ed2-404b-9ac2-a8cea253abcb', 'uuid': '47ea6310-c25c-4093-bae0-faad1249d37c', 'annotationId': '2ae60c1a-80ef-4225-bb7c-7261e90727c5', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768783624736, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:47:04.967Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,522262.95,17.93,32.71,1009.28,1600.0,1600.25,21470060.0,1800.0,1800.76,22340093.0,0.0,1.04,22040109.0,1400.0,1398.55,22450138.0,29.84,31.99,2200.0,2199.29,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,2ae60c1a-80ef-4225-bb7c-7261e90727c5,b0d302bf-f0f3-4feb-821a-8083f454e883,1257.1075439453125,484582.9375,198989.671875,8112.56787109375,7121.25244140625,25948.8828125,183172.09375,177578.625,233145.234375,69384.2265625,125674.296875,18617.654296875,275653.9375,5819.43408203125,19109.228515625,37019.296875,254837.890625,52021.484375,189422.734375,19701.26953125,6895.29931640625,13132.9091796875,26237.771484375,45581.52734375,2911545.25,365047.75,1308219.5,3561738.5,11228037,5553.6611328125,71525.6171875,138374848,58218392,20972.921875,85872.1875,202598.78125,671898.9375,4316.3427734375,2811945.5,1123559.375,62857.99609375,487373.125,21119.48046875,827163.6875,698.527099609375,430213.5,443687.71875,236914.09375,933092.25,69607.1484375,77292.375,17254.140625,4158.4658203125,275193.65625,14884.37890625,140598.828125,31528.171875,402718.75,1095193.125,58506.53125,7247.8681640625,122747.109375,13560.3330078125,605576.5625,84653,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198122100,24484,0,37.54891204833984,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:47:07.907,"{'cid': 'dae5a437-2ed2-404b-9ac2-a8cea253abcb', 'uuid': '47ea6310-c25c-4093-bae0-faad1249d37c', 'annotationId': '2ae60c1a-80ef-4225-bb7c-7261e90727c5', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768783624736, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:47:04.967Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,522494.27,17.91,32.71,1009.23,1600.0,1599.71,21470060.0,1800.0,1800.15,22340093.0,0.0,0.98,22040109.0,1400.0,1399.28,22450138.0,29.84,31.98,2200.0,2199.48,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,2ae60c1a-80ef-4225-bb7c-7261e90727c5,b0d302bf-f0f3-4feb-821a-8083f454e883,1256.9366455078125,484816.59375,198999.578125,8112.56298828125,7121.00732421875,25946.75390625,183170.625,177548.59375,233183.03125,69279.6796875,125652.859375,18614.580078125,276675.1875,5818.310546875,19108.947265625,37023.8046875,254915.328125,52017.94921875,189534.375,19703.56640625,6895.30126953125,13144.392578125,26237.94921875,45576.62890625,2905844.5,364679.5625,1303855.5,3559279.25,11222931,5553.52490234375,72514.59375,138000464,57767936,20976.595703125,85869.09375,202597.515625,671948.625,4316.51953125,2809234.5,1121364.375,62859.65625,487684.25,21118.4140625,828263.625,698.8792724609375,430371.1875,443963.96875,236925.40625,934458.6875,69588.2578125,77327.5703125,17252.830078125,4154.1044921875,275240.0625,14902.7333984375,140682.65625,31529.802734375,402655.03125,1096057.875,58508.22265625,7247.80810546875,122787.28125,13558.7939453125,604373.5625,84954,34.131874084472656,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198122100,24484,0,37.54891204833984,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:47:08.208,"{'cid': 'dae5a437-2ed2-404b-9ac2-a8cea253abcb', 'uuid': '47ea6310-c25c-4093-bae0-faad1249d37c', 'annotationId': '2ae60c1a-80ef-4225-bb7c-7261e90727c5', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768783624736, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:47:04.967Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,522080.33,17.88,32.71,1009.22,1600.0,1599.16,21470060.0,1800.0,1799.53,22340093.0,0.0,0.93,22040109.0,1400.0,1400.02,22450138.0,29.84,31.98,2200.0,2199.67,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,2ae60c1a-80ef-4225-bb7c-7261e90727c5,b0d302bf-f0f3-4feb-821a-8083f454e883,1256.496337890625,484896.28125,198946.921875,8113.00439453125,7121.4111328125,25946.853515625,183223.234375,177541.609375,233265.015625,69348.6171875,125638.53125,18614.861328125,276138.78125,5806.529296875,19108.07421875,37021.44140625,254966.359375,52009.75390625,189574.375,19702.59765625,6895.3984375,13145.69921875,26240.318359375,45576.1796875,2900889.75,364763.1875,1303040.75,3557061.0,11214149,5552.88623046875,71692.1484375,137276848,57387536,20982.708984375,85871.1796875,202560.1875,671912.5625,4316.7763671875,2810245.5,1121605.25,62860.03515625,487539.6875,21118.791015625,827468.0,699.0667724609375,430608.21875,443804.375,236958.578125,935630.125,69599.0078125,77312.3828125,17251.572265625,4164.533203125,275613.03125,14911.30859375,140190.75,31534.033203125,402961.03125,1096780.375,58520.125,7248.330078125,122782.7421875,13557.1767578125,604651.8125,85255,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198122100,24484,0,37.54891204833984,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:47:08.509,"{'cid': 'dae5a437-2ed2-404b-9ac2-a8cea253abcb', 'uuid': '47ea6310-c25c-4093-bae0-faad1249d37c', 'annotationId': '2ae60c1a-80ef-4225-bb7c-7261e90727c5', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768783624736, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:47:04.967Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,521666.39,17.84,32.71,1009.22,1600.0,1598.61,21470060.0,1800.0,1798.91,22340093.0,0.0,0.88,22040109.0,1400.0,1400.76,22450138.0,29.84,31.99,2200.0,2199.86,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,2ae60c1a-80ef-4225-bb7c-7261e90727c5,b0d302bf-f0f3-4feb-821a-8083f454e883,1257.5401611328125,484743.4375,198946.3125,8112.40625,7121.7822265625,25945.40625,183198.125,177514.0625,233072.109375,69445.265625,125633.140625,18617.02734375,275521.40625,5819.53173828125,19109.24609375,37020.62109375,255232.546875,52016.9921875,189584.296875,19701.51171875,6895.63916015625,13146.0224609375,26244.98828125,45572.08984375,2898058.5,365035.96875,1301717.75,3555286.25,11202369,5554.10546875,70717.5859375,136362960,57188460,20987.72265625,85872.9921875,202639.8125,672038.0,4316.87451171875,2813246.25,1123998.875,62854.171875,487449.125,21122.138671875,826613.75,699.59326171875,430636.875,444214.71875,236943.75,936167.125,69607.40625,77321.609375,17251.724609375,4150.31884765625,275318.84375,14919.9130859375,140667.4375,31537.640625,402968.46875,1097721.875,58516.4296875,7247.76318359375,122789.65625,13549.9755859375,603742.875,85556,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,198122100,24484,0,37.54891204833984,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:47:08.813,"{'cid': 'dae5a437-2ed2-404b-9ac2-a8cea253abcb', 'uuid': '47ea6310-c25c-4093-bae0-faad1249d37c', 'annotationId': '2ae60c1a-80ef-4225-bb7c-7261e90727c5', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768783624736, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:47:04.967Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,521248.32,17.8,32.71,1009.21,1600.0,1598.8,21470060.0,1800.0,1799.02,22340093.0,0.0,0.85,22040109.0,1400.0,1400.84,22450138.0,29.83,32.01,2200.0,2200.05,24020116.0
