component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,T0_183225,H0_183225,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_181425,FLW0_181425,ANLT0_181425
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,ba58dc7e-3c88-40ca-ad48-4885c0259ed6,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1244.565673828125,489536.65625,199912.171875,8132.96630859375,7133.865234375,25996.259765625,184418.921875,179981.09375,236010.390625,70415.3125,129292.7734375,18636.728515625,277103.0625,5678.7666015625,19424.388671875,37237.26953125,258091.875,52667.34765625,193234.9375,20324.640625,6901.376953125,13228.6591796875,27509.05078125,45723.953125,2921429.75,354884.46875,1110080.75,3612257.75,11132692,5586.8505859375,71179.9296875,122949096,53130304,21124.74609375,86292.703125,202333.828125,671540.625,4359.322265625,2888621.5,1146107.625,63152.671875,493284.21875,21329.83203125,826661.875,702.6847534179688,448201.75,445399.8125,239560.8125,958260.4375,70042.9375,77569.75,17380.380859375,4158.29736328125,277695.84375,15015.4541015625,144644.828125,32997.69140625,405020.65625,1104363.5,58599.0234375,7259.9833984375,122393.0234375,13558.517578125,609273.25,85746,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200971711,24484,0,38.23373794555664,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:34:39.114,"{'cid': '386c264f-4aee-4505-8c19-28226661bb26', 'uuid': 'b027444c-b89a-4c4e-9020-07ca6274db49', 'annotationId': 'ba58dc7e-3c88-40ca-ad48-4885c0259ed6', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786475242, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:34:35.470Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,438880.1,24.99,32.67,1008.85,29.86,33.57,0.0,1.48,22040109.0,1400.0,1398.64,22450138.0,1600.0,1600.87,21470060.0,1800.0,1800.78,22340093.0,2200.0,2200.32,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,ba58dc7e-3c88-40ca-ad48-4885c0259ed6,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1243.7052001953125,490432.78125,199912.921875,8133.3349609375,7134.3447265625,25997.43359375,184519.203125,179998.375,235982.734375,70474.265625,129322.0625,18636.474609375,277460.1875,5679.041015625,19426.37890625,37240.77734375,258118.015625,52667.9296875,193214.28125,20315.28515625,6901.08203125,13241.1787109375,27515.447265625,45723.5234375,2923832.5,356295.71875,1111212.375,3614400.0,11137347,5587.9072265625,70345.265625,123139896,53375612,21131.490234375,86277.03125,202309.703125,671569.4375,4359.46484375,2888929.25,1144312.75,63160.7578125,493460.125,21330.76953125,826757.1875,702.2063598632812,448579.6875,445466.03125,239576.125,957652.875,70005.9140625,77573.3046875,17379.0625,4154.5263671875,277723.71875,15017.349609375,144527.15625,33003.90234375,404841.375,1103961.875,58600.06640625,7260.2470703125,122563.8828125,13561.302734375,607824.125,86047,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200971711,24484,0,38.23373794555664,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:34:39.416,"{'cid': '386c264f-4aee-4505-8c19-28226661bb26', 'uuid': 'b027444c-b89a-4c4e-9020-07ca6274db49', 'annotationId': 'ba58dc7e-3c88-40ca-ad48-4885c0259ed6', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786475242, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:34:35.470Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,438955.5,25.0,32.67,1008.85,29.86,33.59,0.0,1.42,22040109.0,1400.0,1398.31,22450138.0,1600.0,1601.22,21470060.0,1800.0,1801.52,22340093.0,2200.0,2200.41,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,ba58dc7e-3c88-40ca-ad48-4885c0259ed6,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1243.237060546875,490085.21875,199934.796875,8133.4345703125,7134.60693359375,25997.98046875,184554.125,180025.046875,236147.8125,70493.4453125,129337.015625,18636.216796875,277674.375,5654.09228515625,19431.150390625,37243.37109375,257940.84375,52668.16796875,193664.140625,20317.3515625,6901.40673828125,13236.7548828125,27518.228515625,45728.0,2926678.0,359307.21875,1111065.75,3616518.75,11147132,5587.34619140625,70678.921875,123674408,53553136,21128.693359375,86299.6328125,202261.046875,671511.0625,4360.87646484375,2890538.25,1140467.375,63159.97265625,493412.5,21330.47265625,827354.9375,702.2133178710938,448695.3125,445853.65625,239620.0625,957204.3125,70040.578125,77570.8046875,17383.443359375,4161.82958984375,277940.375,15013.4296875,144774.5625,33008.5625,404729.125,1102952.0,58600.49609375,7259.52490234375,122477.59375,13559.0390625,606645.5625,86348,34.05128479003906,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200971711,24484,0,38.23373794555664,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:34:39.714,"{'cid': '386c264f-4aee-4505-8c19-28226661bb26', 'uuid': 'b027444c-b89a-4c4e-9020-07ca6274db49', 'annotationId': 'ba58dc7e-3c88-40ca-ad48-4885c0259ed6', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786475242, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:34:35.470Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,439028.3,25.02,32.67,1008.84,29.86,33.59,0.0,1.39,22040109.0,1400.0,1398.88,22450138.0,1600.0,1600.66,21470060.0,1800.0,1801.55,22340093.0,2200.0,2200.45,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,ba58dc7e-3c88-40ca-ad48-4885c0259ed6,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1243.7994384765625,490884.03125,199962.96875,8133.95556640625,7134.2529296875,25996.98046875,184515.359375,180053.171875,236362.390625,70441.7109375,129341.390625,18637.810546875,277938.53125,5654.697265625,19432.2109375,37251.2890625,257934.1875,52675.6640625,193763.546875,20312.75,6901.650390625,13237.94140625,27520.232421875,45728.10546875,2928921.25,361987.34375,1110282.125,3618435.25,11161674,5589.0712890625,71268.515625,124569608,53634800,21127.41015625,86275.96875,202294.921875,671264.0625,4358.61962890625,2889267.75,1142050.0,63174.90234375,493412.71875,21333.98828125,827401.3125,702.561279296875,448729.625,446019.6875,239634.828125,956953.25,70111.7578125,77585.671875,17383.15234375,4154.66650390625,277898.59375,15025.701171875,145135.9375,33004.09375,404981.03125,1102075.125,58592.93359375,7260.51171875,122472.8828125,13568.6318359375,608477.75,86649,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200971711,24484,0,38.23373794555664,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:34:40.014,"{'cid': '386c264f-4aee-4505-8c19-28226661bb26', 'uuid': 'b027444c-b89a-4c4e-9020-07ca6274db49', 'annotationId': 'ba58dc7e-3c88-40ca-ad48-4885c0259ed6', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786475242, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:34:35.470Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,439101.58,25.04,32.68,1008.84,29.85,33.58,0.0,1.35,22040109.0,1400.0,1399.45,22450138.0,1600.0,1600.08,21470060.0,1800.0,1801.57,22340093.0,2200.0,2200.5,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,ba58dc7e-3c88-40ca-ad48-4885c0259ed6,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1243.903076171875,490576.125,199972.984375,8133.72021484375,7134.5732421875,26000.04296875,184575.671875,180085.890625,236345.21875,70406.21875,129361.1640625,18637.95703125,277824.21875,5651.1396484375,19431.6796875,37252.45703125,257680.53125,52674.3125,193354.046875,20304.4765625,6901.47216796875,13239.85546875,27522.287109375,45725.46875,2932731.0,360944.71875,1113153.25,3619832.0,11176516,5588.91943359375,71702.6640625,125416144,53604516,21129.30859375,86282.765625,202261.703125,671025.3125,4360.6669921875,2887251.0,1142817.875,63179.55859375,493229.0625,21335.4296875,827862.9375,701.9326782226562,448880.96875,446149.15625,239673.875,956748.625,70111.5703125,77571.15625,17384.154296875,4156.08544921875,278034.84375,15032.9873046875,144705.234375,33002.29296875,404757.15625,1101395.375,58597.88671875,7259.966796875,122381.0703125,13572.728515625,609060.5,86950,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200971711,24484,0,38.23373794555664,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:34:40.316,"{'cid': '386c264f-4aee-4505-8c19-28226661bb26', 'uuid': 'b027444c-b89a-4c4e-9020-07ca6274db49', 'annotationId': 'ba58dc7e-3c88-40ca-ad48-4885c0259ed6', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786475242, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:34:35.470Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,439175.35,25.05,32.68,1008.83,29.85,33.56,0.0,1.32,22040109.0,1400.0,1400.03,22450138.0,1600.0,1599.51,21470060.0,1800.0,1801.59,22340093.0,2200.0,2200.55,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,ba58dc7e-3c88-40ca-ad48-4885c0259ed6,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1243.87353515625,490557.1875,200003.21875,8133.9384765625,7134.330078125,26000.82421875,184717.5,180124.015625,236490.078125,70393.5,129363.8203125,18636.845703125,278251.3125,5673.26123046875,19431.19921875,37253.828125,257813.046875,52655.68359375,193579.984375,20315.220703125,6901.443359375,13247.28515625,27525.01953125,45730.0859375,2935964.25,364278.0625,1113944.25,3620915.5,11188043,5588.478515625,71080.75,126144464,53484420,21123.130859375,86273.7734375,202266.859375,670904.125,4359.5576171875,2883817.25,1141714.125,63184.7578125,493522.65625,21332.140625,828622.8125,702.0485229492188,448804.9375,446023.28125,239727.78125,956521.625,70061.171875,77566.046875,17393.375,4155.9765625,277988.28125,15025.662109375,144486.328125,33007.8828125,404821.5,1100774.875,58593.61328125,7260.2294921875,122428.3671875,13564.7158203125,609390.625,87251,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200971711,24484,0,38.23373794555664,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:34:40.618,"{'cid': '386c264f-4aee-4505-8c19-28226661bb26', 'uuid': 'b027444c-b89a-4c4e-9020-07ca6274db49', 'annotationId': 'ba58dc7e-3c88-40ca-ad48-4885c0259ed6', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786475242, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:34:35.470Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,439864.66,25.07,32.68,1008.83,29.84,33.55,0.0,1.25,22040109.0,1400.0,1399.99,22450138.0,1600.0,1599.22,21470060.0,1800.0,1801.19,22340093.0,2200.0,2200.6,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,ba58dc7e-3c88-40ca-ad48-4885c0259ed6,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1243.1175537109375,490535.5,200011.6875,8134.13818359375,7134.60400390625,26000.52734375,184704.59375,180142.265625,236372.75,70414.8671875,129373.6015625,18637.06640625,277001.34375,5682.40771484375,19430.755859375,37252.48046875,258029.859375,52652.109375,193572.015625,20306.849609375,6901.9453125,13233.279296875,27529.611328125,45725.91796875,2938152.0,360149.28125,1115272.625,3622267.0,11197277,5589.09521484375,72088.4765625,126651344,53286508,21122.849609375,86264.0859375,202236.46875,670807.9375,4360.0048828125,2879806.25,1141463.125,63193.81640625,493025.34375,21332.568359375,829107.875,702.294921875,448820.84375,446297.46875,239759.015625,957021.75,70048.6875,77554.6640625,17389.873046875,4149.361328125,277952.03125,14989.5068359375,145147.109375,33004.5859375,404926.875,1100048.75,58583.41015625,7260.41796875,122541.3359375,13556.1220703125,609597.0625,87552,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200976726,24484,0,37.02145767211914,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:34:40.917,"{'cid': '386c264f-4aee-4505-8c19-28226661bb26', 'uuid': 'b027444c-b89a-4c4e-9020-07ca6274db49', 'annotationId': 'ba58dc7e-3c88-40ca-ad48-4885c0259ed6', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786475242, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:34:35.470Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,440896.28,25.1,32.68,1008.84,29.84,33.55,0.0,1.17,22040109.0,1400.0,1399.78,22450138.0,1600.0,1599.03,21470060.0,1800.0,1800.63,22340093.0,2200.0,2200.64,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,ba58dc7e-3c88-40ca-ad48-4885c0259ed6,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1243.236083984375,490253.59375,200018.21875,8133.80859375,7134.70556640625,26001.798828125,184609.15625,180132.828125,236233.453125,70391.3515625,129380.4921875,18636.41796875,276576.90625,5654.345703125,19431.166015625,37244.6953125,257806.1875,52643.80078125,194687.078125,20304.6796875,6901.5087890625,13236.1201171875,27531.078125,45718.1171875,2938270.0,362867.375,1113683.5,3622054.5,11202384,5589.22119140625,71295.5390625,126924848,53028396,21129.048828125,86277.078125,202192.40625,670788.9375,4360.38330078125,2868397.75,1141529.125,63179.55859375,493250.09375,21334.4140625,829764.0625,701.8277587890625,449021.1875,446554.71875,239766.4375,957827.5,70040.71875,77561.046875,17385.345703125,4145.58935546875,278200.96875,15014.49609375,145731.484375,33005.21484375,404956.875,1100114.0,58581.75,7260.65771484375,122444.6640625,13567.9853515625,607239.4375,87853,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200976726,24484,0,37.02145767211914,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:34:41.218,"{'cid': '386c264f-4aee-4505-8c19-28226661bb26', 'uuid': 'b027444c-b89a-4c4e-9020-07ca6274db49', 'annotationId': 'ba58dc7e-3c88-40ca-ad48-4885c0259ed6', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786475242, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:34:35.470Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,441934.8,25.12,32.68,1008.84,29.85,33.56,0.0,1.08,22040109.0,1400.0,1399.57,22450138.0,1600.0,1598.84,21470060.0,1800.0,1800.05,22340093.0,2200.0,2200.69,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,ba58dc7e-3c88-40ca-ad48-4885c0259ed6,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1243.6832275390625,490375.84375,200017.078125,8134.10205078125,7135.40869140625,26001.66796875,184577.15625,180147.4375,236300.96875,70473.328125,129378.140625,18636.822265625,276720.3125,5671.7138671875,19431.52734375,37246.67578125,258010.203125,52644.40625,193309.859375,20306.224609375,6901.42822265625,13250.953125,27532.482421875,45709.859375,2936082.25,362389.3125,1113161.0,3621482.0,11203551,5588.7294921875,69723.4375,126966464,52726984,21128.111328125,86265.8828125,202200.078125,670769.875,4360.103515625,2864556.25,1141295.0,63179.1640625,493577.46875,21336.490234375,830167.625,701.61962890625,449120.90625,446608.78125,239795.109375,958875.3125,70056.578125,77590.6171875,17385.87890625,4152.34521484375,277980.40625,15009.62109375,145445.578125,33014.20703125,404958.4375,1100686.5,58592.640625,7261.44140625,122510.6015625,13574.5009765625,605447.8125,88154,34.131874084472656,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200976726,24484,0,37.02145767211914,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:34:41.520,"{'cid': '386c264f-4aee-4505-8c19-28226661bb26', 'uuid': 'b027444c-b89a-4c4e-9020-07ca6274db49', 'annotationId': 'ba58dc7e-3c88-40ca-ad48-4885c0259ed6', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786475242, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:34:35.470Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,442976.77,25.15,32.68,1008.85,29.85,33.56,0.0,1.04,22040109.0,1400.0,1399.56,22450138.0,1600.0,1598.69,21470060.0,1800.0,1799.51,22340093.0,2200.0,2200.85,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,ba58dc7e-3c88-40ca-ad48-4885c0259ed6,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1243.345458984375,489835.0625,200023.8125,8134.26953125,7135.1982421875,26000.955078125,184654.96875,180121.546875,236214.921875,70445.8828125,129367.828125,18635.60546875,277535.09375,5683.509765625,19430.89453125,37243.2421875,258066.703125,52647.26171875,193621.515625,20308.884765625,6901.7724609375,13239.63671875,27532.912109375,45711.3046875,2932998.25,362311.84375,1110419.75,3620640.25,11201400,5590.34033203125,72942.984375,126839760,52452620,21128.13671875,86283.65625,202236.0625,670736.875,4360.96240234375,2859147.5,1141304.75,63180.703125,493949.75,21335.546875,830282.375,701.6512451171875,449126.875,445945.3125,239783.40625,959899.25,70057.1171875,77570.671875,17387.736328125,4147.74853515625,278307.1875,14983.05078125,145046.515625,33020.28125,405074.15625,1101430.875,58588.19921875,7260.349609375,122440.8046875,13572.609375,606831.5,88455,34.05128479003906,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200976726,24484,0,37.02145767211914,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:34:41.820,"{'cid': '386c264f-4aee-4505-8c19-28226661bb26', 'uuid': 'b027444c-b89a-4c4e-9020-07ca6274db49', 'annotationId': 'ba58dc7e-3c88-40ca-ad48-4885c0259ed6', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786475242, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:34:35.470Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,442550.41,25.16,32.68,1008.85,29.85,33.56,0.0,1.06,22040109.0,1400.0,1399.85,22450138.0,1600.0,1598.62,21470060.0,1800.0,1799.04,22340093.0,2200.0,2201.18,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,ba58dc7e-3c88-40ca-ad48-4885c0259ed6,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1243.9364013671875,489514.9375,200020.03125,8133.8466796875,7135.2822265625,25999.8671875,184639.3125,180118.125,236135.53125,70384.4921875,129359.8984375,18635.353515625,277674.53125,5687.70166015625,19431.623046875,37243.765625,257632.734375,52658.70703125,193272.28125,20314.8359375,6901.375,13243.5986328125,27537.39453125,45716.72265625,2929307.5,364142.0,1109743.125,3619427.75,11194502,5589.494140625,71335.71875,126305912,52188328,21134.57421875,86306.8203125,202280.453125,670759.3125,4358.84033203125,2850399.5,1141909.625,63182.8125,493802.125,21334.734375,830110.5625,702.0531005859375,449087.375,446299.46875,239802.078125,960580.625,70044.2578125,77573.953125,17393.103515625,4147.4013671875,278196.65625,14997.998046875,144878.375,33027.08203125,405102.125,1102153.75,58601.15234375,7260.853515625,122612.7734375,13573.0341796875,607622.9375,88756,34.212459564208984,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200976726,24484,0,37.02145767211914,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 20, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:34:42.121,"{'cid': '386c264f-4aee-4505-8c19-28226661bb26', 'uuid': 'b027444c-b89a-4c4e-9020-07ca6274db49', 'annotationId': 'ba58dc7e-3c88-40ca-ad48-4885c0259ed6', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786475242, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:34:35.470Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,441732.85,25.18,32.68,1008.85,29.84,33.56,0.0,1.08,22040109.0,1400.0,1400.13,22450138.0,1600.0,1598.55,21470060.0,1800.0,1798.56,22340093.0,2200.0,2201.52,24020116.0
