component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_453024,FLW0_453024,ANLT0_453024,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_094324,FLW0_094324,ANLT0_094324
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a59ca7ec-8020-494f-9e57-e9ef7fd8de45,3bb0f9fc-de9a-49e7-baa5-993968654eed,1232.902587890625,488180.40625,199813.5,8132.2265625,7132.89404296875,25995.560546875,184477.5625,179881.0,235601.65625,70387.390625,129194.7109375,18642.19140625,277453.71875,5594.65478515625,19426.126953125,37231.91015625,257496.90625,52645.83203125,190862.96875,20296.28125,6902.52294921875,13231.6279296875,27487.8671875,45731.28125,2917322.25,351788.5625,1112799.875,3608152.5,10918870,5586.4453125,69537.875,122366904,52516840,21113.90625,86181.046875,202350.359375,671406.6875,4359.48388671875,2829083.0,1139447.625,63153.5234375,491566.71875,21317.7109375,829155.125,702.60986328125,447304.71875,446013.53125,239512.296875,960998.0,70036.859375,77561.8671875,17381.0625,4140.822265625,275784.25,14995.6396484375,146126.296875,32996.3828125,405676.65625,1104732.75,58610.85546875,7258.2275390625,123372.71875,13554.52734375,607648.75,8630,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201197470,24484,0,38.02094268798828,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:38:21.882,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': '1c8473d0-cc52-4efc-b13a-160726af44d4', 'annotationId': 'a59ca7ec-8020-494f-9e57-e9ef7fd8de45', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768786698440, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:38:18.661Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,33.41,2200.0,2199.29,24020116.0,1130.0,1129.77,22450138.0,270.0,269.89,22040109.0,1800.0,1799.8,22340093.0,0.0,428828.68,24.95,32.64,1009.06,1600.0,1600.36,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a59ca7ec-8020-494f-9e57-e9ef7fd8de45,3bb0f9fc-de9a-49e7-baa5-993968654eed,1232.7725830078125,488086.90625,199795.453125,8131.56884765625,7132.765625,25997.28125,184440.5,179886.953125,235674.453125,70407.453125,129196.609375,18641.205078125,278746.15625,5604.95556640625,19429.646484375,37229.24609375,257427.1875,52655.83984375,190837.4375,20293.6171875,6902.94873046875,13252.826171875,27488.8671875,45729.9296875,2916988.5,350549.9375,1113978.75,3607915.0,10910867,5586.634765625,69278.9765625,121987616,52843564,21118.5703125,86184.15625,202361.484375,671440.1875,4359.80517578125,2831355.0,1139477.0,63148.375,491113.0,21319.515625,828487.75,702.8838500976562,447192.25,446360.34375,239516.6875,959892.1875,70057.3671875,77573.4609375,17381.8046875,4153.34423828125,277473.9375,15013.9912109375,146257.703125,32994.359375,405587.375,1104575.75,58602.41796875,7258.4521484375,123414.1328125,13570.85546875,609831.9375,8931,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201197470,24484,0,38.02094268798828,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:38:22.183,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': '1c8473d0-cc52-4efc-b13a-160726af44d4', 'annotationId': 'a59ca7ec-8020-494f-9e57-e9ef7fd8de45', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768786698440, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:38:18.661Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,33.4,2200.0,2198.9,24020116.0,1130.0,1129.43,22450138.0,270.0,269.94,22040109.0,1800.0,1799.82,22340093.0,0.0,429039.2,24.93,32.64,1009.06,1600.0,1600.43,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a59ca7ec-8020-494f-9e57-e9ef7fd8de45,3bb0f9fc-de9a-49e7-baa5-993968654eed,1234.1324462890625,488024.46875,199772.03125,8132.54052734375,7132.91455078125,25997.876953125,184403.359375,179906.09375,235824.875,70403.90625,129246.1640625,18641.537109375,278580.84375,5597.41552734375,19429.814453125,37234.30859375,257659.484375,52659.7265625,191387.96875,20302.154296875,6902.9736328125,13235.1533203125,27491.796875,45732.3984375,2920405.25,350896.125,1114712.0,3609810.5,10916548,5586.44775390625,69082.8203125,121996888,53204328,21118.033203125,86175.8359375,202371.890625,671428.3125,4360.54248046875,2835563.5,1138717.25,63149.7578125,491110.28125,21322.298828125,826893.875,702.6951293945312,447171.0625,446088.375,239500.171875,958515.3125,70038.6875,77564.125,17386.646484375,4139.66259765625,277636.25,15000.12890625,146028.953125,32985.3984375,405342.0,1104068.625,58605.3359375,7258.6923828125,123456.8515625,13570.859375,608540.75,9232,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201197470,24484,0,38.02094268798828,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:38:22.484,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': '1c8473d0-cc52-4efc-b13a-160726af44d4', 'annotationId': 'a59ca7ec-8020-494f-9e57-e9ef7fd8de45', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768786698440, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:38:18.661Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,33.41,2200.0,2198.69,24020116.0,1130.0,1129.29,22450138.0,270.0,269.94,22040109.0,1800.0,1799.87,22340093.0,0.0,429249.73,24.91,32.65,1009.07,1600.0,1600.5,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a59ca7ec-8020-494f-9e57-e9ef7fd8de45,3bb0f9fc-de9a-49e7-baa5-993968654eed,1234.445556640625,488493.90625,199861.140625,8132.12255859375,7133.4599609375,25999.14453125,184447.8125,179940.8125,236426.609375,70362.4296875,129271.421875,18642.1328125,279270.34375,5585.51171875,19427.0625,37243.61328125,258041.265625,52663.0703125,191027.984375,20295.3671875,6902.732421875,13225.966796875,27492.216796875,45724.12890625,2923463.25,350710.40625,1114775.75,3613552.5,10920297,5586.875,69970.9140625,122528168,53537148,21118.220703125,86185.2109375,202334.359375,671564.75,4359.57470703125,2841782.5,1137413.0,63149.1171875,491168.84375,21325.2265625,826364.75,702.6788330078125,447462.8125,446200.3125,239494.015625,957345.0625,70036.0546875,77538.296875,17392.509765625,4151.4892578125,277736.0,14992.0478515625,146329.234375,32985.9296875,405105.9375,1103604.5,58596.67578125,7258.44091796875,123425.8046875,13576.1396484375,608311.125,9535,34.131874084472656,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201197470,24484,0,38.02094268798828,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:38:22.788,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': '1c8473d0-cc52-4efc-b13a-160726af44d4', 'annotationId': 'a59ca7ec-8020-494f-9e57-e9ef7fd8de45', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768786698440, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:38:18.661Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,33.43,2200.0,2198.86,24020116.0,1130.0,1129.57,22450138.0,270.0,269.86,22040109.0,1800.0,1799.96,22340093.0,0.0,429462.35,24.9,32.65,1009.07,1600.0,1600.57,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a59ca7ec-8020-494f-9e57-e9ef7fd8de45,3bb0f9fc-de9a-49e7-baa5-993968654eed,1232.59814453125,489077.34375,199893.265625,8131.759765625,7133.18359375,26000.810546875,184425.84375,179955.90625,236147.40625,70337.6796875,129278.171875,18641.59765625,280126.53125,5607.73095703125,19429.904296875,37241.94921875,257698.921875,52666.84375,190602.078125,20292.01953125,6902.70703125,13229.6845703125,27493.751953125,45731.46484375,2925367.0,350820.46875,1113515.875,3616456.5,10938277,5587.18505859375,67873.265625,123411696,53782768,21118.103515625,86176.3515625,202286.984375,671483.5,4360.0322265625,2846005.5,1135168.125,63150.32421875,491159.28125,21323.158203125,826923.25,701.928955078125,447253.125,446345.46875,239491.203125,956410.6875,70029.171875,77578.5234375,17385.01171875,4144.67041015625,277657.25,15001.66796875,146334.875,32982.82421875,405130.8125,1102342.5,58591.0390625,7258.57421875,123391.28125,13567.4189453125,608692.625,9834,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201197470,24484,0,38.02094268798828,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:38:23.086,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': '1c8473d0-cc52-4efc-b13a-160726af44d4', 'annotationId': 'a59ca7ec-8020-494f-9e57-e9ef7fd8de45', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768786698440, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:38:18.661Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,33.44,2200.0,2199.03,24020116.0,1130.0,1129.86,22450138.0,270.0,269.78,22040109.0,1800.0,1800.06,22340093.0,0.0,428832.52,24.89,32.65,1009.07,1600.0,1600.64,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a59ca7ec-8020-494f-9e57-e9ef7fd8de45,3bb0f9fc-de9a-49e7-baa5-993968654eed,1233.019775390625,488932.8125,199912.703125,8132.25048828125,7133.07373046875,26001.90625,184468.359375,179993.953125,235882.046875,70367.09375,129286.203125,18641.6640625,278901.34375,5619.02978515625,19426.96875,37247.98046875,257886.359375,52652.2265625,190753.171875,20285.4375,6902.4404296875,13236.7802734375,27491.76953125,45735.13671875,2928083.0,350798.8125,1116077.0,3619170.0,10960873,5586.23779296875,68768.21875,124712776,53929056,21120.798828125,86177.140625,202259.5625,671157.75,4359.52197265625,2852375.25,1135993.375,63153.3203125,491047.75,21323.5,827176.25,702.0802612304688,447173.75,446299.0625,239562.34375,955789.5,70046.6328125,77577.6484375,17386.396484375,4148.4541015625,277469.15625,14996.763671875,145963.4375,32981.734375,405057.90625,1101365.5,58590.76953125,7258.5712890625,123232.53125,13574.884765625,609145.875,10135,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201197470,24484,0,38.02094268798828,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:38:23.389,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': '1c8473d0-cc52-4efc-b13a-160726af44d4', 'annotationId': 'a59ca7ec-8020-494f-9e57-e9ef7fd8de45', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768786698440, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:38:18.661Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,33.43,2200.0,2199.19,24020116.0,1130.0,1130.15,22450138.0,270.0,269.7,22040109.0,1800.0,1800.15,22340093.0,0.0,427780.8,24.89,32.65,1009.07,1600.0,1600.72,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a59ca7ec-8020-494f-9e57-e9ef7fd8de45,3bb0f9fc-de9a-49e7-baa5-993968654eed,1232.30078125,489370.8125,199961.453125,8132.2236328125,7133.533203125,26003.60546875,184362.53125,180016.09375,235788.0625,70385.3515625,129289.2578125,18642.126953125,278631.25,5605.21484375,19427.623046875,37247.73046875,257606.359375,52636.30859375,190766.875,20285.80859375,6901.7822265625,13237.013671875,27490.97265625,45731.37890625,2931270.5,350473.3125,1116031.5,3620931.25,10975957,5586.42578125,69127.2109375,126110344,53915792,21116.875,86194.7265625,202269.765625,670925.0,4360.57470703125,2854265.0,1134952.25,63163.2265625,491746.53125,21323.091796875,827469.25,702.583984375,447687.875,446363.84375,239581.015625,955693.125,70033.578125,77585.015625,17387.787109375,4137.82470703125,277592.625,15004.990234375,146215.578125,32980.3359375,404939.09375,1100547.5,58585.7265625,7258.26806640625,123305.1875,13571.7861328125,608925.875,10436,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201197470,24484,0,38.02094268798828,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:38:23.688,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': '1c8473d0-cc52-4efc-b13a-160726af44d4', 'annotationId': 'a59ca7ec-8020-494f-9e57-e9ef7fd8de45', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768786698440, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:38:18.661Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,33.41,2200.0,2198.97,24020116.0,1130.0,1130.3,22450138.0,270.0,269.84,22040109.0,1800.0,1799.99,22340093.0,0.0,426742.96,24.9,32.65,1009.06,1600.0,1600.48,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a59ca7ec-8020-494f-9e57-e9ef7fd8de45,3bb0f9fc-de9a-49e7-baa5-993968654eed,1232.3936767578125,489793.0,199998.96875,8132.3828125,7133.1767578125,26004.630859375,184471.828125,180083.25,235797.28125,70365.9375,129292.3828125,18642.51171875,278179.3125,5579.701171875,19428.140625,37251.03125,257521.296875,52633.31640625,191276.75,20291.978515625,6902.326171875,13229.3701171875,27488.369140625,45733.60546875,2934862.0,350240.53125,1116593.0,3622737.5,10989923,5586.673828125,69537.2421875,127342408,53766652,21121.81640625,86210.1953125,202265.984375,670755.375,4359.16064453125,2850260.25,1132617.125,63177.484375,492161.09375,21324.279296875,828393.375,701.4533081054688,447494.875,446632.375,239679.859375,955539.8125,70029.1640625,77595.546875,17390.03515625,4145.0986328125,277805.3125,15010.099609375,146913.1875,32978.6796875,404901.75,1099872.5,58587.40234375,7259.12451171875,123202.7421875,13576.0234375,609262.5,10737,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201197470,24484,0,38.02094268798828,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:38:23.990,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': '1c8473d0-cc52-4efc-b13a-160726af44d4', 'annotationId': 'a59ca7ec-8020-494f-9e57-e9ef7fd8de45', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768786698440, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:38:18.661Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,33.4,2200.0,2198.73,24020116.0,1130.0,1130.44,22450138.0,270.0,269.98,22040109.0,1800.0,1799.81,22340093.0,0.0,425694.71,24.9,32.65,1009.06,1600.0,1600.21,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a59ca7ec-8020-494f-9e57-e9ef7fd8de45,3bb0f9fc-de9a-49e7-baa5-993968654eed,1232.8079833984375,489370.90625,200009.703125,8132.56982421875,7133.3466796875,26003.70703125,184433.5625,180052.703125,236146.921875,70426.7578125,129288.890625,18642.80859375,278285.375,5596.34375,19432.990234375,37255.0,257826.515625,52627.87890625,190588.421875,20280.404296875,6902.22509765625,13234.767578125,27488.484375,45735.6171875,2938034.75,350823.6875,1117518.875,3624324.5,10997167,5585.521484375,70144.3828125,128109472,53506008,21119.3984375,86191.609375,202252.265625,670641.8125,4360.17626953125,2846528.0,1135117.25,63193.54296875,492126.21875,21323.873046875,829406.1875,701.7901611328125,447682.71875,446663.15625,239733.21875,956490.625,70044.265625,77610.171875,17387.609375,4140.61279296875,278144.03125,15011.1494140625,146063.578125,32984.421875,405006.75,1099282.625,58581.69140625,7259.20068359375,123256.6953125,13564.56640625,609765.75,11038,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201197470,24484,0,38.02094268798828,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:38:24.292,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': '1c8473d0-cc52-4efc-b13a-160726af44d4', 'annotationId': 'a59ca7ec-8020-494f-9e57-e9ef7fd8de45', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768786698440, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:38:18.661Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,33.4,2200.0,2198.49,24020116.0,1130.0,1130.58,22450138.0,270.0,270.12,22040109.0,1800.0,1799.64,22340093.0,0.0,426207.12,24.9,32.65,1009.06,1600.0,1599.95,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a59ca7ec-8020-494f-9e57-e9ef7fd8de45,3bb0f9fc-de9a-49e7-baa5-993968654eed,1233.95458984375,489440.53125,199993.3125,8132.3046875,7133.6328125,26004.072265625,184449.140625,180051.75,236002.75,70382.2109375,129268.8125,18642.46875,278043.03125,5590.98486328125,19430.404296875,37248.02734375,257388.203125,52622.12109375,190742.640625,20290.853515625,6902.18017578125,13227.33984375,27485.384765625,45723.625,2937746.75,349962.8125,1117061.75,3624915.75,11000099,5586.68310546875,69319.453125,128557976,53159224,21119.39453125,86195.5546875,202232.5,670563.75,4360.169921875,2842328.0,1137031.625,63194.56640625,492294.03125,21324.568359375,828180.0,702.446044921875,447886.5625,446962.3125,239722.234375,957470.0,70079.1328125,77622.421875,17390.189453125,4144.1259765625,276224.8125,15024.3212890625,146175.375,32983.69140625,405061.46875,1099163.625,58591.234375,7258.9013671875,123199.5078125,13558.11328125,610738.8125,11339,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201197470,24484,0,38.02094268798828,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:38:24.591,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': '1c8473d0-cc52-4efc-b13a-160726af44d4', 'annotationId': 'a59ca7ec-8020-494f-9e57-e9ef7fd8de45', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768786698440, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:38:18.661Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,33.41,2200.0,2198.81,24020116.0,1130.0,1130.6,22450138.0,270.0,270.13,22040109.0,1800.0,1799.46,22340093.0,0.0,427035.83,24.9,32.65,1009.06,1600.0,1599.88,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a59ca7ec-8020-494f-9e57-e9ef7fd8de45,3bb0f9fc-de9a-49e7-baa5-993968654eed,1233.793212890625,489318.5,199970.40625,8132.1962890625,7133.40234375,26005.369140625,184509.34375,180042.5,235716.296875,70475.40625,129243.1015625,18642.123046875,277782.25,5603.47900390625,19431.322265625,37239.88671875,257104.796875,52619.890625,191192.8125,20297.865234375,6902.24072265625,13223.1953125,27484.505859375,45718.71484375,2934292.5,350836.15625,1115653.0,3623756.25,10995022,5587.39794921875,67808.46875,128315544,52772644,21117.16015625,86207.453125,202251.03125,670520.5,4361.4375,2838674.75,1137224.5,63191.7734375,492407.90625,21322.419921875,828610.0625,701.4923706054688,448083.84375,446803.25,239749.9375,958896.75,70071.96875,77667.03125,17392.576171875,4147.3193359375,275562.8125,15028.298828125,145929.75,32984.81640625,405100.15625,1099781.625,58594.53125,7259.1845703125,123265.578125,13577.2548828125,610876.125,11640,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201197470,24484,0,38.02094268798828,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:38:24.893,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': '1c8473d0-cc52-4efc-b13a-160726af44d4', 'annotationId': 'a59ca7ec-8020-494f-9e57-e9ef7fd8de45', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768786698440, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:38:18.661Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,33.42,2200.0,2199.48,24020116.0,1130.0,1130.53,22450138.0,270.0,270.04,22040109.0,1800.0,1799.28,22340093.0,0.0,427872.86,24.9,32.65,1009.06,1600.0,1599.95,21470060.0
