component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_453024,FLW0_453024,ANLT0_453024,T0_183225,H0_183225,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,141c6264-8fef-4c00-bd8b-89c65e86de8f,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1220.29150390625,489495.71875,200022.859375,8135.21630859375,7135.7900390625,26002.6875,184661.671875,180131.046875,236737.484375,70428.234375,129559.4453125,18649.6015625,275719.90625,5566.724609375,19456.58203125,37234.734375,258333.5625,52727.609375,192851.078125,20316.021484375,6902.97998046875,13248.6474609375,27608.466796875,45734.8671875,2918690.5,363257.5625,1075686.75,3621849.75,10997483,5591.3896484375,70669.109375,125007992,51969508,21126.125,86357.171875,201611.703125,670832.875,4361.1015625,2769609.5,1130669.125,63246.23046875,492162.84375,21355.734375,828826.9375,703.6074829101562,449443.875,446005.40625,239719.890625,963252.6875,70175.9296875,77581.0390625,17394.990234375,4144.4375,277545.03125,14945.1728515625,144221.015625,33106.32421875,405094.53125,1102588.0,58622.12890625,7258.42138671875,122856.203125,13537.6357421875,609684.6875,84925,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202923274,24484,0,37.56930160522461,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:07:08.091,"{'cid': '59672f0b-d4fb-4c5a-87be-f8daf11fc3bb', 'uuid': '96521ddb-52e1-40f7-93bf-fda4eee7ed08', 'annotationId': '141c6264-8fef-4c00-bd8b-89c65e86de8f', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768788423727, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:07:03.959Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1400.3,22450138.0,2200.0,2200.46,24020116.0,0.0,0.78,22040109.0,1600.0,1599.58,21470060.0,1800.0,1800.04,22340093.0,29.87,33.28,0.0,431058.66,25.5,32.62,1008.69
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,141c6264-8fef-4c00-bd8b-89c65e86de8f,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1219.5577392578125,489822.71875,199999.328125,8135.68359375,7135.46240234375,26001.99609375,184655.78125,180117.84375,236858.3125,70385.5390625,129585.96875,18649.53515625,275690.03125,5568.5068359375,19458.90234375,37234.9765625,258545.859375,52725.73046875,192980.828125,20314.376953125,6903.33642578125,13250.0185546875,27611.16015625,45729.296875,2917756.25,362666.40625,1075598.875,3620009.75,10985925,5591.78662109375,72192.8359375,124307912,52064540,21129.310546875,86324.2734375,201621.515625,670948.25,4363.5751953125,2772019.0,1130348.75,63242.56640625,492711.3125,21354.69921875,828493.9375,703.0448608398438,449330.46875,445664.3125,239732.625,963464.25,70166.828125,77576.4453125,17396.998046875,4136.97509765625,277829.65625,14983.833984375,144380.828125,33103.125,405224.03125,1102706.75,58619.953125,7258.0009765625,122926.234375,13531.6123046875,609867.375,85226,33.890113830566406,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202923274,24484,0,37.56930160522461,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:07:08.387,"{'cid': '59672f0b-d4fb-4c5a-87be-f8daf11fc3bb', 'uuid': '96521ddb-52e1-40f7-93bf-fda4eee7ed08', 'annotationId': '141c6264-8fef-4c00-bd8b-89c65e86de8f', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768788423727, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:07:03.959Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.97,22450138.0,2200.0,2201.09,24020116.0,0.0,0.55,22040109.0,1600.0,1599.56,21470060.0,1800.0,1800.2,22340093.0,29.87,33.27,0.0,430780.1,25.52,32.62,1008.69
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,141c6264-8fef-4c00-bd8b-89c65e86de8f,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1219.10107421875,488991.84375,200013.90625,8135.40087890625,7135.3505859375,26000.513671875,184647.125,180105.578125,236805.3125,70401.2734375,129597.9609375,18650.509765625,274907.5625,5560.50244140625,19462.345703125,37239.3203125,258619.046875,52746.63671875,194217.734375,20314.37109375,6903.02294921875,13244.0712890625,27616.720703125,45730.7265625,2917309.5,363971.46875,1073183.0,3619802.25,10983006,5592.03759765625,71504.5546875,123942664,52317132,21126.32421875,86335.671875,201582.890625,671092.0625,4361.8779296875,2771087.25,1132518.625,63236.3125,492311.15625,21358.51953125,828064.9375,703.1604614257812,449156.46875,445710.28125,239714.90625,962486.625,70159.4375,77530.6875,17398.548828125,4140.357421875,278093.21875,14965.9921875,144521.203125,33104.7578125,405346.15625,1102544.0,58626.4140625,7257.75146484375,123071.1796875,13526.35546875,609885.8125,85528,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202923274,24484,0,37.56930160522461,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:07:08.689,"{'cid': '59672f0b-d4fb-4c5a-87be-f8daf11fc3bb', 'uuid': '96521ddb-52e1-40f7-93bf-fda4eee7ed08', 'annotationId': '141c6264-8fef-4c00-bd8b-89c65e86de8f', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768788423727, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:07:03.959Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.64,22450138.0,2200.0,2201.74,24020116.0,0.0,0.32,22040109.0,1600.0,1599.53,21470060.0,1800.0,1800.37,22340093.0,29.88,33.26,0.0,430495.89,25.54,32.62,1008.69
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,141c6264-8fef-4c00-bd8b-89c65e86de8f,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1219.4647216796875,488884.6875,200031.40625,8135.52099609375,7135.41650390625,26001.978515625,184707.046875,180118.453125,236749.078125,70485.7734375,129613.8515625,18650.36328125,275269.65625,5555.19140625,19461.525390625,37239.484375,258594.171875,52754.546875,195673.609375,20317.576171875,6903.4931640625,13247.7392578125,27619.12890625,45735.3359375,2919563.25,364007.03125,1071558.25,3621526.25,10983301,5591.82861328125,71060.390625,123983640,52590528,21127.013671875,86326.984375,201534.421875,671152.5625,4362.57666015625,2772691.0,1132983.75,63232.3671875,492274.25,21354.14453125,827616.125,703.905517578125,448976.9375,445572.75,239694.78125,961355.0625,70152.6328125,77518.765625,17399.7890625,4140.72802734375,277800.09375,14964.3798828125,144333.140625,33108.40234375,405284.03125,1102162.375,58627.28515625,7257.9384765625,123183.0859375,13545.646484375,609469.4375,85829,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202923274,24484,0,37.56930160522461,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:07:08.990,"{'cid': '59672f0b-d4fb-4c5a-87be-f8daf11fc3bb', 'uuid': '96521ddb-52e1-40f7-93bf-fda4eee7ed08', 'annotationId': '141c6264-8fef-4c00-bd8b-89c65e86de8f', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768788423727, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:07:03.959Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.55,22450138.0,2200.0,2202.02,24020116.0,0.0,0.15,22040109.0,1600.0,1599.65,21470060.0,1800.0,1800.37,22340093.0,29.89,33.26,0.0,430439.84,25.56,32.62,1008.69
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,141c6264-8fef-4c00-bd8b-89c65e86de8f,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1218.631103515625,489073.46875,200035.03125,8135.046875,7136.1357421875,26001.11328125,184719.703125,180139.90625,237033.015625,70525.2734375,129637.8046875,18651.1953125,276431.03125,5577.12353515625,19464.75,37245.2421875,258611.890625,52756.21875,194726.390625,20316.775390625,6903.279296875,13243.3642578125,27619.576171875,45735.7109375,2922141.5,365526.1875,1071759.375,3624136.5,10986700,5592.14111328125,71084.484375,124279264,52824040,21127.671875,86335.9765625,201537.46875,671140.0,4362.38671875,2772006.0,1130444.875,63231.15234375,492087.125,21358.4375,827080.375,703.0438842773438,449345.25,446532.25,239705.84375,960383.625,70131.5703125,77538.1640625,17394.12890625,4133.0830078125,276336.15625,14964.513671875,144710.96875,33107.859375,404958.1875,1101863.375,58621.83984375,7258.25732421875,123129.140625,13537.271484375,609292.5,86130,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202923274,24484,0,37.56930160522461,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:07:09.290,"{'cid': '59672f0b-d4fb-4c5a-87be-f8daf11fc3bb', 'uuid': '96521ddb-52e1-40f7-93bf-fda4eee7ed08', 'annotationId': '141c6264-8fef-4c00-bd8b-89c65e86de8f', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768788423727, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:07:03.959Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.81,22450138.0,2200.0,2201.62,24020116.0,0.0,0.12,22040109.0,1600.0,1599.98,21470060.0,1800.0,1800.04,22340093.0,29.89,33.26,0.0,430651.45,25.57,32.62,1008.68
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,141c6264-8fef-4c00-bd8b-89c65e86de8f,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1219.585205078125,489330.375,200063.1875,8134.95947265625,7135.63134765625,26003.748046875,184745.78125,180183.9375,237218.28125,70481.484375,129659.046875,18651.1953125,277579.15625,5575.7919921875,19462.28125,37250.7265625,258546.90625,52749.79296875,193607.4375,20311.904296875,6903.41845703125,13244.7216796875,27622.318359375,45733.26953125,2924294.75,365279.5625,1074237.5,3626184.25,10997707,5593.197265625,70688.953125,124825552,52998280,21127.283203125,86319.3359375,201477.484375,671058.875,4361.95458984375,2769844.25,1130657.25,63226.5625,492325.625,21358.6015625,827071.625,702.9335327148438,449213.46875,446258.03125,239704.609375,959788.125,70150.609375,77511.9140625,17392.7890625,4130.7177734375,275755.6875,14936.90625,144252.140625,33103.828125,404869.65625,1100962.25,58617.859375,7257.90380859375,123152.171875,13535.4794921875,609375.8125,86431,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202923274,24484,0,37.56930160522461,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:07:09.592,"{'cid': '59672f0b-d4fb-4c5a-87be-f8daf11fc3bb', 'uuid': '96521ddb-52e1-40f7-93bf-fda4eee7ed08', 'annotationId': '141c6264-8fef-4c00-bd8b-89c65e86de8f', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768788423727, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:07:03.959Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1400.07,22450138.0,2200.0,2201.21,24020116.0,0.0,0.09,22040109.0,1600.0,1600.32,21470060.0,1800.0,1799.7,22340093.0,29.88,33.28,0.0,430864.48,25.58,32.62,1008.68
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,141c6264-8fef-4c00-bd8b-89c65e86de8f,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1219.3306884765625,490261.875,200101.515625,8136.20703125,7136.19189453125,26004.46875,184728.46875,180192.71875,236981.4375,70511.515625,129681.3046875,18649.7890625,276884.46875,5569.482421875,19462.900390625,37245.84375,258455.1875,52737.640625,193887.359375,20313.28125,6903.40673828125,13246.0078125,27624.076171875,45735.640625,2926918.25,365165.84375,1074644.625,3627916.25,11006413,5592.8564453125,70841.8828125,125636224,53070832,21124.095703125,86306.140625,201491.09375,670812.625,4363.48046875,2769164.25,1130441.75,63232.5234375,492009.875,21356.208984375,826765.125,703.4130859375,449394.21875,445847.28125,239776.4375,959396.625,70190.078125,77528.9296875,17392.83984375,4137.17529296875,275516.28125,14974.40234375,145019.0625,33097.9453125,404975.46875,1100054.0,58604.54296875,7258.43505859375,123051.546875,13532.625,609120.5,86732,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202923274,24484,0,37.56930160522461,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:07:09.895,"{'cid': '59672f0b-d4fb-4c5a-87be-f8daf11fc3bb', 'uuid': '96521ddb-52e1-40f7-93bf-fda4eee7ed08', 'annotationId': '141c6264-8fef-4c00-bd8b-89c65e86de8f', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768788423727, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:07:03.959Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1400.32,22450138.0,2200.0,2200.8,24020116.0,0.0,0.06,22040109.0,1600.0,1600.63,21470060.0,1800.0,1799.36,22340093.0,29.88,33.3,0.0,431078.2,25.6,32.62,1008.67
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,141c6264-8fef-4c00-bd8b-89c65e86de8f,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1219.7684326171875,491073.3125,200118.109375,8135.125,7136.0419921875,26005.771484375,184755.6875,180204.03125,237080.59375,70474.7734375,129671.609375,18651.158203125,277997.375,5589.90283203125,19464.23828125,37244.83984375,257752.234375,52741.2578125,193803.25,20311.541015625,6902.55810546875,13250.630859375,27624.416015625,45732.5859375,2930477.5,365469.625,1076120.125,3629058.0,11014359,5592.4892578125,71536.9765625,126434840,53002780,21126.791015625,86297.6328125,201472.90625,670598.0,4364.17236328125,2769814.5,1131393.375,63244.35546875,491860.53125,21359.27734375,827316.875,703.185791015625,449656.78125,445458.3125,239783.59375,959184.8125,70197.0625,77511.78125,17396.52734375,4132.53564453125,275649.1875,14974.4287109375,145000.453125,33105.21875,404991.0625,1099404.75,58612.1015625,7257.85498046875,123114.0703125,13536.9453125,608740.0625,87033,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202923274,24484,0,37.56930160522461,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:07:10.195,"{'cid': '59672f0b-d4fb-4c5a-87be-f8daf11fc3bb', 'uuid': '96521ddb-52e1-40f7-93bf-fda4eee7ed08', 'annotationId': '141c6264-8fef-4c00-bd8b-89c65e86de8f', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768788423727, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:07:03.959Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1400.32,22450138.0,2200.0,2200.39,24020116.0,0.0,0.04,22040109.0,1600.0,1600.34,21470060.0,1800.0,1799.62,22340093.0,29.87,33.32,0.0,431334.56,25.61,32.62,1008.67
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,141c6264-8fef-4c00-bd8b-89c65e86de8f,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1220.8734130859375,490761.53125,200131.015625,8135.66064453125,7135.79052734375,26006.046875,184728.28125,180256.71875,237053.9375,70519.078125,129683.0546875,18650.16015625,277142.65625,5621.41455078125,19466.81640625,37244.26171875,258127.625,52729.78515625,193740.78125,20314.193359375,6903.0966796875,13240.8369140625,27625.0,45729.09765625,2934465.0,365083.0625,1074956.5,3630097.25,11026385,5592.2119140625,71654.5390625,127192392,52814708,21127.28125,86329.21875,201491.515625,670474.0,4362.9326171875,2769092.0,1131842.875,63252.84765625,492534.875,21357.66015625,827413.3125,703.07763671875,449638.46875,445514.53125,239837.765625,959612.8125,70226.8984375,77520.6640625,17389.556640625,4134.826171875,275491.0625,14974.826171875,144326.390625,33102.62109375,404939.09375,1098659.625,58616.3984375,7257.8798828125,123044.046875,13532.9208984375,608617.5,87334,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202923274,24484,0,37.56930160522461,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:07:10.494,"{'cid': '59672f0b-d4fb-4c5a-87be-f8daf11fc3bb', 'uuid': '96521ddb-52e1-40f7-93bf-fda4eee7ed08', 'annotationId': '141c6264-8fef-4c00-bd8b-89c65e86de8f', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768788423727, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:07:03.959Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1400.32,22450138.0,2200.0,2199.99,24020116.0,0.0,0.02,22040109.0,1600.0,1600.06,21470060.0,1800.0,1799.88,22340093.0,29.87,33.32,0.0,431617.0,25.62,32.62,1008.67
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,141c6264-8fef-4c00-bd8b-89c65e86de8f,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1220.3116455078125,490973.75,200120.96875,8135.60009765625,7136.08935546875,26007.21484375,184717.78125,180232.421875,236892.921875,70531.0703125,129659.9296875,18650.689453125,276564.84375,5595.70068359375,19465.55859375,37239.28515625,258353.65625,52708.9296875,194214.0625,20313.162109375,6902.87548828125,13253.11328125,27625.65625,45726.09765625,2934570.0,365249.625,1074467.125,3629896.75,11031936,5592.39501953125,71488.375,127701352,52574924,21129.064453125,86299.546875,201457.921875,670381.0625,4362.80126953125,2769160.25,1131687.75,63257.9375,492827.40625,21359.25,827989.5,703.2868041992188,449823.4375,445768.4375,239833.171875,960368.0625,70202.5625,77542.4921875,17390.107421875,4140.6298828125,276877.65625,14942.2607421875,144928.625,33104.16796875,404912.65625,1098443.75,58618.03125,7258.39892578125,123131.953125,13533.8037109375,609096.1875,87635,33.970699310302734,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202923274,24484,0,37.56930160522461,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:07:10.795,"{'cid': '59672f0b-d4fb-4c5a-87be-f8daf11fc3bb', 'uuid': '96521ddb-52e1-40f7-93bf-fda4eee7ed08', 'annotationId': '141c6264-8fef-4c00-bd8b-89c65e86de8f', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768788423727, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:07:03.959Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1400.32,22450138.0,2200.0,2199.59,24020116.0,0.0,0.01,22040109.0,1600.0,1599.77,21470060.0,1800.0,1800.14,22340093.0,29.87,33.31,0.0,431901.34,25.63,32.62,1008.66
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,141c6264-8fef-4c00-bd8b-89c65e86de8f,a23e5b1f-3b71-45a8-86f7-7c46712ac313,1221.4659423828125,490832.71875,200152.046875,8135.63720703125,7135.90380859375,26006.423828125,184708.328125,180197.828125,236908.078125,70569.3671875,129643.9765625,18650.6796875,277577.46875,5593.9560546875,19465.615234375,37235.91015625,258161.140625,52720.52734375,194296.875,20302.025390625,6902.921875,13246.2744140625,27624.4765625,45719.38671875,2932021.25,364708.34375,1075487.75,3628958.25,11032618,5592.71728515625,72079.7578125,127691832,52297088,21126.896484375,86307.09375,201466.671875,670312.6875,4362.96142578125,2766139.5,1129923.5,63257.10546875,492973.75,21356.310546875,828536.9375,703.4873046875,449761.59375,445507.4375,239824.109375,961523.0625,70218.125,77541.8203125,17391.921875,4137.58837890625,277846.34375,14959.7783203125,143802.25,33107.96875,404831.0625,1098478.375,58625.3984375,7258.35205078125,123013.6875,13539.921875,609152.125,87936,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,202923274,24484,0,37.56930160522461,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:07:11.097,"{'cid': '59672f0b-d4fb-4c5a-87be-f8daf11fc3bb', 'uuid': '96521ddb-52e1-40f7-93bf-fda4eee7ed08', 'annotationId': '141c6264-8fef-4c00-bd8b-89c65e86de8f', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768788423727, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:07:03.959Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1400.44,22450138.0,2200.0,2199.24,24020116.0,0.0,0.0,22040109.0,1600.0,1599.68,21470060.0,1800.0,1800.09,22340093.0,29.87,33.31,0.0,432186.62,25.65,32.62,1008.66
